simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,5,0.01598532
93,0,0,,5,0.01263914
93,0,1,,4,0.0048187
93,1,0,,5,0.01101994
93,1,1,,4,0.01354195
93,2,0,,5,0.02454267
93,2,1,,4,0.01354195
93,3,0,,5,0.02454267
93,3,1,,4,0.00719081
93,4,0,,5,0.02454267
93,4,1,,4,0.01354195
93,5,0,,5,0.02454267
93,5,1,,5,0.01523332
93,6,0,,5,0.02454267
93,6,1,,5,0.01523332
93,7,0,,5,0.02454267
93,7,1,,5,0.01523332
93,8,0,,5,0.02454267
93,8,1,,5,0.01523332
93,9,0,,5,0.02454267
93,9,1,,5,0.01523332
93,10,0,,5,0.02454267
93,10,1,,5,0.01523332
93,11,0,,5,0.02454267
93,11,1,,5,0.01523332
93,12,0,,5,0.02454267
93,12,1,,5,0.01523332
93,13,0,,5,0.02454267
93,13,1,,5,0.01523332
93,14,0,,5,0.02454267
93,14,1,,5,0.01523332
93,15,0,,5,0.02454267
93,15,1,,5,0.01523332
93,16,0,,5,0.02454267
93,16,1,,5,0.01523332
93,17,0,,5,0.02454267
93,17,1,,5,0.01523332
93,18,0,,5,0.02454267
93,18,1,,5,0.01523332
93,19,0,,5,0.02454267
93,19,1,,5,0.01523332
93,20,0,,5,0.02454267
93,20,1,,5,0.01523332
93,21,0,,5,0.02454267
93,21,1,,5,0.01523332
93,22,0,,5,0.02454267
93,22,1,,5,0.01523332
93,23,0,,5,0.02454267
93,23,1,,5,0.01523332
93,24,0,,5,0.02454267
93,24,1,,5,0.01523332
93,25,0,,5,0.02454267
93,25,1,,5,0.01523332
93,26,0,,5,0.02454267
93,26,1,,5,0.01523332
93,27,0,,5,0.02454267
93,27,1,,5,0.01523332
93,28,0,,5,0.02454267
93,28,1,,5,0.01523332
93,29,0,,5,0.02454267
93,29,1,,5,0.01523332
94,0,0,,4,0.00509646
94,0,1,,5,0.01976822
94,1,0,,5,0.01424944
94,1,1,,5,0.01982829
94,2,0,,3,0.00909522
94,2,1,,5,0.01982829
94,3,0,,4,0.00481388
94,3,1,,5,0.01982829
94,4,0,,3,0.00918989
94,4,1,,5,0.01982829
94,5,0,,5,0.01531274
94,5,1,,5,0.01982829
94,6,0,,5,0.01531274
94,6,1,,5,0.01982829
94,7,0,,5,0.01531274
94,7,1,,5,0.01982829
94,8,0,,5,0.01531274
94,8,1,,5,0.01982829
94,9,0,,5,0.01531274
94,9,1,,5,0.01982829
94,10,0,,5,0.01531274
94,10,1,,5,0.01982829
94,11,0,,5,0.01531274
94,11,1,,5,0.01982829
94,12,0,,5,0.01531274
94,12,1,,5,0.01982829
94,13,0,,5,0.01531274
94,13,1,,5,0.01982829
94,14,0,,5,0.01531274
94,14,1,,5,0.01982829
94,15,0,,5,0.01531274
94,15,1,,5,0.01982829
94,16,0,,5,0.01531274
94,16,1,,5,0.01982829
94,17,0,,5,0.01531274
94,17,1,,5,0.01982829
94,18,0,,5,0.01531274
94,18,1,,5,0.01982829
94,19,0,,5,0.01531274
94,19,1,,5,0.01982829
94,20,0,,5,0.01531274
94,20,1,,5,0.01982829
94,21,0,,5,0.01531274
94,21,1,,5,0.01982829
94,22,0,,5,0.01531274
94,22,1,,5,0.01982829
94,23,0,,5,0.01531274
94,23,1,,5,0.01982829
94,24,0,,5,0.01531274
94,24,1,,5,0.01982829
94,25,0,,5,0.01531274
94,25,1,,5,0.01982829
94,26,0,,5,0.01531274
94,26,1,,5,0.01982829
94,27,0,,5,0.01531274
94,27,1,,5,0.01982829
94,28,0,,5,0.01531274
94,28,1,,5,0.01982829
94,29,0,,5,0.01531274
94,29,1,,5,0.01982829
95,0,0,,2,0.00764662
95,0,1,,2,0.00581635
95,1,0,,3,0.0172049
95,1,1,,3,0.00888274
95,2,0,,2,0.00764662
95,2,1,,2,0.00607257
95,3,0,,5,0.01076691
95,3,1,,4,0.0156122
95,4,0,,4,0.0119068
95,4,1,,5,0.01512399
95,5,0,,5,0.01923081
95,5,1,,4,0.00555736
95,6,0,,5,0.01853917
95,6,1,,4,0.00458423
95,7,0,,5,0.01853917
95,7,1,,4,0.00854686
95,8,0,,5,0.00901701
95,8,1,,5,0.01557924
95,9,0,,5,0.0177995
95,9,1,,3,0.00628743
95,10,0,,5,0.0177995
95,10,1,,4,0.00578822
95,11,0,,4,0.00477867
95,11,1,,5,0.01177069
95,12,0,,4,0.00479327
95,12,1,,4,0.01117765
95,13,0,,5,0.0177995
95,13,1,,5,0.00791644
95,14,0,,4,0.00498345
95,14,1,,5,0.01562475
95,15,0,,5,0.0177995
95,15,1,,4,0.00999984
95,16,0,,4,0.0046217
95,16,1,,5,0.01562475
95,17,0,,5,0.00892454
95,17,1,,5,0.01562475
95,18,0,,4,0.01691453
95,18,1,,4,0.00932829
95,19,0,,4,0.01691453
95,19,1,,5,0.00699851
95,20,0,,5,0.01635061
95,20,1,,4,0.00999984
95,21,0,,5,0.01635061
95,21,1,,5,0.01243092
95,22,0,,5,0.01635061
95,22,1,,5,0.0076448
95,23,0,,5,0.01635061
95,23,1,,4,0.0105734
95,24,0,,5,0.01635061
95,24,1,,5,0.01243092
95,25,0,,5,0.01635061
95,25,1,,5,0.01862721
95,26,0,,5,0.01635061
95,26,1,,5,0.01862721
95,27,0,,5,0.01635061
95,27,1,,5,0.01862721
95,28,0,,5,0.01635061
95,28,1,,5,0.01862721
95,29,0,,5,0.01635061
95,29,1,,5,0.01862721
96,0,0,,3,0.00955518
96,0,1,,3,0.01383799
96,1,0,,3,0.00955518
96,1,1,,5,0.01790917
96,2,0,,3,0.00955518
96,2,1,,5,0.02561257
96,3,0,,3,0.00955518
96,3,1,,5,0.02561257
96,4,0,,3,0.00955518
96,4,1,,5,0.02561257
96,5,0,,3,0.00955518
96,5,1,,5,0.02561257
96,6,0,,3,0.00955518
96,6,1,,5,0.02561257
96,7,0,,3,0.00955518
96,7,1,,5,0.02561257
96,8,0,,3,0.00955518
96,8,1,,5,0.02561257
96,9,0,,3,0.0042842
96,9,1,,5,0.02561257
96,10,0,,3,0.00955518
96,10,1,,5,0.02561257
96,11,0,,3,0.00955518
96,11,1,,5,0.02561257
96,12,0,,3,0.00955518
96,12,1,,5,0.02561257
96,13,0,,3,0.00955518
96,13,1,,5,0.02561257
96,14,0,,3,0.00955518
96,14,1,,5,0.02561257
96,15,0,,3,0.00955518
96,15,1,,5,0.02561257
96,16,0,,3,0.00955518
96,16,1,,5,0.02561257
96,17,0,,3,0.00955518
96,17,1,,5,0.02561257
96,18,0,,3,0.00955518
96,18,1,,5,0.02561257
96,19,0,,3,0.00955518
96,19,1,,5,0.02561257
96,20,0,,3,0.00955518
96,20,1,,5,0.02561257
96,21,0,,3,0.00955518
96,21,1,,5,0.02561257
96,22,0,,3,0.00955518
96,22,1,,5,0.02561257
96,23,0,,3,0.00955518
96,23,1,,5,0.02561257
96,24,0,,3,0.00955518
96,24,1,,5,0.02561257
96,25,0,,3,0.00955518
96,25,1,,5,0.02561257
96,26,0,,3,0.00955518
96,26,1,,5,0.02561257
96,27,0,,3,0.00955518
96,27,1,,5,0.02561257
96,28,0,,3,0.00955518
96,28,1,,5,0.02561257
96,29,0,,4,0.00980878
96,29,1,,5,0.02561257
97,0,0,,2,0.00339445
97,0,1,,3,0.01131764
97,1,0,,2,0.0065603
97,1,1,,3,0.00663282
97,2,0,,2,0.00662579
97,2,1,,5,0.02133726
97,3,0,,3,0.00267551
97,3,1,,5,0.01607699
97,4,0,,5,0.01861488
97,4,1,,3,0.01308678
97,5,0,,5,0.01861488
97,5,1,,3,0.01308678
97,6,0,,5,0.01861488
97,6,1,,3,0.01308678
97,7,0,,5,0.01861488
97,7,1,,4,0.00560353
97,8,0,,5,0.01861488
97,8,1,,4,0.00449885
97,9,0,,4,0.00593377
97,9,1,,5,0.01436096
97,10,0,,4,0.00861057
97,10,1,,5,0.01436096
97,11,0,,4,0.00463476
97,11,1,,5,0.01436096
97,12,0,,5,0.01861488
97,12,1,,4,0.00467472
97,13,0,,5,0.01861488
97,13,1,,4,0.00478247
97,14,0,,4,0.00538044
97,14,1,,5,0.01436096
97,15,0,,4,0.00461722
97,15,1,,5,0.01436096
97,16,0,,4,0.00599965
97,16,1,,5,0.01436096
97,17,0,,4,0.00805432
97,17,1,,5,0.01436096
97,18,0,,5,0.00724171
97,18,1,,5,0.01436096
97,19,0,,5,0.01508794
97,19,1,,5,0.01436096
97,20,0,,5,0.01508794
97,20,1,,5,0.01436096
97,21,0,,5,0.01508794
97,21,1,,5,0.01436096
97,22,0,,5,0.01508794
97,22,1,,5,0.01436096
97,23,0,,5,0.01508794
97,23,1,,5,0.01436096
97,24,0,,5,0.01508794
97,24,1,,5,0.01436096
97,25,0,,5,0.01508794
97,25,1,,5,0.01436096
97,26,0,,5,0.01508794
97,26,1,,5,0.01436096
97,27,0,,5,0.01508794
97,27,1,,5,0.01436096
97,28,0,,5,0.01508794
97,28,1,,5,0.01436096
97,29,0,,5,0.01508794
97,29,1,,5,0.01436096
98,0,0,,5,0.01471239
98,0,1,,3,0.00272854
98,1,0,,5,0.02210425
98,1,1,,3,0.00549265
98,2,0,,5,0.02210425
98,2,1,,2,0.00728854
98,3,0,,5,0.01093017
98,3,1,,4,0.00648596
98,4,0,,4,0.00515038
98,4,1,,5,0.01175429
98,5,0,,4,0.00478557
98,5,1,,4,0.00740606
98,6,0,,4,0.01299951
98,6,1,,5,0.01578681
98,7,0,,5,0.02031174
98,7,1,,4,0.00497926
98,8,0,,4,0.01299951
98,8,1,,5,0.01578681
98,9,0,,4,0.01008027
98,9,1,,5,0.01578681
98,10,0,,4,0.00626308
98,10,1,,5,0.01578681
98,11,0,,4,0.01299951
98,11,1,,5,0.01578681
98,12,0,,3,0.00532548
98,12,1,,5,0.01578681
98,13,0,,4,0.00503589
98,13,1,,5,0.01578681
98,14,0,,5,0.00845629
98,14,1,,4,0.00548723
98,15,0,,4,0.01601577
98,15,1,,5,0.01335371
98,16,0,,4,0.00481892
98,16,1,,5,0.01335371
98,17,0,,5,0.01941667
98,17,1,,4,0.00854638
98,18,0,,5,0.01941667
98,18,1,,5,0.01670223
98,19,0,,5,0.01941667
98,19,1,,5,0.01670223
98,20,0,,5,0.01941667
98,20,1,,4,0.0043933
98,21,0,,4,0.01242667
98,21,1,,5,0.01825523
98,22,0,,4,0.01242667
98,22,1,,5,0.01825523
98,23,0,,5,0.01941667
98,23,1,,4,0.01168335
98,24,0,,4,0.01242667
98,24,1,,5,0.01825523
98,25,0,,4,0.00842191
98,25,1,,5,0.01825523
98,26,0,,4,0.01242667
98,26,1,,5,0.01825523
98,27,0,,5,0.00970257
98,27,1,,5,0.01825523
98,28,0,,5,0.01580201
98,28,1,,5,0.01825523
98,29,0,,5,0.01580201
98,29,1,,5,0.01825523
99,0,0,,5,0.00827262
99,0,1,,5,0.0070943
99,1,0,,4,0.00483456
99,1,1,,5,0.01467288
99,2,0,,3,0.01140119
99,2,1,,5,0.01577682
99,3,0,,5,0.01277894
99,3,1,,5,0.01577682
99,4,0,,3,0.01565849
99,4,1,,5,0.01577682
99,5,0,,3,0.01565849
99,5,1,,5,0.01577682
99,6,0,,5,0.01254913
99,6,1,,5,0.01577682
99,7,0,,4,0.00469829
99,7,1,,5,0.01577682
99,8,0,,5,0.01650382
99,8,1,,5,0.01577682
99,9,0,,4,0.01915369
99,9,1,,5,0.01577682
99,10,0,,4,0.01915369
99,10,1,,5,0.01577682
99,11,0,,4,0.01915369
99,11,1,,5,0.01577682
99,12,0,,4,0.01915369
99,12,1,,5,0.01577682
99,13,0,,4,0.01915369
99,13,1,,5,0.01577682
99,14,0,,4,0.01915369
99,14,1,,5,0.01577682
99,15,0,,4,0.01915369
99,15,1,,5,0.01577682
99,16,0,,4,0.01915369
99,16,1,,5,0.01577682
99,17,0,,4,0.01915369
99,17,1,,5,0.01577682
99,18,0,,4,0.01915369
99,18,1,,5,0.01577682
99,19,0,,4,0.01915369
99,19,1,,5,0.01577682
99,20,0,,4,0.01915369
99,20,1,,5,0.01577682
99,21,0,,4,0.01915369
99,21,1,,5,0.01577682
99,22,0,,4,0.01915369
99,22,1,,5,0.01577682
99,23,0,,4,0.01915369
99,23,1,,5,0.01577682
99,24,0,,4,0.01915369
99,24,1,,5,0.01577682
99,25,0,,4,0.01915369
99,25,1,,5,0.01577682
99,26,0,,4,0.01915369
99,26,1,,5,0.01577682
99,27,0,,4,0.01915369
99,27,1,,5,0.01577682
99,28,0,,5,0.01542537
99,28,1,,5,0.01577682
99,29,0,,4,0.01915369
99,29,1,,5,0.01577682
