simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,1,1,,2,0.00607257
93,2,0,,5,0.02210425
93,2,1,,4,0.00514624
93,3,0,,5,0.02210425
93,3,1,,2,0.00707674
93,4,0,,5,0.02210425
93,4,1,,4,0.00471824
93,5,0,,5,0.02210425
93,5,1,,5,0.01488732
93,6,0,,5,0.02210425
93,6,1,,5,0.01488732
93,7,0,,5,0.02210425
93,7,1,,5,0.01488732
93,8,0,,5,0.02210425
93,8,1,,5,0.01488732
93,9,0,,5,0.02210425
93,9,1,,5,0.01488732
93,10,0,,5,0.02210425
93,10,1,,5,0.01488732
93,11,0,,5,0.02210425
93,11,1,,5,0.01488732
93,12,0,,5,0.02210425
93,12,1,,5,0.01488732
93,13,0,,5,0.02210425
93,13,1,,5,0.01488732
93,14,0,,5,0.02210425
93,14,1,,5,0.01488732
93,15,0,,5,0.02210425
93,15,1,,5,0.01488732
93,16,0,,5,0.02210425
93,16,1,,5,0.01488732
93,17,0,,5,0.02210425
93,17,1,,5,0.01488732
93,18,0,,5,0.02210425
93,18,1,,5,0.01488732
93,19,0,,5,0.02210425
93,19,1,,5,0.01488732
93,20,0,,5,0.02210425
93,20,1,,5,0.01488732
93,21,0,,5,0.02210425
93,21,1,,5,0.01488732
93,22,0,,5,0.02210425
93,22,1,,5,0.01488732
93,23,0,,5,0.02210425
93,23,1,,5,0.01488732
93,24,0,,5,0.02210425
93,24,1,,5,0.01488732
93,25,0,,5,0.02210425
93,25,1,,5,0.01488732
93,26,0,,5,0.02210425
93,26,1,,5,0.01488732
93,27,0,,5,0.02210425
93,27,1,,5,0.01488732
93,28,0,,5,0.02210425
93,28,1,,5,0.01488732
93,29,0,,5,0.02210425
93,29,1,,5,0.01488732
94,0,0,,5,0.01387726
94,0,1,,3,0.00644472
94,1,0,,4,0.0123174
94,1,1,,5,0.01838012
94,2,0,,5,0.01336306
94,2,1,,5,0.02275083
94,3,0,,5,0.00988915
94,3,1,,5,0.02275083
94,4,0,,5,0.01547121
94,4,1,,5,0.02275083
94,5,0,,5,0.01439491
94,5,1,,5,0.02275083
94,6,0,,5,0.01547121
94,6,1,,5,0.02275083
94,7,0,,5,0.01548701
94,7,1,,5,0.02275083
94,8,0,,5,0.01548701
94,8,1,,5,0.02275083
94,9,0,,5,0.01548701
94,9,1,,5,0.02275083
94,10,0,,5,0.01548701
94,10,1,,5,0.02275083
94,11,0,,5,0.01548701
94,11,1,,5,0.02275083
94,12,0,,5,0.01548701
94,12,1,,5,0.02275083
94,13,0,,5,0.01548701
94,13,1,,5,0.02275083
94,14,0,,5,0.01548701
94,14,1,,5,0.02275083
94,15,0,,5,0.01548701
94,15,1,,5,0.02275083
94,16,0,,5,0.01548701
94,16,1,,5,0.02275083
94,17,0,,5,0.01548701
94,17,1,,5,0.02275083
94,18,0,,5,0.01548701
94,18,1,,5,0.02275083
94,19,0,,5,0.01548701
94,19,1,,5,0.02275083
94,20,0,,5,0.01548701
94,20,1,,5,0.02275083
94,21,0,,5,0.01548701
94,21,1,,5,0.02275083
94,22,0,,5,0.01548701
94,22,1,,5,0.02275083
94,23,0,,5,0.01548701
94,23,1,,5,0.02275083
94,24,0,,5,0.01548701
94,24,1,,5,0.02275083
94,25,0,,5,0.01548701
94,25,1,,5,0.02275083
94,26,0,,5,0.01548701
94,26,1,,5,0.02275083
94,27,0,,5,0.01548701
94,27,1,,5,0.02275083
94,28,0,,5,0.01548701
94,28,1,,5,0.02275083
94,29,0,,5,0.01548701
94,29,1,,5,0.02275083
95,0,0,,3,0.01258738
95,0,1,,3,0.00671332
95,1,0,,3,0.01099357
95,1,1,,4,0.00483265
95,2,0,,4,0.00793041
95,2,1,,5,0.01446524
95,3,0,,4,0.00539414
95,3,1,,5,0.01446524
95,4,0,,5,0.02041927
95,4,1,,5,0.01446524
95,5,0,,5,0.02041927
95,5,1,,5,0.01446524
95,6,0,,5,0.02041927
95,6,1,,5,0.01446524
95,7,0,,5,0.02041927
95,7,1,,5,0.01446524
95,8,0,,5,0.02041927
95,8,1,,5,0.01446524
95,9,0,,5,0.02041927
95,9,1,,5,0.01446524
95,10,0,,5,0.02041927
95,10,1,,5,0.01446524
95,11,0,,5,0.02041927
95,11,1,,5,0.01446524
95,12,0,,5,0.02041927
95,12,1,,5,0.01446524
95,13,0,,5,0.02041927
95,13,1,,5,0.01446524
95,14,0,,5,0.02041927
95,14,1,,5,0.01446524
95,15,0,,5,0.02041927
95,15,1,,5,0.01446524
95,16,0,,5,0.02041927
95,16,1,,5,0.01446524
95,17,0,,5,0.02041927
95,17,1,,5,0.01446524
95,18,0,,5,0.02041927
95,18,1,,5,0.01446524
95,19,0,,5,0.02041927
95,19,1,,5,0.01446524
95,20,0,,5,0.02041927
95,20,1,,5,0.01446524
95,21,0,,5,0.02041927
95,21,1,,5,0.01446524
95,22,0,,5,0.02041927
95,22,1,,5,0.01446524
95,23,0,,5,0.02041927
95,23,1,,5,0.01446524
95,24,0,,5,0.02041927
95,24,1,,5,0.01446524
95,25,0,,5,0.02041927
95,25,1,,5,0.01446524
95,26,0,,5,0.02041927
95,26,1,,5,0.01446524
95,27,0,,5,0.02041927
95,27,1,,5,0.01446524
95,28,0,,5,0.02041927
95,28,1,,5,0.01446524
95,29,0,,5,0.02041927
95,29,1,,5,0.01446524
96,0,0,,3,0.00801463
96,0,1,,5,0.01427312
96,1,0,,5,0.00741362
96,1,1,,4,0.00459058
96,2,0,,5,0.02034738
96,2,1,,5,0.00759523
96,3,0,,5,0.02034738
96,3,1,,4,0.01073653
96,4,0,,5,0.02034738
96,4,1,,5,0.01122761
96,5,0,,5,0.02034738
96,5,1,,3,0.00825625
96,6,0,,5,0.02034738
96,6,1,,3,0.00825625
96,7,0,,5,0.02034738
96,7,1,,4,0.0044158
96,8,0,,5,0.02034738
96,8,1,,4,0.00806721
96,9,0,,5,0.02034738
96,9,1,,5,0.00914598
96,10,0,,5,0.02034738
96,10,1,,3,0.00425883
96,11,0,,4,0.00450251
96,11,1,,5,0.01500076
96,12,0,,4,0.00994016
96,12,1,,5,0.01500076
96,13,0,,4,0.00497989
96,13,1,,5,0.01500076
96,14,0,,4,0.01194342
96,14,1,,5,0.01500076
96,15,0,,4,0.00476988
96,15,1,,5,0.01500076
96,16,0,,4,0.01421108
96,16,1,,5,0.01500076
96,17,0,,4,0.01615231
96,17,1,,5,0.01500076
96,18,0,,4,0.01421108
96,18,1,,5,0.01500076
96,19,0,,4,0.01671186
96,19,1,,5,0.01500076
96,20,0,,4,0.01671186
96,20,1,,5,0.01500076
96,21,0,,5,0.01868555
96,21,1,,5,0.01157411
96,22,0,,5,0.01868555
96,22,1,,5,0.01100865
96,23,0,,5,0.01868555
96,23,1,,5,0.01257133
96,24,0,,5,0.01868555
96,24,1,,5,0.01157411
96,25,0,,5,0.01868555
96,25,1,,5,0.01311274
96,26,0,,5,0.01868555
96,26,1,,5,0.01418304
96,27,0,,5,0.01868555
96,27,1,,4,0.01051605
96,28,0,,5,0.01868555
96,28,1,,5,0.01357338
96,29,0,,5,0.01868555
96,29,1,,5,0.01451277
97,0,0,,5,0.01508991
97,0,1,,2,0.0061222
97,1,0,,5,0.02562573
97,1,1,,4,0.0045309
97,2,0,,5,0.02562573
97,2,1,,4,0.00464269
97,3,0,,5,0.02562573
97,3,1,,2,0.00424675
97,4,0,,5,0.02562573
97,4,1,,4,0.01096631
97,5,0,,4,0.00706861
97,5,1,,5,0.01715527
97,6,0,,4,0.00682431
97,6,1,,5,0.01715527
97,7,0,,5,0.01242473
97,7,1,,5,0.00859401
97,8,0,,5,0.01390708
97,8,1,,5,0.01715527
97,9,0,,4,0.00711521
97,9,1,,5,0.01715527
97,10,0,,5,0.01510758
97,10,1,,5,0.01606587
97,11,0,,5,0.00733353
97,11,1,,5,0.01715527
97,12,0,,5,0.01240921
97,12,1,,5,0.01715527
97,13,0,,4,0.00758115
97,13,1,,5,0.01715527
97,14,0,,4,0.01400228
97,14,1,,5,0.01715527
97,15,0,,5,0.01358344
97,15,1,,5,0.01715527
97,16,0,,5,0.01760484
97,16,1,,5,0.01715527
97,17,0,,5,0.00919315
97,17,1,,5,0.01715527
97,18,0,,5,0.01773213
97,18,1,,5,0.01715527
97,19,0,,5,0.01777822
97,19,1,,5,0.01606587
97,20,0,,5,0.01622475
97,20,1,,5,0.01715527
97,21,0,,5,0.01482037
97,21,1,,5,0.01715527
97,22,0,,5,0.018791
97,22,1,,5,0.01715527
97,23,0,,5,0.018791
97,23,1,,5,0.01715527
97,24,0,,5,0.018791
97,24,1,,5,0.01715527
97,25,0,,5,0.018791
97,25,1,,5,0.01715527
97,26,0,,5,0.018791
97,26,1,,5,0.01715527
97,27,0,,5,0.018791
97,27,1,,5,0.01715527
97,28,0,,5,0.018791
97,28,1,,5,0.01715527
97,29,0,,5,0.018791
97,29,1,,5,0.01715527
98,0,0,,1,0.00173983
98,0,1,,3,0.0172049
98,1,0,,2,0.00576414
98,1,1,,3,0.01147357
98,2,0,,2,0.00576414
98,2,1,,5,0.02273542
98,3,0,,2,0.00576414
98,3,1,,5,0.02273542
98,4,0,,2,0.00576414
98,4,1,,5,0.02273542
98,5,0,,2,0.00576414
98,5,1,,5,0.02273542
98,6,0,,2,0.00576414
98,6,1,,5,0.02273542
98,7,0,,4,0.0051648
98,7,1,,5,0.02273542
98,8,0,,3,0.00754295
98,8,1,,5,0.02273542
98,9,0,,3,0.00754295
98,9,1,,5,0.02273542
98,10,0,,3,0.00353503
98,10,1,,5,0.02273542
98,11,0,,3,0.00754295
98,11,1,,5,0.02273542
98,12,0,,5,0.00849325
98,12,1,,5,0.02273542
98,13,0,,5,0.01248947
98,13,1,,5,0.02273542
98,14,0,,4,0.00445948
98,14,1,,5,0.02273542
98,15,0,,5,0.0125534
98,15,1,,5,0.02273542
98,16,0,,5,0.0126843
98,16,1,,5,0.02273542
98,17,0,,5,0.0126843
98,17,1,,5,0.02273542
98,18,0,,5,0.0117614
98,18,1,,5,0.02273542
98,19,0,,5,0.0126843
98,19,1,,5,0.02273542
98,20,0,,4,0.00462382
98,20,1,,5,0.02273542
98,21,0,,5,0.0125534
98,21,1,,5,0.02273542
98,22,0,,5,0.00767359
98,22,1,,5,0.02273542
98,23,0,,5,0.0117614
98,23,1,,5,0.02273542
98,24,0,,5,0.0126843
98,24,1,,5,0.02273542
98,25,0,,5,0.01269492
98,25,1,,5,0.02273542
98,26,0,,5,0.01269492
98,26,1,,5,0.02273542
98,27,0,,5,0.01269492
98,27,1,,5,0.02273542
98,28,0,,5,0.01269492
98,28,1,,5,0.02273542
98,29,0,,5,0.01269492
98,29,1,,5,0.02273542
99,0,0,,5,0.01123659
99,0,1,,4,0.01382234
99,1,0,,5,0.01405946
99,1,1,,1,0.0025118
99,2,0,,5,0.00976157
99,2,1,,4,0.01199979
99,3,0,,5,0.0199605
99,3,1,,2,0.00707674
99,4,0,,5,0.0199605
99,4,1,,2,0.00707674
99,5,0,,5,0.0199605
99,5,1,,2,0.00707674
99,6,0,,5,0.0199605
99,6,1,,2,0.00707674
99,7,0,,5,0.0199605
99,7,1,,2,0.00707674
99,8,0,,5,0.0199605
99,8,1,,2,0.00707674
99,9,0,,5,0.0199605
99,9,1,,2,0.00707674
99,10,0,,5,0.0199605
99,10,1,,4,0.00474434
99,11,0,,5,0.0199605
99,11,1,,2,0.00707674
99,12,0,,5,0.0199605
99,12,1,,2,0.00707674
99,13,0,,5,0.0199605
99,13,1,,4,0.00468363
99,14,0,,5,0.0199605
99,14,1,,2,0.00707674
99,15,0,,5,0.0199605
99,15,1,,2,0.00707674
99,16,0,,5,0.0199605
99,16,1,,2,0.00707674
99,17,0,,5,0.0199605
99,17,1,,2,0.00707674
99,18,0,,5,0.0199605
99,18,1,,2,0.00707674
99,19,0,,5,0.0199605
99,19,1,,2,0.00707674
99,20,0,,5,0.0199605
99,20,1,,2,0.00707674
99,21,0,,5,0.0199605
99,21,1,,2,0.00707674
99,22,0,,5,0.0199605
99,22,1,,2,0.00707674
99,23,0,,5,0.0199605
99,23,1,,2,0.00707674
99,24,0,,5,0.0199605
99,24,1,,2,0.00707674
99,25,0,,5,0.0199605
99,25,1,,2,0.00707674
99,26,0,,5,0.0199605
99,26,1,,5,0.01042583
99,27,0,,5,0.0199605
99,27,1,,3,0.00665674
99,28,0,,5,0.0199605
99,28,1,,3,0.00665674
99,29,0,,5,0.0199605
99,29,1,,4,0.00418856
