simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,18,1,,5,0.01470731
77,19,0,,5,0.02314734
77,19,1,,5,0.01470731
77,20,0,,5,0.02314734
77,20,1,,5,0.01470731
77,21,0,,5,0.02314734
77,21,1,,5,0.01470731
77,22,0,,5,0.02314734
77,22,1,,5,0.01470731
77,23,0,,5,0.02314734
77,23,1,,5,0.01470731
77,24,0,,5,0.02314734
77,24,1,,5,0.01470731
77,25,0,,5,0.02314734
77,25,1,,5,0.01470731
77,26,0,,5,0.02314734
77,26,1,,5,0.01470731
77,27,0,,5,0.02314734
77,27,1,,5,0.01470731
77,28,0,,5,0.02314734
77,28,1,,5,0.01470731
77,29,0,,5,0.02314734
77,29,1,,5,0.01470731
78,0,0,,4,0.01526548
78,0,1,,5,0.0107749
78,1,0,,5,0.01375836
78,1,1,,3,0.01148418
78,2,0,,5,0.01743634
78,2,1,,3,0.01148418
78,3,0,,5,0.01867416
78,3,1,,3,0.00951442
78,4,0,,5,0.02094416
78,4,1,,4,0.00585276
78,5,0,,4,0.00460661
78,5,1,,5,0.01271006
78,6,0,,5,0.02094416
78,6,1,,2,0.00398287
78,7,0,,5,0.02094416
78,7,1,,2,0.00449886
78,8,0,,5,0.01739054
78,8,1,,4,0.00487097
78,9,0,,5,0.01739054
78,9,1,,5,0.01280541
78,10,0,,4,0.01813872
78,10,1,,5,0.0081058
78,11,0,,4,0.00781186
78,11,1,,5,0.01370912
78,12,0,,4,0.00683527
78,12,1,,5,0.01370912
78,13,0,,4,0.00884699
78,13,1,,5,0.01370912
78,14,0,,4,0.01138285
78,14,1,,5,0.01370912
78,15,0,,5,0.01108877
78,15,1,,5,0.01370912
78,16,0,,5,0.02088076
78,16,1,,5,0.01370912
78,17,0,,5,0.02088076
78,17,1,,5,0.01370912
78,18,0,,5,0.02088076
78,18,1,,5,0.01370912
78,19,0,,5,0.02088076
78,19,1,,5,0.01370912
78,20,0,,5,0.02088076
78,20,1,,5,0.01370912
78,21,0,,5,0.02088076
78,21,1,,5,0.01370912
78,22,0,,5,0.02088076
78,22,1,,5,0.01370912
78,23,0,,5,0.02088076
78,23,1,,5,0.01370912
78,24,0,,5,0.02088076
78,24,1,,5,0.01370912
78,25,0,,5,0.02088076
78,25,1,,5,0.01370912
78,26,0,,5,0.02088076
78,26,1,,5,0.01370912
78,27,0,,5,0.02088076
78,27,1,,5,0.01370912
78,28,0,,5,0.02088076
78,28,1,,5,0.01370912
78,29,0,,5,0.02088076
78,29,1,,5,0.01370912
79,0,0,,3,0.00445083
79,0,1,,3,0.00356413
79,1,0,,3,0.00514966
79,1,1,,4,0.00504591
79,2,0,,4,0.00612629
79,2,1,,5,0.01367846
79,3,0,,5,0.02561257
79,3,1,,3,0.00810241
79,4,0,,5,0.02561257
79,4,1,,3,0.0090998
79,5,0,,5,0.02561257
79,5,1,,3,0.0090998
79,6,0,,5,0.02561257
79,6,1,,5,0.00950496
79,7,0,,5,0.02561257
79,7,1,,4,0.00783961
79,8,0,,5,0.02561257
79,8,1,,4,0.0125405
79,9,0,,5,0.02561257
79,9,1,,4,0.00454115
79,10,0,,5,0.02561257
79,10,1,,5,0.01344861
79,11,0,,5,0.02561257
79,11,1,,5,0.01344861
79,12,0,,5,0.02561257
79,12,1,,5,0.01344861
79,13,0,,5,0.02561257
79,13,1,,5,0.01344861
79,14,0,,5,0.02561257
79,14,1,,5,0.01344861
79,15,0,,5,0.02561257
79,15,1,,5,0.01344861
79,16,0,,5,0.02561257
79,16,1,,5,0.01344861
79,17,0,,5,0.02561257
79,17,1,,5,0.01344861
79,18,0,,5,0.02561257
79,18,1,,5,0.01344861
79,19,0,,5,0.02561257
79,19,1,,5,0.01344861
79,20,0,,5,0.02561257
79,20,1,,5,0.01344861
79,21,0,,5,0.02561257
79,21,1,,5,0.01344861
79,22,0,,5,0.02561257
79,22,1,,5,0.01344861
79,23,0,,5,0.02561257
79,23,1,,5,0.01344861
79,24,0,,5,0.02561257
79,24,1,,5,0.01344861
79,25,0,,5,0.02561257
79,25,1,,5,0.01344861
79,26,0,,5,0.02561257
79,26,1,,5,0.01344861
79,27,0,,5,0.02561257
79,27,1,,5,0.01344861
79,28,0,,5,0.02561257
79,28,1,,5,0.01344861
79,29,0,,5,0.02561257
79,29,1,,5,0.01344861
80,0,0,,5,0.02426748
80,0,1,,3,0.00393727
80,1,0,,5,0.02426748
80,1,1,,4,0.00464777
80,2,0,,4,0.01553119
80,2,1,,4,0.01394449
80,3,0,,4,0.01553119
80,3,1,,4,0.01394449
80,4,0,,4,0.01553119
80,4,1,,4,0.01394449
80,5,0,,4,0.01553119
80,5,1,,4,0.01394449
80,6,0,,5,0.0327114
80,6,1,,4,0.00838674
80,7,0,,5,0.0327114
80,7,1,,4,0.01394449
80,8,0,,5,0.0327114
80,8,1,,4,0.01394449
80,9,0,,5,0.0327114
80,9,1,,4,0.01394449
80,10,0,,5,0.0327114
80,10,1,,4,0.01394449
80,11,0,,5,0.0327114
80,11,1,,4,0.01394449
80,12,0,,5,0.0327114
80,12,1,,4,0.01394449
80,13,0,,5,0.0327114
80,13,1,,4,0.01394449
80,14,0,,5,0.0327114
80,14,1,,4,0.01394449
80,15,0,,5,0.0327114
80,15,1,,4,0.01394449
80,16,0,,5,0.0327114
80,16,1,,4,0.01394449
80,17,0,,5,0.0327114
80,17,1,,4,0.01394449
80,18,0,,5,0.0327114
80,18,1,,4,0.01394449
80,19,0,,5,0.0327114
80,19,1,,4,0.01394449
80,20,0,,5,0.0327114
80,20,1,,4,0.01394449
80,21,0,,5,0.0327114
80,21,1,,4,0.01394449
80,22,0,,5,0.0327114
80,22,1,,4,0.01394449
80,23,0,,5,0.0327114
80,23,1,,4,0.01394449
80,24,0,,5,0.0327114
80,24,1,,4,0.01394449
80,25,0,,5,0.0327114
80,25,1,,4,0.01394449
80,26,0,,5,0.0327114
80,26,1,,4,0.01394449
80,27,0,,5,0.0327114
80,27,1,,4,0.01394449
80,28,0,,5,0.0327114
80,28,1,,4,0.01394449
80,29,0,,5,0.0327114
80,29,1,,4,0.01394449
81,0,0,,5,0.0168974
81,0,1,,3,0.00734242
81,1,0,,5,0.00918934
81,1,1,,4,0.00539189
81,2,0,,5,0.02133726
81,2,1,,4,0.01280799
81,3,0,,5,0.02133726
81,3,1,,5,0.00876326
81,4,0,,5,0.02133726
81,4,1,,5,0.00838813
81,5,0,,4,0.00703348
81,5,1,,5,0.01601764
81,6,0,,5,0.02435316
81,6,1,,5,0.01385277
81,7,0,,5,0.02133726
81,7,1,,5,0.01385277
81,8,0,,5,0.02435316
81,8,1,,5,0.00934643
81,9,0,,5,0.02435316
81,9,1,,5,0.0129002
81,10,0,,5,0.02133726
81,10,1,,5,0.01385277
81,11,0,,5,0.02133726
81,11,1,,5,0.00889992
81,12,0,,5,0.0116944
81,12,1,,5,0.01479249
81,13,0,,5,0.01967769
81,13,1,,5,0.01479249
81,14,0,,5,0.01386666
81,14,1,,5,0.01479249
81,15,0,,4,0.0074574
81,15,1,,5,0.01479249
81,16,0,,5,0.01477633
81,16,1,,5,0.01479249
81,17,0,,5,0.02237501
81,17,1,,5,0.01479249
81,18,0,,5,0.02237501
81,18,1,,5,0.01479249
81,19,0,,5,0.02237501
81,19,1,,5,0.01479249
81,20,0,,5,0.02237501
81,20,1,,5,0.01479249
81,21,0,,5,0.02237501
81,21,1,,5,0.01479249
81,22,0,,5,0.02237501
81,22,1,,5,0.01479249
81,23,0,,5,0.02237501
81,23,1,,5,0.01479249
81,24,0,,5,0.02237501
81,24,1,,5,0.01479249
81,25,0,,5,0.02237501
81,25,1,,5,0.01479249
81,26,0,,5,0.02237501
81,26,1,,5,0.01479249
81,27,0,,5,0.02237501
81,27,1,,5,0.01479249
81,28,0,,5,0.02237501
81,28,1,,5,0.01479249
81,29,0,,5,0.02237501
81,29,1,,5,0.01479249
82,0,0,,3,0.01565849
82,0,1,,1,0.00109687
82,1,0,,5,0.00724981
82,1,1,,4,0.01954413
82,2,0,,3,0.0037476
82,2,1,,5,0.02256763
82,3,0,,5,0.01488724
82,3,1,,3,0.00369866
82,4,0,,5,0.01488724
82,4,1,,4,0.01954413
82,5,0,,5,0.01488724
82,5,1,,4,0.01954413
82,6,0,,5,0.01488724
82,6,1,,4,0.01954413
82,7,0,,5,0.01488724
82,7,1,,4,0.01954413
82,8,0,,5,0.01488724
82,8,1,,4,0.01954413
82,9,0,,5,0.01488724
82,9,1,,4,0.01954413
82,10,0,,5,0.01488724
82,10,1,,4,0.01954413
82,11,0,,5,0.01488724
82,11,1,,4,0.01954413
82,12,0,,5,0.01488724
82,12,1,,4,0.01954413
82,13,0,,5,0.01488724
82,13,1,,4,0.01954413
82,14,0,,5,0.01488724
82,14,1,,4,0.01954413
82,15,0,,5,0.01488724
82,15,1,,4,0.01018841
82,16,0,,5,0.01488724
82,16,1,,4,0.01954413
82,17,0,,5,0.01488724
82,17,1,,4,0.01954413
82,18,0,,5,0.01488724
82,18,1,,4,0.01954413
82,19,0,,5,0.01488724
82,19,1,,4,0.00931399
82,20,0,,5,0.01488724
82,20,1,,4,0.01954413
82,21,0,,5,0.01488724
82,21,1,,4,0.01954413
82,22,0,,5,0.01488724
82,22,1,,4,0.01954413
82,23,0,,5,0.01488724
82,23,1,,4,0.01954413
82,24,0,,5,0.01488724
82,24,1,,4,0.01954413
82,25,0,,5,0.01488724
82,25,1,,4,0.01954413
82,26,0,,5,0.01488724
82,26,1,,4,0.01954413
82,27,0,,5,0.01488724
82,27,1,,4,0.01954413
82,28,0,,5,0.01488724
82,28,1,,4,0.01954413
82,29,0,,5,0.01488724
82,29,1,,4,0.01954413
83,0,0,,2,0.00607257
83,0,1,,5,0.01021373
83,1,0,,5,0.01744697
83,1,1,,4,0.00937003
83,2,0,,5,0.01744697
83,2,1,,2,0.00518149
83,3,0,,5,0.01744697
83,3,1,,2,0.00518149
83,4,0,,5,0.01744697
83,4,1,,2,0.00518149
83,5,0,,5,0.01744697
83,5,1,,3,0.00933732
83,6,0,,5,0.01744697
83,6,1,,4,0.01034355
83,7,0,,5,0.01744697
83,7,1,,4,0.01072775
83,8,0,,5,0.01744697
83,8,1,,4,0.01230803
83,9,0,,4,0.00501762
83,9,1,,5,0.0192313
83,10,0,,5,0.01744697
83,10,1,,4,0.01230803
83,11,0,,5,0.01744697
83,11,1,,5,0.01616481
83,12,0,,5,0.01744697
83,12,1,,4,0.01230803
83,13,0,,4,0.004817
83,13,1,,5,0.0192313
83,14,0,,4,0.00576016
83,14,1,,5,0.0192313
83,15,0,,4,0.0050366
83,15,1,,5,0.0192313
83,16,0,,4,0.01642922
83,16,1,,5,0.0192313
83,17,0,,5,0.01744697
83,17,1,,4,0.01230803
83,18,0,,5,0.01744697
83,18,1,,5,0.0132765
83,19,0,,4,0.01116606
83,19,1,,5,0.0192313
83,20,0,,4,0.01116606
83,20,1,,5,0.0192313
83,21,0,,4,0.01116606
83,21,1,,5,0.0192313
83,22,0,,5,0.01744697
83,22,1,,5,0.0132765
83,23,0,,5,0.01744697
83,23,1,,5,0.0132765
83,24,0,,5,0.01744697
83,24,1,,5,0.01058714
83,25,0,,5,0.01744697
83,25,1,,4,0.00825249
83,26,0,,5,0.01744697
83,26,1,,5,0.01644079
83,27,0,,5,0.01744697
83,27,1,,4,0.01579262
83,28,0,,4,0.00576016
83,28,1,,5,0.0192313
83,29,0,,5,0.01744697
83,29,1,,4,0.01579262
84,0,0,,4,0.01100156
84,0,1,,5,0.00739383
84,1,0,,5,0.01274614
84,1,1,,5,0.01061578
84,2,0,,4,0.00467168
84,2,1,,5,0.02185589
84,3,0,,4,0.01100156
84,3,1,,5,0.02185589
84,4,0,,5,0.01419114
84,4,1,,5,0.02185589
84,5,0,,5,0.01419114
84,5,1,,5,0.02185589
84,6,0,,5,0.01419114
84,6,1,,5,0.02185589
84,7,0,,5,0.01419114
84,7,1,,5,0.02185589
84,8,0,,5,0.01419114
84,8,1,,5,0.02185589
84,9,0,,5,0.01419114
84,9,1,,5,0.02185589
84,10,0,,5,0.01419114
84,10,1,,5,0.02185589
84,11,0,,5,0.01419114
84,11,1,,5,0.02185589
84,12,0,,5,0.01419114
84,12,1,,5,0.02185589
84,13,0,,5,0.01419114
84,13,1,,5,0.02185589
84,14,0,,5,0.01419114
84,14,1,,5,0.02185589
84,15,0,,5,0.01419114
84,15,1,,5,0.02185589
84,16,0,,5,0.01419114
84,16,1,,5,0.02185589
84,17,0,,5,0.01419114
84,17,1,,5,0.02185589
84,18,0,,5,0.01419114
84,18,1,,5,0.02185589
84,19,0,,5,0.01419114
84,19,1,,5,0.02185589
84,20,0,,5,0.01419114
84,20,1,,5,0.02185589
84,21,0,,5,0.01419114
84,21,1,,5,0.02185589
84,22,0,,5,0.01419114
84,22,1,,5,0.02185589
84,23,0,,5,0.01419114
84,23,1,,5,0.02185589
84,24,0,,5,0.01419114
84,24,1,,5,0.02185589
84,25,0,,5,0.01419114
84,25,1,,5,0.02185589
84,26,0,,5,0.01419114
84,26,1,,5,0.02185589
84,27,0,,5,0.01419114
84,27,1,,5,0.02185589
84,28,0,,5,0.01419114
84,28,1,,5,0.02185589
84,29,0,,5,0.01419114
84,29,1,,5,0.02185589
85,0,0,,2,0.00388509
85,0,1,,2,0.00606589
85,1,0,,5,0.02087167
85,1,1,,3,0.00743498
85,2,0,,4,0.00584617
85,2,1,,5,0.01412873
85,3,0,,4,0.00489402
85,3,1,,5,0.0197176
85,4,0,,3,0.0075138
85,4,1,,5,0.0197176
85,5,0,,4,0.00462344
85,5,1,,5,0.0197176
85,6,0,,5,0.01440032
85,6,1,,5,0.0197176
85,7,0,,5,0.01964368
85,7,1,,4,0.00442722
85,8,0,,5,0.01296753
85,8,1,,5,0.0197176
85,9,0,,5,0.01964368
85,9,1,,5,0.00646125
85,10,0,,5,0.01000866
85,10,1,,5,0.0197176
85,11,0,,5,0.01964368
85,11,1,,5,0.01335023
85,12,0,,5,0.01440659
85,12,1,,5,0.0197176
85,13,0,,5,0.01964368
85,13,1,,5,0.01335023
85,14,0,,5,0.01964368
85,14,1,,4,0.00533055
85,15,0,,5,0.01964368
85,15,1,,4,0.01057633
85,16,0,,5,0.01964368
85,16,1,,5,0.02474176
85,17,0,,5,0.01964368
85,17,1,,5,0.02474176
85,18,0,,5,0.01964368
85,18,1,,5,0.02474176
85,19,0,,5,0.01964368
85,19,1,,5,0.02474176
85,20,0,,5,0.01964368
85,20,1,,5,0.02474176
85,21,0,,5,0.01964368
85,21,1,,5,0.02474176
85,22,0,,5,0.01964368
85,22,1,,5,0.02474176
85,23,0,,5,0.01964368
85,23,1,,5,0.02474176
85,24,0,,5,0.01964368
85,24,1,,5,0.02474176
85,25,0,,5,0.01964368
85,25,1,,5,0.02474176
85,26,0,,5,0.01964368
85,26,1,,5,0.02474176
85,27,0,,5,0.01964368
85,27,1,,5,0.02474176
85,28,0,,5,0.01964368
85,28,1,,5,0.02474176
85,29,0,,5,0.01964368
85,29,1,,5,0.02474176
86,0,0,,5,0.01515687
86,0,1,,4,0.00811854
86,1,0,,5,0.02197169
86,1,1,,5,0.01700961
86,2,0,,5,0.02197169
86,2,1,,5,0.01135756
86,3,0,,5,0.02197169
86,3,1,,5,0.01818412
86,4,0,,5,0.02197169
86,4,1,,5,0.01818412
86,5,0,,5,0.02197169
86,5,1,,5,0.01818412
86,6,0,,5,0.02197169
86,6,1,,5,0.01818412
86,7,0,,5,0.02197169
86,7,1,,5,0.01818412
86,8,0,,5,0.02197169
86,8,1,,5,0.01818412
86,9,0,,5,0.02197169
86,9,1,,5,0.01818412
86,10,0,,5,0.02197169
86,10,1,,5,0.01818412
86,11,0,,5,0.02197169
86,11,1,,5,0.01818412
86,12,0,,5,0.02197169
86,12,1,,5,0.01818412
86,13,0,,5,0.02197169
86,13,1,,5,0.01818412
86,14,0,,5,0.02197169
86,14,1,,5,0.01818412
86,15,0,,5,0.02197169
86,15,1,,5,0.01818412
86,16,0,,5,0.02197169
86,16,1,,5,0.01818412
86,17,0,,5,0.02197169
86,17,1,,5,0.01818412
86,18,0,,5,0.02197169
86,18,1,,5,0.01818412
86,19,0,,5,0.02197169
86,19,1,,5,0.01818412
86,20,0,,5,0.02197169
86,20,1,,5,0.01818412
86,21,0,,5,0.02197169
86,21,1,,5,0.01818412
86,22,0,,5,0.02197169
86,22,1,,5,0.01818412
86,23,0,,5,0.02197169
86,23,1,,5,0.01818412
86,24,0,,5,0.02197169
86,24,1,,5,0.01818412
86,25,0,,5,0.02197169
86,25,1,,5,0.01818412
86,26,0,,5,0.02197169
86,26,1,,5,0.01818412
86,27,0,,5,0.02197169
86,27,1,,5,0.01818412
86,28,0,,5,0.02197169
86,28,1,,5,0.01818412
86,29,0,,5,0.02197169
86,29,1,,5,0.01818412
87,0,0,,2,0.00615022
87,0,1,,4,0.01553119
87,1,0,,4,0.00683306
87,1,1,,3,0.0117761
87,2,0,,4,0.00491506
87,2,1,,5,0.02123445
87,3,0,,4,0.00683481
87,3,1,,5,0.01791874
87,4,0,,4,0.01461005
87,4,1,,5,0.01791874
87,5,0,,4,0.01461005
87,5,1,,5,0.01791874
87,6,0,,4,0.01461005
87,6,1,,5,0.01791874
87,7,0,,4,0.005048
87,7,1,,5,0.01791874
87,8,0,,4,0.01461005
87,8,1,,5,0.01791874
87,9,0,,4,0.01461005
87,9,1,,5,0.01791874
87,10,0,,4,0.01461005
87,10,1,,5,0.01791874
87,11,0,,4,0.01461005
87,11,1,,5,0.01791874
87,12,0,,4,0.00787765
87,12,1,,5,0.01791874
87,13,0,,4,0.01461005
87,13,1,,5,0.01791874
87,14,0,,4,0.01461005
87,14,1,,5,0.01791874
87,15,0,,4,0.0078325
87,15,1,,5,0.01791874
87,16,0,,4,0.01461005
87,16,1,,5,0.01791874
87,17,0,,4,0.01461005
87,17,1,,5,0.01791874
87,18,0,,4,0.01461005
87,18,1,,5,0.01791874
87,19,0,,4,0.01461005
87,19,1,,5,0.01791874
87,20,0,,4,0.01461005
87,20,1,,5,0.01791874
87,21,0,,5,0.01568029
87,21,1,,5,0.01289028
87,22,0,,4,0.00656234
87,22,1,,5,0.01791874
87,23,0,,4,0.01461005
87,23,1,,5,0.01791874
87,24,0,,4,0.00656616
87,24,1,,5,0.01791874
87,25,0,,4,0.01461005
87,25,1,,5,0.01791874
87,26,0,,4,0.01461005
87,26,1,,5,0.01791874
87,27,0,,4,0.01461005
87,27,1,,5,0.01791874
87,28,0,,4,0.01461005
87,28,1,,5,0.01791874
87,29,0,,4,0.01461005
87,29,1,,5,0.01791874
88,0,0,,5,0.0327114
88,0,1,,2,0.00407839
88,1,0,,5,0.0327114
88,1,1,,4,0.01009688
88,2,0,,5,0.0327114
88,2,1,,4,0.00488962
88,3,0,,5,0.0327114
88,3,1,,4,0.01009688
88,4,0,,5,0.0327114
88,4,1,,4,0.0082411
88,5,0,,5,0.0327114
88,5,1,,4,0.00641145
88,6,0,,5,0.0327114
88,6,1,,4,0.00658498
88,7,0,,5,0.0327114
88,7,1,,4,0.00485563
88,8,0,,5,0.0327114
88,8,1,,4,0.00801709
88,9,0,,5,0.0327114
88,9,1,,4,0.01009688
88,10,0,,5,0.0327114
88,10,1,,4,0.008085
88,11,0,,5,0.0327114
88,11,1,,5,0.01084572
88,12,0,,5,0.0327114
88,12,1,,4,0.00863005
88,13,0,,5,0.0327114
88,13,1,,4,0.01009688
88,14,0,,5,0.0327114
88,14,1,,4,0.01009688
88,15,0,,5,0.0327114
88,15,1,,4,0.01009688
88,16,0,,5,0.0327114
88,16,1,,4,0.00520949
88,17,0,,5,0.0327114
88,17,1,,4,0.00680938
88,18,0,,5,0.0327114
88,18,1,,4,0.01009688
88,19,0,,5,0.0327114
88,19,1,,4,0.00422584
88,20,0,,5,0.0327114
88,20,1,,4,0.01009688
88,21,0,,5,0.0327114
88,21,1,,4,0.01009688
88,22,0,,5,0.0327114
88,22,1,,4,0.01009688
88,23,0,,5,0.0327114
88,23,1,,4,0.01009688
88,24,0,,5,0.0327114
88,24,1,,4,0.01009688
88,25,0,,4,0.01055836
88,25,1,,5,0.01352798
88,26,0,,4,0.00817415
88,26,1,,5,0.01352798
88,27,0,,4,0.02093529
88,27,1,,5,0.01352798
88,28,0,,5,0.02294724
88,28,1,,5,0.01352798
88,29,0,,5,0.02294724
88,29,1,,5,0.01352798
89,0,0,,2,0.00764662
89,0,1,,3,0.0055702
89,1,0,,2,0.00359133
89,1,1,,2,0.00829098
89,2,0,,2,0.00576414
89,2,1,,5,0.01928293
89,3,0,,2,0.00576414
89,3,1,,5,0.01928293
89,4,0,,2,0.00576414
89,4,1,,5,0.01928293
89,5,0,,2,0.00576414
89,5,1,,5,0.01928293
89,6,0,,2,0.00576414
89,6,1,,4,0.01601577
89,7,0,,5,0.01419151
89,7,1,,4,0.00685758
89,8,0,,2,0.00576414
89,8,1,,4,0.01601577
89,9,0,,2,0.00243085
89,9,1,,4,0.01242667
89,10,0,,3,0.01021391
89,10,1,,4,0.01601577
89,11,0,,2,0.00576414
89,11,1,,4,0.01601577
89,12,0,,2,0.00576414
89,12,1,,4,0.01601577
89,13,0,,2,0.00576414
89,13,1,,4,0.01601577
89,14,0,,4,0.0065183
89,14,1,,5,0.01183379
89,15,0,,2,0.00576414
89,15,1,,5,0.01928293
89,16,0,,2,0.00576414
89,16,1,,4,0.01601577
89,17,0,,2,0.00576414
89,17,1,,5,0.01928293
89,18,0,,2,0.00576414
89,18,1,,5,0.01928293
89,19,0,,2,0.00576414
89,19,1,,4,0.01242667
89,20,0,,2,0.00576414
89,20,1,,4,0.01601577
89,21,0,,5,0.01084146
89,21,1,,4,0.01601577
89,22,0,,4,0.01432375
89,22,1,,5,0.01580201
89,23,0,,2,0.00576414
89,23,1,,5,0.01580201
89,24,0,,5,0.01685223
89,24,1,,5,0.01580201
89,25,0,,4,0.01432375
89,25,1,,5,0.01580201
89,26,0,,5,0.01685223
89,26,1,,5,0.01580201
89,27,0,,4,0.01432375
89,27,1,,5,0.01580201
89,28,0,,4,0.01432375
89,28,1,,5,0.01580201
89,29,0,,5,0.01685223
89,29,1,,5,0.01580201
90,0,0,,3,0.01099357
90,0,1,,4,0.01113834
90,1,0,,4,0.00662025
90,1,1,,5,0.00712398
90,2,0,,4,0.00511804
90,2,1,,5,0.01164298
90,3,0,,4,0.00714818
90,3,1,,5,0.01441269
90,4,0,,5,0.01402137
90,4,1,,5,0.01185756
90,5,0,,5,0.0203817
90,5,1,,5,0.01151684
90,6,0,,5,0.0203817
90,6,1,,4,0.0125405
90,7,0,,5,0.0203817
90,7,1,,5,0.01292199
90,8,0,,5,0.0203817
90,8,1,,4,0.00636745
90,9,0,,5,0.0203817
90,9,1,,5,0.01294165
90,10,0,,5,0.0203817
90,10,1,,5,0.01294165
90,11,0,,5,0.0203817
90,11,1,,5,0.01294165
90,12,0,,5,0.0203817
90,12,1,,5,0.01294165
90,13,0,,5,0.0203817
90,13,1,,5,0.01294165
90,14,0,,5,0.0203817
90,14,1,,5,0.01294165
90,15,0,,5,0.0203817
90,15,1,,5,0.01294165
90,16,0,,5,0.0203817
90,16,1,,5,0.01294165
90,17,0,,5,0.0203817
90,17,1,,5,0.01294165
90,18,0,,5,0.0203817
90,18,1,,5,0.01294165
90,19,0,,5,0.0203817
90,19,1,,5,0.01294165
90,20,0,,5,0.0203817
90,20,1,,5,0.01294165
90,21,0,,5,0.0203817
90,21,1,,5,0.01294165
90,22,0,,5,0.0203817
90,22,1,,5,0.01294165
90,23,0,,5,0.0203817
90,23,1,,5,0.01294165
90,24,0,,5,0.0203817
90,24,1,,5,0.01294165
90,25,0,,5,0.0203817
90,25,1,,5,0.01294165
90,26,0,,5,0.0203817
90,26,1,,5,0.01294165
90,27,0,,5,0.0203817
90,27,1,,5,0.01294165
90,28,0,,5,0.0203817
90,28,1,,5,0.01294165
90,29,0,,5,0.0203817
90,29,1,,5,0.01294165
91,0,0,,4,0.0110488
91,0,1,,3,0.00723385
91,1,0,,5,0.01776154
91,1,1,,2,0.00576414
91,2,0,,5,0.02378478
91,2,1,,2,0.00576414
91,3,0,,5,0.01518487
91,3,1,,2,0.00576414
91,4,0,,5,0.02162951
91,4,1,,2,0.00576414
91,5,0,,5,0.02162951
91,5,1,,2,0.00576414
91,6,0,,5,0.02162951
91,6,1,,2,0.00576414
91,7,0,,5,0.02162951
91,7,1,,2,0.00576414
91,8,0,,5,0.02162951
91,8,1,,4,0.00474014
91,9,0,,4,0.01382234
91,9,1,,5,0.01572036
91,10,0,,4,0.01382234
91,10,1,,5,0.01572036
91,11,0,,4,0.01140856
91,11,1,,5,0.01572036
91,12,0,,4,0.00635888
91,12,1,,5,0.01572036
91,13,0,,4,0.02237756
91,13,1,,5,0.01572036
91,14,0,,4,0.00481032
91,14,1,,5,0.01572036
91,15,0,,4,0.01553119
91,15,1,,5,0.01572036
91,16,0,,4,0.01327195
91,16,1,,5,0.01572036
91,17,0,,4,0.00825276
91,17,1,,5,0.01572036
91,18,0,,5,0.02378478
91,18,1,,5,0.01572036
91,19,0,,4,0.00472791
91,19,1,,5,0.01572036
91,20,0,,5,0.02314734
91,20,1,,5,0.01049689
91,21,0,,5,0.02314734
91,21,1,,4,0.01006103
91,22,0,,5,0.02314734
91,22,1,,5,0.01069945
91,23,0,,5,0.02314734
91,23,1,,5,0.00998468
91,24,0,,5,0.02314734
91,24,1,,5,0.01222848
91,25,0,,5,0.02314734
91,25,1,,5,0.01281325
91,26,0,,5,0.02314734
91,26,1,,5,0.01281325
91,27,0,,5,0.02314734
91,27,1,,5,0.01281325
91,28,0,,5,0.02314734
91,28,1,,5,0.01281325
91,29,0,,5,0.02314734
91,29,1,,5,0.01281325
92,0,0,,5,0.01057559
92,0,1,,3,0.01156804
92,1,0,,2,0.00454487
92,1,1,,3,0.01156804
92,2,0,,2,0.00454487
92,2,1,,3,0.01156804
92,3,0,,3,0.00806461
92,3,1,,2,0.00514135
92,4,0,,3,0.00806461
92,4,1,,2,0.00514135
92,5,0,,2,0.00358427
92,5,1,,3,0.00571233
92,6,0,,3,0.00806461
92,6,1,,5,0.01103739
92,7,0,,3,0.00806461
92,7,1,,4,0.00768561
92,8,0,,3,0.00806461
92,8,1,,5,0.01076791
92,9,0,,5,0.00883274
92,9,1,,4,0.00686074
92,10,0,,4,0.00990584
92,10,1,,5,0.01958488
92,11,0,,4,0.00473449
92,11,1,,5,0.01958488
92,12,0,,5,0.00842282
92,12,1,,5,0.01958488
92,13,0,,5,0.01233777
92,13,1,,5,0.01958488
92,14,0,,5,0.01233777
92,14,1,,5,0.01958488
92,15,0,,5,0.01233777
92,15,1,,5,0.01958488
92,16,0,,5,0.01233777
92,16,1,,5,0.01958488
92,17,0,,5,0.01233777
92,17,1,,5,0.01958488
92,18,0,,5,0.01233777
92,18,1,,5,0.01958488
92,19,0,,5,0.01233777
92,19,1,,5,0.01958488
92,20,0,,5,0.01233777
92,20,1,,5,0.01958488
92,21,0,,5,0.01233777
92,21,1,,5,0.01958488
92,22,0,,5,0.01233777
92,22,1,,5,0.01958488
92,23,0,,5,0.01233777
92,23,1,,5,0.01958488
92,24,0,,5,0.01233777
92,24,1,,5,0.01958488
92,25,0,,5,0.01233777
92,25,1,,5,0.01958488
92,26,0,,5,0.01233777
92,26,1,,5,0.01958488
92,27,0,,5,0.01233777
92,27,1,,5,0.01958488
92,28,0,,5,0.01233777
92,28,1,,5,0.01958488
92,29,0,,5,0.01233777
92,29,1,,5,0.01958488
93,0,0,,3,0.00799516
93,0,1,,4,0.01328232
93,1,0,,3,0.00786812
93,1,1,,5,0.01247819
93,2,0,,4,0.01421362
93,2,1,,4,0.0044384
93,3,0,,4,0.01421362
