simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,0,1,,5,0.01454974
93,1,0,,5,0.01652145
93,1,1,,5,0.01835805
93,2,0,,5,0.01652145
93,2,1,,5,0.01176949
93,3,0,,5,0.01652145
93,3,1,,5,0.01850415
93,4,0,,5,0.01652145
93,4,1,,5,0.01850415
93,5,0,,5,0.01652145
93,5,1,,5,0.01850415
93,6,0,,5,0.01652145
93,6,1,,5,0.01850415
93,7,0,,5,0.01652145
93,7,1,,5,0.01850415
93,8,0,,5,0.01652145
93,8,1,,5,0.01850415
93,9,0,,5,0.01652145
93,9,1,,5,0.01850415
93,10,0,,5,0.01652145
93,10,1,,5,0.01850415
93,11,0,,5,0.01652145
93,11,1,,5,0.01850415
93,12,0,,5,0.01652145
93,12,1,,5,0.01850415
93,13,0,,5,0.01652145
93,13,1,,5,0.01850415
93,14,0,,5,0.01652145
93,14,1,,5,0.01850415
93,15,0,,5,0.01652145
93,15,1,,5,0.01850415
93,16,0,,5,0.01652145
93,16,1,,5,0.01850415
93,17,0,,5,0.01652145
93,17,1,,5,0.01850415
93,18,0,,5,0.01652145
93,18,1,,5,0.01850415
93,19,0,,5,0.01652145
93,19,1,,5,0.01850415
93,20,0,,5,0.01652145
93,20,1,,5,0.01850415
93,21,0,,5,0.01652145
93,21,1,,5,0.01850415
93,22,0,,5,0.01652145
93,22,1,,5,0.01850415
93,23,0,,5,0.01652145
93,23,1,,5,0.01850415
93,24,0,,5,0.01652145
93,24,1,,5,0.01850415
93,25,0,,5,0.01652145
93,25,1,,5,0.01850415
93,26,0,,5,0.01652145
93,26,1,,5,0.01850415
93,27,0,,5,0.01652145
93,27,1,,5,0.01850415
93,28,0,,5,0.01652145
93,28,1,,5,0.01850415
93,29,0,,5,0.01652145
93,29,1,,5,0.01850415
94,0,0,,5,0.0192441
94,0,1,,4,0.00473847
94,1,0,,5,0.0131667
94,1,1,,3,0.00707758
94,2,0,,4,0.01175345
94,2,1,,4,0.00662619
94,3,0,,5,0.01105429
94,3,1,,5,0.01402396
94,4,0,,5,0.02237271
94,4,1,,4,0.00463382
94,5,0,,5,0.01871416
94,5,1,,5,0.01402396
94,6,0,,5,0.01871416
94,6,1,,5,0.01402396
94,7,0,,5,0.02144666
94,7,1,,5,0.01402396
94,8,0,,5,0.02144666
94,8,1,,5,0.01402396
94,9,0,,5,0.02144666
94,9,1,,5,0.01402396
94,10,0,,5,0.02144666
94,10,1,,5,0.01402396
94,11,0,,5,0.02144666
94,11,1,,5,0.01402396
94,12,0,,5,0.02144666
94,12,1,,5,0.01402396
94,13,0,,5,0.02144666
94,13,1,,5,0.01402396
94,14,0,,5,0.02144666
94,14,1,,5,0.01402396
94,15,0,,5,0.02144666
94,15,1,,5,0.01402396
94,16,0,,5,0.02144666
94,16,1,,5,0.01402396
94,17,0,,5,0.02144666
94,17,1,,5,0.01402396
94,18,0,,5,0.02144666
94,18,1,,5,0.01402396
94,19,0,,5,0.02144666
94,19,1,,5,0.01402396
94,20,0,,5,0.02144666
94,20,1,,5,0.01402396
94,21,0,,5,0.02144666
94,21,1,,5,0.01402396
94,22,0,,5,0.02144666
94,22,1,,5,0.01402396
94,23,0,,5,0.02144666
94,23,1,,5,0.01402396
94,24,0,,5,0.02144666
94,24,1,,5,0.01402396
94,25,0,,5,0.02144666
94,25,1,,5,0.01402396
94,26,0,,5,0.02144666
94,26,1,,5,0.01402396
94,27,0,,5,0.02144666
94,27,1,,5,0.01402396
94,28,0,,5,0.02144666
94,28,1,,5,0.01402396
94,29,0,,5,0.02144666
94,29,1,,5,0.01402396
95,0,0,,4,0.00462849
95,0,1,,4,0.01495001
95,1,0,,5,0.01519297
95,1,1,,3,0.01383799
95,2,0,,5,0.01314535
95,2,1,,4,0.02460087
95,3,0,,4,0.00642319
95,3,1,,5,0.02610403
95,4,0,,5,0.01479121
95,4,1,,5,0.00871948
95,5,0,,5,0.01488096
95,5,1,,3,0.0040367
95,6,0,,5,0.01547121
95,6,1,,5,0.01785395
95,7,0,,5,0.01479249
95,7,1,,3,0.00685755
95,8,0,,5,0.01238851
95,8,1,,5,0.01866706
95,9,0,,5,0.01397537
95,9,1,,5,0.02159741
95,10,0,,5,0.00852632
95,10,1,,5,0.02162951
95,11,0,,5,0.01397537
95,11,1,,5,0.02159741
95,12,0,,5,0.01397537
95,12,1,,5,0.02159741
95,13,0,,4,0.00680105
95,13,1,,5,0.02162951
95,14,0,,5,0.01432981
95,14,1,,5,0.02162951
95,15,0,,5,0.01601764
95,15,1,,4,0.01382234
95,16,0,,5,0.01601764
95,16,1,,5,0.00827859
95,17,0,,5,0.01385277
95,17,1,,5,0.02162951
95,18,0,,5,0.01385277
95,18,1,,5,0.02162951
95,19,0,,5,0.01432981
95,19,1,,5,0.02162951
95,20,0,,5,0.00749121
95,20,1,,5,0.02162951
95,21,0,,5,0.01446869
95,21,1,,5,0.02159741
95,22,0,,5,0.01446869
95,22,1,,5,0.02159741
95,23,0,,5,0.01446869
95,23,1,,5,0.02159741
95,24,0,,5,0.01446869
95,24,1,,5,0.02159741
95,25,0,,5,0.01446869
95,25,1,,5,0.0172042
95,26,0,,5,0.01446869
95,26,1,,5,0.02159741
95,27,0,,5,0.01446869
95,27,1,,5,0.02435316
95,28,0,,5,0.01446869
95,28,1,,5,0.01647872
95,29,0,,5,0.01446869
95,29,1,,5,0.02435316
96,0,0,,4,0.00479937
96,0,1,,5,0.01855834
96,1,0,,5,0.01897316
96,1,1,,2,0.00411228
96,2,0,,5,0.01897316
96,2,1,,1,0.0025118
96,3,0,,5,0.01897316
96,3,1,,5,0.00840191
96,4,0,,5,0.01897316
96,4,1,,4,0.01432375
96,5,0,,5,0.01897316
96,5,1,,4,0.01432375
96,6,0,,5,0.01897316
96,6,1,,4,0.01432375
96,7,0,,5,0.01897316
96,7,1,,4,0.01432375
96,8,0,,5,0.01897316
96,8,1,,4,0.01432375
96,9,0,,5,0.01897316
96,9,1,,4,0.01432375
96,10,0,,5,0.01897316
96,10,1,,4,0.01432375
96,11,0,,5,0.01897316
96,11,1,,4,0.01432375
96,12,0,,5,0.01897316
96,12,1,,4,0.00698803
96,13,0,,5,0.01897316
96,13,1,,4,0.01432375
96,14,0,,5,0.01897316
96,14,1,,4,0.01432375
96,15,0,,5,0.01897316
96,15,1,,4,0.01432375
96,16,0,,5,0.01897316
96,16,1,,4,0.01432375
96,17,0,,5,0.01897316
96,17,1,,4,0.01432375
96,18,0,,5,0.01897316
96,18,1,,4,0.01432375
96,19,0,,5,0.01897316
96,19,1,,4,0.01432375
96,20,0,,5,0.01897316
96,20,1,,4,0.01432375
96,21,0,,5,0.01897316
96,21,1,,4,0.01432375
96,22,0,,5,0.01897316
96,22,1,,4,0.01432375
96,23,0,,5,0.01897316
96,23,1,,4,0.00645646
96,24,0,,5,0.01897316
96,24,1,,4,0.01432375
96,25,0,,5,0.01897316
96,25,1,,4,0.01432375
96,26,0,,5,0.01897316
96,26,1,,4,0.01432375
96,27,0,,5,0.01897316
96,27,1,,4,0.01432375
96,28,0,,5,0.01897316
96,28,1,,4,0.01432375
96,29,0,,5,0.01897316
96,29,1,,4,0.01432375
97,0,0,,4,0.02237756
97,0,1,,3,0.00269771
97,1,0,,5,0.01776154
97,1,1,,5,0.01686731
97,2,0,,5,0.0141725
97,2,1,,5,0.01686731
97,3,0,,4,0.00450619
97,3,1,,5,0.01686731
97,4,0,,4,0.02237756
97,4,1,,5,0.01686731
97,5,0,,4,0.00495672
97,5,1,,5,0.01686731
97,6,0,,4,0.02237756
97,6,1,,5,0.01686731
97,7,0,,5,0.02378478
97,7,1,,5,0.01686731
97,8,0,,5,0.02314734
97,8,1,,4,0.00499647
97,9,0,,5,0.02314734
97,9,1,,5,0.00867596
97,10,0,,5,0.01558031
97,10,1,,5,0.01686731
97,11,0,,5,0.02314734
97,11,1,,5,0.01214278
97,12,0,,5,0.01558031
97,12,1,,5,0.01686731
97,13,0,,5,0.02314734
97,13,1,,4,0.00589846
97,14,0,,5,0.02314734
97,14,1,,4,0.00473927
97,15,0,,5,0.02314734
97,15,1,,5,0.01214278
97,16,0,,5,0.01558031
97,16,1,,5,0.01686731
97,17,0,,5,0.01558031
97,17,1,,5,0.01686731
97,18,0,,5,0.01558031
97,18,1,,5,0.01686731
97,19,0,,5,0.02314734
97,19,1,,5,0.01225094
97,20,0,,5,0.01558031
97,20,1,,5,0.01686731
97,21,0,,5,0.01558031
97,21,1,,5,0.01686731
97,22,0,,5,0.01558031
97,22,1,,5,0.01686731
97,23,0,,5,0.01193239
97,23,1,,5,0.01686731
97,24,0,,5,0.01558031
97,24,1,,5,0.01686731
97,25,0,,5,0.01274838
97,25,1,,5,0.01686731
97,26,0,,5,0.02378478
97,26,1,,5,0.01686731
97,27,0,,5,0.02378478
97,27,1,,5,0.01686731
97,28,0,,5,0.01377394
97,28,1,,5,0.01686731
97,29,0,,5,0.01274838
97,29,1,,5,0.01686731
98,0,0,,4,0.01151185
98,0,1,,2,0.00764662
98,1,0,,5,0.00967699
98,1,1,,4,0.00473496
98,2,0,,3,0.0100075
98,2,1,,5,0.0221623
98,3,0,,4,0.00998076
98,3,1,,5,0.0221623
98,4,0,,4,0.01270992
98,4,1,,5,0.0221623
98,5,0,,4,0.01270992
98,5,1,,5,0.0221623
98,6,0,,3,0.01131226
98,6,1,,5,0.0221623
98,7,0,,4,0.01014593
98,7,1,,4,0.01418387
98,8,0,,5,0.0105577
98,8,1,,5,0.0221623
98,9,0,,4,0.01440429
98,9,1,,5,0.0221623
98,10,0,,4,0.00775788
98,10,1,,5,0.0221623
98,11,0,,4,0.01440429
98,11,1,,5,0.0221623
98,12,0,,4,0.01440429
98,12,1,,5,0.0221623
98,13,0,,4,0.01440429
98,13,1,,5,0.0221623
98,14,0,,4,0.01440429
98,14,1,,5,0.0221623
98,15,0,,4,0.01440429
98,15,1,,5,0.0221623
98,16,0,,4,0.01440429
98,16,1,,5,0.0221623
98,17,0,,4,0.01440429
98,17,1,,5,0.0221623
98,18,0,,4,0.00720237
98,18,1,,5,0.0221623
98,19,0,,4,0.01440429
98,19,1,,5,0.0221623
98,20,0,,4,0.01440429
98,20,1,,5,0.0221623
98,21,0,,4,0.01440429
98,21,1,,5,0.0221623
98,22,0,,4,0.01440429
98,22,1,,5,0.0221623
98,23,0,,4,0.01440429
98,23,1,,5,0.0221623
98,24,0,,4,0.01440429
98,24,1,,5,0.0221623
98,25,0,,4,0.01440429
98,25,1,,5,0.0221623
98,26,0,,4,0.01440429
98,26,1,,5,0.0221623
98,27,0,,4,0.01440429
98,27,1,,5,0.0221623
98,28,0,,5,0.01417863
98,28,1,,4,0.00454567
98,29,0,,5,0.01417863
98,29,1,,4,0.00973704
99,0,0,,5,0.01288993
99,0,1,,3,0.00298466
99,1,0,,5,0.0089499
99,1,1,,4,0.02162103
99,2,0,,4,0.01224382
99,2,1,,5,0.01590813
99,3,0,,5,0.01017855
99,3,1,,5,0.02386993
99,4,0,,5,0.00849322
99,4,1,,4,0.00869162
99,5,0,,5,0.01468405
99,5,1,,3,0.0064835
99,6,0,,5,0.01759905
99,6,1,,3,0.00304934
99,7,0,,5,0.01759905
99,7,1,,3,0.00373296
99,8,0,,5,0.01759905
99,8,1,,2,0.01004721
99,9,0,,5,0.01759905
99,9,1,,2,0.00607257
99,10,0,,5,0.01759905
99,10,1,,4,0.01109619
99,11,0,,5,0.01759905
99,11,1,,4,0.01047393
99,12,0,,5,0.01759905
99,12,1,,5,0.01458165
99,13,0,,5,0.00693661
99,13,1,,5,0.02193618
99,14,0,,5,0.01759905
99,14,1,,5,0.01458165
99,15,0,,4,0.00481176
99,15,1,,5,0.02193618
99,16,0,,5,0.01759905
99,16,1,,5,0.01458165
99,17,0,,5,0.01566594
99,17,1,,5,0.01563188
99,18,0,,5,0.01566594
99,18,1,,5,0.01599007
99,19,0,,4,0.00508536
99,19,1,,5,0.01599007
99,20,0,,5,0.01566594
99,20,1,,5,0.01599007
99,21,0,,5,0.01566594
99,21,1,,5,0.01599007
99,22,0,,4,0.00919992
99,22,1,,5,0.01599007
99,23,0,,5,0.01722661
99,23,1,,5,0.01599007
99,24,0,,5,0.01722661
99,24,1,,5,0.01599007
99,25,0,,5,0.01722661
99,25,1,,5,0.01599007
99,26,0,,5,0.01722661
99,26,1,,5,0.01599007
99,27,0,,5,0.01722661
99,27,1,,5,0.01599007
99,28,0,,5,0.01722661
99,28,1,,5,0.01599007
99,29,0,,5,0.01722661
99,29,1,,5,0.01599007
