simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,0,0,,4,0.01118407
93,0,1,,5,0.01141858
93,1,0,,3,0.00284782
93,1,1,,5,0.02221767
93,2,0,,5,0.01599227
93,2,1,,4,0.00650531
93,3,0,,4,0.00482009
93,3,1,,5,0.02221767
93,4,0,,5,0.01137959
93,4,1,,5,0.02221767
93,5,0,,5,0.0144364
93,5,1,,5,0.02221767
93,6,0,,3,0.00799807
93,6,1,,5,0.02221767
93,7,0,,5,0.02115404
93,7,1,,5,0.02221767
93,8,0,,5,0.02115404
93,8,1,,5,0.02221767
93,9,0,,5,0.02115404
93,9,1,,5,0.02221767
93,10,0,,5,0.02115404
93,10,1,,5,0.02221767
93,11,0,,5,0.02115404
93,11,1,,5,0.02221767
93,12,0,,5,0.02115404
93,12,1,,5,0.02221767
93,13,0,,5,0.02115404
93,13,1,,5,0.02221767
93,14,0,,5,0.02115404
93,14,1,,5,0.02221767
93,15,0,,5,0.02115404
93,15,1,,5,0.02221767
93,16,0,,5,0.02115404
93,16,1,,5,0.02221767
93,17,0,,5,0.02115404
93,17,1,,5,0.02221767
93,18,0,,5,0.02115404
93,18,1,,5,0.02221767
93,19,0,,5,0.02115404
93,19,1,,5,0.02221767
93,20,0,,5,0.02115404
93,20,1,,5,0.02221767
93,21,0,,5,0.02115404
93,21,1,,5,0.02221767
93,22,0,,5,0.02115404
93,22,1,,5,0.02221767
93,23,0,,5,0.02115404
93,23,1,,5,0.02221767
93,24,0,,5,0.02115404
93,24,1,,5,0.02221767
93,25,0,,5,0.02115404
93,25,1,,5,0.02221767
93,26,0,,5,0.02115404
93,26,1,,5,0.02221767
93,27,0,,5,0.02115404
93,27,1,,5,0.02221767
93,28,0,,5,0.02115404
93,28,1,,5,0.02221767
93,29,0,,5,0.02115404
93,29,1,,5,0.02221767
94,0,0,,5,0.0086552
94,0,1,,5,0.01206771
94,1,0,,4,0.01162547
94,1,1,,5,0.02020385
94,2,0,,4,0.00485797
94,2,1,,4,0.01639205
94,3,0,,4,0.00450888
94,3,1,,5,0.02561257
94,4,0,,4,0.00543151
94,4,1,,5,0.02561257
94,5,0,,3,0.00936834
94,5,1,,5,0.02561257
94,6,0,,4,0.00795683
94,6,1,,5,0.02561257
94,7,0,,5,0.01627446
94,7,1,,4,0.00471198
94,8,0,,5,0.0132249
94,8,1,,4,0.00707226
94,9,0,,4,0.01129234
94,9,1,,5,0.01330179
94,10,0,,5,0.0100956
94,10,1,,5,0.01035442
94,11,0,,5,0.01627446
94,11,1,,4,0.01100921
94,12,0,,5,0.0097625
94,12,1,,4,0.00785934
94,13,0,,5,0.01526826
94,13,1,,5,0.02593609
94,14,0,,5,0.01526826
94,14,1,,5,0.02593609
94,15,0,,5,0.01526826
94,15,1,,5,0.02593609
94,16,0,,5,0.01526826
94,16,1,,5,0.02593609
94,17,0,,5,0.01526826
94,17,1,,5,0.02593609
94,18,0,,5,0.01526826
94,18,1,,5,0.02593609
94,19,0,,5,0.01526826
94,19,1,,5,0.02593609
94,20,0,,5,0.01526826
94,20,1,,5,0.02593609
94,21,0,,5,0.01526826
94,21,1,,5,0.02593609
94,22,0,,5,0.01526826
94,22,1,,5,0.02593609
94,23,0,,5,0.01526826
94,23,1,,5,0.02593609
94,24,0,,5,0.01526826
94,24,1,,5,0.02593609
94,25,0,,5,0.01526826
94,25,1,,5,0.02593609
94,26,0,,5,0.01526826
94,26,1,,5,0.02593609
94,27,0,,5,0.01526826
94,27,1,,5,0.02593609
94,28,0,,5,0.01526826
94,28,1,,5,0.02593609
94,29,0,,5,0.01526826
94,29,1,,5,0.02593609
95,0,0,,3,0.00922526
95,0,1,,4,0.0045518
95,1,0,,5,0.01168959
95,1,1,,5,0.01275625
95,2,0,,5,0.01802577
95,2,1,,5,0.0136647
95,3,0,,5,0.01802577
95,3,1,,5,0.01099822
95,4,0,,5,0.01802577
95,4,1,,5,0.0136647
95,5,0,,5,0.01802577
95,5,1,,3,0.01254219
95,6,0,,5,0.01802577
95,6,1,,3,0.01254219
95,7,0,,5,0.01802577
95,7,1,,5,0.0136647
95,8,0,,5,0.01353062
95,8,1,,5,0.0213574
95,9,0,,5,0.01353062
95,9,1,,5,0.0213574
95,10,0,,5,0.01802577
95,10,1,,4,0.00472406
95,11,0,,5,0.01802577
95,11,1,,5,0.01367709
95,12,0,,5,0.01802577
95,12,1,,5,0.01641079
95,13,0,,5,0.01802577
95,13,1,,4,0.01137633
95,14,0,,5,0.01802577
95,14,1,,4,0.01560281
95,15,0,,5,0.01802577
95,15,1,,5,0.01499034
95,16,0,,5,0.00888844
95,16,1,,5,0.0213574
95,17,0,,5,0.01353062
95,17,1,,5,0.0213574
95,18,0,,5,0.01802577
95,18,1,,5,0.01073462
95,19,0,,5,0.01353062
95,19,1,,5,0.0213574
95,20,0,,5,0.00795431
95,20,1,,5,0.0213574
95,21,0,,5,0.01802577
95,21,1,,4,0.01366874
95,22,0,,5,0.01802577
95,22,1,,5,0.01533573
95,23,0,,5,0.01802577
95,23,1,,5,0.01533573
95,24,0,,5,0.01802577
95,24,1,,5,0.01533573
95,25,0,,5,0.01802577
95,25,1,,5,0.01250918
95,26,0,,5,0.01802577
95,26,1,,5,0.01678788
95,27,0,,5,0.01802577
95,27,1,,5,0.00990814
95,28,0,,5,0.01802577
95,28,1,,5,0.01641079
95,29,0,,5,0.01353891
95,29,1,,5,0.0213574
96,0,0,,4,0.01432375
96,0,1,,3,0.00873629
96,1,0,,3,0.00559843
96,1,1,,5,0.0197176
96,2,0,,4,0.00854549
96,2,1,,5,0.0197176
96,3,0,,4,0.01432375
96,3,1,,5,0.0165364
96,4,0,,4,0.01432375
96,4,1,,5,0.0165364
96,5,0,,4,0.01432375
96,5,1,,4,0.02211152
96,6,0,,4,0.01432375
96,6,1,,5,0.0122217
96,7,0,,4,0.01432375
96,7,1,,4,0.00736906
96,8,0,,4,0.01432375
96,8,1,,4,0.01057633
96,9,0,,4,0.01432375
96,9,1,,4,0.02211152
96,10,0,,4,0.01432375
96,10,1,,5,0.02031458
96,11,0,,4,0.01432375
96,11,1,,5,0.02031458
96,12,0,,4,0.01432375
96,12,1,,5,0.02031458
96,13,0,,4,0.01432375
96,13,1,,5,0.02031458
96,14,0,,4,0.00738299
96,14,1,,5,0.02031458
96,15,0,,4,0.00738299
96,15,1,,5,0.02031458
96,16,0,,4,0.01432375
96,16,1,,5,0.02031458
96,17,0,,4,0.01432375
96,17,1,,5,0.02031458
96,18,0,,4,0.00656992
96,18,1,,5,0.02031458
96,19,0,,4,0.01432375
96,19,1,,5,0.02031458
96,20,0,,4,0.01432375
96,20,1,,5,0.02031458
96,21,0,,4,0.01432375
96,21,1,,5,0.02031458
96,22,0,,4,0.01432375
96,22,1,,5,0.02031458
96,23,0,,4,0.01432375
96,23,1,,5,0.02031458
96,24,0,,4,0.01432375
96,24,1,,5,0.02031458
96,25,0,,4,0.01432375
96,25,1,,5,0.02031458
96,26,0,,4,0.01432375
96,26,1,,5,0.02031458
96,27,0,,4,0.01432375
96,27,1,,5,0.02031458
96,28,0,,4,0.00645646
96,28,1,,5,0.02031458
96,29,0,,4,0.01432375
96,29,1,,5,0.02031458
97,0,0,,3,0.00672837
97,0,1,,3,0.008908
97,1,0,,2,0.00337664
97,1,1,,3,0.00491313
97,2,0,,3,0.00847358
97,2,1,,5,0.0153462
97,3,0,,3,0.00847358
97,3,1,,4,0.00523114
97,4,0,,3,0.00262972
97,4,1,,4,0.00488423
97,5,0,,3,0.00847358
97,5,1,,5,0.01223083
97,6,0,,3,0.00764453
97,6,1,,4,0.01744722
97,7,0,,3,0.00847358
97,7,1,,5,0.02034819
97,8,0,,3,0.00274835
97,8,1,,5,0.02034819
97,9,0,,4,0.01054754
97,9,1,,5,0.01819891
97,10,0,,5,0.01336438
97,10,1,,5,0.01819891
97,11,0,,5,0.00699573
97,11,1,,5,0.01819891
97,12,0,,5,0.0135999
97,12,1,,3,0.01476066
97,13,0,,5,0.0135999
97,13,1,,3,0.01476066
97,14,0,,5,0.0135999
97,14,1,,3,0.00634624
97,15,0,,5,0.0135999
97,15,1,,5,0.01393877
97,16,0,,5,0.0135999
97,16,1,,5,0.01827802
97,17,0,,5,0.0135999
97,17,1,,3,0.01476066
97,18,0,,5,0.0135999
97,18,1,,5,0.01819891
97,19,0,,5,0.0135999
97,19,1,,3,0.01476066
97,20,0,,5,0.00709228
97,20,1,,5,0.01801124
97,21,0,,5,0.01108843
97,21,1,,5,0.01801124
97,22,0,,5,0.01126747
97,22,1,,5,0.01801124
97,23,0,,4,0.0048173
97,23,1,,5,0.01801124
97,24,0,,5,0.01110533
97,24,1,,5,0.01801124
97,25,0,,5,0.01126747
97,25,1,,5,0.01801124
97,26,0,,5,0.01126747
97,26,1,,5,0.01801124
97,27,0,,4,0.00439752
97,27,1,,5,0.01801124
97,28,0,,4,0.0048473
97,28,1,,5,0.01801124
97,29,0,,5,0.01110533
97,29,1,,5,0.01801124
98,0,0,,4,0.02460087
98,0,1,,4,0.01281117
98,1,0,,5,0.02610403
98,1,1,,4,0.01281117
98,2,0,,5,0.02610403
98,2,1,,5,0.01305728
98,3,0,,5,0.02610403
98,3,1,,4,0.00906989
98,4,0,,5,0.02610403
98,4,1,,5,0.01379214
98,5,0,,5,0.02610403
98,5,1,,5,0.00747681
98,6,0,,5,0.02610403
98,6,1,,4,0.01097668
98,7,0,,5,0.02610403
98,7,1,,4,0.00483548
98,8,0,,5,0.02610403
98,8,1,,4,0.00711923
98,9,0,,5,0.02610403
98,9,1,,4,0.01247976
98,10,0,,5,0.02610403
98,10,1,,5,0.00873099
98,11,0,,5,0.02610403
98,11,1,,5,0.01409672
98,12,0,,5,0.02610403
98,12,1,,5,0.01409672
98,13,0,,5,0.02610403
98,13,1,,5,0.01409672
98,14,0,,5,0.02610403
98,14,1,,5,0.01409672
98,15,0,,5,0.02610403
98,15,1,,5,0.01409672
98,16,0,,5,0.02610403
98,16,1,,5,0.01409672
98,17,0,,5,0.02610403
98,17,1,,5,0.01409672
98,18,0,,5,0.02610403
98,18,1,,5,0.01409672
98,19,0,,5,0.02610403
98,19,1,,5,0.01409672
98,20,0,,5,0.02610403
98,20,1,,5,0.01409672
98,21,0,,5,0.02610403
98,21,1,,5,0.01409672
98,22,0,,5,0.02610403
98,22,1,,5,0.01409672
98,23,0,,5,0.02610403
98,23,1,,5,0.01409672
98,24,0,,5,0.02610403
98,24,1,,5,0.01409672
98,25,0,,5,0.02610403
98,25,1,,5,0.01409672
98,26,0,,5,0.02610403
98,26,1,,5,0.01409672
98,27,0,,5,0.02610403
98,27,1,,5,0.01409672
98,28,0,,5,0.02610403
98,28,1,,5,0.01409672
98,29,0,,5,0.02610403
98,29,1,,5,0.01409672
99,0,0,,2,0.00345559
99,0,1,,5,0.022508
99,1,0,,3,0.00873629
99,1,1,,5,0.022508
99,2,0,,3,0.00876891
99,2,1,,5,0.022508
99,3,0,,4,0.00537281
99,3,1,,5,0.022508
99,4,0,,2,0.00513504
99,4,1,,5,0.022508
99,5,0,,4,0.00795773
99,5,1,,4,0.01440512
99,6,0,,3,0.00251852
99,6,1,,4,0.01440512
99,7,0,,4,0.00735186
99,7,1,,5,0.01762998
99,8,0,,4,0.01396183
99,8,1,,5,0.01399469
99,9,0,,4,0.01396183
99,9,1,,5,0.01762998
99,10,0,,4,0.01396183
99,10,1,,5,0.01762998
99,11,0,,4,0.01396183
99,11,1,,3,0.00974814
99,12,0,,4,0.01396183
99,12,1,,5,0.01762998
99,13,0,,4,0.01396183
99,13,1,,5,0.01762998
99,14,0,,4,0.01396183
99,14,1,,4,0.01224506
99,15,0,,4,0.01396183
99,15,1,,5,0.01164844
99,16,0,,4,0.01396183
99,16,1,,5,0.02402174
99,17,0,,4,0.01396183
99,17,1,,5,0.02402174
99,18,0,,4,0.01396183
99,18,1,,5,0.02402174
99,19,0,,4,0.01396183
99,19,1,,5,0.02402174
99,20,0,,4,0.01396183
99,20,1,,5,0.02402174
99,21,0,,5,0.01519568
99,21,1,,5,0.02402174
99,22,0,,5,0.01519568
99,22,1,,5,0.02402174
99,23,0,,5,0.01519568
99,23,1,,5,0.02402174
99,24,0,,5,0.01519568
99,24,1,,5,0.02402174
99,25,0,,5,0.01519568
99,25,1,,5,0.02402174
99,26,0,,5,0.01519568
99,26,1,,5,0.02402174
99,27,0,,5,0.01519568
99,27,1,,5,0.02402174
99,28,0,,5,0.01519568
99,28,1,,5,0.02402174
99,29,0,,5,0.01519568
99,29,1,,5,0.02402174
