simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,4,0.01621866
93,0,0,,1,0.00130846
93,0,1,,5,0.01807659
93,1,0,,3,0.00476223
93,1,1,,5,0.01636016
93,2,0,,4,0.00429661
93,2,1,,5,0.02133726
93,3,0,,5,0.01216208
93,3,1,,4,0.00596089
93,4,0,,4,0.00485762
93,4,1,,5,0.02564474
93,5,0,,4,0.00836634
93,5,1,,5,0.02564474
93,6,0,,4,0.00437678
93,6,1,,5,0.02564474
93,7,0,,4,0.01069468
93,7,1,,5,0.02564474
93,8,0,,4,0.00488499
93,8,1,,5,0.02564474
93,9,0,,4,0.00472509
93,9,1,,5,0.02564474
93,10,0,,4,0.00442735
93,10,1,,5,0.02564474
93,11,0,,4,0.01069468
93,11,1,,5,0.02564474
93,12,0,,4,0.01069468
93,12,1,,5,0.02564474
93,13,0,,4,0.00502033
93,13,1,,5,0.02564474
93,14,0,,4,0.01069468
93,14,1,,5,0.02564474
93,15,0,,4,0.01069468
93,15,1,,5,0.02564474
93,16,0,,4,0.00477854
93,16,1,,5,0.02564474
93,17,0,,4,0.00465803
93,17,1,,5,0.02564474
93,18,0,,4,0.01069468
93,18,1,,5,0.02564474
93,19,0,,4,0.01069468
93,19,1,,5,0.02564474
93,20,0,,4,0.00997177
93,20,1,,5,0.02564474
93,21,0,,4,0.01069468
93,21,1,,5,0.02564474
93,22,0,,5,0.01414566
93,22,1,,4,0.00886722
93,23,0,,4,0.00498866
93,23,1,,5,0.02564474
93,24,0,,5,0.01414566
93,24,1,,4,0.01641264
93,25,0,,5,0.01414566
93,25,1,,4,0.00973008
93,26,0,,5,0.01414566
93,26,1,,5,0.00755166
93,27,0,,5,0.01414566
93,27,1,,5,0.01744876
93,28,0,,5,0.01414566
93,28,1,,5,0.01744876
93,29,0,,5,0.01414566
93,29,1,,5,0.01744876
94,0,0,,4,0.01267415
94,0,1,,4,0.00668663
94,1,0,,4,0.01104895
94,1,1,,3,0.0100075
94,2,0,,3,0.01244269
94,2,1,,4,0.00667982
94,3,0,,3,0.00518218
94,3,1,,3,0.00787095
94,4,0,,4,0.0046832
94,4,1,,5,0.01585302
94,5,0,,3,0.00538298
94,5,1,,5,0.01996399
94,6,0,,4,0.01348166
94,6,1,,5,0.01996399
94,7,0,,3,0.01244269
94,7,1,,5,0.01996399
94,8,0,,5,0.01450127
94,8,1,,5,0.00954837
94,9,0,,4,0.00541206
94,9,1,,5,0.00887358
94,10,0,,5,0.01453164
94,10,1,,4,0.01445144
94,11,0,,5,0.01453164
94,11,1,,4,0.00470891
94,12,0,,5,0.00768591
94,12,1,,4,0.00469595
94,13,0,,5,0.01454121
94,13,1,,5,0.011865
94,14,0,,5,0.01454121
94,14,1,,5,0.00978637
94,15,0,,5,0.01454121
94,15,1,,4,0.00494703
94,16,0,,5,0.01454121
94,16,1,,4,0.00477193
94,17,0,,5,0.01454121
94,17,1,,5,0.01176398
94,18,0,,5,0.01454121
94,18,1,,5,0.00841823
94,19,0,,5,0.01454121
94,19,1,,4,0.0099683
94,20,0,,5,0.01454121
94,20,1,,4,0.00452375
94,21,0,,5,0.01454121
94,21,1,,5,0.0177252
94,22,0,,5,0.01454121
94,22,1,,4,0.00963914
94,23,0,,5,0.01454121
94,23,1,,5,0.01605413
94,24,0,,5,0.01454121
94,24,1,,5,0.01338879
94,25,0,,5,0.01454121
94,25,1,,5,0.01849023
94,26,0,,5,0.01454121
94,26,1,,5,0.01849023
94,27,0,,5,0.01454121
94,27,1,,5,0.01849023
94,28,0,,5,0.01454121
94,28,1,,5,0.01849023
94,29,0,,5,0.01454121
94,29,1,,5,0.01849023
95,0,0,,2,0.0037375
95,0,1,,3,0.00858683
95,1,0,,4,0.00471936
95,1,1,,3,0.00948345
95,2,0,,3,0.00821815
95,2,1,,3,0.01308678
95,3,0,,4,0.0109836
95,3,1,,3,0.01308678
95,4,0,,5,0.01909995
95,4,1,,3,0.01308678
95,5,0,,5,0.01909995
95,5,1,,3,0.01308678
95,6,0,,5,0.01909995
95,6,1,,3,0.01308678
95,7,0,,5,0.01909995
95,7,1,,3,0.00799723
95,8,0,,5,0.01909995
95,8,1,,3,0.01308678
95,9,0,,5,0.01909995
95,9,1,,3,0.01308678
95,10,0,,5,0.01909995
95,10,1,,3,0.01308678
95,11,0,,5,0.01909995
95,11,1,,3,0.01308678
95,12,0,,5,0.01909995
95,12,1,,3,0.01308678
95,13,0,,5,0.01909995
95,13,1,,3,0.01308678
95,14,0,,5,0.01909995
95,14,1,,3,0.01308678
95,15,0,,5,0.01909995
95,15,1,,3,0.01308678
95,16,0,,5,0.01909995
95,16,1,,3,0.01308678
95,17,0,,5,0.01909995
95,17,1,,3,0.01308678
95,18,0,,5,0.01909995
95,18,1,,3,0.01308678
95,19,0,,5,0.01909995
95,19,1,,3,0.00687797
95,20,0,,5,0.01909995
95,20,1,,3,0.01308678
95,21,0,,5,0.01909995
95,21,1,,3,0.01308678
95,22,0,,5,0.01909995
95,22,1,,3,0.01308678
95,23,0,,5,0.01909995
95,23,1,,3,0.01308678
95,24,0,,5,0.01909995
95,24,1,,3,0.01308678
95,25,0,,5,0.01909995
95,25,1,,3,0.01308678
95,26,0,,5,0.01909995
95,26,1,,3,0.01308678
95,27,0,,5,0.01909995
95,27,1,,3,0.01308678
95,28,0,,5,0.01909995
95,28,1,,3,0.01308678
95,29,0,,5,0.01909995
95,29,1,,3,0.01308678
96,0,0,,5,0.0327114
96,0,1,,2,0.00424675
96,1,0,,5,0.01736237
96,1,1,,4,0.00468473
96,2,0,,5,0.01220147
96,2,1,,4,0.00477264
96,3,0,,5,0.02121177
96,3,1,,4,0.00781814
96,4,0,,5,0.01984252
96,4,1,,4,0.00482193
96,5,0,,5,0.02121177
96,5,1,,4,0.00465447
96,6,0,,5,0.0224251
96,6,1,,4,0.00459459
96,7,0,,4,0.00459649
96,7,1,,5,0.01307612
96,8,0,,5,0.0224251
96,8,1,,5,0.01224186
96,9,0,,5,0.01816693
96,9,1,,3,0.00737402
96,10,0,,5,0.0224251
96,10,1,,5,0.00766533
96,11,0,,5,0.0224251
96,11,1,,5,0.01295888
96,12,0,,4,0.00497271
96,12,1,,5,0.01370425
96,13,0,,4,0.00813041
96,13,1,,5,0.01370425
96,14,0,,4,0.00461728
96,14,1,,5,0.01370425
96,15,0,,5,0.02240423
96,15,1,,5,0.01370425
96,16,0,,5,0.02240423
96,16,1,,5,0.01370425
96,17,0,,5,0.02007849
96,17,1,,5,0.01370425
96,18,0,,5,0.02007849
96,18,1,,5,0.01370425
96,19,0,,5,0.02007849
96,19,1,,5,0.01370425
96,20,0,,4,0.02104078
96,20,1,,5,0.01370425
96,21,0,,5,0.0111057
96,21,1,,5,0.01370425
96,22,0,,5,0.01366206
96,22,1,,5,0.01370425
96,23,0,,5,0.02097616
96,23,1,,5,0.01370425
96,24,0,,5,0.02097616
96,24,1,,5,0.01370425
96,25,0,,5,0.02097616
96,25,1,,5,0.01370425
96,26,0,,5,0.02097616
96,26,1,,5,0.01370425
96,27,0,,5,0.02097616
96,27,1,,5,0.01370425
96,28,0,,5,0.02097616
96,28,1,,5,0.01370425
96,29,0,,5,0.02097616
96,29,1,,5,0.01370425
97,0,0,,3,0.01099357
97,0,1,,4,0.00957193
97,1,0,,3,0.01099357
97,1,1,,4,0.01406188
97,2,0,,3,0.00861994
97,2,1,,5,0.00888209
97,3,0,,3,0.01099357
97,3,1,,5,0.01452737
97,4,0,,4,0.00473634
97,4,1,,5,0.01776035
97,5,0,,5,0.01671032
97,5,1,,5,0.01776035
97,6,0,,4,0.01259172
97,6,1,,5,0.01776035
97,7,0,,4,0.01660866
97,7,1,,5,0.01776035
97,8,0,,4,0.01660866
97,8,1,,5,0.01776035
97,9,0,,4,0.01660866
97,9,1,,5,0.01776035
97,10,0,,4,0.01660866
97,10,1,,5,0.01776035
97,11,0,,4,0.00654513
97,11,1,,5,0.01776035
97,12,0,,5,0.01936826
97,12,1,,5,0.01776035
97,13,0,,5,0.01936826
97,13,1,,5,0.01776035
97,14,0,,5,0.01936826
97,14,1,,5,0.01776035
97,15,0,,5,0.01936826
97,15,1,,5,0.01776035
97,16,0,,5,0.01936826
97,16,1,,5,0.01776035
97,17,0,,5,0.01936826
97,17,1,,5,0.01776035
97,18,0,,5,0.01936826
97,18,1,,5,0.01776035
97,19,0,,5,0.01936826
97,19,1,,5,0.01776035
97,20,0,,5,0.01936826
97,20,1,,5,0.01776035
97,21,0,,5,0.01936826
97,21,1,,5,0.01776035
97,22,0,,5,0.01936826
97,22,1,,5,0.01776035
97,23,0,,5,0.01936826
97,23,1,,5,0.01776035
97,24,0,,5,0.01936826
97,24,1,,5,0.01776035
97,25,0,,5,0.01936826
97,25,1,,5,0.01776035
97,26,0,,5,0.01936826
97,26,1,,5,0.01776035
97,27,0,,5,0.01936826
97,27,1,,5,0.01776035
97,28,0,,5,0.01936826
97,28,1,,5,0.01776035
97,29,0,,5,0.01936826
97,29,1,,5,0.01776035
98,0,0,,1,0.00191166
98,0,1,,5,0.00770772
98,1,0,,5,0.01276175
98,1,1,,4,0.00517927
98,2,0,,4,0.00723309
98,2,1,,5,0.01187298
98,3,0,,4,0.02237756
98,3,1,,5,0.01373389
98,4,0,,5,0.02290052
98,4,1,,5,0.01694736
98,5,0,,4,0.0045885
98,5,1,,5,0.01694736
98,6,0,,5,0.00862301
98,6,1,,5,0.01694736
98,7,0,,4,0.01327195
98,7,1,,5,0.01694736
98,8,0,,5,0.0123933
98,8,1,,5,0.01694736
98,9,0,,5,0.02404609
98,9,1,,4,0.01084631
98,10,0,,5,0.02404609
98,10,1,,4,0.00665622
98,11,0,,5,0.02404609
98,11,1,,5,0.01417479
98,12,0,,5,0.02404609
98,12,1,,5,0.01649357
98,13,0,,5,0.02404609
98,13,1,,5,0.01649357
98,14,0,,5,0.02404609
98,14,1,,5,0.01649357
98,15,0,,5,0.02404609
98,15,1,,5,0.01649357
98,16,0,,5,0.02404609
98,16,1,,5,0.01649357
98,17,0,,5,0.02404609
98,17,1,,5,0.01649357
98,18,0,,5,0.02404609
98,18,1,,5,0.01649357
98,19,0,,5,0.02404609
98,19,1,,5,0.01649357
98,20,0,,5,0.02404609
98,20,1,,5,0.01649357
98,21,0,,5,0.02404609
98,21,1,,5,0.01649357
98,22,0,,5,0.02404609
98,22,1,,5,0.01649357
98,23,0,,5,0.02404609
98,23,1,,5,0.01649357
98,24,0,,5,0.02404609
98,24,1,,5,0.01649357
98,25,0,,5,0.02404609
98,25,1,,5,0.01649357
98,26,0,,5,0.02404609
98,26,1,,5,0.01649357
98,27,0,,5,0.02404609
98,27,1,,5,0.01649357
98,28,0,,5,0.02404609
98,28,1,,5,0.01649357
98,29,0,,5,0.02404609
98,29,1,,5,0.01649357
99,0,0,,2,0.00576414
99,0,1,,5,0.00891028
99,1,0,,3,0.0025528
99,1,1,,5,0.01050266
99,2,0,,2,0.00576414
99,2,1,,5,0.02062885
99,3,0,,4,0.00491903
99,3,1,,4,0.01047752
99,4,0,,5,0.00992556
99,4,1,,4,0.01320246
99,5,0,,5,0.0085233
99,5,1,,5,0.01123682
99,6,0,,5,0.01210658
99,6,1,,5,0.01322833
99,7,0,,3,0.0060815
99,7,1,,5,0.01700641
99,8,0,,4,0.00444442
99,8,1,,5,0.01700641
99,9,0,,4,0.00494021
99,9,1,,5,0.01700641
99,10,0,,5,0.01418126
99,10,1,,5,0.01557948
99,11,0,,5,0.01342855
99,11,1,,5,0.01700641
99,12,0,,5,0.01418126
99,12,1,,5,0.01557948
99,13,0,,5,0.01418126
99,13,1,,5,0.01557948
99,14,0,,5,0.01342855
99,14,1,,5,0.01700641
99,15,0,,5,0.01418126
99,15,1,,5,0.01129508
99,16,0,,5,0.01418126
99,16,1,,5,0.01557948
99,17,0,,5,0.01418126
99,17,1,,5,0.01861565
99,18,0,,5,0.01418126
99,18,1,,5,0.01235335
99,19,0,,5,0.01418126
99,19,1,,5,0.01861565
99,20,0,,5,0.01418126
99,20,1,,5,0.01861565
99,21,0,,5,0.01418126
99,21,1,,5,0.01861565
99,22,0,,5,0.01418126
99,22,1,,5,0.01861565
99,23,0,,5,0.01418126
99,23,1,,5,0.01861565
99,24,0,,5,0.01418126
99,24,1,,5,0.01861565
99,25,0,,5,0.01418126
99,25,1,,5,0.01861565
99,26,0,,5,0.01418126
99,26,1,,5,0.01861565
99,27,0,,5,0.01418126
99,27,1,,5,0.01861565
99,28,0,,5,0.01418126
99,28,1,,5,0.01861565
99,29,0,,5,0.01418126
99,29,1,,5,0.01861565
