simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
62,1,1,,5,0.01359413
62,2,0,,3,0.00758894
62,2,1,,5,0.01753314
62,3,0,,5,0.01800128
62,3,1,,2,0.00365319
62,4,0,,5,0.01800128
62,4,1,,4,0.00485104
62,5,0,,5,0.01800128
62,5,1,,4,0.00485104
62,6,0,,5,0.01800128
62,6,1,,4,0.00509192
62,7,0,,4,0.00456396
62,7,1,,5,0.01438294
62,8,0,,4,0.00463113
62,8,1,,5,0.01054107
62,9,0,,4,0.01125326
62,9,1,,4,0.00497461
62,10,0,,4,0.0078826
62,10,1,,4,0.00752054
62,11,0,,4,0.00449867
62,11,1,,5,0.01438294
62,12,0,,4,0.00443332
62,12,1,,5,0.01433049
62,13,0,,4,0.01125326
62,13,1,,5,0.00878026
62,14,0,,5,0.01026351
62,14,1,,4,0.01195802
62,15,0,,5,0.01820884
62,15,1,,4,0.01195802
62,16,0,,5,0.01820884
62,16,1,,4,0.00459249
62,17,0,,5,0.01820884
62,17,1,,4,0.01195802
62,18,0,,5,0.01820884
62,18,1,,4,0.01195802
62,19,0,,5,0.01820884
62,19,1,,5,0.01362467
62,20,0,,5,0.01820884
62,20,1,,5,0.01362467
62,21,0,,5,0.01820884
62,21,1,,5,0.01362467
62,22,0,,5,0.01820884
62,22,1,,5,0.01362467
62,23,0,,5,0.01820884
62,23,1,,5,0.01362467
62,24,0,,5,0.01820884
62,24,1,,5,0.01362467
62,25,0,,5,0.01820884
62,25,1,,5,0.01362467
62,26,0,,5,0.01820884
62,26,1,,5,0.01362467
62,27,0,,5,0.01820884
62,27,1,,5,0.01362467
62,28,0,,5,0.01820884
62,28,1,,5,0.01362467
62,29,0,,5,0.01820884
62,29,1,,5,0.01362467
63,0,0,,5,0.01296977
63,0,1,,4,0.00916096
63,1,0,,4,0.0136055
63,1,1,,4,0.01443073
63,2,0,,5,0.00710292
63,2,1,,4,0.00443046
63,3,0,,4,0.01122912
63,3,1,,4,0.01443073
63,4,0,,5,0.01549612
63,4,1,,4,0.01443073
63,5,0,,5,0.01989511
63,5,1,,5,0.0147771
63,6,0,,5,0.01989511
63,6,1,,5,0.0147771
63,7,0,,5,0.01989511
63,7,1,,5,0.0147771
63,8,0,,5,0.01989511
63,8,1,,5,0.0147771
63,9,0,,5,0.01989511
63,9,1,,5,0.0147771
63,10,0,,5,0.01989511
63,10,1,,5,0.0147771
63,11,0,,5,0.01989511
63,11,1,,5,0.0147771
63,12,0,,5,0.01989511
63,12,1,,5,0.0147771
63,13,0,,5,0.01989511
63,13,1,,5,0.0147771
63,14,0,,5,0.01989511
63,14,1,,5,0.0147771
63,15,0,,5,0.01989511
63,15,1,,5,0.0147771
63,16,0,,5,0.01989511
63,16,1,,5,0.0147771
63,17,0,,5,0.01989511
63,17,1,,5,0.0147771
63,18,0,,5,0.01989511
63,18,1,,5,0.0147771
63,19,0,,5,0.01989511
63,19,1,,5,0.0147771
63,20,0,,5,0.01989511
63,20,1,,5,0.0147771
63,21,0,,5,0.01989511
63,21,1,,5,0.0147771
63,22,0,,5,0.01989511
63,22,1,,5,0.0147771
63,23,0,,5,0.01989511
63,23,1,,5,0.0147771
63,24,0,,5,0.01989511
63,24,1,,5,0.0147771
63,25,0,,5,0.01989511
63,25,1,,5,0.0147771
63,26,0,,5,0.01989511
63,26,1,,5,0.0147771
63,27,0,,5,0.01989511
63,27,1,,5,0.0147771
63,28,0,,5,0.01989511
63,28,1,,5,0.0147771
63,29,0,,5,0.01989511
63,29,1,,5,0.0147771
64,0,0,,5,0.01651499
64,0,1,,3,0.00576845
64,1,0,,5,0.01523332
64,1,1,,3,0.00556082
64,2,0,,5,0.01523332
64,2,1,,3,0.0172049
64,3,0,,5,0.01523332
64,3,1,,5,0.00902889
64,4,0,,5,0.01523332
64,4,1,,5,0.0327114
64,5,0,,5,0.01523332
64,5,1,,5,0.0327114
64,6,0,,5,0.01523332
64,6,1,,5,0.0327114
64,7,0,,5,0.01523332
64,7,1,,5,0.0327114
64,8,0,,5,0.01523332
64,8,1,,5,0.0327114
64,9,0,,5,0.01523332
64,9,1,,5,0.0327114
64,10,0,,5,0.01523332
64,10,1,,5,0.0327114
64,11,0,,5,0.01523332
64,11,1,,5,0.0327114
64,12,0,,5,0.01523332
64,12,1,,5,0.0327114
64,13,0,,5,0.01523332
64,13,1,,5,0.0327114
64,14,0,,5,0.01523332
64,14,1,,5,0.0327114
64,15,0,,5,0.01523332
64,15,1,,5,0.0327114
64,16,0,,5,0.01523332
64,16,1,,5,0.0327114
64,17,0,,5,0.01523332
64,17,1,,5,0.0327114
64,18,0,,5,0.01523332
64,18,1,,5,0.0327114
64,19,0,,5,0.01523332
64,19,1,,5,0.0327114
64,20,0,,5,0.01523332
64,20,1,,5,0.0327114
64,21,0,,5,0.01523332
64,21,1,,5,0.0327114
64,22,0,,5,0.01523332
64,22,1,,5,0.0327114
64,23,0,,5,0.01523332
64,23,1,,5,0.0327114
64,24,0,,5,0.01523332
64,24,1,,5,0.0327114
64,25,0,,5,0.01523332
64,25,1,,5,0.0327114
64,26,0,,5,0.01523332
64,26,1,,5,0.0327114
64,27,0,,5,0.01523332
64,27,1,,5,0.0327114
64,28,0,,5,0.01523332
64,28,1,,5,0.0327114
64,29,0,,5,0.01523332
64,29,1,,5,0.0327114
65,0,0,,5,0.0327114
65,0,1,,4,0.00450384
65,1,0,,4,0.00651773
65,1,1,,5,0.01331886
65,2,0,,5,0.02561257
65,2,1,,4,0.00468272
65,3,0,,5,0.02561257
65,3,1,,4,0.00594295
65,4,0,,5,0.02561257
65,4,1,,5,0.00959285
65,5,0,,5,0.02561257
65,5,1,,5,0.01344861
65,6,0,,5,0.02561257
65,6,1,,5,0.01344861
65,7,0,,5,0.02561257
65,7,1,,5,0.01344861
65,8,0,,5,0.02561257
65,8,1,,5,0.01344861
65,9,0,,5,0.02561257
65,9,1,,5,0.01344861
65,10,0,,5,0.02561257
65,10,1,,5,0.01344861
65,11,0,,5,0.02561257
65,11,1,,5,0.01344861
65,12,0,,5,0.02561257
65,12,1,,5,0.01344861
65,13,0,,5,0.02561257
65,13,1,,5,0.01344861
65,14,0,,5,0.02561257
65,14,1,,5,0.01344861
65,15,0,,5,0.02561257
65,15,1,,5,0.01344861
65,16,0,,5,0.02561257
65,16,1,,5,0.01344861
65,17,0,,5,0.02561257
65,17,1,,5,0.01344861
65,18,0,,5,0.02561257
65,18,1,,5,0.01344861
65,19,0,,5,0.02561257
65,19,1,,5,0.01344861
65,20,0,,5,0.02561257
65,20,1,,5,0.01344861
65,21,0,,5,0.02561257
65,21,1,,5,0.01344861
65,22,0,,5,0.02561257
65,22,1,,5,0.01344861
65,23,0,,5,0.02561257
65,23,1,,5,0.01344861
65,24,0,,5,0.02561257
65,24,1,,5,0.01344861
65,25,0,,5,0.02561257
65,25,1,,5,0.01344861
65,26,0,,5,0.02561257
65,26,1,,5,0.01344861
65,27,0,,5,0.02561257
65,27,1,,5,0.01344861
65,28,0,,5,0.02561257
65,28,1,,5,0.01344861
65,29,0,,5,0.02561257
65,29,1,,5,0.01344861
66,0,0,,5,0.01447142
66,0,1,,2,0.00323203
66,1,0,,5,0.01447142
66,1,1,,4,0.00971709
66,2,0,,5,0.01447142
66,2,1,,3,0.00933732
66,3,0,,5,0.01447142
66,3,1,,3,0.00933732
66,4,0,,5,0.01447142
66,4,1,,3,0.00933732
66,5,0,,5,0.01447142
66,5,1,,3,0.00933732
66,6,0,,5,0.01447142
66,6,1,,3,0.00933732
66,7,0,,5,0.01447142
66,7,1,,3,0.00933732
66,8,0,,5,0.01447142
66,8,1,,3,0.00933732
66,9,0,,5,0.01447142
66,9,1,,3,0.00469865
66,10,0,,5,0.01447142
66,10,1,,3,0.00933732
66,11,0,,5,0.01447142
66,11,1,,3,0.00933732
66,12,0,,5,0.01447142
66,12,1,,3,0.00933732
66,13,0,,5,0.01447142
66,13,1,,4,0.00677422
66,14,0,,5,0.01447142
66,14,1,,5,0.01375213
66,15,0,,5,0.01447142
66,15,1,,4,0.00456182
66,16,0,,5,0.01447142
66,16,1,,4,0.01141596
66,17,0,,5,0.01447142
66,17,1,,5,0.01210952
66,18,0,,5,0.01447142
66,18,1,,4,0.01141596
66,19,0,,5,0.01447142
66,19,1,,5,0.01402859
66,20,0,,5,0.01447142
66,20,1,,5,0.01402859
66,21,0,,5,0.01447142
66,21,1,,5,0.01402859
66,22,0,,5,0.01447142
66,22,1,,5,0.01402859
66,23,0,,5,0.01447142
66,23,1,,5,0.01402859
66,24,0,,5,0.01447142
66,24,1,,5,0.01402859
66,25,0,,5,0.01447142
66,25,1,,5,0.01402859
66,26,0,,5,0.01447142
66,26,1,,5,0.01402859
66,27,0,,5,0.01447142
66,27,1,,5,0.01402859
66,28,0,,5,0.01447142
66,28,1,,5,0.01402859
66,29,0,,5,0.01447142
66,29,1,,5,0.01402859
67,0,0,,5,0.01365861
67,0,1,,3,0.00898809
67,1,0,,5,0.01743499
67,1,1,,1,0.0010861
67,2,0,,2,0.0061222
67,2,1,,5,0.02134375
67,3,0,,3,0.00273371
67,3,1,,5,0.02417226
67,4,0,,5,0.0181648
67,4,1,,5,0.02134375
67,5,0,,3,0.00936834
67,5,1,,5,0.02134375
67,6,0,,5,0.01830059
67,6,1,,5,0.02134375
67,7,0,,5,0.01830059
67,7,1,,5,0.02134375
67,8,0,,5,0.01830059
67,8,1,,5,0.02134375
67,9,0,,5,0.01830059
67,9,1,,5,0.02134375
67,10,0,,5,0.01830059
67,10,1,,5,0.02134375
67,11,0,,5,0.01830059
67,11,1,,5,0.02134375
67,12,0,,5,0.01830059
67,12,1,,5,0.02134375
67,13,0,,5,0.01830059
67,13,1,,5,0.02134375
67,14,0,,5,0.01830059
67,14,1,,5,0.02134375
67,15,0,,5,0.01830059
67,15,1,,5,0.02134375
67,16,0,,5,0.01830059
67,16,1,,5,0.02134375
67,17,0,,5,0.01830059
67,17,1,,5,0.02134375
67,18,0,,5,0.01830059
67,18,1,,5,0.02134375
67,19,0,,5,0.01830059
67,19,1,,5,0.02134375
67,20,0,,5,0.01830059
67,20,1,,5,0.02134375
67,21,0,,5,0.01830059
67,21,1,,5,0.02134375
67,22,0,,5,0.01830059
67,22,1,,5,0.02134375
67,23,0,,5,0.01830059
67,23,1,,5,0.02134375
67,24,0,,5,0.01830059
67,24,1,,5,0.02134375
67,25,0,,5,0.01830059
67,25,1,,5,0.02134375
67,26,0,,5,0.01830059
67,26,1,,5,0.02134375
67,27,0,,5,0.01830059
67,27,1,,5,0.02134375
67,28,0,,5,0.01830059
67,28,1,,5,0.02134375
67,29,0,,5,0.01830059
67,29,1,,5,0.02134375
68,0,0,,4,0.0059823
68,0,1,,5,0.01547581
68,1,0,,5,0.01067744
68,1,1,,5,0.00919429
68,2,0,,3,0.0172049
68,2,1,,3,0.00806461
68,3,0,,4,0.01577068
68,3,1,,3,0.00806461
68,4,0,,5,0.02226287
68,4,1,,3,0.00806461
68,5,0,,5,0.02226287
68,5,1,,3,0.00806461
68,6,0,,5,0.02226287
68,6,1,,3,0.00806461
68,7,0,,5,0.02226287
68,7,1,,3,0.00806461
68,8,0,,5,0.02226287
68,8,1,,3,0.00806461
68,9,0,,5,0.02226287
68,9,1,,3,0.00806461
68,10,0,,5,0.02226287
68,10,1,,3,0.00806461
68,11,0,,5,0.02226287
68,11,1,,3,0.00806461
68,12,0,,5,0.02226287
68,12,1,,5,0.01135836
68,13,0,,5,0.02226287
68,13,1,,3,0.00806461
68,14,0,,5,0.02226287
68,14,1,,3,0.00806461
68,15,0,,5,0.02226287
68,15,1,,3,0.00806461
68,16,0,,4,0.01424824
68,16,1,,5,0.012832
68,17,0,,5,0.01773328
68,17,1,,5,0.01254174
68,18,0,,4,0.01424824
68,18,1,,4,0.00490803
68,19,0,,5,0.02667474
68,19,1,,5,0.00812515
68,20,0,,5,0.02667474
68,20,1,,5,0.00999711
68,21,0,,5,0.02667474
68,21,1,,5,0.01258201
68,22,0,,5,0.02667474
68,22,1,,4,0.01029826
68,23,0,,5,0.02667474
68,23,1,,4,0.01029826
68,24,0,,5,0.02667474
68,24,1,,5,0.01263264
68,25,0,,5,0.02667474
68,25,1,,5,0.01269805
68,26,0,,5,0.02667474
68,26,1,,5,0.00999711
68,27,0,,5,0.02667474
68,27,1,,4,0.01029826
68,28,0,,5,0.02667474
68,28,1,,5,0.01258201
68,29,0,,5,0.02667474
68,29,1,,4,0.00570527
69,0,0,,3,0.00259191
69,0,1,,5,0.0212764
69,1,0,,4,0.01191689
69,1,1,,5,0.0212764
69,2,0,,5,0.0191492
69,2,1,,3,0.00253937
69,3,0,,5,0.00966748
69,3,1,,5,0.00841261
69,4,0,,4,0.01556092
69,4,1,,5,0.01037864
69,5,0,,5,0.01329145
69,5,1,,5,0.02042036
69,6,0,,4,0.00685139
69,6,1,,5,0.01695073
69,7,0,,4,0.01044468
69,7,1,,4,0.01084847
69,8,0,,4,0.01044468
69,8,1,,4,0.01084847
69,9,0,,4,0.01044468
69,9,1,,4,0.01084847
69,10,0,,4,0.01044468
69,10,1,,4,0.01084847
69,11,0,,4,0.01044468
69,11,1,,5,0.01070617
69,12,0,,4,0.01044468
69,12,1,,4,0.01394403
69,13,0,,4,0.01044468
69,13,1,,5,0.01354745
69,14,0,,4,0.01044468
69,14,1,,4,0.01394403
69,15,0,,4,0.01044468
69,15,1,,5,0.01585776
69,16,0,,4,0.01044468
69,16,1,,5,0.0132074
69,17,0,,4,0.01044468
69,17,1,,4,0.01394403
69,18,0,,4,0.01044468
69,18,1,,4,0.01394403
69,19,0,,4,0.01044468
69,19,1,,4,0.00769583
69,20,0,,4,0.01044468
69,20,1,,5,0.01718488
69,21,0,,4,0.01044468
69,21,1,,5,0.01718488
69,22,0,,4,0.01044468
69,22,1,,5,0.01718488
69,23,0,,4,0.01044468
69,23,1,,5,0.01718488
69,24,0,,4,0.01044468
69,24,1,,5,0.01718488
69,25,0,,4,0.01044468
69,25,1,,5,0.01718488
69,26,0,,4,0.00646802
69,26,1,,5,0.01718488
69,27,0,,4,0.01044468
69,27,1,,5,0.01718488
69,28,0,,4,0.01044468
69,28,1,,5,0.01718488
69,29,0,,4,0.01044468
69,29,1,,5,0.01718488
70,0,0,,3,0.00420014
70,0,1,,5,0.017413
70,1,0,,5,0.0148815
70,1,1,,4,0.00438581
70,2,0,,2,0.00598515
70,2,1,,5,0.01793321
70,3,0,,5,0.01532787
70,3,1,,4,0.00461992
70,4,0,,5,0.01532787
70,4,1,,4,0.00463528
70,5,0,,5,0.01532787
70,5,1,,4,0.01147725
70,6,0,,5,0.01532787
70,6,1,,4,0.00461204
70,7,0,,5,0.01532787
70,7,1,,5,0.00823619
70,8,0,,5,0.01532787
70,8,1,,4,0.00492957
70,9,0,,5,0.01532787
70,9,1,,5,0.01485796
70,10,0,,5,0.01532787
70,10,1,,4,0.00654537
70,11,0,,5,0.01532787
70,11,1,,4,0.01712263
70,12,0,,5,0.01532787
70,12,1,,5,0.01293185
70,13,0,,5,0.01532787
70,13,1,,5,0.02136185
70,14,0,,5,0.01532787
70,14,1,,5,0.02136185
70,15,0,,5,0.01532787
70,15,1,,5,0.02136185
70,16,0,,5,0.01532787
70,16,1,,5,0.02136185
70,17,0,,5,0.01532787
70,17,1,,5,0.02136185
70,18,0,,5,0.01532787
70,18,1,,5,0.02136185
70,19,0,,5,0.01532787
70,19,1,,5,0.02136185
70,20,0,,5,0.01532787
70,20,1,,5,0.02136185
70,21,0,,5,0.01532787
70,21,1,,5,0.02136185
70,22,0,,5,0.01532787
70,22,1,,5,0.02136185
70,23,0,,5,0.01532787
70,23,1,,5,0.02136185
70,24,0,,5,0.01532787
70,24,1,,5,0.02136185
70,25,0,,5,0.01532787
70,25,1,,5,0.02136185
70,26,0,,5,0.01532787
70,26,1,,5,0.02136185
70,27,0,,5,0.01532787
70,27,1,,5,0.02136185
70,28,0,,5,0.01532787
70,28,1,,5,0.02136185
70,29,0,,5,0.01532787
70,29,1,,5,0.02136185
71,0,0,,3,0.00707053
71,0,1,,5,0.01314538
71,1,0,,4,0.00781894
71,1,1,,5,0.0135147
71,2,0,,4,0.00673019
71,2,1,,5,0.01984252
71,3,0,,5,0.01660118
71,3,1,,5,0.01453872
71,4,0,,5,0.01256735
71,4,1,,5,0.01269902
71,5,0,,5,0.01660118
71,5,1,,5,0.01453872
71,6,0,,5,0.01660118
71,6,1,,3,0.00752567
71,7,0,,4,0.00465502
71,7,1,,5,0.0213574
71,8,0,,4,0.00495535
71,8,1,,5,0.0213574
71,9,0,,4,0.00480453
71,9,1,,5,0.0213574
71,10,0,,4,0.00501364
71,10,1,,5,0.0213574
71,11,0,,4,0.00457094
71,11,1,,5,0.0213574
71,12,0,,5,0.01660118
71,12,1,,5,0.01533573
71,13,0,,5,0.01660118
71,13,1,,5,0.01533573
71,14,0,,4,0.00441401
71,14,1,,5,0.0213574
71,15,0,,4,0.00699522
71,15,1,,5,0.0213574
71,16,0,,5,0.01660118
71,16,1,,5,0.01533573
71,17,0,,4,0.00438116
71,17,1,,5,0.0213574
71,18,0,,4,0.00454172
71,18,1,,5,0.0213574
71,19,0,,5,0.01271913
71,19,1,,5,0.0213574
71,20,0,,4,0.00475593
71,20,1,,5,0.0213574
71,21,0,,5,0.00886699
71,21,1,,5,0.0213574
71,22,0,,5,0.0071735
71,22,1,,5,0.0213574
71,23,0,,4,0.01204739
71,23,1,,5,0.0213574
71,24,0,,5,0.01660118
71,24,1,,5,0.01533573
71,25,0,,5,0.01271913
71,25,1,,5,0.0213574
71,26,0,,5,0.01660118
71,26,1,,5,0.01533573
71,27,0,,5,0.01271913
71,27,1,,5,0.0213574
71,28,0,,5,0.01660118
71,28,1,,5,0.01533573
71,29,0,,5,0.01660118
71,29,1,,5,0.01533573
72,0,0,,5,0.00915871
72,0,1,,2,0.00439096
72,1,0,,5,0.01202256
72,1,1,,2,0.00444812
72,2,0,,5,0.01758054
72,2,1,,4,0.00561065
72,3,0,,5,0.01758054
72,3,1,,4,0.00998294
72,4,0,,5,0.01758054
72,4,1,,5,0.0125578
72,5,0,,5,0.01758054
72,5,1,,4,0.00856436
72,6,0,,5,0.01758054
72,6,1,,4,0.01509756
72,7,0,,5,0.01758054
72,7,1,,5,0.00834814
72,8,0,,5,0.01758054
72,8,1,,5,0.01516674
72,9,0,,5,0.01758054
72,9,1,,4,0.01509756
72,10,0,,5,0.01758054
72,10,1,,4,0.01509756
72,11,0,,5,0.01758054
72,11,1,,4,0.00856436
72,12,0,,5,0.01758054
72,12,1,,5,0.01516674
72,13,0,,5,0.01758054
72,13,1,,4,0.01509756
72,14,0,,5,0.01758054
72,14,1,,4,0.01509756
72,15,0,,5,0.01758054
72,15,1,,4,0.00859867
72,16,0,,5,0.01758054
72,16,1,,4,0.01509756
72,17,0,,5,0.01758054
72,17,1,,5,0.01516674
72,18,0,,5,0.01758054
72,18,1,,4,0.00816131
72,19,0,,5,0.01758054
72,19,1,,5,0.00859417
72,20,0,,5,0.01758054
72,20,1,,4,0.01509756
72,21,0,,5,0.01758054
72,21,1,,4,0.01509756
72,22,0,,5,0.01758054
72,22,1,,4,0.01186669
72,23,0,,5,0.01758054
72,23,1,,4,0.00856436
72,24,0,,5,0.01758054
72,24,1,,4,0.01186669
72,25,0,,5,0.01758054
72,25,1,,4,0.00598399
72,26,0,,5,0.01758054
72,26,1,,4,0.00435225
72,27,0,,5,0.01758054
72,27,1,,4,0.01509756
72,28,0,,5,0.01758054
72,28,1,,4,0.01509756
72,29,0,,5,0.01758054
72,29,1,,4,0.01509756
73,0,0,,5,0.02325801
73,0,1,,2,0.00615022
73,1,0,,5,0.02325801
73,1,1,,2,0.00355142
73,2,0,,4,0.00781605
73,2,1,,4,0.01394024
73,3,0,,5,0.00714473
73,3,1,,4,0.00444462
73,4,0,,5,0.01370484
73,4,1,,4,0.00478823
73,5,0,,5,0.01370484
73,5,1,,4,0.00495021
73,6,0,,5,0.01370484
73,6,1,,4,0.00480705
73,7,0,,5,0.01370484
73,7,1,,4,0.00459542
73,8,0,,5,0.01370484
73,8,1,,4,0.00845778
73,9,0,,5,0.01370484
73,9,1,,4,0.0053819
73,10,0,,5,0.01370484
73,10,1,,4,0.00490909
73,11,0,,5,0.01370484
73,11,1,,5,0.0192254
73,12,0,,5,0.01370484
73,12,1,,5,0.0192254
73,13,0,,5,0.01370484
73,13,1,,5,0.0192254
73,14,0,,5,0.01370484
73,14,1,,5,0.0192254
73,15,0,,5,0.01370484
73,15,1,,5,0.0192254
73,16,0,,5,0.01370484
73,16,1,,5,0.0192254
73,17,0,,5,0.01370484
73,17,1,,5,0.0192254
73,18,0,,5,0.01370484
73,18,1,,5,0.0192254
73,19,0,,5,0.01370484
73,19,1,,5,0.0192254
73,20,0,,5,0.01370484
73,20,1,,5,0.0192254
73,21,0,,5,0.01370484
73,21,1,,5,0.0192254
73,22,0,,5,0.01370484
73,22,1,,5,0.0192254
73,23,0,,5,0.01370484
73,23,1,,5,0.0192254
73,24,0,,5,0.01370484
73,24,1,,5,0.0192254
73,25,0,,5,0.01370484
73,25,1,,5,0.0192254
73,26,0,,5,0.01370484
73,26,1,,5,0.0192254
73,27,0,,5,0.01370484
73,27,1,,5,0.0192254
73,28,0,,5,0.01370484
73,28,1,,5,0.0192254
73,29,0,,5,0.01370484
73,29,1,,5,0.0192254
74,0,0,,2,0.00358427
74,0,1,,5,0.01635934
74,1,0,,2,0.00358427
74,1,1,,5,0.01366434
74,2,0,,4,0.00682361
74,2,1,,5,0.01901992
74,3,0,,3,0.00852757
74,3,1,,5,0.01901992
74,4,0,,4,0.0048034
74,4,1,,5,0.01901992
74,5,0,,4,0.01077825
74,5,1,,5,0.01901992
74,6,0,,5,0.00739412
74,6,1,,5,0.01901992
74,7,0,,4,0.00471869
74,7,1,,5,0.01901992
74,8,0,,5,0.01466048
74,8,1,,5,0.01901992
74,9,0,,5,0.01466048
74,9,1,,5,0.01901992
74,10,0,,5,0.01466048
74,10,1,,5,0.01901992
74,11,0,,5,0.01466048
74,11,1,,5,0.01901992
74,12,0,,5,0.01466048
74,12,1,,5,0.01901992
74,13,0,,5,0.01466048
74,13,1,,5,0.01901992
74,14,0,,5,0.01466048
74,14,1,,5,0.01901992
74,15,0,,5,0.01466048
74,15,1,,5,0.01901992
74,16,0,,5,0.01466048
74,16,1,,5,0.01901992
74,17,0,,5,0.01466048
74,17,1,,5,0.01901992
74,18,0,,5,0.01466048
74,18,1,,5,0.01901992
74,19,0,,5,0.01466048
74,19,1,,5,0.01901992
74,20,0,,5,0.01466048
74,20,1,,5,0.01901992
74,21,0,,5,0.01466048
74,21,1,,5,0.01901992
74,22,0,,5,0.01466048
74,22,1,,5,0.01901992
74,23,0,,5,0.01466048
74,23,1,,5,0.01901992
74,24,0,,5,0.01466048
74,24,1,,5,0.01901992
74,25,0,,5,0.01466048
74,25,1,,5,0.01901992
74,26,0,,5,0.01466048
74,26,1,,5,0.01901992
74,27,0,,5,0.01466048
74,27,1,,5,0.01901992
74,28,0,,5,0.01466048
74,28,1,,5,0.01901992
74,29,0,,5,0.01466048
74,29,1,,5,0.01901992
75,0,0,,5,0.01477633
75,0,1,,1,0.00105452
75,1,0,,5,0.02237501
75,1,1,,1,0.00082672
75,2,0,,5,0.02237501
75,2,1,,3,0.00734242
75,3,0,,5,0.02237501
75,3,1,,4,0.00485283
75,4,0,,5,0.02237501
75,4,1,,5,0.01362182
75,5,0,,5,0.02237501
75,5,1,,4,0.00526993
75,6,0,,5,0.02237501
75,6,1,,5,0.0112295
75,7,0,,5,0.02237501
75,7,1,,4,0.00486557
75,8,0,,5,0.02237501
75,8,1,,4,0.00801443
75,9,0,,5,0.01980329
75,9,1,,5,0.01601764
75,10,0,,5,0.02237501
75,10,1,,5,0.01465521
75,11,0,,5,0.01980329
75,11,1,,5,0.01601764
75,12,0,,5,0.02237501
75,12,1,,5,0.01465521
75,13,0,,5,0.01980329
75,13,1,,5,0.01601764
75,14,0,,5,0.01980329
75,14,1,,5,0.01601764
75,15,0,,5,0.01980329
75,15,1,,5,0.01601764
75,16,0,,5,0.00798068
75,16,1,,5,0.01601764
75,17,0,,4,0.01006848
75,17,1,,5,0.01601764
75,18,0,,4,0.00598311
75,18,1,,5,0.01601764
75,19,0,,5,0.02237501
75,19,1,,5,0.01465521
75,20,0,,5,0.02237501
75,20,1,,5,0.01465521
75,21,0,,5,0.01980329
75,21,1,,5,0.01601764
75,22,0,,5,0.01980329
75,22,1,,5,0.01601764
75,23,0,,5,0.0203817
75,23,1,,5,0.01601764
75,24,0,,5,0.0203817
75,24,1,,5,0.01601764
75,25,0,,5,0.0203817
75,25,1,,5,0.01601764
75,26,0,,5,0.0203817
75,26,1,,5,0.01601764
75,27,0,,5,0.0203817
75,27,1,,5,0.01601764
75,28,0,,5,0.0203817
75,28,1,,5,0.01601764
75,29,0,,5,0.0203817
75,29,1,,5,0.01601764
76,0,0,,4,0.00481347
76,0,1,,5,0.01022169
76,1,0,,5,0.008419
76,1,1,,5,0.02273542
76,2,0,,3,0.00955518
76,2,1,,5,0.02273542
76,3,0,,3,0.00955518
76,3,1,,5,0.02273542
76,4,0,,4,0.01237481
76,4,1,,5,0.02273542
76,5,0,,5,0.0152769
76,5,1,,5,0.02273542
76,6,0,,5,0.01182153
76,6,1,,5,0.02273542
76,7,0,,4,0.00643569
76,7,1,,5,0.02273542
76,8,0,,5,0.01479249
76,8,1,,4,0.00447523
76,9,0,,5,0.01370098
76,9,1,,5,0.02273542
76,10,0,,5,0.01370098
76,10,1,,5,0.02273542
76,11,0,,5,0.01479249
76,11,1,,4,0.01455067
76,12,0,,5,0.00997815
76,12,1,,5,0.02273542
76,13,0,,5,0.01479249
76,13,1,,5,0.02086078
76,14,0,,4,0.0092054
76,14,1,,5,0.02273542
76,15,0,,5,0.01479249
76,15,1,,5,0.02086078
76,16,0,,4,0.00501835
76,16,1,,5,0.02273542
76,17,0,,5,0.01217669
76,17,1,,5,0.02273542
76,18,0,,5,0.01370098
76,18,1,,5,0.02273542
76,19,0,,4,0.01280799
76,19,1,,5,0.02273542
76,20,0,,4,0.00765375
76,20,1,,5,0.02273542
76,21,0,,5,0.01411981
76,21,1,,5,0.02273542
76,22,0,,5,0.01518233
76,22,1,,5,0.02273542
76,23,0,,5,0.00758039
76,23,1,,5,0.02273542
76,24,0,,5,0.01476056
76,24,1,,5,0.02273542
76,25,0,,5,0.01476056
76,25,1,,5,0.02273542
76,26,0,,4,0.01280799
76,26,1,,5,0.02273542
76,27,0,,5,0.01479249
76,27,1,,5,0.02086078
76,28,0,,5,0.01479249
76,28,1,,5,0.02086078
76,29,0,,5,0.01479249
76,29,1,,5,0.02086078
77,0,0,,5,0.01378485
77,0,1,,3,0.00580517
77,1,0,,5,0.01005491
77,1,1,,4,0.00487432
77,2,0,,5,0.01814808
77,2,1,,5,0.00940737
77,3,0,,5,0.01338034
77,3,1,,5,0.0118551
77,4,0,,5,0.01612313
77,4,1,,5,0.0118551
77,5,0,,5,0.01969643
77,5,1,,5,0.0113328
77,6,0,,5,0.02561257
77,6,1,,4,0.01138871
77,7,0,,5,0.02561257
77,7,1,,4,0.00448131
77,8,0,,5,0.02561257
77,8,1,,4,0.01138871
77,9,0,,5,0.02561257
77,9,1,,4,0.00627038
77,10,0,,5,0.02561257
77,10,1,,4,0.00439498
77,11,0,,5,0.02561257
77,11,1,,4,0.01138871
77,12,0,,5,0.02561257
77,12,1,,4,0.0046165
77,13,0,,5,0.02561257
77,13,1,,5,0.0146009
77,14,0,,5,0.02561257
77,14,1,,5,0.0146009
77,15,0,,5,0.02561257
77,15,1,,5,0.0146009
77,16,0,,5,0.02561257
