simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,1,1,,4,0.0086229
93,2,0,,5,0.02116747
93,2,1,,4,0.00612432
93,3,0,,5,0.02116747
93,3,1,,5,0.01501058
93,4,0,,5,0.02116747
93,4,1,,5,0.01501058
93,5,0,,5,0.02116747
93,5,1,,5,0.01501058
93,6,0,,5,0.02116747
93,6,1,,5,0.01501058
93,7,0,,5,0.02116747
93,7,1,,5,0.01501058
93,8,0,,5,0.02116747
93,8,1,,5,0.01501058
93,9,0,,5,0.02116747
93,9,1,,5,0.01501058
93,10,0,,5,0.02116747
93,10,1,,5,0.01501058
93,11,0,,5,0.02116747
93,11,1,,5,0.01501058
93,12,0,,5,0.02116747
93,12,1,,5,0.01501058
93,13,0,,5,0.02116747
93,13,1,,5,0.01501058
93,14,0,,5,0.02116747
93,14,1,,5,0.01501058
93,15,0,,5,0.02116747
93,15,1,,5,0.01501058
93,16,0,,5,0.02116747
93,16,1,,5,0.01501058
93,17,0,,5,0.02116747
93,17,1,,5,0.01501058
93,18,0,,5,0.02116747
93,18,1,,5,0.01501058
93,19,0,,5,0.02116747
93,19,1,,5,0.01501058
93,20,0,,5,0.02116747
93,20,1,,5,0.01501058
93,21,0,,5,0.02116747
93,21,1,,5,0.01501058
93,22,0,,5,0.02116747
93,22,1,,5,0.01501058
93,23,0,,5,0.02116747
93,23,1,,5,0.01501058
93,24,0,,5,0.02116747
93,24,1,,5,0.01501058
93,25,0,,5,0.02116747
93,25,1,,5,0.01501058
93,26,0,,5,0.02116747
93,26,1,,5,0.01501058
93,27,0,,5,0.02116747
93,27,1,,5,0.01501058
93,28,0,,5,0.02116747
93,28,1,,5,0.01501058
93,29,0,,5,0.02116747
93,29,1,,5,0.01501058
94,0,0,,4,0.00905376
94,0,1,,3,0.00277578
94,1,0,,4,0.00724223
94,1,1,,4,0.00486127
94,2,0,,5,0.01748469
94,2,1,,4,0.01509756
94,3,0,,5,0.01748469
94,3,1,,4,0.00741858
94,4,0,,4,0.00843382
94,4,1,,5,0.01344359
94,5,0,,3,0.00863325
94,5,1,,5,0.01344359
94,6,0,,5,0.00984327
94,6,1,,5,0.01344359
94,7,0,,5,0.01069803
94,7,1,,5,0.01344359
94,8,0,,5,0.01402576
94,8,1,,5,0.01344359
94,9,0,,3,0.01127358
94,9,1,,5,0.01344359
94,10,0,,5,0.01818412
94,10,1,,4,0.00446222
94,11,0,,4,0.0076801
94,11,1,,5,0.01344359
94,12,0,,5,0.0088907
94,12,1,,5,0.01344359
94,13,0,,5,0.01362689
94,13,1,,5,0.01344359
94,14,0,,5,0.01818412
94,14,1,,5,0.01212135
94,15,0,,5,0.01818412
94,15,1,,5,0.01212135
94,16,0,,5,0.01818412
94,16,1,,5,0.00913697
94,17,0,,5,0.01818412
94,17,1,,5,0.01699684
94,18,0,,5,0.01818412
94,18,1,,5,0.01699684
94,19,0,,5,0.01818412
94,19,1,,5,0.01699684
94,20,0,,5,0.01818412
94,20,1,,5,0.01699684
94,21,0,,5,0.01818412
94,21,1,,5,0.01699684
94,22,0,,5,0.01818412
94,22,1,,5,0.01699684
94,23,0,,5,0.01818412
94,23,1,,5,0.01699684
94,24,0,,5,0.01818412
94,24,1,,5,0.01699684
94,25,0,,5,0.01818412
94,25,1,,5,0.01699684
94,26,0,,5,0.01818412
94,26,1,,5,0.01699684
94,27,0,,5,0.01818412
94,27,1,,5,0.01699684
94,28,0,,5,0.01818412
94,28,1,,5,0.01699684
94,29,0,,5,0.01818412
94,29,1,,5,0.01699684
95,0,0,,4,0.00745816
95,0,1,,5,0.00907873
95,1,0,,4,0.01495001
95,1,1,,4,0.01025503
95,2,0,,5,0.02610403
95,2,1,,4,0.0103759
95,3,0,,5,0.02610403
95,3,1,,4,0.00486115
95,4,0,,5,0.02610403
95,4,1,,4,0.0077237
95,5,0,,5,0.02610403
95,5,1,,3,0.00888419
95,6,0,,5,0.02610403
95,6,1,,5,0.01083678
95,7,0,,5,0.02610403
95,7,1,,3,0.00697718
95,8,0,,5,0.02610403
95,8,1,,4,0.01354195
95,9,0,,5,0.02610403
95,9,1,,4,0.01354195
95,10,0,,5,0.02610403
95,10,1,,4,0.01354195
95,11,0,,5,0.02610403
95,11,1,,4,0.01354195
95,12,0,,5,0.02610403
95,12,1,,4,0.01354195
95,13,0,,5,0.02610403
95,13,1,,4,0.01354195
95,14,0,,5,0.02610403
95,14,1,,4,0.01354195
95,15,0,,5,0.02610403
95,15,1,,4,0.01354195
95,16,0,,5,0.02610403
95,16,1,,4,0.01354195
95,17,0,,5,0.02610403
95,17,1,,4,0.01354195
95,18,0,,5,0.02610403
95,18,1,,4,0.01354195
95,19,0,,5,0.02610403
95,19,1,,4,0.01354195
95,20,0,,5,0.02610403
95,20,1,,4,0.01354195
95,21,0,,5,0.02610403
95,21,1,,4,0.01354195
95,22,0,,5,0.02610403
95,22,1,,5,0.01159831
95,23,0,,5,0.02610403
95,23,1,,4,0.01354195
95,24,0,,5,0.02610403
95,24,1,,4,0.01354195
95,25,0,,5,0.02610403
95,25,1,,4,0.01354195
95,26,0,,5,0.02610403
95,26,1,,4,0.01354195
95,27,0,,5,0.02610403
95,27,1,,4,0.01354195
95,28,0,,5,0.02610403
95,28,1,,4,0.01354195
95,29,0,,5,0.02610403
95,29,1,,4,0.01354195
96,0,0,,5,0.01479102
96,0,1,,4,0.00501324
96,1,0,,5,0.0327114
96,1,1,,1,0.00102503
96,2,0,,4,0.00474516
96,2,1,,5,0.0089648
96,3,0,,4,0.02093529
96,3,1,,3,0.00251849
96,4,0,,4,0.02093529
96,4,1,,5,0.01407308
96,5,0,,2,0.01004721
96,5,1,,5,0.01665174
96,6,0,,4,0.00651889
96,6,1,,5,0.01759905
96,7,0,,4,0.00601718
96,7,1,,5,0.01623639
96,8,0,,2,0.01004721
96,8,1,,5,0.01759905
96,9,0,,5,0.01655218
96,9,1,,4,0.00452157
96,10,0,,5,0.01791874
96,10,1,,4,0.00525445
96,11,0,,5,0.01655218
96,11,1,,4,0.01126339
96,12,0,,5,0.01655218
96,12,1,,4,0.00823962
96,13,0,,5,0.01791874
96,13,1,,4,0.00487773
96,14,0,,5,0.01791874
96,14,1,,4,0.00470232
96,15,0,,5,0.01791874
96,15,1,,4,0.00920558
96,16,0,,4,0.00501057
96,16,1,,5,0.01722661
96,17,0,,5,0.01791874
96,17,1,,4,0.00751027
96,18,0,,4,0.01059339
96,18,1,,5,0.01722661
96,19,0,,5,0.01791874
96,19,1,,4,0.01102503
96,20,0,,5,0.01791874
96,20,1,,4,0.00697466
96,21,0,,5,0.01791874
96,21,1,,4,0.00489829
96,22,0,,5,0.01791874
96,22,1,,5,0.01556439
96,23,0,,5,0.01791874
96,23,1,,5,0.00995003
96,24,0,,5,0.01791874
96,24,1,,4,0.0086325
96,25,0,,5,0.01791874
96,25,1,,5,0.01407677
96,26,0,,5,0.01791874
96,26,1,,5,0.01047597
96,27,0,,5,0.01791874
96,27,1,,5,0.01556439
96,28,0,,5,0.01791874
96,28,1,,5,0.01556863
96,29,0,,5,0.01791874
96,29,1,,5,0.01556863
97,0,0,,3,0.00297936
97,0,1,,5,0.02342118
97,1,0,,5,0.0185418
97,1,1,,4,0.00478027
97,2,0,,5,0.0185418
97,2,1,,4,0.00448925
97,3,0,,5,0.01556878
97,3,1,,4,0.00462825
97,4,0,,4,0.00468053
97,4,1,,5,0.02417226
97,5,0,,4,0.00481353
97,5,1,,5,0.02417226
97,6,0,,4,0.00487308
97,6,1,,5,0.02417226
97,7,0,,4,0.00469628
97,7,1,,5,0.02417226
97,8,0,,4,0.00886301
97,8,1,,5,0.02417226
97,9,0,,2,0.00707674
97,9,1,,5,0.02417226
97,10,0,,2,0.00707674
97,10,1,,5,0.02417226
97,11,0,,2,0.00707674
97,11,1,,5,0.02417226
97,12,0,,2,0.00707674
97,12,1,,5,0.02417226
97,13,0,,2,0.00707674
97,13,1,,5,0.02417226
97,14,0,,2,0.00707674
97,14,1,,5,0.02417226
97,15,0,,2,0.00707674
97,15,1,,5,0.02417226
97,16,0,,2,0.00707674
97,16,1,,5,0.02417226
97,17,0,,2,0.00707674
97,17,1,,5,0.02417226
97,18,0,,2,0.00707674
97,18,1,,5,0.02417226
97,19,0,,2,0.00707674
97,19,1,,5,0.02417226
97,20,0,,2,0.00707674
97,20,1,,5,0.02417226
97,21,0,,2,0.00707674
97,21,1,,5,0.02417226
97,22,0,,2,0.00707674
97,22,1,,5,0.02417226
97,23,0,,2,0.00707674
97,23,1,,5,0.02417226
97,24,0,,2,0.00707674
97,24,1,,5,0.02417226
97,25,0,,2,0.00707674
97,25,1,,5,0.02417226
97,26,0,,2,0.00707674
97,26,1,,5,0.02417226
97,27,0,,5,0.01369948
97,27,1,,4,0.00463995
97,28,0,,2,0.00707674
97,28,1,,5,0.02417226
97,29,0,,2,0.00707674
97,29,1,,5,0.02417226
98,0,0,,4,0.00462809
98,0,1,,3,0.01258738
98,1,0,,5,0.01257756
98,1,1,,2,0.00559439
98,2,0,,5,0.01862355
98,2,1,,4,0.00869215
98,3,0,,5,0.01862355
98,3,1,,2,0.00598515
98,4,0,,4,0.00489849
98,4,1,,5,0.02064985
98,5,0,,4,0.01191907
98,5,1,,5,0.02064985
98,6,0,,5,0.01862355
98,6,1,,4,0.00461385
98,7,0,,5,0.01862355
98,7,1,,4,0.00455896
98,8,0,,4,0.0049259
98,8,1,,5,0.02064985
98,9,0,,4,0.00468086
98,9,1,,5,0.02064985
98,10,0,,4,0.00492161
98,10,1,,5,0.02064985
98,11,0,,4,0.00806152
98,11,1,,5,0.02064985
98,12,0,,5,0.01554214
98,12,1,,4,0.00628768
98,13,0,,5,0.01877375
98,13,1,,4,0.0046593
98,14,0,,5,0.00949174
98,14,1,,5,0.02064985
98,15,0,,5,0.01719224
98,15,1,,5,0.02064985
98,16,0,,5,0.01719224
98,16,1,,5,0.02064985
98,17,0,,5,0.01719224
98,17,1,,5,0.02064985
98,18,0,,5,0.01719224
98,18,1,,5,0.02064985
98,19,0,,5,0.01719224
98,19,1,,5,0.02064985
98,20,0,,5,0.01719224
98,20,1,,5,0.02064985
98,21,0,,5,0.01719224
98,21,1,,5,0.02064985
98,22,0,,5,0.01719224
98,22,1,,5,0.02064985
98,23,0,,5,0.01719224
98,23,1,,5,0.02064985
98,24,0,,5,0.01719224
98,24,1,,5,0.02064985
98,25,0,,5,0.01719224
98,25,1,,5,0.02064985
98,26,0,,5,0.01719224
98,26,1,,5,0.02064985
98,27,0,,5,0.01719224
98,27,1,,5,0.02064985
98,28,0,,5,0.01719224
98,28,1,,5,0.02064985
98,29,0,,5,0.01719224
98,29,1,,5,0.02064985
99,0,0,,5,0.01455799
99,0,1,,2,0.00509937
99,1,0,,3,0.00322632
99,1,1,,5,0.02610403
99,2,0,,3,0.00256543
99,2,1,,5,0.02610403
99,3,0,,4,0.00466581
99,3,1,,4,0.00465124
99,4,0,,3,0.00256302
99,4,1,,5,0.02610403
99,5,0,,3,0.00277726
99,5,1,,5,0.02610403
99,6,0,,2,0.00298949
99,6,1,,5,0.02610403
99,7,0,,3,0.003468
99,7,1,,4,0.01114179
99,8,0,,2,0.00153928
99,8,1,,5,0.02610403
99,9,0,,2,0.00298949
99,9,1,,5,0.02610403
99,10,0,,4,0.01055651
99,10,1,,4,0.00500882
99,11,0,,5,0.01204405
99,11,1,,3,0.00267727
99,12,0,,5,0.01204405
99,12,1,,4,0.00703716
99,13,0,,5,0.01204405
99,13,1,,3,0.00687707
99,14,0,,5,0.01204405
99,14,1,,5,0.01456209
99,15,0,,4,0.01145777
99,15,1,,5,0.00897802
99,16,0,,5,0.01204405
99,16,1,,5,0.01305757
99,17,0,,5,0.01204405
99,17,1,,5,0.01107869
99,18,0,,5,0.01204405
99,18,1,,4,0.00678238
99,19,0,,5,0.01204405
99,19,1,,5,0.02593609
99,20,0,,5,0.01204405
99,20,1,,5,0.02593609
99,21,0,,5,0.01204405
99,21,1,,5,0.02593609
99,22,0,,4,0.01145777
99,22,1,,4,0.0165991
99,23,0,,5,0.01204405
99,23,1,,5,0.02593609
99,24,0,,5,0.01204405
99,24,1,,5,0.02593609
99,25,0,,5,0.01204405
99,25,1,,5,0.02593609
99,26,0,,4,0.01145777
99,26,1,,4,0.0045514
99,27,0,,4,0.01145777
99,27,1,,4,0.0165991
99,28,0,,4,0.01145777
99,28,1,,5,0.01430653
99,29,0,,5,0.01204405
99,29,1,,3,0.01383799
