"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;165;27;0;0,1088;0,298245614035088
1;165;28;0,55788589130226;0,311111111111111;0,7
1;165;29;0;0,138888888888889;0,285714285714286
1;165;30;0,731614410077143;0,355555555555556;0,8
1;166;1;0;0,375;0,8
1;166;2;0;0,1875;0,4
1;166;3;0,205436837056554;0,159722222222222;0,511111111111111
1;166;4;0,194843230231426;0,285714285714286;0,571428571428571
1;166;5;0;0,3125;0,833333333333333
1;166;6;0,22249763276314;0,217687074829932;0,533333333333333
1;166;7;0,5;0,34375;0,733333333333333
1;166;8;0,5;0,357142857142857;0,777777777777778
1;166;9;0,101990651108938;0,136363636363636;0,282051282051282
1;166;10;0,500000000000001;0,36;0,857142857142857
1;166;11;0,588776263456117;0,34375;0,733333333333333
1;166;12;0,228443826320529;0,25;0,5
1;166;13;0;0,333333333333333;0,75
1;166;14;0;0,163265306122449;0,4
1;166;15;0;0,2;0,625
1;166;16;0,23935198569284;0,242214532871972;0,583333333333333
1;166;17;1,946;0,408163265306122;1
1;166;18;0,0655866428213999;0,163265306122449;0,529411764705882
1;166;19;0,274334354188932;0,223062381852552;0,491666666666667
1;166;20;0;0,198347107438016;0,666666666666666
1;166;21;0,333333333333333;0,24952741020794;0,5
1;166;22;0,733680436651211;0,319526627218935;0,9
1;166;23;0,347087680696713;0,259259259259259;0,583333333333333
1;166;24;0;0,314049586776859;0,633333333333333
1;166;25;0,250000000000001;0,284023668639053;0,571428571428571
1;166;26;0,358991854764551;0,262975778546713;0,575757575757576
1;166;27;0,238736309001388;0,204986149584488;0,440476190476191
1;166;28;0,191802799357924;0,1875;0,4
1;166;29;0,487496203829856;0,225694444444444;0,684210526315789
1;166;30;0;0,180555555555556;0,371428571428571
1;167;1;0,210850684646008;0,145833333333333;0,388888888888889
1;167;2;0;0,32;0,666666666666667
1;167;3;0;0,25;0,5
1;167;4;0;0,3125;0,833333333333333
1;167;5;0;0,0672;0,134615384615385
1;167;6;0,420619835714305;0,24;0,75
1;167;7;0,633159781674394;0,291666666666667;0,777777777777778
1;167;8;0;0,165289256198347;0,555555555555556
1;167;9;0,17376534287144;0,216049382716049;0,538461538461538
1;167;10;0,333333333333333;0,296296296296296;0,6
1;167;11;0,0615497981916733;0,193905817174515;0,5
1;167;12;0;0,244897959183673;0,5
1;167;13;0;0,3;0,714285714285714
1;167;14;0,51230428986064;0,3046875;0,709090909090909
1;167;15;0,210309917857152;0,26530612244898;0,541666666666667
1;167;16;0,8;0,42603550295858;0,857142857142857
1;167;17;0;0,14404432132964;0,295454545454545
1;167;18;0,355710091897219;0,265625;0,618181818181818
1;167;19;0,223508350680719;0,198224852071006;0,503759398496241
1;167;20;0,1029030034187;0,207612456747405;0,5
1;167;21;0,25891694620314;0,223062381852552;0,526785714285714
1;167;22;1,946;0,408163265306122;1
1;167;23;0,693426403617271;0,33;0,785714285714286
1;167;24;0;0,319444444444444;0,657142857142857
1;167;25;0;0,395061728395062;0,8
1;167;26;0;0,32;0,666666666666667
1;167;27;0;0,3;0,6
1;167;28;0;0,142011834319527;0,285714285714286
1;167;29;0,156802637393765;0,203125;0,433333333333333
1;167;30;0,400893215756298;0,213333333333333;0,666666666666667
1;168;1;2,079;0,46875;1
1;168;2;0,0629072918469555;0,177777777777778;0,408163265306122
1;168;3;0,163345793350259;0,176;0,55
1;168;4;0,666666666666667;0,413223140495868;0,833333333333333
1;168;5;0,254421099150118;0,216049382716049;0,538461538461538
1;168;6;0,17376534287144;0,24;0,482142857142857
1;168;7;0,463899554207236;0,283553875236295;0,669642857142857
1;168;8;0,257901871489694;0,222222222222222;0,444444444444444
1;168;9;1;0,493827160493827;1
1;168;10;0,0905214599276576;0,168888888888889;0,343891402714932
1;168;11;0,31116895117531;0,271604938271605;0,611111111111111
1;168;12;0,172619162046983;0,221606648199446;0,571428571428572
1;168;13;0,0226854767090169;0,125;0,251748251748252
1;168;14;0,331698702269216;0,21875;0,5
1;168;15;0;0,152777777777778;0,314285714285714
1;168;16;0,166666666666667;0,213333333333333;0,444444444444444
1;168;17;0;0,375;0,8
1;168;18;0,259795222585337;0,197530864197531;0,492307692307692
1;168;19;0,301998189947678;0,259259259259259;0,583333333333333
1;168;20;0;0,4;0,8
1;168;21;1,946;0,408163265306122;1
1;168;22;0;0,152249134948097;0,305555555555556
1;168;23;0,347530685742881;0,221606648199446;0,666666666666667
1;168;24;0;0,3125;0,833333333333333
1;168;25;0,259812173036172;0,226757369614512;0,625
1;168;26;0,211596214948469;0,204081632653061;0,5625
1;168;27;0,333333333333334;0,222222222222222;0,529411764705882
1;168;28;2,303;0,5;1
1;168;29;1,946;0,408163265306122;1
1;168;30;0,439173552380927;0,254847645429363;0,657142857142857
1;169;1;0,237321781374081;0,231404958677686;0,533333333333333
1;169;2;0,148040955482932;0,222222222222222;0,45
1;169;3;0,128950935744847;0,185185185185185;0,375
1;169;4;0,156802637393765;0,15916955017301;0,383333333333333
1;169;5;0,333333333333334;0,291666666666667;0,777777777777778
1;169;6;0;0,25;0,5
1;169;7;0;0,166204986149584;0,428571428571429
1;169;8;0,166666666666667;0,222222222222222;0,5
1;169;9;1,792;0,5;1
1;169;10;0,0511618609123781;0,12396694214876;0,352941176470588
1;169;11;0,333333333333333;0,347222222222222;0,714285714285714
1;169;12;0;0,24;0,5
1;169;13;0,301998189947679;0,227272727272727;0,647058823529412
1;169;14;0;0,296296296296296;0,666666666666667
1;169;15;0,117957036037368;0,156378600823045;0,428571428571429
1;169;16;0,19738794064391;0,192816635160681;0,425
1;169;17;1;0,32;1
1;169;18;0,210309917857152;0,26530612244898;0,541666666666667
1;169;19;0;0,296296296296296;0,666666666666667
1;169;20;0;0,247933884297521;0,625
1;169;21;0,344222223712886;0,24952741020794;0,55
1;169;22;0,333333333333334;0,244897959183673;0,5
1;169;23;0,41311732856428;0,277777777777778;0,692307692307692
1;169;24;0;0,37037037037037;0,833333333333333
1;169;25;0,228443826320529;0,272189349112426;0,547619047619048
1;169;26;0,633159781674394;0,284023668639053;0,8
1;169;27;0;0,1875;0,5
1;169;28;0;0,148148148148148;0,333333333333333
1;169;29;0,275488750216347;0,221453287197232;0,615384615384615
1;169;30;0,500000000000001;0,4;0,833333333333333
1;170;1;0,142662169747634;0,198347107438017;0,5
1;170;2;0,217477852898417;0,260416666666667;0,524475524475525
1;170;3;0;0,25;0,666666666666667
1;170;4;0;0,296296296296296;0,6
1;170;5;0,18596196376742;0,234375;0,545454545454545
1;170;6;2,079;0,46875;1
1;170;7;0,456887652641057;0,316326530612245;0,688888888888889
1;170;8;0;0,326530612244898;0,8
1;170;9;0;0,16;0,333333333333333
1;170;10;0,279666433468688;0,264462809917355;0,533333333333333
1;170;11;0;0,25;0,8
1;170;12;0;0,165680473372781;0,35
1;170;13;0,0843864446715683;0,125;0,333333333333333
1;170;14;0,459147917027245;0,189349112426036;0,727272727272728
1;170;15;0,212862482864396;0,151228733459357;0,444444444444444
1;170;16;0;0,185185185185185;0,461538461538462
1;170;17;0,266319563348789;0,331360946745562;0,666666666666667
1;170;18;0,314488844416111;0,277777777777778;0,555555555555556
1;170;19;0;0,330578512396694;0,666666666666667
1;170;20;0,0889366069883231;0,158730158730159;0,4375
1;170;21;0,355586309283903;0,25;0,5625
1;170;22;0,276048163585758;0,21301775147929;0,666666666666667
1;170;23;1;0,244897959183673;1
1;170;24;0,0554671156509523;0,16;0,41025641025641
1;170;25;0;0,3125;0,833333333333333
1;170;26;1,386;0,5;1
1;170;27;0;0,214285714285714;0,428571428571429
1;170;28;0,477472618002777;0,289256198347107;0,666666666666667
1;170;29;0,542193222335784;0,3;0,714285714285714
1;170;30;0,0626493668246592;0,109640831758034;0,241666666666667
1;171;1;0,202819531114783;0,17;0,404761904761905
1;171;2;1,946;0,408163265306122;1
1;171;3;0,387690040361665;0,246913580246914;0,615384615384616
1;171;4;0;0,222222222222222;0,5
1;171;5;0,265468796386037;0,223140495867769;0,45
1;171;6;0,34753068574288;0,3125;0,625
1;171;7;0,301733746371939;0,21875;0,583333333333333
1;171;8;0,0555856037022487;0,133333333333333;0,294117647058824
1;171;9;0,291395138768696;0,257088846880907;0,607142857142857
1;171;10;0,442114108697741;0,326530612244898;0,666666666666667
1;171;11;0;0,296296296296296;0,6
1;171;12;0,344360937770434;0,217687074829932;0,533333333333333
1;171;13;1;0,444444444444445;1
1;171;14;0,386852807234541;0,296296296296296;0,6
1;171;15;0;0,1953125;0,454545454545455
1;171;16;0,420619835714305;0,346938775510204;0,708333333333333
1;171;17;0,420619835714305;0,24;0,75
1;171;18;0,224619919276669;0,207612456747405;0,5
1;171;19;0,17376534287144;0,221453287197232;0,484848484848485
1;171;20;0,105584708814542;0,16875;0,36
1;171;21;0;0,197530864197531;0,4
1;171;22;0,18596196376742;0,242214532871972;0,583333333333333
1;171;23;0;0,260355029585799;0,55
1;171;24;0,128950935744847;0,177285318559557;0,380952380952381
1;171;25;0,23935198569284;0,234375;0,545454545454545
1;171;26;0,228443826320528;0,266666666666667;0,6
1;171;27;0,333333333333334;0,3;0,6
1;171;28;0,666666666666667;0,395061728395062;0,8
1;171;29;0,52129602861432;0,364444444444444;0,732142857142857
1;171;30;0,228443826320529;0,272189349112426;0,547619047619048
1;172;1;0;0,180555555555556;0,371428571428571
1;172;2;0,459147917027246;0,171875;0,846153846153846
1;172;3;0;0,197530864197531;0,571428571428572
1;172;4;0;0,3;0,6
1;172;5;0,229497667474233;0,189300411522634;0,43125
1;172;6;0;0,277777777777778;0,625
1;172;7;0;0,0743801652892562;0,1875
1;172;8;0,185961963767419;0,24;0,5
1;172;9;0;0,375;0,8
1;172;10;0,114221913160264;0,160664819944598;0,329545454545455
1;172;11;0,420619835714305;0,396694214876033;0,8
1;172;12;0,157803522653679;0,166666666666667;0,375
1;172;13;0,5;0,296296296296296;0,857142857142857
1;172;14;0,172180468885217;0,204986149584488;0,420454545454545
1;172;15;1,946;0,408163265306122;1
1;172;16;0,733680436651212;0,293333333333333;0,916666666666667
1;172;17;0,368897909661864;0,28808864265928;0,577777777777778
1;172;18;0,5;0,331360946745562;0,777777777777778
1;172;19;0,280639062229567;0,21;0,5
1;172;20;0,235565017537142;0,16;0,545454545454546
1;172;21;0,333333333333333;0,2265625;0,527272727272727
1;172;22;0;0,333333333333333;0,75
1;172;23;0,5;0,3125;0,833333333333333
1;172;24;0,296081910965866;0,319444444444444;0,657142857142857
1;172;25;0;0,32;0,666666666666667
1;172;26;0,0837720791931715;0,153846153846154;0,307692307692308
1;172;27;0,515704382423624;0,322916666666667;0,688888888888889
1;172;28;0,100520654976816;0,207612456747405;0,714285714285714
1;172;29;0,262379172378534;0,231292517006803;0,566666666666667
1;172;30;0;0,375;0,8
1;173;1;0,228443826320529;0,285714285714286;0,571428571428571
1;173;2;0,0167588668227654;0,0946745562130177;0,2
1;173;3;0,154125590525296;0,208333333333333;0,504201680672269
1;173;4;0,344467687256641;0,272211720226843;0,571428571428572
1;173;5;0,13923186360582;0,177693761814745;0,522222222222222
1;173;6;0,228443826320529;0,306122448979592;0,625
1;173;7;0,069544420226946;0,15625;0,416666666666667
1;173;8;0,17376534287144;0,216049382716049;0,538461538461538
1;173;9;0,0346685190737278;0,0987654320987655;0,222222222222222
1;173;10;0,313605274787529;0,25;0,666666666666667
1;173;11;0,205666423812966;0,242603550295858;0,5125
1;173;12;0,41311732856428;0,277777777777778;0,692307692307692
1;173;13;0,0558771335512018;0,145328719723183;0,318181818181818
1;173;14;0,271096611167892;0,24;0,571428571428572
1;173;15;0,229573958513622;0,177285318559557;0,457142857142857
1;173;16;0,333333333333333;0,347222222222222;0,714285714285714
1;173;17;0;0,24;0,5
1;173;18;0,228443826320529;0,236686390532544;0,555555555555556
1;173;19;0,666666666666667;0,414201183431953;0,875
1;173;20;0;0,1472;0,294871794871795
1;173;21;0,296081910965865;0,25;0,666666666666667
1;173;22;1,946;0,408163265306122;1
1;173;23;0,286169717468342;0,249307479224377;0,642857142857143
1;173;24;0;0,125;0,333333333333333
1;173;25;0,4;0,306122448979592;0,666666666666667
1;173;26;0,612309959638335;0,308641975308642;0,769230769230769
1;173;27;0,228443826320529;0,22;0,458333333333333
1;173;28;0;0,333333333333333;0,666666666666667
1;173;29;0,499999999999999;0,416666666666667;0,833333333333333
1;173;30;1,792;0,444444444444445;1
1;174;1;0;0,0816326530612245;0,166666666666667
1;174;2;0,499999999999999;0,28;0,875
1;174;3;0,5;0,3125;0,833333333333333
1;174;4;0,5;0,330578512396694;0,666666666666667
1;174;5;0,190083417278583;0,177685950413223;0,367521367521367
1;174;6;0,17376534287144;0,204081632653061;0,416666666666667
1;174;7;0,41311732856428;0,27681660899654;0,666666666666667
1;174;8;0,2;0,244897959183673;0,5
1;174;9;0,123151502656377;0,1568;0,411764705882353
1;174;10;0,0471804688852168;0,155;0,340659340659341
1;174;11;0;0,236686390532544;0,555555555555555
1;174;12;0,75;0,416666666666667;0,833333333333333
1;174;13;0;0,15625;0,416666666666667
1;174;14;0;0,36734693877551;0,75
1;174;15;0;0,326530612244898;0,666666666666667
1;174;16;0,140206611904769;0,209876543209877;0,441558441558442
1;174;17;0,0741987872792598;0,154006243496358;0,336363636363636
1;174;18;0;0,16;0,333333333333333
1;174;19;0,140206611904768;0,179930795847751;0,371428571428572
1;174;20;0;0,247933884297521;0,5
1;174;21;0;0,177777777777778;0,357142857142857
1;174;22;0;0,163265306122449;0,327272727272727
1;174;23;2,079;0,46875;1
1;174;24;0,545017624477835;0,264650283553875;0,625
1;174;25;2,079;0,46875;1
1;174;26;1,946;0,408163265306122;1
1;174;27;0,0797656102250138;0,125;0,378947368421053
1;174;28;0,185331478961587;0,145833333333333;0,388888888888889
1;174;29;0,333333333333333;0,347222222222222;0,714285714285714
1;174;30;0;0,37037037037037;0,833333333333333
1;175;1;0;0,224852071005917;0,475
1;175;2;0;0,333333333333333;0,666666666666667
1;175;3;0,0483603388175222;0,165289256198347;0,444444444444444
1;175;4;0;0,21301775147929;0,6
1;175;5;0;0,247933884297521;0,625
1;175;6;0,297354328906586;0,223140495867769;0,482142857142857
1;175;7;0;0,3;0,714285714285714
1;175;8;0,2;0,266666666666667;0,555555555555555
1;175;9;0,100520654976816;0,213333333333333;0,666666666666667
1;175;10;0,173765342871441;0,21875;0,466666666666667
1;175;11;0,387690040361665;0,25;0,666666666666667
1;175;12;0;0,246913580246914;0,5
1;175;13;0;0,25;0,666666666666667
1;175;14;0;0,3125;0,833333333333333
1;175;15;0,279377980013912;0,190476190476191;0,428571428571429
1;175;16;0,175749748141048;0,130177514792899;0,366666666666667
1;175;17;0;0,177777777777778;0,357142857142857
1;175;18;0;0,171745152354571;0,352272727272727
1;175;19;0,0793801642856947;0,151111111111111;0,386363636363636
1;175;20;0,23935198569284;0,249307479224377;0,642857142857143
1;175;21;0;0,1953125;0,454545454545455
1;175;22;0,441244039972177;0,32;0,666666666666667
1;175;23;0;0,244897959183673;0,6
1;175;24;0,333333333333334;0,291666666666667;0,777777777777778
1;175;25;2,079;0,46875;1
1;175;26;0,109736530705704;0,170940170940171;0,364145658263305
1;175;27;0;0,200692041522491;0,414285714285714
1;175;28;0,109501065201139;0,0952380952380952;0,214285714285714
1;175;29;0,0383006811173942;0,117202268431002;0,246031746031746
1;175;30;0,200000000000001;0,21301775147929;0,428571428571429
1;176;1;0;0,12396694214876;0,352941176470588
1;176;2;0;0,194444444444444;0,7
1;176;3;0,158346075690132;0,15363511659808;0,339393939393939
1;176;4;0,25;0,306122448979592;0,666666666666667
1;176;5;0,143614642364657;0,181818181818182;0,458333333333333
1;176;6;0,118368351274823;0,259259259259259;0,525
1;176;7;1;0,444444444444445;1
1;176;8;0,263571710530817;0,21301775147929;0,541353383458647
1;176;9;0;0,2;0,625
1;176;10;0;0,16;0,333333333333333
1;176;11;0,038421841837319;0,117647058823529;0,236111111111111
1;176;12;0,106099419682234;0,140625;0,36
1;176;13;0,161866059958266;0,1859410430839;0,394230769230769
1;176;14;0,25615214493032;0,222222222222222;0,5
1;176;15;1;0,5;1
1;176;16;0,210309917857152;0,189349112426036;0,444444444444444
1;176;17;0,160125217975885;0,179930795847751;0,433333333333333
1;176;18;0,313605274787529;0,249307479224377;0,642857142857143
1;176;19;1,609;0,48;1
1;176;20;0,151478590340968;0,19500594530321;0,414141414141414
1;176;21;0;0,2;0,625
1;176;22;0;0,140625;0,461538461538462
1;176;23;0,5;0,3125;0,833333333333333
1;176;24;0,113574152913758;0,126984126984127;0,285714285714286
1;176;25;0,125;0,21;0,461538461538462
1;176;26;0,245931939774576;0,21606648199446;0,464285714285714
1;176;27;1;0,345679012345679;1
1;176;28;0,142857142857143;0,185185185185185;0,416666666666667
1;176;29;0;0,3;0,714285714285714
1;176;30;0,135924910579756;0,165680473372781;0,373333333333333
1;177;1;0,480658937499064;0,132963988919668;0,705882352941176
1;177;2;0;0,0826446280991735;0,238095238095238
1;177;3;0;0,222222222222222;0,5
1;177;4;0;0,24;0,5
1;177;5;0,0735423596914312;0,177777777777778;0,454545454545455
1;177;6;0,371923927534841;0,2734375;0,636363636363636
1;177;7;0,205025429514839;0,200378071833648;0,452991452991453
1;177;8;0;0,248520710059172;0,7
1;177;9;1;0,375;1
1;177;10;0,199006307079434;0,2016;0,463235294117647
1;177;11;0;0,198347107438017;0,5
1;177;12;0,18596196376742;0,2734375;0,555555555555556
1;177;13;0,226294385530917;0,222222222222222;0,545454545454545
1;177;14;0,132280246072286;0,197530864197531;0,4
1;177;15;0;0,3;0,714285714285714
1;177;16;0,273958761859583;0,198347107438017;0,415384615384615
1;177;17;0,627210549575059;0,373333333333333;0,75
1;177;18;0,23935198569284;0,246913580246914;0,615384615384616
1;177;19;0,128125949042536;0,188365650969529;0,386363636363636
1;177;20;0,555877133551202;0,293628808864266;0,736111111111111
1;177;21;0,104097889404147;0,152199762187872;0,313725490196078
1;177;22;0;0,296296296296296;0,6
1;177;23;2,079;0,46875;1
1;177;24;0;0,3125;0,833333333333333
1;177;25;1,792;0,5;1
1;177;26;0,163070121084996;0,2421875;0,492063492063492
1;177;27;0,366646689020265;0,23062381852552;0,598039215686274
1;177;28;2,079;0,46875;1
1;177;29;2,079;0,46875;1
1;177;30;0;0,185185185185185;0,461538461538462
1;178;1;0;0,222222222222222;0,457142857142857
1;178;2;0,466434862154171;0,221453287197232;0,615384615384615
1;178;3;0,0784289487405552;0,152777777777778;0,306501547987616
1;178;4;0;0,395061728395062;0,8
1;178;5;1;0,46875;1
1;178;6;0;0,24;0,75
1;178;7;0,270288965367323;0,201183431952663;0,472222222222222
1;178;8;0,240204777414663;0,125;0,45
1;178;9;0;0,32;0,666666666666667
1;178;10;0;0,198347107438017;0,5
1;178;11;0,296081910965866;0,333333333333333;0,666666666666667
1;178;12;0;0,102040816326531;0,263157894736842
1;178;13;1;0,32;1
1;178;14;0;0,198347107438016;0,666666666666667
1;178;15;0,166666666666667;0,1875;0,436363636363636
1;178;16;2,303;0,5;1
1;178;17;0,0361530650287756;0,106666666666667;0,222222222222222
1;178;18;0;0,197530864197531;0,4
1;178;19;0,15876032857139;0,222222222222222;0,8
1;178;20;0,41311732856428;0,296875;0,633333333333333
1;178;21;0;0,32;0,666666666666667
1;178;22;0,12807607246516;0,184027777777778;0,370629370629371
1;178;23;0,122105349042371;0,158790170132325;0,466666666666667
1;178;24;0,228443826320528;0,266666666666667;0,6
1;178;25;0,0894273289421794;0,13905325443787;0,326388888888889
1;178;26;0,292222073258095;0,272727272727273;0,545454545454545
1;178;27;0,296081910965866;0,319444444444444;0,657142857142857
1;178;28;0,289690082142847;0,26530612244898;0,577777777777778
1;178;29;0;0,296296296296296;0,6
1;178;30;0,26601806555686;0,1875;0,5
1;179;1;0;0,096;0,315789473684211
1;179;2;0,278898292908681;0,229166666666667;0,611111111111111
1;179;3;0,204980929603689;0,196597353497164;0,464285714285714
1;179;4;0;0,152777777777778;0,314285714285714
1;179;5;0,266319563348789;0,222222222222222;0,5
1;179;6;0;0,18;0,428571428571428
1;179;7;0,2;0,208333333333333;0,428571428571428
1;179;8;0,296081910965866;0,319444444444444;0,657142857142857
1;179;9;0;0,24;0,571428571428571
1;179;10;0;0,244897959183673;0,5
1;179;11;0;0,124567474048443;0,3
1;179;12;0;0,180555555555555;0,371428571428571
1;179;13;0;0,3125;0,833333333333333
1;179;14;0;0,37037037037037;0,833333333333333
1;179;15;0;0,246913580246914;0,833333333333333
1;179;16;0,177855045948609;0,214285714285714;0,466666666666667
1;179;17;0;0,333333333333333;0,75
1;179;18;0,0483603388175218;0,127423822714681;0,294871794871795
1;179;19;0,368560903051636;0,229166666666667;0,611111111111111
1;179;20;0,137008771060641;0,194444444444444;0,7
1;179;21;0,18596196376742;0,2734375;0,636363636363636
1;179;22;2,079;0,46875;1
1;179;23;1,946;0,408163265306122;1
1;179;24;0,0927850111087333;0,147443519619501;0,344444444444444
1;179;25;0;0,177777777777778;0,454545454545455
1;179;26;0;0,260355029585799;0,55
1;179;27;0,0707062986120591;0,190082644628099;0,393162393162393
1;179;28;0,140792049742834;0,146666666666667;0,349206349206349
1;179;29;0,203220500035636;0,205989773557341;0,414705882352941
1;179;30;0;0,25;0,5
1;180;1;1,946;0,408163265306122;1
1;180;2;0,024180169408761;0,08984375;0,19327731092437
1;180;3;0,499999999999999;0,28;0,875
1;180;4;0,499999999999999;0,28;0,875
1;180;5;0;0,200692041522491;0,414285714285714
1;180;6;0;0,247933884297521;0,5
1;180;7;0,117796573997919;0,0975029726516052;0,244047619047619
1;180;8;0,140380362325801;0,27681660899654;0,571428571428571
1;180;9;0;0,375;0,8
1;180;10;0,296081910965865;0,21875;0,466666666666667
1;180;11;0;0,224489795918367;0,458333333333333
1;180;12;0;0,13840830449827;0,333333333333333
1;180;13;0;0,15916955017301;0,319444444444444
1;180;14;0;0,231111111111111;0,464285714285714
1;180;15;0,5;0,326530612244898;0,8
1;180;16;0;0,25;0,5
1;180;17;0;0,28;0,583333333333333
1;180;18;0,194843230231426;0,1953125;0,454545454545455
1;180;19;0;0,3125;0,833333333333333
1;180;20;0;0,149584487534626;0,5625
1;180;21;2,079;0,46875;1
1;180;22;0,310220987284182;0,189349112426035;0,444444444444444
1;180;23;0,0319736974809436;0,106508875739645;0,225
1;180;24;0;0,103806228373702;0,214285714285714
1;180;25;0,309879591035604;0,207939508506616;0,611111111111111
1;180;26;0,477472618002777;0,29;0,637362637362638
1;180;27;0,296081910965865;0,25;0,5
1;180;28;0;0,244897959183673;0,6
1;180;29;0;0,0864197530864197;0,215384615384615
1;180;30;0,420619835714305;0,231404958677686;0,777777777777778
1;181;1;1;0,444444444444444;1
1;181;2;0;0,213333333333333;0,444444444444444
1;181;3;0;0,198347107438017;0,48
1;181;4;0,228443826320529;0,284023668639053;0,571428571428572
1;181;5;1,946;0,489795918367347;1
1;181;6;0;0,246913580246914;0,833333333333333
1;181;7;0;0,3125;0,833333333333333
1;181;8;1;0,444444444444445;1
1;181;9;0,37192392753484;0,266666666666667;0,6
1;181;10;0,666666666666667;0,414201183431953;0,875
1;181;11;0,268385589922858;0,224489795918367;0,488888888888889
1;181;12;0;0,28125;0,6
1;181;13;1;0,495867768595041;1
1;181;14;0;0,110726643598616;0,307692307692308
1;181;15;0,276048163585759;0,18595041322314;0,529411764705882
1;181;16;0;0,28099173553719;0,607142857142857
1;181;17;0,266319563348789;0,373333333333333;0,75
1;181;18;0;0,138504155124654;0,297619047619048
1;181;19;1;0,32;1
1;181;20;0;0,333333333333333;0,75
1;181;21;0;0,125;0,25
1;181;22;0,169728645807239;0,159722222222222;0,38655462184874
1;181;23;0,228443826320528;0,311111111111111;0,625
1;181;24;1;0,495867768595041;1
1;181;25;0;0,198347107438017;0,666666666666667
1;181;26;0;0,25;0,514285714285714
1;181;27;0,192965854741803;0,186851211072664;0,5625
1;181;28;0,139238210788985;0,1504;0,412280701754386
1;181;29;0,456887652641057;0,285714285714286;0,7
1;181;30;0,685331478961587;0,355555555555556;0,8
1;182;1;0,75;0,378698224852071;0,888888888888889
1;182;2;0,306573596382729;0,2;0,476190476190476
1;182;3;0,633159781674395;0,355555555555556;0,8
1;182;4;0;0,24;0,5
1;182;5;0,210309917857152;0,222222222222222;0,457142857142857
1;182;6;0;0,173010380622837;0,416666666666667
1;182;7;0;0,165289256198347;0,625
1;182;8;0,226913580661824;0,1728;0,397058823529412
1;182;9;0,0723092039402479;0,145833333333333;0,388888888888889
1;182;10;0,214266065908047;0,158790170132325;0,494117647058823
1;182;11;0;0,264462809917355;0,571428571428571
1;182;12;0;0,236686390532544;0,555555555555555
1;182;13;0,18596196376742;0,201183431952663;0,425
1;182;14;0;0,375;0,8
1;182;15;0,333333333333333;0,296296296296296;0,6
1;182;16;0,228443826320528;0,293333333333333;0,611111111111111
1;182;17;0;0,375;0,8
1;182;18;0;0,3125;0,833333333333333
1;182;19;0;0,222222222222222;0,5
1;182;20;0;0,1953125;0,454545454545455
1;182;21;0,586882671435719;0,311418685121107;0,75
1;182;22;1,792;0,444444444444444;1
1;182;23;1;0,32;1
1;182;24;1;0,473372781065089;1
1;182;25;1,386;0,5;1
1;182;26;0,296081910965865;0,277777777777778;0,584415584415585
1;182;27;0;0,330578512396694;0,714285714285714
1;182;28;0;0,395061728395062;0,8
1;182;29;0,191108745615714;0,1536;0,421052631578947
1;182;30;0;0,395061728395062;0,8
1;183;1;0,166666666666667;0,1875;0,436363636363636
1;183;2;0;0,28125;0,6
1;183;3;0;0,180555555555555;0,371428571428571
1;183;4;0;0,148760330578512;0,375
1;183;5;0,420619835714305;0,231404958677686;0,777777777777778
1;183;6;0;0,3;0,714285714285714
1;183;7;0,275488750216347;0,260355029585799;0,55
1;183;8;1,946;0,408163265306122;1
1;183;9;1;0,493827160493827;1
1;183;10;0,470407912181294;0,339100346020761;0,7
1;183;11;0,5;0,355029585798817;0,75
1;183;12;0,299515388733632;0,188775510204082;0,560606060606061
1;183;13;0,223395773586166;0,1792;0,411764705882353
1;183;14;0,0292530460886067;0,0771349862258953;0,161538461538462
1;183;15;0;0,326530612244898;0,8
1;183;16;0,0411057394519113;0,185255198487713;0,388888888888889
1;183;17;0,186710166496324;0,21606648199446;0,464285714285714
1;183;18;0,467360873302422;0,16;0,888888888888889
1;183;19;0,0447878116876158;0,1312;0,359649122807018
1;183;20;0;0,111111111111111;0,25
1;183;21;0,25;0,277777777777778;0,571428571428572
1;183;22;0,253795504070924;0,1484375;0,345454545454545
1;183;23;0,0629072918469559;0,123456790123457;0,357142857142857
1;183;24;0,228443826320529;0,25;0,5
1;183;25;0,0982099856327667;0,145833333333333;0,311111111111111
1;183;26;0,147084719382863;0,221453287197232;0,666666666666667
1;183;27;0,0419381945646377;0,0833333333333333;0,222222222222222
1;183;28;0;0,165680473372781;0,636363636363636
1;183;29;0,0502603274884085;0,173553719008264;0,4375
1;183;30;1,946;0,408163265306122;1
1;184;1;0,245931939774576;0,232686980609418;0,477272727272727
1;184;2;0;0,148760330578512;0,375
1;184;3;0,123280107197604;0,166666666666667;0,4
1;184;4;0,161866059958266;0,195;0,393939393939394
1;184;5;0,333333333333333;0,330578512396694;0,666666666666667
1;184;6;1;0,42;1
1;184;7;0;0,244897959183673;0,6
1;184;8;0;0,138888888888889;0,285714285714286
1;184;9;0;0,28125;0,6
1;184;10;0,379860979417407;0,159763313609467;0,514285714285714
1;184;11;0,0428678543016994;0,163265306122449;0,327272727272727
1;184;12;0;0,201183431952663;0,425
1;184;13;1,946;0,408163265306122;1
1;184;14;0;0,25;0,666666666666667
1;184;15;0,229573958513623;0,2265625;0,527272727272727
1;184;16;0;0,25;0,5
1;184;17;0;0,28125;0,6
1;184;18;0,172180468885217;0,19;0,417582417582418
1;184;19;0,228443826320529;0,236686390532544;0,555555555555555
