simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,0,,5,0.00778563
92,29,1,,5,0.01791874
93,0,0,,5,0.02439407
93,0,1,,3,0.00270689
93,1,0,,5,0.0327114
93,1,1,,5,0.01369019
93,2,0,,5,0.0327114
93,2,1,,5,0.01369019
93,3,0,,5,0.0327114
93,3,1,,5,0.01369019
93,4,0,,5,0.0327114
93,4,1,,5,0.01369019
93,5,0,,5,0.0327114
93,5,1,,5,0.01369019
93,6,0,,5,0.0327114
93,6,1,,5,0.01369019
93,7,0,,5,0.0327114
93,7,1,,5,0.01369019
93,8,0,,5,0.0327114
93,8,1,,5,0.01369019
93,9,0,,5,0.0327114
93,9,1,,5,0.01369019
93,10,0,,5,0.0327114
93,10,1,,5,0.01369019
93,11,0,,5,0.0327114
93,11,1,,5,0.01369019
93,12,0,,5,0.0327114
93,12,1,,5,0.01369019
93,13,0,,5,0.0327114
93,13,1,,5,0.01369019
93,14,0,,5,0.0327114
93,14,1,,5,0.01369019
93,15,0,,5,0.0327114
93,15,1,,5,0.01369019
93,16,0,,5,0.0327114
93,16,1,,5,0.01369019
93,17,0,,5,0.0327114
93,17,1,,5,0.01369019
93,18,0,,5,0.0327114
93,18,1,,5,0.01369019
93,19,0,,5,0.0327114
93,19,1,,5,0.01369019
93,20,0,,5,0.0327114
93,20,1,,5,0.01369019
93,21,0,,5,0.0327114
93,21,1,,5,0.01369019
93,22,0,,5,0.0327114
93,22,1,,5,0.01369019
93,23,0,,5,0.0327114
93,23,1,,5,0.01369019
93,24,0,,5,0.0327114
93,24,1,,5,0.01369019
93,25,0,,5,0.0327114
93,25,1,,5,0.01369019
93,26,0,,5,0.0327114
93,26,1,,5,0.01369019
93,27,0,,5,0.0327114
93,27,1,,5,0.01369019
93,28,0,,5,0.0327114
93,28,1,,5,0.01369019
93,29,0,,5,0.0327114
93,29,1,,5,0.01369019
94,0,0,,4,0.00475299
94,0,1,,5,0.00984052
94,1,0,,3,0.00923437
94,1,1,,2,0.00707674
94,2,0,,5,0.02238356
94,2,1,,2,0.00707674
94,3,0,,5,0.02238356
94,3,1,,2,0.00707674
94,4,0,,5,0.02238356
94,4,1,,2,0.00707674
94,5,0,,5,0.02238356
94,5,1,,2,0.00707674
94,6,0,,5,0.02238356
94,6,1,,2,0.00707674
94,7,0,,5,0.02238356
94,7,1,,2,0.00707674
94,8,0,,5,0.02238356
94,8,1,,2,0.00707674
94,9,0,,5,0.02238356
94,9,1,,2,0.00707674
94,10,0,,5,0.02238356
94,10,1,,2,0.00707674
94,11,0,,5,0.02238356
94,11,1,,2,0.00707674
94,12,0,,5,0.02238356
94,12,1,,2,0.00707674
94,13,0,,5,0.02238356
94,13,1,,2,0.00707674
94,14,0,,4,0.00782194
94,14,1,,4,0.01025888
94,15,0,,5,0.01478312
94,15,1,,5,0.01442419
94,16,0,,4,0.00476123
94,16,1,,5,0.01442419
94,17,0,,5,0.01637521
94,17,1,,5,0.01442419
94,18,0,,4,0.01434754
94,18,1,,5,0.01442419
94,19,0,,4,0.0072563
94,19,1,,5,0.01442419
94,20,0,,5,0.01479301
94,20,1,,5,0.01442419
94,21,0,,5,0.01479301
94,21,1,,5,0.01442419
94,22,0,,5,0.007952
94,22,1,,5,0.01442419
94,23,0,,5,0.01676871
94,23,1,,5,0.01442419
94,24,0,,5,0.01022894
94,24,1,,5,0.01442419
94,25,0,,5,0.01937292
94,25,1,,5,0.01442419
94,26,0,,5,0.01937292
94,26,1,,5,0.01442419
94,27,0,,5,0.01937292
94,27,1,,5,0.01442419
94,28,0,,5,0.01937292
94,28,1,,5,0.01442419
94,29,0,,5,0.01937292
94,29,1,,5,0.01442419
95,0,0,,3,0.01147357
95,0,1,,2,0.00334586
95,1,0,,5,0.01051654
95,1,1,,3,0.00465197
95,2,0,,5,0.02404609
95,2,1,,2,0.00309896
95,3,0,,5,0.02404609
95,3,1,,3,0.00262861
95,4,0,,5,0.02404609
95,4,1,,2,0.00454487
95,5,0,,5,0.02164769
95,5,1,,3,0.00843379
95,6,0,,5,0.02164769
95,6,1,,4,0.00955093
95,7,0,,5,0.02164769
95,7,1,,4,0.00466909
95,8,0,,5,0.02164769
95,8,1,,4,0.00449458
95,9,0,,3,0.0172049
95,9,1,,5,0.01462797
95,10,0,,5,0.02378725
95,10,1,,4,0.00455086
95,11,0,,4,0.00606869
95,11,1,,5,0.01462797
95,12,0,,5,0.02378725
95,12,1,,4,0.0093619
95,13,0,,5,0.02378725
95,13,1,,4,0.00454927
95,14,0,,5,0.02378725
95,14,1,,4,0.00460301
95,15,0,,5,0.02378725
95,15,1,,4,0.00952403
95,16,0,,5,0.02378725
95,16,1,,4,0.01117184
95,17,0,,4,0.01522384
95,17,1,,5,0.01462797
95,18,0,,4,0.00690541
95,18,1,,5,0.01462797
95,19,0,,4,0.00461135
95,19,1,,5,0.01462797
95,20,0,,4,0.0046711
95,20,1,,5,0.01462797
95,21,0,,4,0.00675615
95,21,1,,5,0.01462797
95,22,0,,5,0.02378725
95,22,1,,4,0.00459496
95,23,0,,4,0.00483326
95,23,1,,5,0.01462797
95,24,0,,5,0.02041927
95,24,1,,5,0.01462797
95,25,0,,5,0.02041927
95,25,1,,5,0.01462797
95,26,0,,5,0.02041927
95,26,1,,5,0.01462797
95,27,0,,5,0.02041927
95,27,1,,5,0.01462797
95,28,0,,5,0.02041927
95,28,1,,5,0.01462797
95,29,0,,5,0.02041927
95,29,1,,5,0.01462797
96,0,0,,5,0.01100694
96,0,1,,5,0.01058065
96,1,0,,5,0.02116747
96,1,1,,4,0.0100088
96,2,0,,5,0.02116747
96,2,1,,4,0.00453667
96,3,0,,5,0.02116747
96,3,1,,4,0.00470653
96,4,0,,5,0.02116747
96,4,1,,4,0.01428233
96,5,0,,5,0.02116747
96,5,1,,4,0.01428233
96,6,0,,5,0.02116747
96,6,1,,5,0.01462985
96,7,0,,5,0.02116747
96,7,1,,4,0.01428233
96,8,0,,5,0.02116747
96,8,1,,4,0.0046824
96,9,0,,5,0.02116747
96,9,1,,4,0.01135716
96,10,0,,5,0.02116747
96,10,1,,4,0.01428233
96,11,0,,5,0.02116747
96,11,1,,4,0.01428233
96,12,0,,5,0.02116747
96,12,1,,4,0.01428233
96,13,0,,5,0.02116747
96,13,1,,5,0.01424132
96,14,0,,5,0.02116747
96,14,1,,4,0.01428233
96,15,0,,5,0.02116747
96,15,1,,4,0.00484255
96,16,0,,5,0.02116747
96,16,1,,5,0.0123828
96,17,0,,5,0.02116747
96,17,1,,4,0.00791703
96,18,0,,5,0.02116747
96,18,1,,4,0.0078773
96,19,0,,5,0.02116747
96,19,1,,4,0.01428233
96,20,0,,5,0.02116747
96,20,1,,4,0.01428233
96,21,0,,5,0.02116747
96,21,1,,4,0.01428233
96,22,0,,5,0.02116747
96,22,1,,4,0.00952834
96,23,0,,5,0.02116747
96,23,1,,4,0.01428233
96,24,0,,5,0.02116747
96,24,1,,4,0.01151407
96,25,0,,5,0.02116747
96,25,1,,4,0.01428233
96,26,0,,5,0.02116747
96,26,1,,4,0.01428233
96,27,0,,5,0.02116747
96,27,1,,4,0.00804922
96,28,0,,5,0.02116747
96,28,1,,4,0.01428233
96,29,0,,5,0.02116747
96,29,1,,4,0.01428233
97,0,0,,5,0.01571437
97,0,1,,5,0.01276661
97,1,0,,5,0.00690718
97,1,1,,3,0.0028692
97,2,0,,5,0.01356616
97,2,1,,5,0.01413057
97,3,0,,5,0.01356616
97,3,1,,4,0.01184034
97,4,0,,5,0.01356616
97,4,1,,5,0.0161175
97,5,0,,4,0.00804862
97,5,1,,5,0.01996399
97,6,0,,4,0.00464037
97,6,1,,5,0.01996399
97,7,0,,4,0.00573042
97,7,1,,5,0.01996399
97,8,0,,4,0.01228759
97,8,1,,5,0.01996399
97,9,0,,4,0.01348005
97,9,1,,5,0.01996399
97,10,0,,4,0.00437338
97,10,1,,5,0.01996399
97,11,0,,5,0.00824917
97,11,1,,5,0.01996399
97,12,0,,5,0.01412429
97,12,1,,5,0.01996399
97,13,0,,5,0.01412429
97,13,1,,5,0.01996399
97,14,0,,5,0.01412429
97,14,1,,5,0.01996399
97,15,0,,5,0.01412429
97,15,1,,5,0.01996399
97,16,0,,5,0.01412429
97,16,1,,5,0.01996399
97,17,0,,5,0.01412429
97,17,1,,5,0.01996399
97,18,0,,5,0.01412429
97,18,1,,5,0.01996399
97,19,0,,5,0.01412429
97,19,1,,5,0.01996399
97,20,0,,5,0.01412429
97,20,1,,5,0.01996399
97,21,0,,5,0.01412429
97,21,1,,5,0.01996399
97,22,0,,5,0.01412429
97,22,1,,5,0.01996399
97,23,0,,5,0.01412429
97,23,1,,5,0.01996399
97,24,0,,5,0.01412429
97,24,1,,5,0.01996399
97,25,0,,5,0.01412429
97,25,1,,5,0.01996399
97,26,0,,5,0.01412429
97,26,1,,5,0.01996399
97,27,0,,5,0.01412429
97,27,1,,5,0.01996399
97,28,0,,5,0.01412429
97,28,1,,5,0.01996399
97,29,0,,5,0.01412429
97,29,1,,5,0.01996399
98,0,0,,3,0.00663282
98,0,1,,3,0.00936834
98,1,0,,4,0.01954413
98,1,1,,5,0.00769345
98,2,0,,4,0.01954413
98,2,1,,3,0.00720449
98,3,0,,4,0.01954413
98,3,1,,5,0.01377411
98,4,0,,4,0.01954413
98,4,1,,5,0.01377411
98,5,0,,4,0.01954413
98,5,1,,5,0.01377411
98,6,0,,4,0.00903837
98,6,1,,5,0.01377411
98,7,0,,4,0.01954413
98,7,1,,5,0.01377411
98,8,0,,4,0.01273548
98,8,1,,5,0.01377411
98,9,0,,4,0.01954413
98,9,1,,5,0.01377411
98,10,0,,4,0.01954413
98,10,1,,5,0.01377411
98,11,0,,4,0.01954413
98,11,1,,5,0.01377411
98,12,0,,4,0.01954413
98,12,1,,5,0.01377411
98,13,0,,4,0.01954413
98,13,1,,5,0.01377411
98,14,0,,4,0.01954413
98,14,1,,5,0.01377411
98,15,0,,4,0.01954413
98,15,1,,5,0.01377411
98,16,0,,4,0.01954413
98,16,1,,5,0.01377411
98,17,0,,4,0.01954413
98,17,1,,5,0.01377411
98,18,0,,4,0.01954413
98,18,1,,5,0.01377411
98,19,0,,4,0.01954413
98,19,1,,5,0.01377411
98,20,0,,4,0.01954413
98,20,1,,5,0.01377411
98,21,0,,4,0.01954413
98,21,1,,5,0.01377411
98,22,0,,4,0.01954413
98,22,1,,5,0.01377411
98,23,0,,4,0.01954413
98,23,1,,5,0.01377411
98,24,0,,4,0.01954413
98,24,1,,5,0.01377411
98,25,0,,4,0.01954413
98,25,1,,5,0.01377411
98,26,0,,4,0.01018841
98,26,1,,5,0.01377411
98,27,0,,4,0.01954413
98,27,1,,5,0.01377411
98,28,0,,4,0.01954413
98,28,1,,5,0.01377411
98,29,0,,4,0.01954413
98,29,1,,5,0.01377411
99,0,0,,4,0.00499184
99,0,1,,3,0.0052084
99,1,0,,4,0.01083186
99,1,1,,2,0.00518102
99,2,0,,4,0.01389648
99,2,1,,3,0.0116573
99,3,0,,5,0.01870229
99,3,1,,3,0.0116573
99,4,0,,5,0.01870229
99,4,1,,3,0.0116573
99,5,0,,5,0.01870229
99,5,1,,3,0.0116573
99,6,0,,5,0.01870229
99,6,1,,3,0.0116573
99,7,0,,5,0.01870229
99,7,1,,3,0.0116573
99,8,0,,5,0.01870229
99,8,1,,3,0.0116573
99,9,0,,5,0.01870229
99,9,1,,4,0.0048257
99,10,0,,5,0.01870229
99,10,1,,5,0.0082735
99,11,0,,5,0.01870229
99,11,1,,5,0.01219587
99,12,0,,5,0.01870229
99,12,1,,4,0.00525502
99,13,0,,5,0.01870229
99,13,1,,5,0.01219587
99,14,0,,5,0.01870229
99,14,1,,5,0.00725283
99,15,0,,5,0.01870229
99,15,1,,5,0.01289486
99,16,0,,5,0.01870229
99,16,1,,4,0.00459946
99,17,0,,5,0.01870229
99,17,1,,4,0.00706851
99,18,0,,5,0.01870229
99,18,1,,5,0.0086964
99,19,0,,5,0.01870229
99,19,1,,5,0.01219587
99,20,0,,5,0.01870229
99,20,1,,5,0.01219587
99,21,0,,5,0.01870229
99,21,1,,5,0.00907598
99,22,0,,5,0.01870229
99,22,1,,5,0.00936236
99,23,0,,5,0.01870229
99,23,1,,5,0.01441526
99,24,0,,5,0.01870229
99,24,1,,5,0.01441526
99,25,0,,5,0.01870229
99,25,1,,5,0.01441526
99,26,0,,5,0.01870229
99,26,1,,5,0.01441526
99,27,0,,5,0.01870229
99,27,1,,5,0.01441526
99,28,0,,5,0.01870229
99,28,1,,5,0.01441526
99,29,0,,5,0.01870229
99,29,1,,5,0.01441526
