simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,5,0.02210425
93,0,0,,4,0.00995919
93,0,1,,5,0.01138542
93,1,0,,5,0.01011445
93,1,1,,5,0.01522286
93,2,0,,5,0.0150728
93,2,1,,5,0.00744245
93,3,0,,5,0.02927756
93,3,1,,4,0.01354195
93,4,0,,5,0.02927756
93,4,1,,4,0.00457992
93,5,0,,5,0.02927756
93,5,1,,5,0.01522286
93,6,0,,5,0.02927756
93,6,1,,5,0.01522286
93,7,0,,5,0.02927756
93,7,1,,5,0.01522286
93,8,0,,5,0.02927756
93,8,1,,5,0.01245848
93,9,0,,5,0.02927756
93,9,1,,5,0.0144128
93,10,0,,5,0.02927756
93,10,1,,4,0.01354195
93,11,0,,5,0.02927756
93,11,1,,5,0.01378967
93,12,0,,5,0.02927756
93,12,1,,4,0.01354195
93,13,0,,5,0.02927756
93,13,1,,5,0.0106832
93,14,0,,5,0.02927756
93,14,1,,4,0.01354195
93,15,0,,5,0.02927756
93,15,1,,4,0.01354195
93,16,0,,5,0.02927756
93,16,1,,5,0.01522286
93,17,0,,5,0.02927756
93,17,1,,4,0.01354195
93,18,0,,5,0.02927756
93,18,1,,4,0.00450915
93,19,0,,5,0.02927756
93,19,1,,5,0.01132054
93,20,0,,5,0.02927756
93,20,1,,5,0.01523332
93,21,0,,5,0.02927756
93,21,1,,5,0.01523332
93,22,0,,5,0.02927756
93,22,1,,5,0.01523332
93,23,0,,5,0.02927756
93,23,1,,5,0.01523332
93,24,0,,5,0.02927756
93,24,1,,5,0.01523332
93,25,0,,5,0.02927756
93,25,1,,5,0.01523332
93,26,0,,5,0.02927756
93,26,1,,5,0.01523332
93,27,0,,5,0.02927756
93,27,1,,5,0.01523332
93,28,0,,5,0.02927756
93,28,1,,5,0.01523332
93,29,0,,5,0.02927756
93,29,1,,5,0.01523332
94,0,0,,5,0.01159826
94,0,1,,4,0.01176328
94,1,0,,5,0.00860037
94,1,1,,2,0.00454487
94,2,0,,4,0.00463711
94,2,1,,5,0.02062068
94,3,0,,4,0.00563072
94,3,1,,5,0.02062068
94,4,0,,4,0.00437247
94,4,1,,5,0.02062068
94,5,0,,4,0.01139906
94,5,1,,5,0.02062068
94,6,0,,4,0.01139906
94,6,1,,5,0.02062068
94,7,0,,4,0.01139906
94,7,1,,5,0.02062068
94,8,0,,4,0.01139906
94,8,1,,5,0.02062068
94,9,0,,5,0.01477399
94,9,1,,5,0.02062068
94,10,0,,5,0.01477399
94,10,1,,5,0.02062068
94,11,0,,5,0.01477399
94,11,1,,5,0.02062068
94,12,0,,5,0.01477399
94,12,1,,5,0.02062068
94,13,0,,5,0.01477399
94,13,1,,5,0.02062068
94,14,0,,5,0.01477399
94,14,1,,5,0.02062068
94,15,0,,5,0.01477399
94,15,1,,5,0.02062068
94,16,0,,5,0.01477399
94,16,1,,5,0.02062068
94,17,0,,5,0.01477399
94,17,1,,5,0.02062068
94,18,0,,5,0.01477399
94,18,1,,5,0.02062068
94,19,0,,5,0.01477399
94,19,1,,5,0.02062068
94,20,0,,5,0.01477399
94,20,1,,5,0.02062068
94,21,0,,5,0.01477399
94,21,1,,5,0.02062068
94,22,0,,5,0.01477399
94,22,1,,5,0.02062068
94,23,0,,5,0.01477399
94,23,1,,5,0.02062068
94,24,0,,5,0.01477399
94,24,1,,5,0.02062068
94,25,0,,5,0.01477399
94,25,1,,5,0.02062068
94,26,0,,5,0.01477399
94,26,1,,5,0.02062068
94,27,0,,5,0.01477399
94,27,1,,5,0.02062068
94,28,0,,5,0.01477399
94,28,1,,5,0.02062068
94,29,0,,5,0.01477399
94,29,1,,5,0.02062068
95,0,0,,2,0.00488603
95,0,1,,5,0.02238356
95,1,0,,2,0.00488603
95,1,1,,5,0.02238356
95,2,0,,4,0.01306368
95,2,1,,5,0.01476088
95,3,0,,4,0.01432375
95,3,1,,4,0.00934269
95,4,0,,4,0.01432375
95,4,1,,4,0.01132342
95,5,0,,4,0.00610244
95,5,1,,4,0.01009624
95,6,0,,4,0.00638952
95,6,1,,4,0.00672963
95,7,0,,4,0.01432375
95,7,1,,4,0.02211152
95,8,0,,4,0.00776262
95,8,1,,5,0.02031458
95,9,0,,4,0.01432375
95,9,1,,5,0.02031458
95,10,0,,4,0.01432375
95,10,1,,5,0.02031458
95,11,0,,4,0.01432375
95,11,1,,5,0.02031458
95,12,0,,4,0.01432375
95,12,1,,5,0.02031458
95,13,0,,4,0.01432375
95,13,1,,5,0.02031458
95,14,0,,4,0.01432375
95,14,1,,5,0.02031458
95,15,0,,4,0.01432375
95,15,1,,5,0.02031458
95,16,0,,4,0.01432375
95,16,1,,5,0.02031458
95,17,0,,4,0.01432375
95,17,1,,5,0.02031458
95,18,0,,4,0.01432375
95,18,1,,5,0.02031458
95,19,0,,4,0.01432375
95,19,1,,5,0.02031458
95,20,0,,4,0.01432375
95,20,1,,5,0.02031458
95,21,0,,4,0.01432375
95,21,1,,5,0.02031458
95,22,0,,4,0.00738299
95,22,1,,5,0.02031458
95,23,0,,4,0.01432375
95,23,1,,5,0.02031458
95,24,0,,4,0.00702704
95,24,1,,5,0.02031458
95,25,0,,4,0.01432375
95,25,1,,5,0.02031458
95,26,0,,4,0.01432375
95,26,1,,5,0.02031458
95,27,0,,4,0.01432375
95,27,1,,5,0.02031458
95,28,0,,4,0.01432375
95,28,1,,5,0.02031458
95,29,0,,4,0.01432375
95,29,1,,5,0.02031458
96,0,0,,4,0.00483016
96,0,1,,5,0.01798152
96,1,0,,3,0.00806461
96,1,1,,1,0.00130692
96,2,0,,5,0.0139385
96,2,1,,4,0.01538169
96,3,0,,5,0.01934157
96,3,1,,4,0.01318105
96,4,0,,5,0.01562621
96,4,1,,5,0.00831999
96,5,0,,5,0.01562621
96,5,1,,5,0.01511759
96,6,0,,5,0.01462971
96,6,1,,5,0.02070759
96,7,0,,5,0.01466259
96,7,1,,5,0.02070759
96,8,0,,5,0.01462971
96,8,1,,5,0.02070759
96,9,0,,5,0.01466259
96,9,1,,5,0.02070759
96,10,0,,5,0.01466259
96,10,1,,5,0.02070759
96,11,0,,4,0.01373065
96,11,1,,5,0.02070759
96,12,0,,5,0.00941515
96,12,1,,5,0.02070759
96,13,0,,4,0.00414577
96,13,1,,5,0.02070759
96,14,0,,4,0.00465906
96,14,1,,5,0.02070759
96,15,0,,4,0.01373065
96,15,1,,5,0.02070759
96,16,0,,5,0.01466259
96,16,1,,5,0.02070759
96,17,0,,5,0.01242061
96,17,1,,5,0.02070759
96,18,0,,4,0.0123786
96,18,1,,5,0.02070759
96,19,0,,5,0.01466259
96,19,1,,5,0.02070759
96,20,0,,5,0.00764439
96,20,1,,5,0.02070759
96,21,0,,4,0.0123786
96,21,1,,5,0.02070759
96,22,0,,5,0.01842066
96,22,1,,5,0.01631902
96,23,0,,4,0.0041907
96,23,1,,5,0.02070759
96,24,0,,5,0.01486468
96,24,1,,5,0.02070759
96,25,0,,4,0.01373065
96,25,1,,5,0.02070759
96,26,0,,5,0.01466259
96,26,1,,5,0.02070759
96,27,0,,5,0.01541927
96,27,1,,5,0.02070759
96,28,0,,5,0.01308774
96,28,1,,5,0.02070759
96,29,0,,5,0.01242061
96,29,1,,5,0.02070759
97,0,0,,5,0.00786131
97,0,1,,2,0.0061222
97,1,0,,3,0.00721626
97,1,1,,5,0.01522929
97,2,0,,5,0.02238356
97,2,1,,3,0.00446768
97,3,0,,5,0.02238356
97,3,1,,4,0.01070202
97,4,0,,4,0.01432548
97,4,1,,3,0.00786014
97,5,0,,4,0.00461513
97,5,1,,5,0.01694536
97,6,0,,4,0.00455675
97,6,1,,5,0.01694536
97,7,0,,4,0.00890889
97,7,1,,5,0.01694536
97,8,0,,4,0.00549842
97,8,1,,5,0.01694536
97,9,0,,4,0.00890889
97,9,1,,5,0.01694536
97,10,0,,4,0.00468166
97,10,1,,5,0.01694536
97,11,0,,5,0.00691888
97,11,1,,5,0.01694536
97,12,0,,5,0.01850415
97,12,1,,5,0.01694536
97,13,0,,5,0.01850415
97,13,1,,5,0.01694536
97,14,0,,5,0.01850415
97,14,1,,5,0.01694536
97,15,0,,5,0.01850415
97,15,1,,5,0.01694536
97,16,0,,5,0.01850415
97,16,1,,5,0.01694536
97,17,0,,5,0.01850415
97,17,1,,5,0.01694536
97,18,0,,5,0.01850415
97,18,1,,5,0.01694536
97,19,0,,5,0.01850415
97,19,1,,5,0.01694536
97,20,0,,5,0.01850415
97,20,1,,5,0.01694536
97,21,0,,5,0.01850415
97,21,1,,5,0.01694536
97,22,0,,5,0.01850415
97,22,1,,5,0.01694536
97,23,0,,5,0.01850415
97,23,1,,5,0.01694536
97,24,0,,5,0.01850415
97,24,1,,5,0.01694536
97,25,0,,5,0.01850415
97,25,1,,5,0.01694536
97,26,0,,5,0.01850415
97,26,1,,5,0.01694536
97,27,0,,5,0.01850415
97,27,1,,5,0.01694536
97,28,0,,5,0.01850415
97,28,1,,5,0.01694536
97,29,0,,5,0.01850415
97,29,1,,5,0.01694536
98,0,0,,3,0.00922053
98,0,1,,5,0.01041498
98,1,0,,4,0.01954413
98,1,1,,5,0.01418642
98,2,0,,4,0.01954413
98,2,1,,5,0.01418642
98,3,0,,4,0.00902301
98,3,1,,5,0.01418642
98,4,0,,4,0.01954413
98,4,1,,5,0.01418642
98,5,0,,4,0.01954413
98,5,1,,5,0.01418642
98,6,0,,4,0.01954413
98,6,1,,5,0.01418642
98,7,0,,4,0.01954413
98,7,1,,5,0.01418642
98,8,0,,4,0.01954413
98,8,1,,5,0.01418642
98,9,0,,4,0.01954413
98,9,1,,5,0.01418642
98,10,0,,4,0.01954413
98,10,1,,5,0.01418642
98,11,0,,4,0.01954413
98,11,1,,5,0.01418642
98,12,0,,4,0.01018841
98,12,1,,5,0.01418642
98,13,0,,4,0.01954413
98,13,1,,5,0.01418642
98,14,0,,4,0.01954413
98,14,1,,5,0.01418642
98,15,0,,4,0.01954413
98,15,1,,5,0.01418642
98,16,0,,4,0.01026447
98,16,1,,5,0.01418642
98,17,0,,4,0.01954413
98,17,1,,5,0.01418642
98,18,0,,4,0.01954413
98,18,1,,5,0.01418642
98,19,0,,4,0.01954413
98,19,1,,5,0.01418642
98,20,0,,4,0.01954413
98,20,1,,5,0.01418642
98,21,0,,4,0.01954413
98,21,1,,5,0.01418642
98,22,0,,4,0.01954413
98,22,1,,5,0.01418642
98,23,0,,4,0.01954413
98,23,1,,5,0.01418642
98,24,0,,4,0.01954413
98,24,1,,5,0.01418642
98,25,0,,4,0.01954413
98,25,1,,5,0.01418642
98,26,0,,4,0.01954413
98,26,1,,5,0.01418642
98,27,0,,4,0.01954413
98,27,1,,5,0.01418642
98,28,0,,4,0.01954413
98,28,1,,5,0.01418642
98,29,0,,4,0.01954413
98,29,1,,5,0.01418642
99,0,0,,4,0.00746115
99,0,1,,3,0.00604433
99,1,0,,4,0.00753006
99,1,1,,4,0.00490995
99,2,0,,5,0.02069774
99,2,1,,3,0.00762029
99,3,0,,5,0.02069774
99,3,1,,5,0.01342597
99,4,0,,4,0.01324655
99,4,1,,4,0.01423262
99,5,0,,4,0.01324655
99,5,1,,4,0.01423262
99,6,0,,4,0.01324655
99,6,1,,4,0.01423262
99,7,0,,4,0.0102306
99,7,1,,4,0.00704437
99,8,0,,5,0.01131075
99,8,1,,4,0.01423262
99,9,0,,5,0.01760674
99,9,1,,4,0.01423262
99,10,0,,5,0.01760674
99,10,1,,4,0.01423262
99,11,0,,5,0.01760674
99,11,1,,4,0.01423262
99,12,0,,5,0.01760674
99,12,1,,4,0.01423262
99,13,0,,5,0.01760674
99,13,1,,4,0.01423262
99,14,0,,5,0.01760674
99,14,1,,4,0.01423262
99,15,0,,5,0.01760674
99,15,1,,5,0.01261492
99,16,0,,5,0.01760674
99,16,1,,4,0.01423262
99,17,0,,5,0.01760674
99,17,1,,4,0.01423262
99,18,0,,5,0.01760674
99,18,1,,4,0.01423262
99,19,0,,5,0.01760674
99,19,1,,4,0.01423262
99,20,0,,5,0.01760674
99,20,1,,4,0.01423262
99,21,0,,5,0.01760674
99,21,1,,4,0.01423262
99,22,0,,5,0.01760674
99,22,1,,4,0.01423262
99,23,0,,5,0.01760674
99,23,1,,4,0.01423262
99,24,0,,5,0.01760674
99,24,1,,4,0.01423262
99,25,0,,5,0.01760674
99,25,1,,5,0.00962972
99,26,0,,5,0.01760674
99,26,1,,4,0.00733458
99,27,0,,5,0.01760674
99,27,1,,5,0.01407172
99,28,0,,5,0.01760674
99,28,1,,5,0.01407172
99,29,0,,5,0.01760674
99,29,1,,5,0.01407172
