"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;98;21;0,333333333333333;0,28125;0,6
1;98;22;0,179898281940644;0,181818181818182;0,366666666666667
1;98;23;0;0,333333333333333;0,75
1;98;24;0,140206611904769;0,238227146814404;0,477777777777778
1;98;25;0,17376534287144;0,21875;0,466666666666667
1;98;26;0;0,333333333333333;0,666666666666667
1;98;27;0;0,244897959183673;0,6
1;98;28;0,456887652641058;0,284023668639053;0,666666666666667
1;98;29;0,280413223809537;0,21;0,5
1;98;30;1;0,260355029585799;1,1
1;99;1;0;0,110726643598616;0,290909090909091
1;99;2;0,208399194541531;0,120982986767486;0,421052631578947
1;99;3;0;0,296296296296296;0,666666666666667
1;99;4;0,101261359455469;0,189349112426035;0,4
1;99;5;0,34753068574288;0,242214532871972;0,583333333333333
1;99;6;0;0,375;0,8
1;99;7;0;0,375;0,8
1;99;8;0;0,1484375;0,301587301587302
1;99;9;0;0,326530612244898;0,8
1;99;10;0;0,166666666666667;0,333333333333333
1;99;11;0,201396014789458;0,230452674897119;0,466666666666667
1;99;12;0;0,21301775147929;0,428571428571429
1;99;13;0,666666666666666;0,36;0,857142857142857
1;99;14;0;0,148148148148148;0,311688311688312
1;99;15;0,233680436651211;0,148148148148148;0,363636363636364
1;99;16;0;0,165680473372781;0,35
1;99;17;0,371997343446686;0,204986149584488;0,528571428571429
1;99;18;0,296081910965866;0,347222222222222;0,714285714285714
1;99;19;0,666666666666667;0,396694214876033;0,857142857142857
1;99;20;0,308961512363418;0,1875;0,5
1;99;21;0,347530685742881;0,293333333333333;0,611111111111111
1;99;22;0;0,333333333333333;0,666666666666667
1;99;23;0,420619835714305;0,396694214876033;0,8
1;99;24;0,102584726994429;0,164090368608799;0,338235294117647
1;99;25;0,200446607878149;0,258503401360544;0,527777777777778
1;99;26;0,262461842687912;0,190082644628099;0,479166666666667
1;99;27;0,16442291849514;0,140495867768595;0,354166666666667
1;99;28;0;0,347222222222222;0,714285714285714
1;99;29;0,228443826320529;0,214876033057851;0,464285714285714
1;99;30;0;0,177777777777778;0,4
1;100;1;0;0,142011834319527;0,333333333333333
1;100;2;0,384377847127608;0,217687074829932;0,533333333333333
1;100;3;0,5;0,3125;0,833333333333333
1;100;4;0,0976184617563536;0,15625;0,4
1;100;5;0;0,25;0,8
1;100;6;0;0,326530612244898;0,8
1;100;7;0,463228820154285;0,275510204081633;0,6
1;100;8;2,079;0,46875;1
1;100;9;0,31116895117531;0,262975778546713;0,59375
1;100;10;0,456887652641058;0,319526627218935;0,675
1;100;11;0,592163821931731;0,414201183431953;0,833333333333333
1;100;12;0,170619835714305;0,145833333333333;0,352941176470588
1;100;13;0,296081910965866;0,319444444444444;0,657142857142857
1;100;14;0,333333333333333;0,297520661157025;0,75
1;100;15;0,252444563099421;0,152777777777778;0,55
1;100;16;0,132734398193019;0,1184;0,272058823529412
1;100;17;0,633159781674395;0,355555555555556;0,8
1;100;18;0;0,326530612244898;0,8
1;100;19;0,26033262319924;0,177693761814745;0,419642857142857
1;100;20;0,228443826320529;0,26530612244898;0,577777777777778
1;100;21;0,185961963767419;0,266666666666667;0,555555555555555
1;100;22;0;0,326530612244898;0,8
1;100;23;0;0,277777777777778;0,571428571428571
1;100;24;0;0,260355029585799;0,523809523809524
1;100;25;0,0701901811629001;0,242214532871972;0,583333333333333
1;100;26;0;0,255102040816327;0,555555555555556
1;100;27;0;0,3125;0,833333333333333
1;100;28;0;0,4;0,8
1;100;29;0,124052046811066;0,171597633136095;0,402777777777778
1;100;30;0;0,125;0,266666666666667
1;101;1;0,219360937770434;0,27;0,545454545454545
1;101;2;0;0,28125;0,6
1;101;3;0,333333333333334;0,291666666666667;0,777777777777778
1;101;4;0,228443826320529;0,25;0,5
1;101;5;0,0486717248930348;0,14;0,333333333333333
1;101;6;0,269577289690815;0,140589569160998;0,484375
1;101;7;1,792;0,5;1
1;101;8;0,0508179101714104;0,125;0,378947368421053
1;101;9;0,125;0,166666666666667;0,350649350649351
1;101;10;0,182617394150359;0,198347107438017;0,428571428571428
1;101;11;0;0,166666666666667;0,6
1;101;12;0;0,3125;0,833333333333333
1;101;13;0;0,3125;0,833333333333333
1;101;14;0;0,222222222222222;0,5
1;101;15;0;0,3125;0,833333333333333
1;101;16;0,473539945238102;0,25;0,666666666666667
1;101;17;0,100632460012276;0,1472;0,319444444444444
1;101;18;0;0,16;0,333333333333333
1;101;19;0,296081910965866;0,319444444444444;0,657142857142857
1;101;20;0,0655866428214002;0,216049382716049;0,538461538461539
1;101;21;0,241615189529492;0,178571428571429;0,476190476190476
1;101;22;0,296081910965865;0,346938775510204;0,708333333333333
1;101;23;0;0,25;0,666666666666667
1;101;24;0,110361479402134;0,180473372781065;0,36969696969697
1;101;25;0;0,2;0,4
1;101;26;0,352028909486402;0,200274348422497;0,663636363636364
1;101;27;0,685331478961586;0,416666666666667;0,857142857142857
1;101;28;0;0,246913580246914;0,714285714285714
1;101;29;0;0,277777777777778;0,625
1;101;30;0,140206611904768;0,199445983379501;0,461538461538462
1;102;1;0,0335926027524322;0,166666666666667;0,333333333333333
1;102;2;0,158760328571391;0,204081632653061;0,833333333333333
1;102;3;0;0,326530612244898;0,8
1;102;4;0,36983368840038;0,249307479224377;0,5625
1;102;5;0,437092708153044;0,277777777777778;0,692307692307692
1;102;6;0,0309299351622955;0,122448979591837;0,25668449197861
1;102;7;0;0,326530612244898;0,8
1;102;8;0,244985321640267;0,15625;0,416666666666667
1;102;9;0,263210933554899;0,1664;0,456140350877193
1;102;10;0;0,21301775147929;0,428571428571429
1;102;11;0;0,375;0,8
1;102;12;0,228443826320529;0,214876033057851;0,464285714285714
1;102;13;0,25;0,277777777777778;0,625
1;102;14;0;0,125;0,25
1;102;15;0,100520654976816;0,21301775147929;0,6
1;102;16;0,228443826320529;0,32;0,666666666666667
1;102;17;0;0,21301775147929;0,428571428571428
1;102;18;0,5;0,413223140495868;0,833333333333333
1;102;19;0,148693110421815;0,140309155766944;0,297979797979798
1;102;20;0,135548305583946;0,148148148148148;0,333333333333333
1;102;21;0,041330492796964;0,149659863945578;0,305555555555556
1;102;22;1,946;0,408163265306122;1
1;102;23;0,140206611904768;0,166204986149584;0,384615384615385
1;102;24;0,296081910965865;0,248520710059172;0,7
1;102;25;1,386;0,5;1
1;102;26;0;0,326530612244898;0,8
1;102;27;0,54429061420708;0,311111111111111;0,7
1;102;28;0,227633609824131;0,2117202268431;0,466666666666667
1;102;29;0,296081910965866;0,333333333333333;0,666666666666667
1;102;30;0;0,166666666666667;0,375
1;103;1;0,387690040361666;0,222222222222222;0,5
1;103;2;0,536771179845716;0,27681660899654;0,769230769230769
1;103;3;0,41311732856428;0,27681660899654;0,666666666666667
1;103;4;0;0,277777777777778;0,571428571428572
1;103;5;0,133159781674395;0,145328719723183;0,318181818181818
1;103;6;0,333333333333333;0,333333333333333;0,75
1;103;7;0;0,395061728395062;0,8
1;103;8;0;0,3;0,6
1;103;9;0,459147917027245;0,189349112426036;0,8
1;103;10;0;0,16;0,333333333333333
1;103;11;0,0929809818837102;0,15625;0,333333333333333
1;103;12;0,146954653486742;0,200692041522491;0,414285714285714
1;103;13;0,333333333333334;0,32;0,666666666666667
1;103;14;0,311895861892672;0,214876033057851;0,541666666666667
1;103;15;0,5;0,3125;0,833333333333333
1;103;16;0;0,2;0,4
1;103;17;0;0,1568;0,342657342657343
1;103;18;0;0,2;0,4
1;103;19;0,311895861892672;0,190972222222222;0,578947368421053
1;103;20;0;0,25;0,5
1;103;21;0;0,166666666666667;0,350649350649351
1;103;22;0;0,347222222222222;0,714285714285714
1;103;23;0,168345063548591;0,185;0,406593406593407
1;103;24;0;0,247933884297521;0,5
1;103;25;0,165485568288051;0,166351606805293;0,366666666666667
1;103;26;0,185961963767419;0,222222222222222;0,5
1;103;27;0;0,37037037037037;0,833333333333333
1;103;28;0,333333333333333;0,330578512396694;0,666666666666667
1;103;29;0,033174741122834;0,0976331360946746;0,215686274509804
1;103;30;0;0,166089965397924;0,571428571428571
1;104;1;0,134260551383315;0,166089965397924;0,4
1;104;2;0;0,319444444444444;0,766666666666667
1;104;3;0,148040955482933;0,200692041522491;0,414285714285714
1;104;4;0,271556173679471;0,231292517006803;0,490384615384615
1;104;5;0,216330520636501;0,222222222222222;0,568181818181818
1;104;6;0;0,0625;0,133333333333333
1;104;7;0,333333333333334;0,3;0,714285714285714
1;104;8;0,333333333333334;0,291666666666667;0,777777777777778
1;104;9;0;0,375;0,75
1;104;10;0;0,1875;0,5
1;104;11;0,0402501748984834;0,15702479338843;0,339285714285714
1;104;12;0,456887652641057;0,346938775510204;0,708333333333333
1;104;13;0,279604644562306;0,176;0,55
1;104;14;0,148040955482933;0,179930795847751;0,393939393939394
1;104;15;0,137008771060642;0,183673469387755;0,75
1;104;16;0;0,4;0,833333333333333
1;104;17;0,333333333333334;0,3;0,6
1;104;18;0,228443826320529;0,260355029585799;0,55
1;104;19;0;0,0714285714285714;0,142857142857143
1;104;20;0;0,222222222222222;0,5
1;104;21;0,25615214493032;0,29757785467128;0,614285714285714
1;104;22;0;0,347222222222222;0,714285714285714
1;104;23;0,296081910965865;0,25;0,666666666666667
1;104;24;0,128125949042536;0,166204986149584;0,357142857142857
1;104;25;0;0,326530612244898;0,8
1;104;26;0;0,244897959183673;0,6
1;104;27;1,946;0,489795918367347;1
1;104;28;0,20789155926755;0,139886578449905;0,411111111111111
1;104;29;0,423192429896938;0,2734375;0,636363636363636
1;104;30;0,244336257344784;0,177685950413223;0,505882352941176
1;105;1;0,228443826320529;0,284023668639053;0,571428571428572
1;105;2;0;0,326530612244898;0,8
1;105;3;0,156802637393765;0,133333333333333;0,3
1;105;4;0;0,28125;0,6
1;105;5;0,0881908033717499;0,132231404958678;0,333333333333333
1;105;6;0,296081910965866;0,333333333333333;0,666666666666667
1;105;7;0,156802637393765;0,1875;0,375
1;105;8;0;0,246913580246914;0,714285714285714
1;105;9;0;0,2109375;0,692307692307692
1;105;10;0,0591841756374113;0,16;0,333333333333333
1;105;11;0;0,125;0,25
1;105;12;0;0,166666666666667;0,444444444444444
1;105;13;0,124511249783653;0,213333333333333;0,545454545454545
1;105;14;0,64451694416054;0,364197530864197;0,766233766233766
1;105;15;2,079;0,46875;1
1;105;16;0,456887652641057;0,346938775510204;0,708333333333333
1;105;17;0,163070121084996;0,186666666666667;0,388888888888889
1;105;18;0,5;0,333333333333333;0,75
1;105;19;0;0,163265306122449;0,333333333333333
1;105;20;0;0,165289256198347;0,357142857142857
1;105;21;0,172449389435769;0,182825484764543;0,6875
1;105;22;0,387690040361665;0,234375;0,545454545454545
1;105;23;0,420619835714305;0,246913580246914;0,714285714285714
1;105;24;0;0,37037037037037;0,833333333333333
1;105;25;0,245004525130805;0,249134948096886;0,545454545454546
1;105;26;1,792;0,5;1
1;105;27;0;0,4;0,8
1;105;28;0;0,296296296296296;0,666666666666667
1;105;29;0,314668521038413;0,303854875283447;0,609090909090909
1;105;30;0,5;0,296296296296296;0,857142857142857
1;106;1;0;0,168888888888889;0,339285714285714
1;106;2;0,351959044517067;0,197530864197531;0,492307692307692
1;106;3;0,213277738911448;0,198347107438017;0,4
1;106;4;0;0,32;0,666666666666667
1;106;5;0,148040955482932;0,234567901234568;0,475
1;106;6;1,946;0,408163265306122;1
1;106;7;0;0,222222222222222;0,5
1;106;8;0,25;0,277777777777778;0,571428571428572
1;106;9;0,309346319947861;0,224852071005917;0,527777777777778
1;106;10;0,0464127369296614;0,121883656509695;0,261904761904762
1;106;11;0;0,204081632653061;0,416666666666667
1;106;12;0,156442007215459;0,194214876033058;0,447619047619048
1;106;13;0,37192392753484;0,26530612244898;0,577777777777778
1;106;14;0;0,199445983379501;0,5
1;106;15;0;0,25;0,666666666666667
1;106;16;0;0,37037037037037;0,833333333333333
1;106;17;0;0,264462809917355;0,571428571428571
1;106;18;0,666666666666667;0,416666666666667;0,857142857142858
1;106;19;0;0,347222222222222;0,714285714285714
1;106;20;0;0,24;0,75
1;106;21;0,18596196376742;0,234375;0,545454545454545
1;106;22;0,0443541399026198;0,14;0,291666666666667
1;106;23;1;0,493827160493827;1
1;106;24;0;0,125;0,333333333333333
1;106;25;0,17376534287144;0,216049382716049;0,538461538461538
1;106;26;0,720333566531312;0,366729678638941;0,808333333333333
1;106;27;0,420619835714304;0,3;0,714285714285714
1;106;28;0,333333333333334;0,355029585798817;0,75
1;106;29;0;0,375;0,8
1;106;30;0,296081910965865;0,25;0,533333333333333
1;107;1;0,142857142857143;0,193905817174515;0,448717948717949
1;107;2;0;0,302222222222222;0,607142857142857
1;107;3;0,274017542121281;0,204081632653061;0,833333333333333
1;107;4;0;0,177777777777778;0,4
1;107;5;0,459147917027245;0,333333333333333;0,75
1;107;6;0;0,208333333333333;0,428571428571429
1;107;7;0,313605274787529;0,2734375;0,636363636363636
1;107;8;0,169378706816949;0,17687074829932;0,433333333333333
1;107;9;0,296081910965864;0,24;0,571428571428571
1;107;10;0;0,24;0,75
1;107;11;0;0,25;0,514285714285714
1;107;12;0;0,198347107438017;0,5
1;107;13;0;0,24;0,5
1;107;14;0,23935198569284;0,193771626297578;0,466666666666667
1;107;15;0,105840219047593;0,165289256198347;0,470588235294118
1;107;16;0,75800584737376;0,293333333333333;0,916666666666667
1;107;17;0,289033888321079;0,271604938271605;0,55
1;107;18;0;0,198347107438016;0,666666666666666
1;107;19;0;0,4;0,8
1;107;20;1,946;0,408163265306122;1
1;107;21;0,0428678543016998;0,140495867768595;0,323809523809524
1;107;22;0,207609338941425;0,147443519619501;0,3875
1;107;23;0;0,247933884297521;0,625
1;107;24;0,193126721428565;0,179930795847751;0,393939393939394
1;107;25;0;0,163265306122449;0,333333333333333
1;107;26;0;0,142011834319527;0,285714285714286
1;107;27;0,347530685742881;0,302222222222222;0,607142857142857
1;107;28;0;0,166666666666667;0,333333333333333
1;107;29;0;0,3125;0,833333333333333
1;107;30;0,0539205358688191;0,2;0,476190476190476
1;108;1;0,349376422624436;0,209876543209877;0,523076923076923
1;108;2;0,228443826320529;0,236686390532544;0,555555555555555
1;108;3;0;0,231404958677686;0,777777777777778
1;108;4;0;0,106508875739645;0,225
1;108;5;0,245931939774575;0,204158790170132;0,529411764705882
1;108;6;0;0,166666666666667;0,444444444444444
1;108;7;0;0,222222222222222;0,457142857142857
1;108;8;2,079;0,46875;1
1;108;9;0,444122866448798;0,275;0,733333333333333
1;108;10;0,192226811368359;0,15;0,4
1;108;11;1,609;0,48;1
1;108;12;0;0,198347107438017;0,5
1;108;13;0,666666666666667;0,396694214876033;0,857142857142857
1;108;14;0;0,106666666666667;0,333333333333333
1;108;15;0,260350614870317;0,214532871972318;0,516666666666667
1;108;16;0,194843230231427;0,293333333333333;0,589285714285714
1;108;17;0;0,165289256198347;0,333333333333333
1;108;18;0,106638869455724;0,140495867768595;0,323809523809524
1;108;19;0;0,122448979591837;0,25
1;108;20;0,0558771335512023;0,148148148148148;0,333333333333333
1;108;21;0,459147917027245;0,194444444444444;0,7
1;108;22;0;0,198347107438016;0,666666666666666
1;108;23;0,499999999999999;0,28;0,875
1;108;24;0,228443826320529;0,260355029585799;0,55
1;108;25;0,207518749639423;0,171875;0,785714285714286
1;108;26;0,17376534287144;0,165680473372781;0,35
1;108;27;0,185454952183017;0,139886578449905;0,411111111111111
1;108;28;0,17376534287144;0,204081632653061;0,416666666666667
1;108;29;0;0,0831758034026465;0,215686274509804
1;108;30;0,441244039972177;0,285;0,626373626373626
1;109;1;0,184535123214271;0,190082644628099;0,410714285714286
1;109;2;0,163070121084996;0,269896193771626;0,541666666666667
1;109;3;0;0,114464099895942;0,244444444444444
1;109;4;0;0,208333333333333;0,428571428571429
1;109;5;0,23935198569284;0,222222222222222;0,5
1;109;6;0;0,284023668639053;0,571428571428571
1;109;7;0,183420109162803;0,18;0,428571428571428
1;109;8;0;0,142222222222222;0,615384615384615
1;109;9;0;0,333333333333333;0,75
1;109;10;2,079;0,46875;1
1;109;11;0;0,32;0,666666666666667
1;109;12;0;0,198347107438016;0,666666666666666
1;109;13;0,333333333333334;0,355029585798817;0,714285714285714
1;109;14;0,584689353408475;0,36;0,727272727272727
1;109;15;0,157334260519207;0,215;0,434343434343434
1;109;16;0,210309917857153;0,213333333333333;0,545454545454546
1;109;17;0,210309917857153;0,3125;0,634920634920635
1;109;18;0,100129324777781;0,1568;0,362962962962963
1;109;19;0,420619835714305;0,296296296296296;0,666666666666667
1;109;20;0;0,204081632653061;0,5
1;109;21;0,075684254368591;0,116343490304709;0,4375
1;109;22;0,111111111111111;0,126984126984127;0,285714285714286
1;109;23;0;0,37037037037037;0,833333333333333
1;109;24;0,431973626062353;0,25;0,666666666666667
1;109;25;0;0,231404958677686;0,466666666666667
1;109;26;0;0,138888888888889;0,5
1;109;27;0,358991854764551;0,209876543209877;0,523076923076923
1;109;28;0;0,246913580246914;0,714285714285714
1;109;29;0,374075230743467;0,190082644628099;0,541176470588235
1;109;30;0,2;0,208333333333333;0,428571428571428
1;110;1;0;0,375;0,8
1;110;2;0;0,246913580246914;0,714285714285714
1;110;3;0;0,37037037037037;0,75
1;110;4;0,210309917857152;0,236686390532544;0,555555555555555
1;110;5;0;0,148760330578512;0,3
1;110;6;0,0455816014416184;0,128;0,307692307692308
1;110;7;0,42295433784462;0,244897959183673;0,6
1;110;8;1;0,444444444444445;1
1;110;9;0,146954653486742;0,196597353497164;0,577777777777778
1;110;10;0,0591841756374117;0,166666666666667;0,415384615384615
1;110;11;0;0,32;0,666666666666667
1;110;12;0,075684254368591;0,116343490304709;0,4375
1;110;13;0;0,138504155124654;0,357142857142857
1;110;14;0,195805883723431;0,154006243496358;0,336363636363636
1;110;15;0,386852807234541;0,232686980609418;0,538461538461538
1;110;16;0;0,0535714285714286;0,15
1;110;17;0,107841071737638;0,170132325141777;0,5
1;110;18;0,441244039972177;0,285714285714286;0,642857142857143
1;110;19;0;0,103806228373702;0,25
1;110;20;0,163289249594695;0,183142559833507;0,366666666666667
1;110;21;2,079;0,46875;1
1;110;22;0,17376534287144;0,271604938271605;0,55
1;110;23;0,115974888551808;0,0952380952380952;0,233333333333333
1;110;24;0;0,222222222222222;0,5
1;110;25;0;0,133333333333333;0,3
1;110;26;0,119368154500694;0,149584487534626;0,3
1;110;27;0,270016160129217;0,147448015122873;0,382352941176471
1;110;28;0,228443826320529;0,260355029585799;0,55
1;110;29;1;0,42;1
1;110;30;1,946;0,408163265306122;1
1;111;1;0;0,284023668639053;0,571428571428572
1;111;2;0;0,25;0,5
1;111;3;0;0,2;0,416666666666667
1;111;4;0;0,0833333333333333;0,166666666666667
1;111;5;0;0,222222222222222;0,5
1;111;6;0,275170988668588;0,225;0,6
1;111;7;0,0486188979919255;0,123456790123457;0,25
1;111;8;0,0862246947178842;0,293333333333333;0,589285714285714
1;111;9;0;0,333333333333333;0,75
1;111;10;0,266319563348789;0,319526627218935;0,675
1;111;11;1,946;0,408163265306122;1
1;111;12;0;0,264462809917355;0,571428571428571
1;111;13;0;0,0309155766944114;0,0619047619047619
1;111;14;0,168345063548591;0,166666666666667;0,444444444444444
1;111;15;0,0755328198945168;0,13;0,722222222222222
1;111;16;0,159748885518089;0,149659863945578;0,366666666666667
1;111;17;0;0,21875;0,444444444444444
1;111;18;0,4;0,311111111111111;0,7
1;111;19;0;0,375;0,8
1;111;20;0,0835070545035818;0,187871581450654;0,379807692307692
1;111;21;0,0529201095237966;0,136054421768707;0,375
1;111;22;0,140206611904769;0,222222222222222;0,444444444444444
1;111;23;0,170453205793682;0,216735253772291;0,448863636363636
1;111;24;0,165291093933282;0,177777777777778;0,4
1;111;25;0;0,266666666666667;0,555555555555556
1;111;26;0;0,296296296296296;0,666666666666667
1;111;27;0,612309959638335;0,308641975308642;0,769230769230769
1;111;28;0,187092338994809;0,148760330578512;0,375
1;111;29;0,156802637393764;0,1875;0,375
1;111;30;0;0,25;0,666666666666667
1;112;1;0;0,296296296296296;0,666666666666667
1;112;2;0,333333333333333;0,296296296296296;0,6
1;112;3;0,266319563348789;0,331360946745562;0,666666666666667
1;112;4;0;0,284023668639053;0,571428571428572
1;112;5;0;0,395061728395062;0,8
1;112;6;0;0,25;0,666666666666667
1;112;7;0,231793749845466;0,18140589569161;0,5
1;112;8;0;0,4;0,833333333333334
1;112;9;0;0,222222222222222;0,5
1;112;10;0,13700877106064;0,2;0,625
1;112;11;0,271096611167892;0,234567901234568;0,475
1;112;12;0,289690082142848;0,248888888888889;0,636363636363636
1;112;13;0;0,32;0,666666666666667
1;112;14;0;0,148148148148148;0,428571428571429
1;112;15;0,281096565618862;0,201183431952663;0,472222222222222
1;112;16;0,666666666666666;0,4;0,833333333333333
1;112;17;0,133954431273833;0,163194444444444;0,394957983193277
1;112;18;0,219002130402277;0,1859410430839;0,394230769230769
1;112;19;0,305562052266303;0,236686390532544;0,555555555555555
1;112;20;0,52129602861432;0,36734693877551;0,75
1;112;21;0;0,375;0,8
1;112;22;0;0,330578512396694;0,666666666666667
1;112;23;0,17376534287144;0,221606648199446;0,571428571428572
1;112;24;2,303;0,5;1
1;112;25;1,946;0,408163265306122;1
1;112;26;0,0957189347244252;0,133333333333333;0,3
1;112;27;1,946;0,408163265306122;1
1;112;28;0,444444444444444;0,277777777777778;0,625
1;112;29;0,41311732856428;0,277777777777778;0,692307692307692
1;112;30;0,32225847208027;0,23;0,547619047619048
1;113;1;0,154343931064901;0,109393579072533;0,242105263157895
1;113;2;0;0,3125;0,833333333333333
1;113;3;0,5;0,326530612244898;0,8
1;113;4;0;0,28125;0,6
1;113;5;0;0,236686390532544;0,5
1;113;6;0,296081910965865;0,277777777777778;0,584415584415585
1;113;7;0,63700877106064;0,236686390532544;0,909090909090909
1;113;8;1;0,375;1
1;113;9;0,5;0,3125;0,833333333333333
1;113;10;0;0,1171875;0,272727272727273
1;113;11;0,115962149484691;0,193905817174515;0,5
1;113;12;1;0,495867768595041;1
1;113;13;0,587818613946968;0,267573696145125;0,7375
1;113;14;0;0,133333333333333;0,454545454545455
1;113;15;0;0,2;0,4
1;113;16;0,333333333333334;0,32;0,666666666666667
1;113;17;0,0913391807070944;0,186851211072664;0,642857142857143
1;113;18;0,16937870681695;0,158730158730159;0,357142857142857
1;113;19;0;0,1875;0,4
1;113;20;0,115962149484691;0,2;0,533333333333333
1;113;21;0,538276616478813;0,36;0,75
1;113;22;0,27846372721164;0,194444444444444;0,589473684210526
1;113;23;0,173765342871441;0,1953125;0,454545454545455
1;113;24;0;0,4;0,8
1;113;25;0,0661606912745138;0,158730158730159;0,514705882352941
1;113;26;0,333333333333333;0,333333333333333;0,666666666666667
1;113;27;0,215791443746611;0,207939508506616;0,53921568627451
1;113;28;0,543112347358942;0,357142857142857;0,777777777777778
1;113;29;0;0,141975308641975;0,298701298701299
1;113;30;0,138024081792879;0,179930795847751;0,393939393939394
1;114;1;0,5;0,296296296296296;0,857142857142857
1;114;2;0;0,1875;0,5
1;114;3;0;0,208333333333333;0,555555555555556
1;114;4;0,228443826320529;0,311111111111111;0,625
1;114;5;0;0,222222222222222;0,5
1;114;6;0,18596196376742;0,224489795918367;0,458333333333333
1;114;7;0,260952617102659;0,1984;0,492063492063492
1;114;8;0,0220824746476952;0,0841836734693877;0,192982456140351
1;114;9;0,0797656102250142;0,181818181818182;0,458333333333333
1;114;10;0,203918089034134;0,185185185185185;0,416666666666667
1;114;11;0;0,166666666666667;0,333333333333333
1;114;12;0,333333333333333;0,213333333333333;0,666666666666667
1;114;13;0,499999999999999;0,28;0,875
1;114;14;0;0,201183431952663;0,425
1;114;15;0;0,24;0,75
1;114;16;0,53319434727862;0,318181818181818;0,733333333333333
1;114;17;1,792;0,444444444444444;1
1;114;18;1,946;0,408163265306122;1
1;114;19;0;0,0793950850661626;0,166666666666667
1;114;20;0;0,16;0,571428571428571
1;114;21;0,224619919276669;0,221606648199446;0,571428571428572
1;114;22;0,25;0,25;0,5
1;114;23;0;0,25;0,666666666666667
1;114;24;1;0,489795918367347;1
1;114;25;0,289088533935661;0,156804733727811;0,398496240601504
1;114;26;0,210309917857152;0,21875;0,583333333333333
1;114;27;0,210309917857152;0,189349112426036;0,444444444444444
1;114;28;0,203918089034135;0,232686980609418;0,538461538461538
1;114;29;0,266319563348789;0,291666666666667;0,6
1;114;30;0,26033262319924;0,2117202268431;0,5
1;115;1;0,5;0,296296296296296;0,857142857142857
1;115;2;0,163070121084996;0,15625;0,363636363636364
1;115;3;0,163070121084996;0,207612456747405;0,5
1;115;4;0;0,333333333333333;0,666666666666667
1;115;5;0;0,333333333333333;0,666666666666667
1;115;6;0,477472618002777;0,32;0,666666666666666
1;115;7;0;0,125;0,25
1;115;8;0,235023840111292;0,25;0,5
1;115;9;0,0511618609123778;0,215;0,434343434343434
1;115;10;0,210309917857152;0,166666666666667;0,375
1;115;11;0,0755060951662728;0,145833333333333;0,388888888888889
1;115;12;2,079;0,46875;1
1;115;13;0;0,183673469387755;0,375
1;115;14;0;0,16;0,333333333333333
1;115;15;0,179898281940644;0,210743801652893;0,435897435897436
1;115;16;0;0,166666666666667;0,375
1;115;17;0,0495166895141374;0,113421550094518;0,352941176470588
1;115;18;0,173765342871441;0,21875;0,466666666666667
1;115;19;0;0,375;0,8
1;115;20;0,133159781674394;0,232686980609418;0,477272727272727
1;115;21;0,305971953326815;0,241965973534972;0,484848484848485
1;115;22;0,246046830952362;0,18595041322314;0,529411764705882
1;115;23;0;0,145124716553288;0,470588235294118
1;115;24;0;0,296296296296296;0,6
1;115;25;0;0,166666666666667;0,333333333333333
1;115;26;0;0,333333333333333;0,666666666666667
1;115;27;0,0447878116876158;0,1312;0,359649122807018
1;115;28;0,108316582712135;0,206611570247934;0,462962962962963
1;115;29;0;0,09;0,181818181818182
1;115;30;0;0,208333333333333;0,428571428571429
1;116;1;0;0,247933884297521;0,5
1;116;2;0;0,166666666666667;0,333333333333333
1;116;3;0;0,272189349112426;0,547619047619048
1;116;4;0,333333333333334;0,355029585798817;0,714285714285714
1;116;5;0;0,177514792899408;0,5
1;116;6;0,333333333333334;0,3;0,714285714285714
1;116;7;0,331015924081122;0,226757369614512;0,625
1;116;8;0;0,2;0,625
1;116;9;0;0,296296296296296;0,666666666666667
1;116;10;0,131189586189267;0,16;0,380952380952381
1;116;11;0,18596196376742;0,234375;0,545454545454545
1;116;12;0;0,214285714285714;0,428571428571429
1;116;13;0,18596196376742;0,214285714285714;0,466666666666667
1;116;14;0,417695590817461;0,26;0,619047619047619
1;116;15;0;0,12;0,285714285714286
1;116;16;0;0,244897959183673;0,5
1;116;17;0,142191406070226;0,1875;0,5
1;116;18;0,314668521038413;0,1875;0,615384615384615
1;116;19;0;0,375;0,8
1;116;20;0,178075240150707;0,207939508506616;0,423076923076923
1;116;21;0,177622660637882;0,209876543209877;0,441558441558442
1;116;22;0,564475467872424;0,345679012345679;0,7
1;116;23;0,140206611904769;0,166204986149584;0,384615384615385
1;116;24;0;0,138504155124654;0,357142857142857
1;116;25;0,420619835714306;0,333333333333333;0,75
1;116;26;0;0,119834710743802;0,247863247863248
1;116;27;0,334355164305999;0,293628808864266;0,630952380952381
1;116;28;0,323732119916531;0,23062381852552;0,598039215686274
1;116;29;0;0,208333333333333;0,428571428571429
1;116;30;0,685331478961587;0,355555555555556;0,8
1;117;1;0;0,158790170132325;0,318181818181818
1;117;2;0,666666666666667;0,395061728395062;0,8
1;117;3;0,296081910965866;0,333333333333333;0,666666666666667
1;117;4;0,228443826320529;0,244897959183673;0,6
1;117;5;0,37192392753484;0,293333333333333;0,611111111111111
1;117;6;0,215986813031177;0,2734375;0,555555555555556
1;117;7;0;0,32;0,666666666666667
1;117;8;0,5;0,413223140495868;0,833333333333333
1;117;9;0;0,0833333333333333;0,166666666666667
