simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,5,0.02227267
93,0,0,,5,0.02162951
93,0,1,,3,0.00281266
93,1,0,,5,0.02159741
93,1,1,,4,0.00990463
93,2,0,,5,0.02159741
93,2,1,,4,0.0049848
93,3,0,,3,0.01383799
93,3,1,,4,0.01054667
93,4,0,,5,0.02159741
93,4,1,,3,0.0089886
93,5,0,,5,0.02564474
93,5,1,,4,0.00472839
93,6,0,,5,0.02564474
93,6,1,,4,0.00794916
93,7,0,,5,0.02564474
93,7,1,,4,0.00461189
93,8,0,,5,0.02564474
93,8,1,,5,0.01192408
93,9,0,,5,0.02564474
93,9,1,,5,0.00999084
93,10,0,,5,0.02564474
93,10,1,,5,0.0089982
93,11,0,,5,0.02564474
93,11,1,,5,0.01192408
93,12,0,,5,0.02564474
93,12,1,,4,0.00480015
93,13,0,,5,0.02564474
93,13,1,,4,0.01171043
93,14,0,,5,0.02564474
93,14,1,,4,0.0108492
93,15,0,,5,0.02564474
93,15,1,,5,0.01192408
93,16,0,,5,0.02564474
93,16,1,,5,0.01132457
93,17,0,,5,0.02564474
93,17,1,,4,0.00613788
93,18,0,,5,0.02564474
93,18,1,,4,0.00462222
93,19,0,,5,0.02564474
93,19,1,,5,0.01133038
93,20,0,,5,0.01739128
93,20,1,,5,0.01526662
93,21,0,,5,0.02564474
93,21,1,,5,0.01192408
93,22,0,,5,0.02564474
93,22,1,,4,0.01015854
93,23,0,,5,0.02564474
93,23,1,,5,0.01192408
93,24,0,,5,0.02564474
93,24,1,,4,0.01171043
93,25,0,,5,0.02564474
93,25,1,,5,0.00756683
93,26,0,,5,0.02564474
93,26,1,,5,0.01318313
93,27,0,,5,0.02564474
93,27,1,,4,0.0108492
93,28,0,,5,0.02564474
93,28,1,,5,0.01133038
93,29,0,,4,0.00486155
93,29,1,,5,0.01526662
94,0,0,,3,0.00573117
94,0,1,,5,0.01516481
94,1,0,,4,0.00554443
94,1,1,,5,0.02064985
94,2,0,,4,0.01459562
94,2,1,,5,0.02064985
94,3,0,,4,0.01178616
94,3,1,,5,0.02064985
94,4,0,,4,0.00839658
94,4,1,,5,0.02064985
94,5,0,,4,0.01459562
94,5,1,,5,0.02064985
94,6,0,,4,0.01459562
94,6,1,,5,0.02064985
94,7,0,,4,0.01459562
94,7,1,,5,0.02064985
94,8,0,,4,0.01459562
94,8,1,,5,0.02064985
94,9,0,,5,0.01629841
94,9,1,,5,0.02064985
94,10,0,,5,0.01629841
94,10,1,,5,0.02064985
94,11,0,,5,0.01629841
94,11,1,,5,0.02064985
94,12,0,,5,0.01629841
94,12,1,,5,0.02064985
94,13,0,,5,0.01629841
94,13,1,,5,0.02064985
94,14,0,,5,0.01629841
94,14,1,,5,0.02064985
94,15,0,,5,0.01629841
94,15,1,,5,0.02064985
94,16,0,,5,0.01629841
94,16,1,,5,0.02064985
94,17,0,,5,0.01629841
94,17,1,,5,0.02064985
94,18,0,,5,0.01629841
94,18,1,,5,0.02064985
94,19,0,,5,0.01629841
94,19,1,,5,0.02064985
94,20,0,,5,0.01629841
94,20,1,,5,0.02064985
94,21,0,,5,0.01629841
94,21,1,,5,0.02064985
94,22,0,,5,0.01629841
94,22,1,,5,0.02064985
94,23,0,,5,0.01629841
94,23,1,,5,0.02064985
94,24,0,,5,0.01629841
94,24,1,,5,0.02064985
94,25,0,,5,0.01629841
94,25,1,,5,0.02064985
94,26,0,,5,0.01629841
94,26,1,,5,0.02064985
94,27,0,,5,0.01629841
94,27,1,,5,0.02064985
94,28,0,,5,0.01629841
94,28,1,,5,0.02064985
94,29,0,,5,0.01629841
94,29,1,,5,0.02064985
95,0,0,,3,0.00735094
95,0,1,,3,0.00433376
95,1,0,,4,0.00503347
95,1,1,,4,0.01289675
95,2,0,,5,0.00810287
95,2,1,,4,0.01616928
95,3,0,,5,0.01292178
95,3,1,,4,0.01616928
95,4,0,,5,0.01292178
95,4,1,,4,0.01616928
95,5,0,,5,0.01715746
95,5,1,,4,0.01616928
95,6,0,,5,0.01715746
95,6,1,,4,0.01616928
95,7,0,,5,0.01717074
95,7,1,,4,0.01616928
95,8,0,,5,0.01717074
95,8,1,,4,0.01616928
95,9,0,,5,0.01717074
95,9,1,,4,0.01616928
95,10,0,,5,0.01717074
95,10,1,,4,0.01616928
95,11,0,,5,0.01717074
95,11,1,,4,0.01616928
95,12,0,,5,0.01717074
95,12,1,,4,0.01616928
95,13,0,,5,0.01717074
95,13,1,,4,0.01616928
95,14,0,,5,0.01717074
95,14,1,,4,0.01616928
95,15,0,,5,0.01717074
95,15,1,,4,0.01616928
95,16,0,,5,0.01717074
95,16,1,,4,0.01616928
95,17,0,,5,0.01717074
95,17,1,,4,0.01616928
95,18,0,,5,0.01717074
95,18,1,,5,0.01206672
95,19,0,,5,0.01273559
95,19,1,,5,0.01843674
95,20,0,,5,0.01273559
95,20,1,,5,0.01843674
95,21,0,,5,0.00716243
95,21,1,,5,0.01843674
95,22,0,,5,0.01273559
95,22,1,,5,0.01843674
95,23,0,,4,0.01193338
95,23,1,,5,0.01843674
95,24,0,,4,0.01193338
95,24,1,,5,0.01843674
95,25,0,,4,0.00465782
95,25,1,,5,0.01843674
95,26,0,,5,0.00747402
95,26,1,,5,0.01843674
95,27,0,,4,0.01193338
95,27,1,,5,0.01843674
95,28,0,,5,0.01276949
95,28,1,,5,0.01843674
95,29,0,,5,0.01299485
95,29,1,,5,0.01843674
96,0,0,,4,0.00797289
96,0,1,,3,0.0098718
96,1,0,,5,0.01928142
96,1,1,,2,0.00123449
96,2,0,,5,0.01539406
96,2,1,,4,0.00492748
96,3,0,,5,0.01539406
96,3,1,,4,0.01707183
96,4,0,,5,0.01928142
96,4,1,,2,0.01004721
96,5,0,,5,0.01177454
96,5,1,,4,0.00694676
96,6,0,,5,0.01048425
96,6,1,,4,0.00796318
96,7,0,,4,0.00445391
96,7,1,,5,0.01790049
96,8,0,,5,0.01689843
96,8,1,,3,0.00769027
96,9,0,,4,0.00859248
96,9,1,,4,0.01712263
96,10,0,,5,0.01539406
96,10,1,,4,0.01145675
96,11,0,,5,0.01539406
96,11,1,,3,0.00963148
96,12,0,,5,0.01504427
96,12,1,,4,0.01013109
96,13,0,,5,0.01539406
96,13,1,,4,0.00822487
96,14,0,,5,0.01504427
96,14,1,,4,0.00692585
96,15,0,,4,0.01424735
96,15,1,,5,0.02419547
96,16,0,,4,0.01424735
96,16,1,,5,0.02419547
96,17,0,,5,0.01541081
96,17,1,,5,0.02419547
96,18,0,,5,0.01541081
96,18,1,,5,0.02419547
96,19,0,,5,0.01541081
96,19,1,,5,0.02419547
96,20,0,,5,0.01541081
96,20,1,,5,0.02419547
96,21,0,,5,0.01541081
96,21,1,,5,0.02419547
96,22,0,,5,0.01541081
96,22,1,,5,0.02419547
96,23,0,,5,0.01541081
96,23,1,,5,0.02419547
96,24,0,,5,0.01541081
96,24,1,,5,0.02419547
96,25,0,,5,0.01541081
96,25,1,,5,0.02419547
96,26,0,,5,0.01541081
96,26,1,,5,0.02419547
96,27,0,,5,0.01541081
96,27,1,,5,0.02419547
96,28,0,,5,0.01541081
96,28,1,,5,0.02419547
96,29,0,,5,0.01541081
96,29,1,,5,0.02419547
97,0,0,,4,0.00446828
97,0,1,,5,0.00794383
97,1,0,,4,0.01522384
97,1,1,,5,0.01315018
97,2,0,,5,0.0143832
97,2,1,,5,0.01358845
97,3,0,,5,0.014369
97,3,1,,4,0.00483096
97,4,0,,5,0.01273192
97,4,1,,5,0.00791588
97,5,0,,5,0.01273192
97,5,1,,5,0.0125584
97,6,0,,5,0.01732574
97,6,1,,4,0.00749135
97,7,0,,5,0.01732574
97,7,1,,5,0.01507249
97,8,0,,5,0.01274076
97,8,1,,5,0.01507249
97,9,0,,3,0.01276942
97,9,1,,5,0.01507249
97,10,0,,5,0.02178929
97,10,1,,5,0.01507249
97,11,0,,5,0.02178929
97,11,1,,5,0.01507249
97,12,0,,5,0.02178929
97,12,1,,5,0.01507249
97,13,0,,5,0.02178929
97,13,1,,5,0.01507249
97,14,0,,5,0.02178929
97,14,1,,5,0.01507249
97,15,0,,5,0.02178929
97,15,1,,5,0.01507249
97,16,0,,5,0.02178929
97,16,1,,5,0.01507249
97,17,0,,5,0.02178929
97,17,1,,5,0.01507249
97,18,0,,5,0.02178929
97,18,1,,5,0.01507249
97,19,0,,5,0.02178929
97,19,1,,5,0.01507249
97,20,0,,5,0.02178929
97,20,1,,5,0.01507249
97,21,0,,5,0.02178929
97,21,1,,5,0.01507249
97,22,0,,5,0.02178929
97,22,1,,5,0.01507249
97,23,0,,5,0.02178929
97,23,1,,5,0.01507249
97,24,0,,5,0.02178929
97,24,1,,5,0.01507249
97,25,0,,5,0.02178929
97,25,1,,5,0.01507249
97,26,0,,5,0.02178929
97,26,1,,5,0.01507249
97,27,0,,5,0.02178929
97,27,1,,5,0.01507249
97,28,0,,5,0.02178929
97,28,1,,5,0.01507249
97,29,0,,5,0.02178929
97,29,1,,5,0.01507249
98,0,0,,3,0.00856252
98,0,1,,3,0.01147357
98,1,0,,4,0.00447736
98,1,1,,5,0.02561257
98,2,0,,4,0.01123639
98,2,1,,5,0.02561257
98,3,0,,4,0.00470809
98,3,1,,5,0.02325801
98,4,0,,5,0.01779151
98,4,1,,4,0.00458887
98,5,0,,5,0.01779151
98,5,1,,4,0.01293047
98,6,0,,4,0.01138657
98,6,1,,5,0.02561257
98,7,0,,5,0.01779151
98,7,1,,4,0.00761561
98,8,0,,5,0.01588671
98,8,1,,5,0.02561257
98,9,0,,5,0.01779151
98,9,1,,4,0.01488513
98,10,0,,5,0.01588671
98,10,1,,5,0.02561257
98,11,0,,5,0.01779151
98,11,1,,4,0.00495221
98,12,0,,5,0.01588671
98,12,1,,5,0.02561257
98,13,0,,5,0.01779151
98,13,1,,4,0.01083186
98,14,0,,5,0.01779151
98,14,1,,4,0.00479359
98,15,0,,5,0.01779151
98,15,1,,5,0.02062778
98,16,0,,5,0.01588671
98,16,1,,5,0.02561257
98,17,0,,5,0.01588671
98,17,1,,5,0.02561257
98,18,0,,5,0.01779151
98,18,1,,5,0.02062778
98,19,0,,5,0.01779151
98,19,1,,5,0.02062778
98,20,0,,5,0.01588671
98,20,1,,5,0.02561257
98,21,0,,5,0.01779151
98,21,1,,5,0.02062778
98,22,0,,5,0.01588671
98,22,1,,5,0.02561257
98,23,0,,5,0.01779151
98,23,1,,5,0.02062778
98,24,0,,5,0.01779151
98,24,1,,5,0.01146351
98,25,0,,5,0.01779151
98,25,1,,5,0.02062778
98,26,0,,5,0.01588671
98,26,1,,5,0.02561257
98,27,0,,5,0.01588671
98,27,1,,5,0.02561257
98,28,0,,5,0.01588671
98,28,1,,5,0.02561257
98,29,0,,3,0.00936834
98,29,1,,5,0.02561257
99,0,0,,5,0.02667474
99,0,1,,4,0.00725136
99,1,0,,5,0.01569269
99,1,1,,4,0.0052071
99,2,0,,5,0.01360906
99,2,1,,5,0.00829909
99,3,0,,4,0.01495001
99,3,1,,5,0.01194953
99,4,0,,4,0.02460087
99,4,1,,5,0.01853853
99,5,0,,4,0.00644929
99,5,1,,5,0.01853853
99,6,0,,4,0.01495001
99,6,1,,5,0.01853853
99,7,0,,5,0.02667474
99,7,1,,5,0.01853853
99,8,0,,5,0.02667474
99,8,1,,5,0.01853853
99,9,0,,5,0.02667474
99,9,1,,5,0.01853853
99,10,0,,5,0.02667474
99,10,1,,5,0.01853853
99,11,0,,5,0.02667474
99,11,1,,5,0.01853853
99,12,0,,5,0.02667474
99,12,1,,5,0.01853853
99,13,0,,5,0.02667474
99,13,1,,5,0.01853853
99,14,0,,5,0.02667474
99,14,1,,5,0.01853853
99,15,0,,5,0.02667474
99,15,1,,5,0.01853853
99,16,0,,5,0.02667474
99,16,1,,5,0.01853853
99,17,0,,5,0.02667474
99,17,1,,5,0.01853853
99,18,0,,5,0.02667474
99,18,1,,5,0.01853853
99,19,0,,5,0.02667474
99,19,1,,5,0.01853853
99,20,0,,5,0.02667474
99,20,1,,5,0.01853853
99,21,0,,5,0.02667474
99,21,1,,5,0.01853853
99,22,0,,5,0.02667474
99,22,1,,5,0.01853853
99,23,0,,5,0.02667474
99,23,1,,5,0.01853853
99,24,0,,5,0.02667474
99,24,1,,5,0.01853853
99,25,0,,5,0.02667474
99,25,1,,5,0.01853853
99,26,0,,5,0.02667474
99,26,1,,5,0.01853853
99,27,0,,5,0.02667474
99,27,1,,5,0.01853853
99,28,0,,5,0.02667474
99,28,1,,5,0.01853853
99,29,0,,5,0.02667474
99,29,1,,5,0.01853853
