simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,2,1,,5,0.01652145
93,3,0,,5,0.02042817
93,3,1,,5,0.01059109
93,4,0,,5,0.02042817
93,4,1,,5,0.01184366
93,5,0,,5,0.02042817
93,5,1,,5,0.01354789
93,6,0,,5,0.02042817
93,6,1,,5,0.01381612
93,7,0,,4,0.01307403
93,7,1,,5,0.01652145
93,8,0,,4,0.01179312
93,8,1,,5,0.01652145
93,9,0,,4,0.00484654
93,9,1,,5,0.01652145
93,10,0,,5,0.02042817
93,10,1,,5,0.01354789
93,11,0,,4,0.00455679
93,11,1,,5,0.01652145
93,12,0,,5,0.02042817
93,12,1,,4,0.00458923
93,13,0,,5,0.01298042
93,13,1,,5,0.01652145
93,14,0,,5,0.01754464
93,14,1,,5,0.01652145
93,15,0,,4,0.01309241
93,15,1,,5,0.01652145
93,16,0,,5,0.0146654
93,16,1,,5,0.01652145
93,17,0,,5,0.02042817
93,17,1,,4,0.00458923
93,18,0,,5,0.01754464
93,18,1,,5,0.01652145
93,19,0,,5,0.02042817
93,19,1,,5,0.01458303
93,20,0,,5,0.02042817
93,20,1,,5,0.01458303
93,21,0,,5,0.02042817
93,21,1,,4,0.01288318
93,22,0,,5,0.02042817
93,22,1,,5,0.01458303
93,23,0,,5,0.02042817
93,23,1,,4,0.01288318
93,24,0,,5,0.02042817
93,24,1,,5,0.01458303
93,25,0,,5,0.02042817
93,25,1,,5,0.01499458
93,26,0,,5,0.02042817
93,26,1,,5,0.01381612
93,27,0,,5,0.01754464
93,27,1,,5,0.01652145
93,28,0,,5,0.02042817
93,28,1,,5,0.01458303
93,29,0,,5,0.02042817
93,29,1,,5,0.01381612
94,0,0,,5,0.01541162
94,0,1,,3,0.00245619
94,1,0,,5,0.01229008
94,1,1,,4,0.00482135
94,2,0,,5,0.0147968
94,2,1,,4,0.00750489
94,3,0,,5,0.02162951
94,3,1,,3,0.00247223
94,4,0,,5,0.02162951
94,4,1,,3,0.00657
94,5,0,,5,0.02162951
94,5,1,,4,0.00502174
94,6,0,,5,0.02162951
94,6,1,,3,0.00280829
94,7,0,,5,0.02162951
94,7,1,,3,0.00361777
94,8,0,,5,0.02162951
94,8,1,,3,0.00657
94,9,0,,5,0.02162951
94,9,1,,4,0.00435376
94,10,0,,5,0.02162951
94,10,1,,3,0.00657
94,11,0,,5,0.02162951
94,11,1,,3,0.00657
94,12,0,,5,0.02162951
94,12,1,,3,0.00240064
94,13,0,,5,0.0193728
94,13,1,,5,0.00994696
94,14,0,,5,0.0193728
94,14,1,,5,0.00994696
94,15,0,,5,0.0193728
94,15,1,,4,0.00466195
94,16,0,,4,0.01149671
94,16,1,,5,0.01039247
94,17,0,,5,0.0118955
94,17,1,,5,0.01039247
94,18,0,,5,0.01992598
94,18,1,,5,0.01039247
94,19,0,,5,0.00968285
94,19,1,,5,0.01039247
94,20,0,,5,0.02156132
94,20,1,,5,0.01039247
94,21,0,,5,0.02156132
94,21,1,,5,0.01039247
94,22,0,,5,0.01591763
94,22,1,,5,0.01039247
94,23,0,,5,0.02314734
94,23,1,,5,0.01039247
94,24,0,,5,0.02314734
94,24,1,,5,0.01039247
94,25,0,,5,0.02314734
94,25,1,,5,0.01039247
94,26,0,,5,0.02314734
94,26,1,,5,0.01039247
94,27,0,,5,0.02314734
94,27,1,,5,0.01039247
94,28,0,,5,0.02314734
94,28,1,,5,0.01039247
94,29,0,,5,0.02314734
94,29,1,,5,0.01039247
95,0,0,,5,0.02564474
95,0,1,,2,0.00334343
95,1,0,,5,0.0142494
95,1,1,,4,0.00915243
95,2,0,,3,0.01099357
95,2,1,,5,0.00814957
95,3,0,,3,0.00280281
95,3,1,,5,0.01486137
95,4,0,,4,0.00957512
95,4,1,,4,0.01281117
95,5,0,,4,0.00502235
95,5,1,,5,0.01168972
95,6,0,,5,0.0327114
95,6,1,,5,0.01340987
95,7,0,,5,0.0327114
95,7,1,,4,0.01247976
95,8,0,,5,0.0327114
95,8,1,,4,0.00491991
95,9,0,,5,0.0327114
95,9,1,,5,0.01050655
95,10,0,,5,0.0327114
95,10,1,,4,0.00773933
95,11,0,,5,0.0327114
95,11,1,,4,0.00466648
95,12,0,,5,0.0327114
95,12,1,,4,0.01281117
95,13,0,,5,0.0327114
95,13,1,,4,0.00684108
95,14,0,,5,0.0327114
95,14,1,,4,0.01281117
95,15,0,,5,0.0327114
95,15,1,,4,0.01144473
95,16,0,,5,0.0327114
95,16,1,,5,0.01409672
95,17,0,,5,0.0327114
95,17,1,,5,0.01409672
95,18,0,,5,0.0327114
95,18,1,,5,0.01409672
95,19,0,,5,0.0327114
95,19,1,,5,0.01409672
95,20,0,,5,0.0327114
95,20,1,,5,0.01409672
95,21,0,,5,0.0327114
95,21,1,,5,0.01409672
95,22,0,,5,0.0327114
95,22,1,,5,0.01409672
95,23,0,,5,0.0327114
95,23,1,,5,0.01409672
95,24,0,,5,0.0327114
95,24,1,,5,0.01409672
95,25,0,,5,0.0327114
95,25,1,,5,0.01409672
95,26,0,,5,0.0327114
95,26,1,,5,0.01409672
95,27,0,,5,0.0327114
95,27,1,,5,0.01409672
95,28,0,,5,0.0327114
95,28,1,,5,0.01409672
95,29,0,,5,0.0327114
95,29,1,,5,0.01409672
96,0,0,,2,0.00124934
96,0,1,,5,0.01842209
96,1,0,,3,0.00274554
96,1,1,,4,0.01522226
96,2,0,,5,0.00894529
96,2,1,,3,0.01383799
96,3,0,,5,0.01620594
96,3,1,,4,0.01365585
96,4,0,,5,0.01620594
96,4,1,,5,0.01034771
96,5,0,,5,0.01620594
96,5,1,,4,0.02237756
96,6,0,,5,0.0139856
96,6,1,,5,0.02435316
96,7,0,,5,0.01620594
96,7,1,,5,0.01776156
96,8,0,,5,0.01620594
96,8,1,,5,0.01417252
96,9,0,,5,0.01620594
96,9,1,,4,0.00715622
96,10,0,,5,0.0139856
96,10,1,,5,0.02435316
96,11,0,,5,0.01620594
96,11,1,,4,0.00427367
96,12,0,,5,0.01620594
96,12,1,,4,0.02237756
96,13,0,,5,0.0139856
96,13,1,,5,0.02435316
96,14,0,,5,0.01620594
96,14,1,,5,0.01776156
96,15,0,,5,0.01620594
96,15,1,,4,0.01075842
96,16,0,,5,0.01620594
96,16,1,,5,0.00710187
96,17,0,,5,0.01620594
96,17,1,,5,0.01328197
96,18,0,,5,0.01620594
96,18,1,,5,0.01106582
96,19,0,,5,0.0139856
96,19,1,,5,0.02435316
96,20,0,,5,0.0139856
96,20,1,,5,0.02435316
96,21,0,,5,0.0139856
96,21,1,,5,0.02435316
96,22,0,,5,0.0139856
96,22,1,,5,0.02435316
96,23,0,,4,0.01038337
96,23,1,,5,0.02435316
96,24,0,,5,0.01407023
96,24,1,,5,0.02435316
96,25,0,,5,0.01407023
96,25,1,,5,0.02435316
96,26,0,,5,0.01407023
96,26,1,,5,0.02435316
96,27,0,,5,0.01407023
96,27,1,,5,0.02435316
96,28,0,,5,0.01407023
96,28,1,,5,0.02435316
96,29,0,,5,0.01407023
96,29,1,,5,0.02435316
97,0,0,,4,0.00659219
97,0,1,,5,0.01632862
97,1,0,,4,0.01372429
97,1,1,,5,0.0126042
97,2,0,,5,0.02221767
97,2,1,,5,0.01913097
97,3,0,,5,0.02221767
97,3,1,,5,0.01913097
97,4,0,,5,0.02221767
97,4,1,,5,0.01913097
97,5,0,,5,0.02221767
97,5,1,,5,0.01913097
97,6,0,,5,0.02221767
97,6,1,,5,0.01913097
97,7,0,,5,0.02221767
97,7,1,,5,0.01913097
97,8,0,,5,0.02221767
97,8,1,,5,0.01913097
97,9,0,,5,0.02221767
97,9,1,,5,0.01913097
97,10,0,,5,0.02221767
97,10,1,,5,0.01913097
97,11,0,,5,0.02221767
97,11,1,,5,0.01913097
97,12,0,,5,0.02221767
97,12,1,,5,0.01913097
97,13,0,,5,0.02221767
97,13,1,,5,0.01913097
97,14,0,,5,0.02221767
97,14,1,,5,0.01913097
97,15,0,,5,0.02221767
97,15,1,,5,0.01913097
97,16,0,,5,0.02221767
97,16,1,,5,0.01913097
97,17,0,,5,0.02221767
97,17,1,,5,0.01913097
97,18,0,,5,0.02221767
97,18,1,,5,0.01913097
97,19,0,,5,0.02221767
97,19,1,,5,0.01913097
97,20,0,,5,0.02221767
97,20,1,,5,0.01913097
97,21,0,,5,0.02221767
97,21,1,,5,0.01913097
97,22,0,,5,0.02221767
97,22,1,,5,0.01913097
97,23,0,,5,0.02221767
97,23,1,,5,0.01913097
97,24,0,,5,0.02221767
97,24,1,,5,0.01913097
97,25,0,,5,0.02221767
97,25,1,,5,0.01913097
97,26,0,,5,0.02221767
97,26,1,,5,0.01913097
97,27,0,,5,0.02221767
97,27,1,,5,0.01913097
97,28,0,,5,0.02221767
97,28,1,,5,0.01913097
97,29,0,,5,0.02221767
97,29,1,,5,0.01913097
98,0,0,,5,0.01701154
98,0,1,,5,0.01158802
98,1,0,,5,0.00720621
98,1,1,,5,0.01500858
98,2,0,,5,0.02193618
98,2,1,,4,0.00476186
98,3,0,,5,0.02193618
98,3,1,,4,0.00629323
98,4,0,,5,0.02193618
98,4,1,,4,0.00474316
98,5,0,,5,0.02193618
98,5,1,,4,0.00478548
98,6,0,,5,0.02193618
98,6,1,,4,0.01007976
98,7,0,,5,0.02193618
98,7,1,,4,0.00584907
98,8,0,,5,0.02193618
98,8,1,,4,0.00489925
98,9,0,,5,0.02193618
98,9,1,,5,0.01243565
98,10,0,,5,0.02193618
98,10,1,,5,0.00959186
98,11,0,,5,0.02193618
98,11,1,,4,0.01531106
98,12,0,,5,0.02193618
98,12,1,,4,0.01531106
98,13,0,,5,0.02193618
98,13,1,,5,0.00904624
98,14,0,,5,0.02193618
98,14,1,,5,0.01321001
98,15,0,,5,0.02193618
98,15,1,,4,0.0106811
98,16,0,,5,0.02193618
98,16,1,,5,0.01037359
98,17,0,,5,0.02193618
98,17,1,,4,0.01531106
98,18,0,,5,0.02193618
98,18,1,,4,0.01522326
98,19,0,,5,0.02193618
98,19,1,,5,0.01291313
98,20,0,,5,0.02193618
98,20,1,,5,0.01715048
98,21,0,,5,0.02193618
98,21,1,,5,0.01715048
98,22,0,,5,0.02193618
98,22,1,,5,0.01715048
98,23,0,,5,0.02193618
98,23,1,,5,0.01715048
98,24,0,,5,0.02193618
98,24,1,,5,0.01715048
98,25,0,,5,0.02193618
98,25,1,,5,0.01715048
98,26,0,,5,0.02193618
98,26,1,,5,0.01715048
98,27,0,,5,0.02193618
98,27,1,,5,0.01715048
98,28,0,,5,0.02193618
98,28,1,,5,0.01715048
98,29,0,,5,0.02193618
98,29,1,,5,0.01715048
99,0,0,,3,0.00315563
99,0,1,,5,0.01154328
99,1,0,,5,0.00826243
99,1,1,,4,0.00479978
99,2,0,,4,0.0048189
99,2,1,,5,0.02212267
99,3,0,,4,0.01165455
99,3,1,,5,0.02212267
99,4,0,,5,0.01504491
99,4,1,,4,0.01415851
99,5,0,,5,0.01504491
99,5,1,,4,0.00452523
99,6,0,,4,0.00492463
99,6,1,,5,0.01525013
99,7,0,,4,0.00446688
99,7,1,,5,0.02153312
99,8,0,,5,0.01316714
99,8,1,,4,0.00503105
99,9,0,,5,0.01316714
99,9,1,,4,0.00777451
99,10,0,,4,0.00479475
99,10,1,,5,0.02153312
99,11,0,,5,0.01316714
99,11,1,,4,0.01378119
99,12,0,,5,0.01316714
99,12,1,,4,0.01378119
99,13,0,,5,0.01316714
99,13,1,,4,0.00867817
99,14,0,,4,0.00457604
99,14,1,,5,0.02153312
99,15,0,,4,0.00477087
99,15,1,,5,0.02153312
99,16,0,,4,0.00474687
99,16,1,,5,0.02153312
99,17,0,,5,0.01316714
99,17,1,,5,0.01078243
99,18,0,,4,0.00465416
99,18,1,,5,0.02153312
99,19,0,,5,0.01316714
99,19,1,,5,0.01758604
99,20,0,,5,0.01316714
99,20,1,,5,0.01758604
99,21,0,,5,0.01316714
99,21,1,,5,0.0105853
99,22,0,,5,0.01316714
99,22,1,,5,0.01315852
99,23,0,,4,0.00465416
99,23,1,,5,0.02153312
99,24,0,,4,0.00477087
99,24,1,,5,0.02153312
99,25,0,,4,0.00822501
99,25,1,,5,0.02153312
99,26,0,,5,0.01316714
99,26,1,,5,0.01758604
99,27,0,,5,0.01316714
99,27,1,,5,0.01758604
99,28,0,,5,0.01316714
99,28,1,,5,0.012105
99,29,0,,4,0.00476542
99,29,1,,5,0.02153312
