"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;13;2;0;0,0725758477096966;0,167582417582418
1;13;3;0;0,102079395085066;0,225
1;13;4;0;0,0831024930747922;0,166666666666667
1;13;5;0,419937391012057;0,179930795847751;0,472727272727273
1;13;6;0;0,148760330578512;0,3
1;13;7;0;0,296296296296296;0,666666666666667
1;13;8;1;0,495867768595041;1
1;13;9;NA;0,408163265306122;1
1;13;10;0;0,142011834319527;0,285714285714286
1;13;11;0,3046187504636;0,21606648199446;0,541666666666667
1;13;12;0,13700877106064;0,194444444444444;0,7
1;13;13;0;0,197530864197531;0,571428571428572
1;13;14;0,126897752035462;0,1152;0,230769230769231
1;13;15;0;0,2;0,4
1;13;16;0;0,222222222222222;0,5
1;13;17;0;0,0941828254847646;0,242857142857143
1;13;18;0;0,163265306122449;0,4
1;13;19;0,302090359692323;0,166089965397924;0,571428571428571
1;13;20;1;0,444444444444444;1
1;13;21;0,124511249783653;0,166666666666667;0,375
1;13;22;0,210309917857152;0,272189349112426;0,547619047619048
1;13;23;0,0411057394519116;0,173553719008264;0,358974358974359
1;13;24;0,333333333333333;0,333333333333333;0,666666666666667
1;13;25;0,259795222585336;0,21875;0,466666666666667
1;13;26;0;0,246913580246914;0,714285714285714
1;13;27;0,228443826320528;0,2;0,416666666666667
1;13;28;0;0,244897959183673;0,5
1;13;29;0;0,32;0,666666666666667
1;13;30;0;0,1171875;0,238095238095238
1;13;31;0,266319563348789;0,2;0,5
1;13;32;0,266319563348789;0,291666666666667;0,6
1;13;33;0,13700877106064;0,194444444444444;0,7
1;13;34;1;0,396694214876033;1
1;13;35;0,369466870505927;0,264650283553875;0,555555555555556
1;13;36;0;0,32;0,666666666666667
1;13;37;0;0,247933884297521;0,625
1;13;38;0,62807607246516;0,3125;0,833333333333333
1;13;39;0,245931939774576;0,246913580246914;0,5
1;13;40;0,0704570097921025;0,075801749271137;0,185714285714286
1;13;41;0;0,25;0,5
1;13;42;0;0,197530864197531;0,571428571428572
1;13;43;0,191979328679826;0,1536;0,432432432432432
1;13;44;0,17376534287144;0,201183431952663;0,425
1;13;45;0;0,244897959183673;0,5
1;13;46;NA;0,5;1
1;13;47;0;0,0941828254847646;0,217948717948718
1;13;48;0;0,2;0,625
1;13;49;0;0,197530864197531;0,4
1;13;50;0,420619835714305;0,244897959183673;0,6
1;14;1;0;0,0816326530612245;0,2
1;14;2;0,170231169707734;0,136094674556213;0,522727272727273
1;14;3;0;0,104938271604938;0,220779220779221
1;14;4;0,216330520636501;0,214876033057851;0,464285714285714
1;14;5;0,0387221010589501;0,142857142857143;0,35
1;14;6;0;0,09375;0,230769230769231
1;14;7;0;0,08;0,25
1;14;8;1;0,495867768595041;1
1;14;9;0;0,106666666666667;0,333333333333333
1;14;10;0;0,148760330578512;0,3
1;14;11;0,193126721428565;0,200692041522491;0,414285714285714
1;14;12;0,300693073159859;0,225694444444445;0,454545454545455
1;14;13;0,6;0,355029585798817;0,75
1;14;14;0;0,1875;0,380952380952381
1;14;15;0,128950935744847;0,135802469135802;0,275
1;14;16;0;0,2;0,4
1;14;17;0;0,122448979591837;0,25
1;14;18;0;0,25;0,5
1;14;19;0,629337042076827;0,355555555555556;0,8
1;14;20;0;0,125;0,25
1;14;21;0,228443826320528;0,2;0,4
1;14;22;0,181012986843334;0,127423822714681;0,298701298701299
1;14;23;0;0,0625;0,16
1;14;24;0,116148868581578;0,104938271604938;0,220779220779221
1;14;25;0;0,25;0,5
1;14;26;0;0,333333333333333;0,75
1;14;27;1;0,473372781065089;1
1;14;28;0;0,326530612244898;0,8
1;14;29;0;0,266666666666667;0,555555555555556
1;14;30;0;0,1875;0,4
1;14;31;0,296081910965866;0,222222222222222;0,5
1;14;32;0,65246931425712;0,3515625;0,818181818181818
1;14;33;1;0,495867768595041;1
1;14;34;0,25;0,197530864197531;0,4
1;14;35;0;0,326530612244898;0,8
1;14;36;0,0428678543016998;0,136363636363636;0,336734693877551
1;14;37;0;0,333333333333333;0,75
1;14;38;0;0,16;0,333333333333333
1;14;39;0;0,111111111111111;0,25
1;14;40;0;0,32;0,666666666666667
1;14;41;0;0,246913580246914;0,714285714285714
1;14;42;0,420619835714305;0,25;0,666666666666667
1;14;43;NA;0,5;1
1;14;44;0;0,244897959183673;0,5
1;14;45;0;0,32;0,666666666666666
1;14;46;0;0,32;0,666666666666667
1;14;47;0;0,244897959183673;0,6
1;14;48;0;0,204081632653061;0,416666666666667
1;14;49;0;0,0710059171597633;0,1875
1;14;50;0;0;0
1;15;1;0;0,0833333333333333;0,222222222222222
1;15;2;0;0,0816326530612245;0,2
1;15;3;0,0711510916870672;0,0826446280991735;0,185185185185185
1;15;4;0,116826418663707;0,165289256198347;0,380952380952381
1;15;5;0;0,3125;0,833333333333333
1;15;6;0;0,222222222222222;0,5
1;15;7;0;0,198347107438017;0,5
1;15;8;0;0,111111111111111;0,4
1;15;9;0;0,090702947845805;0,181818181818182
1;15;10;0;0,08;0,166666666666667
1;15;11;0,0579594833162321;0,0733333333333333;0,423076923076923
1;15;12;0,0816526031825052;0,124444444444444;0,318181818181818
1;15;13;0;0,122448979591837;0,25
1;15;14;0,231244305744784;0,19047619047619;0,461538461538461
1;15;15;0;0,065843621399177;0,347826086956522
1;15;16;0;0,148760330578512;0,3
1;15;17;0;0,25;0,5
1;15;18;0;0,375;0,8
1;15;19;0,125814583693912;0,165680473372781;0,636363636363636
1;15;20;1;0,375;1
1;15;21;0,666666666666667;0,37037037037037;0,833333333333333
1;15;22;0;0,333333333333333;0,666666666666667
1;15;23;0;0,266666666666667;0,555555555555555
1;15;24;0,333333333333334;0,244897959183673;0,5
1;15;25;0;0,25;0,5
1;15;26;0,161866059958266;0,1875;0,5
1;15;27;1;0,444444444444444;1
1;15;28;0;0,125;0,25
1;15;29;0,333333333333334;0,32;0,666666666666667
1;15;30;1;0,3046875;1
1;15;31;1;0,401234567901235;1
1;15;32;0;0,138888888888889;0,5
1;15;33;0;0,25;0,666666666666667
1;15;34;0;0,333333333333333;0,666666666666667
1;15;35;NA;0,5;1
1;15;36;0;0,163265306122449;0,4
1;15;37;0;0,25;0,5
1;15;38;0;0,1875;0,375
1;15;39;NA;0,48;1
1;15;40;NA;0,5;1
1;15;41;0;0,222222222222222;0,5
1;15;42;0;0,2;0,625
1;15;43;NA;0,48;1
1;15;44;0;0,236686390532544;0,555555555555555
1;15;45;0;0,166666666666667;0,333333333333333
1;15;46;0;0,0987654320987655;0,2
1;15;47;0,420619835714305;0,296296296296296;0,666666666666667
1;15;48;0,296081910965865;0,330578512396694;0,666666666666667
1;15;49;0;0,3125;0,833333333333333
1;15;50;0,296081910965866;0,222222222222222;0,5
1;16;1;0;0,0408163265306122;0,105263157894737
1;16;2;0,15876032857139;0,222222222222222;0,8
1;16;3;1;0,42;1
1;16;4;0,0778195311147835;0,124567474048443;0,257142857142857
1;16;5;0;0,244897959183673;0,5
1;16;6;0,331015924081122;0,214532871972318;0,46969696969697
1;16;7;0,131239813410397;0,135802469135803;0,733333333333333
1;16;8;0,0130602967804496;0,145833333333333;0,311111111111111
1;16;9;0,456887652641057;0,28099173553719;0,708333333333333
1;16;10;0;0,24;0,5
1;16;11;0,846950694324252;0,435374149659864;0,923076923076923
1;16;12;1;0,497041420118343;1
1;16;13;NA;0,408163265306122;1
1;16;14;0;0,08;0,166666666666667
1;16;15;1;0,375;1
1;16;16;0,163070121084996;0,16;0,321428571428571
1;16;17;NA;0,408163265306122;1
1;16;18;0,333333333333334;0,32;0,666666666666667
1;16;19;0;0,24;0,571428571428571
1;16;20;0;0,166666666666667;0,6
1;16;21;0,384558756400733;0,222222222222222;0,642857142857143
1;16;22;0,333333333333333;0,296296296296296;0,6
1;16;23;0,450944394161117;0,18125;0,828571428571429
1;16;24;0;0,121883656509695;0,282051282051282
1;16;25;0;0,333333333333333;0,75
1;16;26;0,333333333333333;0,355029585798817;0,75
1;16;27;0,228443826320528;0,2;0,416666666666667
1;16;28;NA;0,408163265306122;1
1;16;29;0;0,231404958677686;0,777777777777778
1;16;30;0;0,16;0,5
1;16;31;0;0,125;0,25
1;16;32;0,292481250360578;0,265625;0,566666666666667
1;16;33;0,75;0,416666666666667;0,857142857142857
1;16;34;0;0,296296296296296;0,666666666666667
1;16;35;0;0,244897959183673;0,6
1;16;36;0;0,166666666666667;0,333333333333333
1;16;37;0;0,148760330578512;0,375
1;16;38;0;0,163265306122449;0,4
1;16;39;0;0,166666666666667;0,375
1;16;40;1;0,152777777777778;1
1;16;41;0;0,32;0,666666666666667
1;16;42;0;0,111111111111111;0,228571428571429
1;16;43;0,463228820154285;0,32;0,666666666666667
1;16;44;0,0701901811629002;0,16;0,375
1;16;45;0;0,246913580246914;0,714285714285714
1;16;46;0,163070121084996;0,173010380622837;0,416666666666667
1;16;47;0,0913391807070935;0,1875;0,615384615384615
1;16;48;0;0,0991735537190083;0,214285714285714
1;16;49;NA;0,48;1
1;16;50;0;0,163265306122449;0,4
1;17;1;0,103830526193249;0,0581717451523546;0,424242424242424
1;17;2;0,00355083843447225;0,0604914933837429;0,153846153846154
1;17;3;0,420619835714305;0,246913580246914;0,714285714285714
1;17;4;0,106074049495163;0,0998810939357907;0,285714285714286
1;17;5;0;0,118343195266272;0,238095238095238
1;17;6;0,088936606988324;0,173010380622837;0,378787878787879
1;17;7;0,474522185161146;0,231404958677686;0,777777777777778
1;17;8;0;0,0740740740740741;0,166666666666667
1;17;9;0,161536033973451;0,17578125;0,409090909090909
1;17;10;0;0,32;0,666666666666667
1;17;11;0;0,125;0,333333333333333
1;17;12;0;0,12;0,25
1;17;13;NA;0,408163265306122;1
1;17;14;0,168345063548591;0,166204986149584;0,357142857142857
1;17;15;0,296081910965865;0,247933884297521;0,625
1;17;16;0,37192392753484;0,285714285714286;0,583333333333333
1;17;17;0;0,204081632653061;0,416666666666667
1;17;18;0;0,375;0,8
1;17;19;0;0,0991735537190083;0,214285714285714
1;17;20;0;0,11;0,241758241758242
1;17;21;0,333333333333334;0,3;0,6
1;17;22;0;0,152777777777778;0,314285714285714
1;17;23;0;0,0680272108843537;0,192307692307692
1;17;24;0,18741742872097;0,208333333333333;0,416666666666667
1;17;25;0,25;0,165289256198347;0,416666666666667
1;17;26;0;0,16;0,333333333333333
1;17;27;NA;0,444444444444444;1
1;17;28;0,140380362325801;0,199445983379501;0,6
1;17;29;0;0,18;0,428571428571428
1;17;30;0,838124291444265;0,248520710059172;1,07692307692308
1;17;31;0;0,136054421768707;0,277777777777778
1;17;32;NA;0,48;1
1;17;33;NA;0,5;1
1;17;34;NA;0,5;1
1;17;35;NA;0,48;1
1;17;36;1;0,375;1
1;17;37;0;0,222222222222222;0,5
1;17;38;0;0,122448979591837;0,25
1;17;39;0;0,375;0,8
1;17;40;0;0,16;0,333333333333333
1;17;41;0,228443826320529;0,165289256198347;0,333333333333333
1;17;42;NA;0,444444444444444;1
1;17;43;1;0,444444444444445;1
1;17;44;0;0,1875;0,5
1;17;45;0;0,326530612244898;0,8
1;17;46;0,111754267102404;0,248520710059172;0,7
1;17;47;0;0,197530864197531;0,4
1;17;48;0,18596196376742;0,214285714285714;0,466666666666667
1;17;49;0;0,18;0,428571428571429
1;17;50;0;0,0987654320987654;0,207792207792208
1;18;1;0;0,28125;0,6
1;18;2;0,141165738685191;0,117028270874425;0,370833333333333
1;18;3;0;0,12;0,285714285714286
1;18;4;0,438823794608856;0,247933884297521;0,625
1;18;5;0,0333832368119535;0,092;0,239583333333333
1;18;6;0,266319563348789;0,331360946745562;0,666666666666667
1;18;7;0;0,333333333333333;0,75
1;18;8;0,01208300023795;0,0489795918367347;0,119047619047619
1;18;9;0;0,0714285714285714;0,155555555555556
1;18;10;0;0,124567474048443;0,428571428571428
1;18;11;0,0701901811629005;0,201183431952663;0,472222222222222
1;18;12;0;0,0484429065743945;0,109375
1;18;13;0;0,32;0,666666666666667
1;18;14;0;0,32;0,666666666666667
1;18;15;0,140206611904768;0,179930795847751;0,371428571428572
1;18;16;0;0,244897959183673;0,6
1;18;17;0;0,222222222222222;0,5
1;18;18;0,0836945858096239;0,122448979591837;0,333333333333333
1;18;19;0;0,296296296296296;0,6
1;18;20;0,259795222585336;0,227146814404432;0,525641025641026
1;18;21;1;0,184089414858646;1
1;18;22;0;0,25;0,666666666666667
1;18;23;0;0,222222222222222;0,5
1;18;24;1;0,375;1
1;18;25;0,5;0,326530612244898;0,8
1;18;26;0,0768703151623191;0,106508875739645;0,521739130434783
1;18;27;0,896077510577045;0,429752066115702;0,928571428571429
1;18;28;0;0,1875;0,4
1;18;29;0;0,231404958677686;0,777777777777778
1;18;30;0,296081910965866;0,333333333333333;0,666666666666667
1;18;31;0,633159781674394;0,291666666666667;0,777777777777778
1;18;32;1;0,260355029585799;1,1
1;18;33;0;0,0997229916897507;0,25
1;18;34;0,333333333333334;0,3;0,6
1;18;35;0,296081910965866;0,333333333333333;0,666666666666667
1;18;36;0;0,32;0,666666666666667
1;18;37;0;0,326530612244898;0,8
1;18;38;0,210309917857152;0,165289256198347;0,357142857142857
1;18;39;0;0,244897959183673;0,6
1;18;40;0,220996117711792;0,223140495867769;0,519230769230769
1;18;41;1;0,260355029585799;1,1
1;18;42;0,17376534287144;0,163265306122449;0,333333333333333
1;18;43;0;0,1171875;0,238095238095238
1;18;44;0,296081910965866;0,296296296296296;0,6
1;18;45;0;0,222222222222222;0,5
1;18;46;0,25;0,197530864197531;0,4
1;18;47;NA;0,493827160493827;1
1;18;48;0,41311732856428;0,285714285714286;0,571428571428571
1;18;49;0;0,166666666666667;0,333333333333333
1;18;50;1;0,486111111111111;1
1;19;1;0;0,09375;0,428571428571429
1;19;2;0;0,198347107438016;0,666666666666667
1;19;3;0;0,32;0,666666666666667
1;19;4;0,202937916267544;0,108220603537981;0,5
1;19;5;0;0,296296296296296;0,6
1;19;6;0;0,0968858131487889;0,291666666666667
1;19;7;0;0,0740740740740741;0,1875
1;19;8;0;0,1056;0,244444444444444
1;19;9;0,0843543515701137;0,142011834319527;0,285714285714286
1;19;10;0,708231644803283;0,185185185185185;0,9375
1;19;11;0;0,25;0,514285714285714
1;19;12;0,184535123214271;0,222222222222222;0,445454545454545
1;19;13;0,151191095825442;0,115702479338843;0,403846153846154
1;19;14;0,106486193137425;0,108843537414966;0,352941176470588
1;19;15;0;0,1953125;0,454545454545455
1;19;16;0;0,264462809917355;0,571428571428572
1;19;17;0,181623500351226;0,1696;0,389705882352941
1;19;18;0;0,118343195266272;0,454545454545454
1;19;19;0,296081910965865;0,222222222222222;0,5
1;19;20;0,5;0,378698224852071;0,914285714285714
1;19;21;0;0,148148148148148;0,333333333333333
1;19;22;0;0,0571428571428572;0,233333333333333
1;19;23;0;0,148760330578512;0,375
1;19;24;0,5;0,333333333333333;0,75
1;19;25;0;0,0661157024793388;0,16
1;19;26;0,0500955490978129;0,139917695473251;0,283333333333333
1;19;27;0,74384785506968;0,42603550295858;0,857142857142857
1;19;28;0;0,32;0,666666666666667
1;19;29;0;0,133333333333333;0,416666666666667
1;19;30;0,18596196376742;0,28125;0,6
1;19;31;0;0,197530864197531;0,571428571428571
1;19;32;0;0,222222222222222;0,5
1;19;33;0;0,330578512396694;0,714285714285714
1;19;34;0;0,16;0,333333333333333
1;19;35;1;0,495867768595041;1
1;19;36;NA;0,5;1
1;19;37;0;0,326530612244898;0,8
1;19;38;0,13700877106064;0,2;0,625
1;19;39;0,112491845716335;0,1184;0,2890625
1;19;40;0,148040955482932;0,185185185185185;0,416666666666667
1;19;41;0;0,111111111111111;0,25
1;19;42;0;0,140625;0,3
1;19;43;0,266319563348789;0,333333333333333;0,666666666666667
1;19;44;0;0,222222222222222;0,5
1;19;45;1;0,475308641975309;1
1;19;46;0;0,244897959183673;0,6
1;19;47;0;0,375;0,75
1;19;48;0;0,16;0,333333333333333
1;19;49;0;0,326530612244898;0,8
1;19;50;0;0,326530612244898;0,8
1;20;1;0,0678807500113483;0,0641975308641975;0,342105263157895
1;20;2;0;0,0625;0,166666666666667
1;20;3;0;0,25;0,5
1;20;4;0,139088840453891;0,123456790123457;0,357142857142857
1;20;5;0,0591841756374121;0,115555555555556;0,232142857142857
1;20;6;0;0,09375;0,214285714285714
1;20;7;0,0824944710235413;0,180555555555555;0,371428571428571
1;20;8;0,200000000000001;0,15625;0,416666666666667
1;20;9;0,459147917027245;0,189349112426036;0,727272727272727
1;20;10;0,797193297014272;0,3;1
1;20;11;0,143494807227998;0,109375;0,358974358974359
1;20;12;0;0,25;0,514285714285714
1;20;13;0;0,172839506172839;0,5
1;20;14;0,367405897104557;0,202448979591837;0,490118577075099
1;20;15;0;0,37037037037037;0,833333333333333
1;20;16;0;0,36734693877551;0,75
1;20;17;0,13700877106064;0,189349112426035;0,727272727272727
1;20;18;0,381869939512955;0,209876543209877;0,523076923076923
1;20;19;0,5;0,395061728395062;0,8
1;20;20;0;0,326530612244898;0,8
1;20;21;0;0,28125;0,6
1;20;22;0;0,25;0,5
1;20;23;0,194843230231427;0,293333333333333;0,589285714285714
1;20;24;0;0,204081632653061;0,416666666666667
1;20;25;0;0,102040816326531;0,208333333333333
1;20;26;NA;0,5;1
1;20;27;0,157638814570119;0,177083333333333;0,377777777777778
1;20;28;0,314668521038413;0,285714285714286;0,7
1;20;29;0;0,16;0,333333333333333
1;20;30;0;0,0714285714285714;0,142857142857143
1;20;31;0;0,3125;0,833333333333333
1;20;32;0,861855999087335;0,286501377410468;1,04
1;20;33;0;0,148148148148148;0,333333333333333
1;20;34;0;0,166666666666667;0,333333333333333
1;20;35;0;0,1;0,2
1;20;36;NA;0,48;1
1;20;37;0;0,102040816326531;0,208333333333333
1;20;38;0;0,244897959183673;0,5
1;20;39;1;0,341796875;1
1;20;40;0,0945273592776134;0,120816326530612;0,28030303030303
1;20;41;0;0,16;0,333333333333333
1;20;42;1;0,497041420118343;1
1;20;43;0;0,32;0,666666666666667
1;20;44;0;0,111111111111111;0,25
1;20;45;0,166666666666667;0,186666666666667;0,375
1;20;46;NA;0,408163265306122;1
1;20;47;0;0,111111111111111;0,4
1;20;48;0;0,166666666666667;0,375
1;20;49;1;0,5;1
1;20;50;0;0,130177514792899;0,261904761904762
1;21;1;0;0,100694444444444;0,258928571428571
1;21;2;0;0,0830449826989619;0,307692307692308
1;21;3;0,0483603388175221;0,111111111111111;0,222222222222222
1;21;4;0;0,148148148148148;0,333333333333333
1;21;5;0,0279892415460093;0,0688775510204082;0,153409090909091
1;21;6;1;0,336734693877551;1
1;21;7;0,505384865502578;0,211111111111111;0,791666666666667
1;21;8;0;0,28;0,583333333333333
1;21;9;0,0284695392989176;0,0907372400756144;0,244897959183673
1;21;10;0;0,0907372400756144;0,6
1;21;11;0;0,198347107438017;0,666666666666667
1;21;12;0;0,330578512396694;0,666666666666667
1;21;13;0,62807607246516;0,36734693877551;0,75
1;21;14;0;0,166666666666667;0,333333333333333
1;21;15;1;0,459183673469388;1
1;21;16;0;0,16;0,5
1;21;17;0,0190059826436588;0,0666666666666667;0,142857142857143
1;21;18;1;0,444444444444445;1
1;21;19;0,499999999999999;0,416666666666667;0,833333333333333
1;21;20;0;0,166666666666667;0,333333333333333
1;21;21;1;0,493827160493827;1
1;21;22;0,0875479939325616;0,1859410430839;0,394230769230769
1;21;23;0,269274084023213;0,253086419753086;0,532467532467533
1;21;24;0;0,244897959183673;0,6
1;21;25;0,296081910965865;0,28099173553719;0,607142857142857
1;21;26;0,13700877106064;0,198347107438017;0,666666666666667
1;21;27;0;0,244897959183673;0,6
1;21;28;0,55788589130226;0,3125;0,727272727272727
1;21;29;0;0,133333333333333;0,3
1;21;30;0,63700877106064;0,264462809917355;0,888888888888889
1;21;31;0;0,333333333333333;0,666666666666667
1;21;32;0;0,25;0,5
1;21;33;0;0,375;0,8
1;21;34;0;0,142011834319527;0,333333333333333
1;21;35;0;0,166666666666667;0,444444444444444
1;21;36;0;0,246913580246914;0,833333333333333
1;21;37;0,134677917453996;0,222222222222222;0,5
1;21;38;0,17376534287144;0,165680473372781;0,35
1;21;39;0;0,333333333333333;0,75
1;21;40;1;0,5;1
1;21;41;0;0,32;0,666666666666667
1;21;42;0;0,333333333333333;0,75
1;21;43;0;0,16;0,333333333333333
1;21;44;1;0,375;1
1;21;45;1;0,493827160493827;1
1;21;46;0;0,375;0,8
1;21;47;0,637008771060641;0,236686390532544;0,909090909090909
1;21;48;0;0,32;0,666666666666667
1;21;49;0;0,244897959183673;0,5
1;21;50;0;0,16;0,333333333333333
1;22;1;0;0,0561914672216441;0,321428571428572
1;22;2;0,0443462256815155;0,0785123966942149;0,241269841269841
1;22;3;0,076860072703136;0,128099173553719;0,340659340659341
1;22;4;0;0,0830449826989619;0,307692307692308
1;22;5;0,0303342744578647;0,0661157024793388;0,222222222222222
1;22;6;0;0,163265306122449;0,4
1;22;7;0,75;0,408163265306122;0,888888888888889
1;22;8;0,5;0,32;0,666666666666667
1;22;9;0,31116895117531;0,204081632653061;0,416666666666667
1;22;10;0;0,0710059171597633;0,15
1;22;11;0;0,163265306122449;0,4
1;22;12;0,0925512852639035;0,1824;0,37012987012987
1;22;13;0,0183031375153064;0,0612244897959184;0,171428571428571
1;22;14;1;0,459183673469388;1
1;22;15;0;0,122448979591837;0,25
1;22;16;0;0,142011834319527;0,4
1;22;17;0;0,244897959183673;0,5
1;22;18;0;0,247933884297521;0,625
1;22;19;0;0,24;0,571428571428571
1;22;20;0;0,236686390532544;0,5
1;22;21;0,246046830952362;0,186851211072664;0,409090909090909
1;22;22;0;0,1875;0,4
1;22;23;0,193126721428565;0,186666666666667;0,388888888888889
1;22;24;1;0,497777777777778;1
1;22;25;0;0,177777777777778;0,357142857142857
1;22;26;0;0,296296296296296;0,666666666666667
1;22;27;1;0,359861591695502;1
1;22;28;0;0,25;0,5
1;22;29;0;0,0946745562130177;0,25
1;22;30;0;0,25;0,5
1;22;31;NA;0,408163265306122;1
1;22;32;0;0,2;0,4
1;22;33;0,177622660637882;0,24;0,484848484848485
1;22;34;0,333333333333334;0,3;0,6
1;22;35;NA;0,493827160493827;1
1;22;36;NA;0,5;1
1;22;37;0,0889121799868487;0,124567474048443;0,642857142857143
1;22;38;0,18596196376742;0,208333333333333;0,428571428571429
1;22;39;0;0,163265306122449;0,666666666666667
1;22;40;0;0,198347107438017;0,5
1;22;41;0;0,148760330578512;0,3
1;22;42;0,25;0,247933884297521;0,5
1;22;43;0,25;0,306122448979592;0,666666666666667
1;22;44;0;0,2;0,625
1;22;45;0;0,24;0,571428571428571
1;22;46;0;0,166666666666667;0,333333333333333
1;22;47;0,75;0,378698224852071;0,888888888888889
1;22;48;0;0,326530612244898;0,8
1;22;49;0;0,172839506172839;0,35
1;22;50;0;0,165289256198347;0,333333333333333
1;23;1;0,198736288231936;0,1408;0,523809523809524
1;23;2;0,13700877106064;0,189349112426036;0,727272727272727
1;23;3;0;0,06;0,1875
1;23;4;0;0,214876033057851;0,433333333333333
1;23;5;0;0,124260355029586;0,25
1;23;6;0;0,104938271604938;0,261538461538461
1;23;7;0,124224640492375;0,148148148148148;0,363636363636364
1;23;8;0,666666666666666;0,36;0,857142857142857
1;23;9;0,333333333333334;0,296296296296296;0,666666666666667
