simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,0,0,,4,0.00982988
93,0,1,,3,0.0172049
93,1,0,,4,0.00982988
93,1,1,,5,0.01630659
93,2,0,,4,0.00982988
93,2,1,,5,0.0327114
93,3,0,,4,0.00982988
93,3,1,,5,0.0327114
93,4,0,,4,0.00982988
93,4,1,,5,0.0327114
93,5,0,,4,0.00982988
93,5,1,,5,0.0327114
93,6,0,,4,0.00982988
93,6,1,,5,0.0327114
93,7,0,,4,0.00982988
93,7,1,,5,0.0327114
93,8,0,,4,0.00602503
93,8,1,,5,0.0327114
93,9,0,,4,0.00982988
93,9,1,,5,0.0327114
93,10,0,,4,0.00982988
93,10,1,,5,0.0327114
93,11,0,,4,0.00982988
93,11,1,,5,0.0327114
93,12,0,,4,0.00982988
93,12,1,,5,0.0327114
93,13,0,,4,0.00982988
93,13,1,,5,0.0327114
93,14,0,,4,0.00982988
93,14,1,,5,0.0327114
93,15,0,,4,0.00982988
93,15,1,,5,0.0327114
93,16,0,,5,0.01210441
93,16,1,,5,0.0327114
93,17,0,,5,0.01210441
93,17,1,,5,0.0327114
93,18,0,,5,0.01210441
93,18,1,,5,0.0327114
93,19,0,,5,0.01210441
93,19,1,,5,0.0327114
93,20,0,,5,0.01210441
93,20,1,,5,0.0327114
93,21,0,,5,0.01210441
93,21,1,,5,0.0327114
93,22,0,,5,0.01210441
93,22,1,,5,0.0327114
93,23,0,,5,0.01210441
93,23,1,,5,0.0327114
93,24,0,,5,0.01210441
93,24,1,,5,0.0327114
93,25,0,,5,0.01210441
93,25,1,,5,0.0327114
93,26,0,,5,0.01210441
93,26,1,,5,0.0327114
93,27,0,,5,0.01210441
93,27,1,,5,0.0327114
93,28,0,,5,0.01210441
93,28,1,,5,0.0327114
93,29,0,,5,0.01210441
93,29,1,,5,0.0327114
94,0,0,,5,0.01522287
94,0,1,,2,0.01004721
94,1,0,,5,0.01347671
94,1,1,,3,0.0172049
94,2,0,,5,0.01390483
94,2,1,,3,0.00380039
94,3,0,,5,0.01390483
94,3,1,,5,0.01149702
94,4,0,,5,0.01390483
94,4,1,,5,0.00766847
94,5,0,,4,0.0088906
94,5,1,,5,0.02151187
94,6,0,,5,0.01390483
94,6,1,,5,0.01384589
94,7,0,,5,0.01390483
94,7,1,,5,0.00954235
94,8,0,,5,0.01390483
94,8,1,,5,0.00740603
94,9,0,,5,0.01390483
94,9,1,,4,0.01144473
94,10,0,,5,0.01390483
94,10,1,,4,0.00809963
94,11,0,,5,0.01390483
94,11,1,,5,0.01690299
94,12,0,,5,0.01390483
94,12,1,,4,0.00731732
94,13,0,,5,0.01390483
94,13,1,,5,0.01185571
94,14,0,,5,0.01390483
94,14,1,,5,0.01693663
94,15,0,,5,0.01390483
94,15,1,,5,0.01693663
94,16,0,,5,0.01390483
94,16,1,,5,0.01693663
94,17,0,,5,0.01390483
94,17,1,,5,0.01693663
94,18,0,,5,0.01390483
94,18,1,,5,0.01693663
94,19,0,,5,0.01390483
94,19,1,,5,0.01693663
94,20,0,,5,0.01390483
94,20,1,,5,0.01693663
94,21,0,,5,0.01390483
94,21,1,,5,0.01693663
94,22,0,,5,0.01390483
94,22,1,,5,0.01693663
94,23,0,,5,0.01390483
94,23,1,,5,0.01693663
94,24,0,,5,0.01390483
94,24,1,,5,0.01693663
94,25,0,,5,0.01390483
94,25,1,,5,0.01693663
94,26,0,,5,0.01390483
94,26,1,,5,0.01693663
94,27,0,,5,0.01390483
94,27,1,,5,0.01693663
94,28,0,,5,0.01390483
94,28,1,,5,0.01693663
94,29,0,,5,0.01390483
94,29,1,,5,0.01693663
95,0,0,,5,0.02326481
95,0,1,,4,0.00501713
95,1,0,,5,0.02326481
95,1,1,,4,0.01354195
95,2,0,,5,0.02326481
95,2,1,,4,0.00615565
95,3,0,,5,0.02326481
95,3,1,,4,0.01179244
95,4,0,,5,0.02326481
95,4,1,,5,0.0130424
95,5,0,,5,0.02326481
95,5,1,,4,0.00658212
95,6,0,,5,0.02326481
95,6,1,,5,0.01523332
95,7,0,,5,0.02326481
95,7,1,,5,0.01523332
95,8,0,,5,0.02326481
95,8,1,,5,0.01523332
95,9,0,,5,0.02326481
95,9,1,,5,0.01523332
95,10,0,,5,0.02326481
95,10,1,,5,0.01523332
95,11,0,,5,0.02326481
95,11,1,,5,0.01523332
95,12,0,,5,0.02326481
95,12,1,,5,0.01523332
95,13,0,,5,0.02326481
95,13,1,,5,0.01523332
95,14,0,,5,0.02326481
95,14,1,,5,0.01523332
95,15,0,,5,0.02326481
95,15,1,,5,0.01523332
95,16,0,,5,0.02326481
95,16,1,,5,0.01523332
95,17,0,,5,0.02326481
95,17,1,,5,0.01523332
95,18,0,,5,0.02326481
95,18,1,,5,0.01523332
95,19,0,,5,0.02326481
95,19,1,,5,0.01523332
95,20,0,,5,0.02326481
95,20,1,,5,0.01523332
95,21,0,,5,0.02326481
95,21,1,,5,0.01523332
95,22,0,,5,0.02326481
95,22,1,,5,0.01523332
95,23,0,,5,0.02326481
95,23,1,,5,0.01523332
95,24,0,,5,0.02326481
95,24,1,,5,0.01523332
95,25,0,,5,0.02326481
95,25,1,,5,0.01523332
95,26,0,,5,0.02326481
95,26,1,,5,0.01523332
95,27,0,,5,0.02326481
95,27,1,,5,0.01523332
95,28,0,,5,0.02326481
95,28,1,,5,0.01523332
95,29,0,,5,0.02326481
95,29,1,,5,0.01523332
96,0,0,,2,0.00407839
96,0,1,,5,0.01949962
96,1,0,,4,0.01425795
96,1,1,,5,0.01162085
96,2,0,,4,0.00768147
96,2,1,,5,0.01666077
96,3,0,,5,0.01981393
96,3,1,,5,0.01666077
96,4,0,,5,0.01981393
96,4,1,,5,0.01686505
96,5,0,,5,0.01981393
96,5,1,,5,0.00989301
96,6,0,,5,0.01981393
96,6,1,,5,0.0111622
96,7,0,,5,0.01981393
96,7,1,,5,0.01146146
96,8,0,,5,0.01981393
96,8,1,,4,0.00906989
96,9,0,,5,0.01981393
96,9,1,,5,0.01686505
96,10,0,,5,0.01981393
96,10,1,,5,0.01722226
96,11,0,,5,0.01981393
96,11,1,,5,0.01722226
96,12,0,,5,0.01981393
96,12,1,,5,0.01722226
96,13,0,,5,0.01981393
96,13,1,,5,0.01722226
96,14,0,,5,0.01981393
96,14,1,,5,0.01722226
96,15,0,,5,0.01981393
96,15,1,,5,0.01722226
96,16,0,,5,0.01981393
96,16,1,,5,0.01722226
96,17,0,,5,0.01981393
96,17,1,,5,0.01722226
96,18,0,,5,0.01981393
96,18,1,,5,0.01722226
96,19,0,,5,0.01981393
96,19,1,,5,0.01722226
96,20,0,,5,0.01981393
96,20,1,,5,0.01722226
96,21,0,,5,0.01981393
96,21,1,,5,0.01722226
96,22,0,,5,0.01981393
96,22,1,,5,0.01722226
96,23,0,,5,0.01981393
96,23,1,,5,0.01722226
96,24,0,,5,0.01981393
96,24,1,,5,0.01722226
96,25,0,,5,0.01981393
96,25,1,,5,0.01722226
96,26,0,,5,0.01981393
96,26,1,,5,0.01722226
96,27,0,,5,0.01981393
96,27,1,,5,0.01722226
96,28,0,,5,0.01981393
96,28,1,,5,0.01722226
96,29,0,,5,0.01981393
96,29,1,,5,0.01722226
97,0,0,,3,0.01147357
97,0,1,,3,0.00255075
97,1,0,,5,0.00929868
97,1,1,,5,0.01628351
97,2,0,,5,0.02378725
97,2,1,,5,0.01628351
97,3,0,,5,0.02378725
97,3,1,,5,0.01509557
97,4,0,,3,0.00856341
97,4,1,,5,0.01074297
97,5,0,,5,0.02378725
97,5,1,,5,0.01452505
97,6,0,,5,0.02378725
97,6,1,,5,0.01452505
97,7,0,,5,0.02378725
97,7,1,,5,0.01452505
97,8,0,,5,0.02378725
97,8,1,,5,0.01452505
97,9,0,,5,0.02378725
97,9,1,,5,0.01452505
97,10,0,,5,0.02378725
97,10,1,,5,0.01452505
97,11,0,,5,0.02378725
97,11,1,,5,0.01452505
97,12,0,,5,0.02378725
97,12,1,,5,0.01452505
97,13,0,,5,0.02378725
97,13,1,,5,0.01452505
97,14,0,,5,0.02378725
97,14,1,,5,0.01452505
97,15,0,,5,0.02378725
97,15,1,,5,0.01452505
97,16,0,,5,0.02378725
97,16,1,,5,0.01452505
97,17,0,,5,0.02378725
97,17,1,,5,0.01452505
97,18,0,,5,0.02378725
97,18,1,,5,0.01452505
97,19,0,,5,0.02378725
97,19,1,,5,0.01452505
97,20,0,,5,0.02378725
97,20,1,,5,0.01452505
97,21,0,,5,0.02378725
97,21,1,,5,0.01452505
97,22,0,,5,0.02378725
97,22,1,,5,0.01452505
97,23,0,,5,0.02378725
97,23,1,,5,0.01452505
97,24,0,,5,0.02378725
97,24,1,,5,0.01452505
97,25,0,,5,0.02378725
97,25,1,,5,0.01452505
97,26,0,,5,0.02378725
97,26,1,,5,0.01452505
97,27,0,,5,0.02378725
97,27,1,,5,0.01452505
97,28,0,,5,0.02378725
97,28,1,,5,0.01452505
97,29,0,,5,0.02378725
97,29,1,,5,0.01452505
98,0,0,,4,0.00921405
98,0,1,,4,0.00854065
98,1,0,,4,0.00499199
98,1,1,,4,0.01026434
98,2,0,,5,0.02042596
98,2,1,,5,0.01679628
98,3,0,,5,0.02042596
98,3,1,,5,0.0135511
98,4,0,,5,0.02042596
98,4,1,,5,0.01679628
98,5,0,,5,0.02042596
98,5,1,,5,0.01679628
98,6,0,,5,0.02042596
98,6,1,,5,0.01679628
98,7,0,,5,0.02042596
98,7,1,,5,0.01679628
98,8,0,,5,0.02042596
98,8,1,,5,0.01679628
98,9,0,,5,0.02042596
98,9,1,,5,0.01679628
98,10,0,,5,0.02042596
98,10,1,,5,0.01679628
98,11,0,,5,0.02042596
98,11,1,,5,0.01679628
98,12,0,,5,0.02042596
98,12,1,,5,0.01679628
98,13,0,,5,0.02042596
98,13,1,,5,0.01679628
98,14,0,,5,0.02042596
98,14,1,,5,0.01679628
98,15,0,,5,0.02042596
98,15,1,,5,0.01679628
98,16,0,,5,0.02042596
98,16,1,,5,0.01679628
98,17,0,,5,0.02042596
98,17,1,,5,0.01679628
98,18,0,,5,0.02042596
98,18,1,,5,0.01679628
98,19,0,,5,0.02042596
98,19,1,,5,0.01679628
98,20,0,,5,0.02042596
98,20,1,,5,0.01679628
98,21,0,,5,0.02042596
98,21,1,,5,0.01679628
98,22,0,,5,0.02042596
98,22,1,,5,0.01679628
98,23,0,,5,0.02042596
98,23,1,,5,0.01679628
98,24,0,,5,0.02042596
98,24,1,,5,0.01679628
98,25,0,,5,0.02042596
98,25,1,,5,0.01679628
98,26,0,,5,0.02042596
98,26,1,,5,0.01679628
98,27,0,,5,0.02042596
98,27,1,,5,0.01679628
98,28,0,,5,0.02042596
98,28,1,,5,0.01679628
98,29,0,,5,0.02042596
98,29,1,,5,0.01679628
99,0,0,,5,0.00845866
99,0,1,,2,0.00181681
99,1,0,,1,0.00173983
99,1,1,,5,0.0212764
99,2,0,,4,0.00458102
99,2,1,,5,0.020513
99,3,0,,4,0.00456875
99,3,1,,5,0.020513
99,4,0,,5,0.00997259
99,4,1,,5,0.020513
99,5,0,,5,0.00833546
99,5,1,,4,0.00484119
99,6,0,,4,0.00496552
99,6,1,,5,0.02017023
99,7,0,,4,0.00414177
99,7,1,,5,0.02017023
99,8,0,,5,0.0161246
99,8,1,,5,0.02017023
99,9,0,,5,0.0161246
99,9,1,,5,0.02017023
99,10,0,,5,0.0161246
99,10,1,,5,0.02017023
99,11,0,,5,0.0161246
99,11,1,,5,0.02017023
99,12,0,,5,0.0161246
99,12,1,,5,0.02017023
99,13,0,,5,0.0161246
99,13,1,,5,0.02017023
99,14,0,,5,0.0161246
99,14,1,,5,0.02017023
99,15,0,,5,0.0161246
99,15,1,,5,0.02017023
99,16,0,,5,0.0161246
99,16,1,,5,0.02017023
99,17,0,,5,0.0161246
99,17,1,,5,0.02017023
99,18,0,,5,0.0161246
99,18,1,,5,0.02017023
99,19,0,,5,0.0161246
99,19,1,,5,0.02017023
99,20,0,,5,0.0161246
99,20,1,,5,0.02017023
99,21,0,,5,0.0161246
99,21,1,,5,0.02017023
99,22,0,,5,0.0161246
99,22,1,,5,0.02017023
99,23,0,,5,0.0161246
99,23,1,,5,0.02017023
99,24,0,,5,0.0161246
99,24,1,,5,0.02017023
99,25,0,,5,0.0161246
99,25,1,,5,0.02017023
99,26,0,,5,0.0161246
99,26,1,,5,0.02017023
99,27,0,,5,0.0161246
99,27,1,,5,0.02017023
99,28,0,,5,0.0161246
99,28,1,,5,0.02017023
99,29,0,,5,0.0161246
99,29,1,,5,0.02017023
