simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,28,1,,5,0.0240177
92,29,0,,5,0.01654218
92,29,1,,5,0.0240177
93,0,0,,5,0.01169652
93,0,1,,3,0.00697261
93,1,0,,5,0.01804357
93,1,1,,5,0.008251
93,2,0,,5,0.01804357
93,2,1,,5,0.01740365
93,3,0,,5,0.01804357
93,3,1,,5,0.01740365
93,4,0,,5,0.01804357
93,4,1,,5,0.01740365
93,5,0,,5,0.01804357
93,5,1,,5,0.01740365
93,6,0,,5,0.01804357
93,6,1,,5,0.01740365
93,7,0,,5,0.01804357
93,7,1,,5,0.01740365
93,8,0,,5,0.01804357
93,8,1,,5,0.01740365
93,9,0,,5,0.01804357
93,9,1,,5,0.01740365
93,10,0,,5,0.01804357
93,10,1,,5,0.01740365
93,11,0,,5,0.01804357
93,11,1,,5,0.01740365
93,12,0,,5,0.01804357
93,12,1,,5,0.01740365
93,13,0,,5,0.01804357
93,13,1,,5,0.01740365
93,14,0,,5,0.01804357
93,14,1,,5,0.01740365
93,15,0,,5,0.01804357
93,15,1,,5,0.01740365
93,16,0,,5,0.01804357
93,16,1,,5,0.01740365
93,17,0,,5,0.01804357
93,17,1,,5,0.01740365
93,18,0,,5,0.01804357
93,18,1,,5,0.01740365
93,19,0,,5,0.01804357
93,19,1,,5,0.01740365
93,20,0,,5,0.01804357
93,20,1,,5,0.01740365
93,21,0,,5,0.01804357
93,21,1,,5,0.01740365
93,22,0,,5,0.01804357
93,22,1,,5,0.01740365
93,23,0,,5,0.01804357
93,23,1,,5,0.01740365
93,24,0,,5,0.01804357
93,24,1,,5,0.01740365
93,25,0,,5,0.01804357
93,25,1,,5,0.01740365
93,26,0,,5,0.01804357
93,26,1,,5,0.01740365
93,27,0,,5,0.01804357
93,27,1,,5,0.01740365
93,28,0,,5,0.01804357
93,28,1,,5,0.01740365
93,29,0,,5,0.01804357
93,29,1,,5,0.01740365
94,0,0,,3,0.0028389
94,0,1,,5,0.02237501
94,1,0,,5,0.01637635
94,1,1,,5,0.01980329
94,2,0,,4,0.01163784
94,2,1,,5,0.01294894
94,3,0,,4,0.00819832
94,3,1,,5,0.02378725
94,4,0,,5,0.01290894
94,4,1,,5,0.02378725
94,5,0,,4,0.00412505
94,5,1,,5,0.02378725
94,6,0,,4,0.00473688
94,6,1,,5,0.02378725
94,7,0,,5,0.01016906
94,7,1,,5,0.02378725
94,8,0,,5,0.01826768
94,8,1,,5,0.02378725
94,9,0,,5,0.01826768
94,9,1,,5,0.02378725
94,10,0,,5,0.01826768
94,10,1,,5,0.02378725
94,11,0,,5,0.01826768
94,11,1,,5,0.02378725
94,12,0,,5,0.01826768
94,12,1,,5,0.02378725
94,13,0,,5,0.01826768
94,13,1,,5,0.02378725
94,14,0,,5,0.01826768
94,14,1,,5,0.02378725
94,15,0,,5,0.01826768
94,15,1,,5,0.02378725
94,16,0,,5,0.01826768
94,16,1,,5,0.02378725
94,17,0,,5,0.01826768
94,17,1,,5,0.02378725
94,18,0,,5,0.01826768
94,18,1,,5,0.02378725
94,19,0,,5,0.01826768
94,19,1,,5,0.02378725
94,20,0,,5,0.01826768
94,20,1,,5,0.02378725
94,21,0,,5,0.01826768
94,21,1,,5,0.02378725
94,22,0,,5,0.01826768
94,22,1,,5,0.02378725
94,23,0,,5,0.01826768
94,23,1,,5,0.02378725
94,24,0,,5,0.01826768
94,24,1,,5,0.02378725
94,25,0,,5,0.01826768
94,25,1,,5,0.02378725
94,26,0,,5,0.01826768
94,26,1,,5,0.02378725
94,27,0,,5,0.01826768
94,27,1,,5,0.02378725
94,28,0,,5,0.01826768
94,28,1,,5,0.02378725
94,29,0,,5,0.01826768
94,29,1,,5,0.02378725
95,0,0,,5,0.02561257
95,0,1,,3,0.00296984
95,1,0,,5,0.02561257
95,1,1,,3,0.00544445
95,2,0,,5,0.02561257
95,2,1,,4,0.00476712
95,3,0,,5,0.02561257
95,3,1,,4,0.0049668
95,4,0,,5,0.02561257
95,4,1,,4,0.00850398
95,5,0,,5,0.02561257
95,5,1,,5,0.00722821
95,6,0,,5,0.02561257
95,6,1,,5,0.01322153
95,7,0,,5,0.02561257
95,7,1,,5,0.01322153
95,8,0,,5,0.02561257
95,8,1,,5,0.01322153
95,9,0,,5,0.02561257
95,9,1,,5,0.01322153
95,10,0,,5,0.02561257
95,10,1,,5,0.01322153
95,11,0,,5,0.02561257
95,11,1,,5,0.01322153
95,12,0,,5,0.02561257
95,12,1,,5,0.01322153
95,13,0,,5,0.02561257
95,13,1,,5,0.01322153
95,14,0,,5,0.02561257
95,14,1,,5,0.01322153
95,15,0,,5,0.02561257
95,15,1,,5,0.01322153
95,16,0,,5,0.02561257
95,16,1,,5,0.01322153
95,17,0,,5,0.02561257
95,17,1,,5,0.01322153
95,18,0,,5,0.02561257
95,18,1,,5,0.01322153
95,19,0,,5,0.02561257
95,19,1,,5,0.01322153
95,20,0,,5,0.02561257
95,20,1,,5,0.01322153
95,21,0,,5,0.02561257
95,21,1,,5,0.01322153
95,22,0,,5,0.02561257
95,22,1,,5,0.01322153
95,23,0,,5,0.02561257
95,23,1,,5,0.01322153
95,24,0,,5,0.02561257
95,24,1,,5,0.01322153
95,25,0,,5,0.02561257
95,25,1,,5,0.01322153
95,26,0,,5,0.02561257
95,26,1,,5,0.01322153
95,27,0,,5,0.02561257
95,27,1,,5,0.01322153
95,28,0,,5,0.02561257
95,28,1,,5,0.01322153
95,29,0,,5,0.02561257
95,29,1,,5,0.01322153
96,0,0,,4,0.00484389
96,0,1,,5,0.00948706
96,1,0,,4,0.00484989
96,1,1,,5,0.01864713
96,2,0,,4,0.00471396
96,2,1,,5,0.0097491
96,3,0,,5,0.01556796
96,3,1,,4,0.01632709
96,4,0,,5,0.01940072
96,4,1,,4,0.01632709
96,5,0,,5,0.01940072
96,5,1,,4,0.01632709
96,6,0,,5,0.01940072
96,6,1,,5,0.01007862
96,7,0,,5,0.01940072
96,7,1,,5,0.019891
96,8,0,,5,0.01940072
96,8,1,,5,0.019891
96,9,0,,5,0.01940072
96,9,1,,5,0.019891
96,10,0,,5,0.01940072
96,10,1,,5,0.019891
96,11,0,,5,0.01940072
96,11,1,,5,0.019891
96,12,0,,5,0.01940072
96,12,1,,5,0.019891
96,13,0,,5,0.01940072
96,13,1,,5,0.019891
96,14,0,,5,0.01940072
96,14,1,,5,0.019891
96,15,0,,5,0.01940072
96,15,1,,5,0.019891
96,16,0,,5,0.01940072
96,16,1,,5,0.019891
96,17,0,,5,0.01940072
96,17,1,,5,0.019891
96,18,0,,5,0.01940072
96,18,1,,5,0.019891
96,19,0,,5,0.01940072
96,19,1,,5,0.019891
96,20,0,,5,0.01940072
96,20,1,,5,0.019891
96,21,0,,5,0.01940072
96,21,1,,5,0.019891
96,22,0,,5,0.01940072
96,22,1,,5,0.019891
96,23,0,,5,0.01940072
96,23,1,,5,0.019891
96,24,0,,5,0.01940072
96,24,1,,5,0.019891
96,25,0,,5,0.01940072
96,25,1,,5,0.019891
96,26,0,,5,0.01940072
96,26,1,,5,0.019891
96,27,0,,5,0.01940072
96,27,1,,5,0.019891
96,28,0,,5,0.01940072
96,28,1,,5,0.019891
96,29,0,,5,0.01940072
96,29,1,,5,0.019891
97,0,0,,2,0.00417033
97,0,1,,5,0.01522379
97,1,0,,5,0.00914665
97,1,1,,5,0.02233024
97,2,0,,4,0.01280799
97,2,1,,5,0.02233024
97,3,0,,4,0.00944671
97,3,1,,5,0.02233024
97,4,0,,4,0.01280799
97,4,1,,5,0.02233024
97,5,0,,4,0.01280799
97,5,1,,5,0.02233024
97,6,0,,4,0.01280799
97,6,1,,5,0.02233024
97,7,0,,4,0.01280799
97,7,1,,5,0.02233024
97,8,0,,4,0.01280799
97,8,1,,5,0.02233024
97,9,0,,4,0.01280799
97,9,1,,5,0.02233024
97,10,0,,4,0.01280799
97,10,1,,5,0.02233024
97,11,0,,5,0.01221446
97,11,1,,5,0.02233024
97,12,0,,4,0.01280799
97,12,1,,5,0.02233024
97,13,0,,4,0.01280799
97,13,1,,5,0.02233024
97,14,0,,4,0.01280799
97,14,1,,5,0.02233024
97,15,0,,4,0.01280799
97,15,1,,5,0.02233024
97,16,0,,4,0.01280799
97,16,1,,5,0.02233024
97,17,0,,4,0.01280799
97,17,1,,5,0.02233024
97,18,0,,4,0.01280799
97,18,1,,5,0.02233024
97,19,0,,4,0.01280799
97,19,1,,5,0.02233024
97,20,0,,4,0.01280799
97,20,1,,5,0.02233024
97,21,0,,4,0.01280799
97,21,1,,5,0.02233024
97,22,0,,4,0.01280799
97,22,1,,5,0.02233024
97,23,0,,4,0.00640004
97,23,1,,5,0.02233024
97,24,0,,4,0.01280799
97,24,1,,5,0.02233024
97,25,0,,4,0.01280799
97,25,1,,5,0.02233024
97,26,0,,4,0.01280799
97,26,1,,5,0.02233024
97,27,0,,4,0.01280799
97,27,1,,5,0.02233024
97,28,0,,4,0.01280799
97,28,1,,5,0.02233024
97,29,0,,4,0.01280799
97,29,1,,5,0.02233024
98,0,0,,4,0.00486999
98,0,1,,5,0.01181229
98,1,0,,2,0.0061222
98,1,1,,5,0.02561257
98,2,0,,2,0.00272959
98,2,1,,5,0.02561257
98,3,0,,2,0.0061222
98,3,1,,5,0.02561257
98,4,0,,2,0.0061222
98,4,1,,5,0.02561257
98,5,0,,4,0.00425113
98,5,1,,5,0.02561257
98,6,0,,4,0.00524739
98,6,1,,5,0.02561257
98,7,0,,5,0.0167314
98,7,1,,5,0.02561257
98,8,0,,5,0.0167314
98,8,1,,5,0.02561257
98,9,0,,5,0.0167314
98,9,1,,5,0.02561257
98,10,0,,5,0.0167314
98,10,1,,5,0.02561257
98,11,0,,5,0.0167314
98,11,1,,5,0.02561257
98,12,0,,5,0.0167314
98,12,1,,5,0.02561257
98,13,0,,5,0.0167314
98,13,1,,5,0.02561257
98,14,0,,5,0.0167314
98,14,1,,5,0.02561257
98,15,0,,5,0.0167314
98,15,1,,5,0.02561257
98,16,0,,5,0.0167314
98,16,1,,5,0.02561257
98,17,0,,5,0.0167314
98,17,1,,5,0.02561257
98,18,0,,5,0.0167314
98,18,1,,5,0.02561257
98,19,0,,5,0.0167314
98,19,1,,5,0.02561257
98,20,0,,5,0.0167314
98,20,1,,5,0.02561257
98,21,0,,5,0.0167314
98,21,1,,5,0.02561257
98,22,0,,5,0.0167314
98,22,1,,5,0.02561257
98,23,0,,5,0.0167314
98,23,1,,5,0.02561257
98,24,0,,5,0.0167314
98,24,1,,5,0.02561257
98,25,0,,5,0.0167314
98,25,1,,5,0.02561257
98,26,0,,5,0.0167314
98,26,1,,5,0.02561257
98,27,0,,5,0.0167314
98,27,1,,5,0.02561257
98,28,0,,5,0.0167314
98,28,1,,5,0.02561257
98,29,0,,5,0.0167314
98,29,1,,5,0.02561257
99,0,0,,2,0.0061222
99,0,1,,4,0.01579603
99,1,0,,4,0.00500018
99,1,1,,4,0.00857074
99,2,0,,2,0.0061222
99,2,1,,5,0.01206896
99,3,0,,3,0.00715091
99,3,1,,4,0.01579603
99,4,0,,3,0.01010629
99,4,1,,4,0.01579603
99,5,0,,5,0.0116461
99,5,1,,5,0.01946786
99,6,0,,4,0.01329732
99,6,1,,5,0.01946786
99,7,0,,3,0.01010629
99,7,1,,5,0.01946786
99,8,0,,3,0.01010629
99,8,1,,5,0.01946786
99,9,0,,3,0.00964233
99,9,1,,5,0.01946786
99,10,0,,4,0.0057963
99,10,1,,5,0.01946786
99,11,0,,4,0.0052204
99,11,1,,5,0.01946786
99,12,0,,5,0.01641221
99,12,1,,5,0.01946786
99,13,0,,5,0.01641221
99,13,1,,5,0.01946786
99,14,0,,5,0.01641221
99,14,1,,5,0.01946786
99,15,0,,5,0.01641221
99,15,1,,5,0.01946786
99,16,0,,5,0.01641221
99,16,1,,5,0.01946786
99,17,0,,5,0.01641221
99,17,1,,5,0.01946786
99,18,0,,5,0.01641221
99,18,1,,5,0.01946786
99,19,0,,5,0.01641221
99,19,1,,5,0.01946786
99,20,0,,5,0.01641221
99,20,1,,5,0.01946786
99,21,0,,5,0.01641221
99,21,1,,5,0.01946786
99,22,0,,5,0.01641221
99,22,1,,5,0.01946786
99,23,0,,5,0.01641221
99,23,1,,5,0.01946786
99,24,0,,5,0.01641221
99,24,1,,5,0.01946786
99,25,0,,5,0.01641221
99,25,1,,5,0.01946786
99,26,0,,5,0.01641221
99,26,1,,5,0.01946786
99,27,0,,5,0.01641221
99,27,1,,5,0.01946786
99,28,0,,5,0.01641221
99,28,1,,5,0.01946786
99,29,0,,5,0.01641221
99,29,1,,5,0.01946786
