"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
8;48;23;0;0,148148148148148;0,333333333333333
8;48;24;0,0312199872148847;0,0435988902100674;0,244444444444444
8;48;25;0;0,3125;0,833333333333333
8;48;26;0;0,222222222222222;0,5
8;48;27;0,207518749639422;0,177777777777778;0,769230769230769
8;48;28;0;0,296296296296296;0,666666666666667
8;48;29;0;0,18;0,428571428571428
8;48;30;0,666666666666666;0,36;0,857142857142857
8;48;31;0,0486717248930347;0,149584487534626;0,321428571428572
8;48;32;0;0,244897959183673;0,6
8;48;33;0;0,16;0,571428571428572
8;48;34;0;0,197530864197531;0,571428571428571
8;48;35;0,420619835714305;0,31404958677686;0,633333333333333
8;48;36;0;0,3125;0,833333333333333
8;48;37;0;0,21301775147929;0,6
8;48;38;1;0,231111111111111;1,08333333333333
8;48;39;0,201461306530612;0,165289256198347;0,416666666666667
8;48;40;0;0,165680473372781;0,636363636363636
8;48;41;0;0,0850480109739369;0,203947368421053
8;48;42;0,5;0,3125;0,833333333333333
8;48;43;0;0,4;0,8
8;48;44;0,121474259375138;0,160664819944598;0,402777777777778
8;48;45;0;0,244897959183673;0,5
8;48;46;0;0,375;0,8
8;48;47;0,25;0,284023668639053;0,666666666666667
8;48;48;0;0,244897959183673;0,5
8;48;49;0;0,244897959183673;0,6
8;48;50;0;0,326530612244898;0,8
8;49;1;1;0,496527777777778;1
8;49;2;0,0493714511670939;0,133174791914388;0,282828282828283
8;49;3;0,0062654603010808;0,0208116545265349;0,0974025974025974
8;49;4;0,149869112171173;0,148148148148148;0,369230769230769
8;49;5;0,165638483199027;0,072;0,357142857142857
8;49;6;0,0053465182756408;0,0408163265306122;0,1125
8;49;7;0,141156250432998;0,132231404958678;0,327272727272727
8;49;8;0,456916918249895;0,176308539944904;0,615384615384615
8;49;9;0,117356709761895;0,1184;0,2890625
8;49;10;0;0,0713436385255648;0,576923076923077
8;49;11;0,18596196376742;0,180555555555555;0,371428571428571
8;49;12;0;0,0664819944598338;0,171428571428571
8;49;13;0;0,132231404958678;0,266666666666667
8;49;14;0,0299565619230838;0,11;0,261904761904762
8;49;15;0;0,0661157024793388;0,133333333333333
8;49;16;0,257533712199303;0,142578125;0,540740740740741
8;49;17;0;0,208333333333333;0,555555555555556
8;49;18;0;0,0909090909090909;0,578947368421053
8;49;19;0;0,222222222222222;0,5
8;49;20;0;0,198347107438017;0,666666666666667
8;49;21;0,0455816014416183;0,0861678004535148;0,279411764705882
8;49;22;0,327532537094282;0,143250688705234;0,428571428571428
8;49;23;0,119532866162493;0,0969387755102041;0,301587301587302
8;49;24;0;0,198347107438017;0,666666666666667
8;49;25;0,333333333333333;0,236686390532544;0,625
8;49;26;0,170739966111657;0,136054421768707;0,375
8;49;27;1;0,486111111111111;1
8;49;28;1;0,408163265306122;1
8;49;29;1;0,5;1
8;49;30;0;0,16;0,5
8;49;31;0,23935198569284;0,3125;0,625
8;49;32;0;0,375;0,8
8;49;33;0;0,125;0,266666666666667
8;49;34;0;0,0408163265306122;0,0888888888888889
8;49;35;0,2;0,266666666666667;0,6
8;49;36;0,108458577109969;0,147448015122873;0,333333333333333
8;49;37;0,5;0,396694214876033;0,857142857142857
8;49;38;0,427124051455968;0,0693859776455219;0,414930555555556
8;49;39;0;0,2;0,4
8;49;40;1;0,497041420118343;1
8;49;41;0;0,296296296296296;0,6
8;49;42;0;0,148148148148148;0,428571428571429
8;49;43;0;0,333333333333333;0,75
8;49;44;0,27401754212128;0,1875;0,857142857142857
8;49;45;0;0,0968858131487889;0,291666666666667
8;49;46;0,324511249783653;0,248888888888889;0,636363636363636
8;49;47;1;0,375;1
8;49;48;0,761912646562464;0,132936507936508;0,905405405405405
8;49;49;0,666666666666666;0,4;0,8
8;49;50;0,25;0,2;0,4
8;50;1;1;0,486111111111111;1
8;50;2;0;0,0390625;0,087719298245614
8;50;3;0,0343534047190687;0,0793950850661626;0,166666666666667
8;50;4;0,108048165496709;0,120294052127423;0,241935483870968
8;50;5;0,111754267102404;0,16;0,380952380952381
8;50;6;1;0,497777777777778;1
8;50;7;0,0246109158225522;0,078125;0,166666666666667
8;50;8;0,00757989741461614;0,0454545454545455;0,121212121212121
8;50;9;0,226844101329747;0,173602853745541;0,384210526315789
8;50;10;0,0442334248185748;0,124885215794307;0,255639097744361
8;50;11;0,113854908846562;0,0991735537190083;0,333333333333333
8;50;12;0,0377931879374066;0,0972222222222222;0,2
8;50;13;0,0390652457887335;0,106666666666667;0,222222222222222
8;50;14;0,365211355154592;0,29757785467128;0,614285714285714
8;50;15;0,0755328198945168;0,140625;0,642857142857143
8;50;16;0;0,0987654320987655;0,2
8;50;17;0,0314052714074926;0,0952380952380952;0,230769230769231
8;50;18;0;0,0634920634920635;0,153846153846154
8;50;19;0,0925512852639035;0,1504;0,326388888888889
8;50;20;0;0,25;0,5
8;50;21;0;0,24;0,75
8;50;22;0;0,222222222222222;0,5
8;50;23;0,166666666666667;0,124567474048443;0,36
8;50;24;0,0589558219112898;0,136363636363636;0,282051282051282
8;50;25;1;0,42;1
8;50;26;0;0,0833333333333333;0,166666666666667
8;50;27;NA;0,493827160493827;1
8;50;28;0,0450547639944459;0,14404432132964;0,288888888888889
8;50;29;0,106032230372732;0,133333333333333;0,416666666666667
8;50;30;0;0,0987654320987655;0,2
8;50;31;0;0,0761245674740484;0,183333333333333
8;50;32;NA;0,5;1
8;50;33;0;0,37037037037037;0,833333333333333
8;50;34;0;0,395061728395062;0,8
8;50;35;0,5;0,388888888888889;0,933333333333333
8;50;36;0;0,0488888888888889;0,22
8;50;37;0;0,3125;0,833333333333333
8;50;38;0;0,013107757963725;0,119444444444444
8;50;39;0;0,32;0,666666666666667
8;50;40;0,208124331531479;0,1875;0,5
8;50;41;0;0,32;0,666666666666667
8;50;42;1;0,375;1
8;50;43;0;0;0
8;50;44;0,00889303368864907;0,038331652120521;0,0767474534597822
8;50;45;1;0,444444444444444;1
8;50;46;0,5;0,413223140495868;0,833333333333333
8;50;47;0;0,25;0,5
8;50;48;NA;0,408163265306122;1
8;50;49;0;0,32;0,666666666666667
8;50;50;0;0,25;0,5
8;51;1;0,0881411061092333;0,0713305898491083;0,236363636363636
8;51;2;0;0,0455678177287291;0,1
8;51;3;0;0,0369088811995386;0,355555555555556
8;51;4;0;0,0899653979238755;0,180555555555556
8;51;5;0,0303558993828857;0,0888888888888889;0,202020202020202
8;51;6;0,0523633624098321;0,0579591836734694;0,300847457627119
8;51;7;0,177873213976647;0,149659863945578;0,4125
8;51;8;0;0,0714285714285714;0,155555555555556
8;51;9;0;0,0831024930747923;0,3125
8;51;10;0,0650224702328764;0,115555555555556;0,295454545454545
8;51;11;0;0,116343490304709;0,4375
8;51;12;0,0408834172832234;0,122448979591837;0,25
8;51;13;1;0,444444444444444;1
8;51;14;0,210309917857152;0,222222222222222;0,571428571428572
8;51;15;0,443259472976585;0,14609203798393;0,53763440860215
8;51;16;1;0,5;1
8;51;17;0;0,127423822714681;0,294871794871795
8;51;18;0;0,111111111111111;0,4
8;51;19;0,0448565587285854;0,132231404958678;0,333333333333333
8;51;20;0;0,148148148148148;0,333333333333333
8;51;21;0,0407310801852997;0,100346020761246;0,203508771929825
8;51;22;0,37192392753484;0,25;0,5
8;51;23;0,206220199860886;0,16;0,351648351648352
8;51;24;0,0566625536074734;0,142011834319527;0,313725490196078
8;51;25;NA;0,408163265306122;1
8;51;26;0;0,244897959183673;0,6
8;51;27;NA;0,408163265306122;1
8;51;28;NA;0,408163265306122;1
8;51;29;0,0290852673118079;0,0788954635108481;0,16304347826087
8;51;30;0;0,0833333333333333;0,166666666666667
8;51;31;0,0913142204171447;0,1;0,285714285714286
8;51;32;NA;0,5;1
8;51;33;0;0,37037037037037;0,833333333333333
8;51;34;0,333333333333334;0,296296296296296;0,666666666666667
8;51;35;0,125814583693911;0,166666666666667;0,6
8;51;36;0,266319563348789;0,21301775147929;0,6
8;51;37;0;0,2;0,4
8;51;38;0;0,0555555555555556;0,111111111111111
8;51;39;0,0486717248930347;0,177285318559557;0,380952380952381
8;51;40;0;0,375;0,8
8;51;41;0;0,347222222222222;0,714285714285714
8;51;42;0,13700877106064;0,198347107438017;0,666666666666667
8;51;43;0;0,0661157024793388;0,133333333333333
8;51;44;0,266319563348789;0,291666666666667;0,6
8;51;45;0,156802637393765;0,171745152354571;0,442857142857143
8;51;46;0,296081910965865;0,247933884297521;0,625
8;51;47;1;0,375;1
8;51;48;0;0,166666666666667;0,333333333333333
8;51;49;NA;0,408163265306122;1
8;51;50;0;0,32;0,666666666666667
8;52;1;0,156802637393765;0,163265306122449;0,333333333333333
8;52;2;0;0,0578512396694215;0,164705882352941
8;52;3;0,0550643293135346;0,136363636363636;0,272727272727273
8;52;4;0,148040955482933;0,125;0,25
8;52;5;0,0214507482553001;0,0850480109739369;0,258333333333333
8;52;6;1;0,5;1
8;52;7;0,0206342211376395;0,0599769319492503;0,13
8;52;8;0;0,166666666666667;0,444444444444444
8;52;9;0,0755328198945175;0,140625;0,642857142857143
8;52;10;0,2;0,224489795918367;0,55
8;52;11;0,0185744839039424;0,0606609325486646;0,148888888888889
8;52;12;0,0451735435894508;0,0361570247933884;0,151515151515152
8;52;13;0,0159122137619465;0,0672;0,146853146853147
8;52;14;0;0,0555555555555556;0,125
8;52;15;0;0,0909090909090909;0,578947368421053
8;52;16;0;0,163265306122449;0,4
8;52;17;0;0,326530612244898;0,8
8;52;18;0,0615080782159101;0,110726643598616;0,237037037037037
8;52;19;0;0,197530864197531;0,571428571428571
8;52;20;0;0,127423822714681;0,283950617283951
8;52;21;0,0494677650798077;0,114583333333333;0,244444444444444
8;52;22;1;0,13265306122449;1
8;52;23;0,746472086190068;0,395;0,797979797979798
8;52;24;0;0,166666666666667;0,444444444444444
8;52;25;0,276719497877534;0,177083333333333;0,455357142857143
8;52;26;0;0,142011834319527;0,4
8;52;27;0,228443826320529;0,222222222222222;0,5
8;52;28;0;0,0405838376646494;0,202127659574468
8;52;29;0;0,0899653979238754;0,180555555555556
8;52;30;0,284349637286605;0,0692041522491349;0,555555555555555
8;52;31;0;0,106666666666667;0,461538461538462
8;52;32;0,5;0,37037037037037;0,833333333333333
8;52;33;0,189951519612349;0,137741046831956;0,535714285714286
8;52;34;0;0,0899653979238754;0,206349206349206
8;52;35;0,226294385530916;0,207939508506616;0,53921568627451
8;52;36;0,0797656102250137;0,0968858131487889;0,233333333333333
8;52;37;0;0,166666666666667;0,333333333333333
8;52;38;0;0,32;0,666666666666667
8;52;39;0,296081910965865;0,316326530612245;0,688888888888889
8;52;40;0;0,25;0,5
8;52;41;0,333333333333333;0,296296296296296;0,6
8;52;42;0;0,0991735537190083;0,214285714285714
8;52;43;0;0,333333333333333;0,666666666666667
8;52;44;0,119368154500694;0,149659863945578;0,366666666666667
8;52;45;0,633159781674394;0,378698224852071;0,8
8;52;46;0;0,32;0,666666666666667
8;52;47;NA;0,46875;1
8;52;48;0,296081910965866;0,222222222222222;0,5
8;52;49;0;0,25;0,5
8;52;50;0,296081910965866;0,347222222222222;0,714285714285714
8;53;1;0,358082224241066;0,0540997464074387;0,395061728395062
8;53;2;0,561521596757265;0,197916666666667;0,6
8;53;3;0,0225376814484781;0,0769230769230769;0,153846153846154
8;53;4;0,0266633808818336;0,0826446280991736;0,192307692307692
8;53;5;0,0125332409897628;0,0674931129476584;0,155885471898197
8;53;6;0,500000000000001;0,4;0,8
8;53;7;0,0972104822410582;0,09366391184573;0,28021978021978
8;53;8;0,296081910965865;0,222222222222222;0,555555555555556
8;53;9;0,110678537246896;0,148148148148148;0,321428571428571
8;53;10;0,00988620132872392;0,0933333333333333;0,200956937799043
8;53;11;0,13652681947469;0,086734693877551;0,309090909090909
8;53;12;0,115909330200409;0,153061224489796;0,352941176470588
8;53;13;0,333333333333333;0,28125;0,6
8;53;14;0,0249319352044913;0,0612244897959184;0,260869565217391
8;53;15;NA;0,5;1
8;53;16;0,0847717321243216;0,0861678004535148;0,2375
8;53;17;0,0913391807070936;0,142011834319527;0,375
8;53;18;0;0,326530612244898;0,8
8;53;19;0;0,0830449826989619;0,307692307692308
8;53;20;0;0,16;0,333333333333333
8;53;21;0,14867925588054;0,0706201901312811;0,282097649186257
8;53;22;0,75;0,42603550295858;0,857142857142857
8;53;23;0,0629072918469556;0,173469387755102;0,377777777777778
8;53;24;0;0,25;0,666666666666667
8;53;25;0,260563010640196;0,140408163265306;0,494252873563218
8;53;26;1;0,345679012345679;1
8;53;27;0;0,166666666666667;0,444444444444444
8;53;28;0;0,16;0,321428571428571
8;53;29;0;0,148760330578512;0,3
8;53;30;0;0,124444444444444;0,538461538461538
8;53;31;1;0,497777777777778;1
8;53;32;0,156802637393765;0,177777777777778;0,357142857142857
8;53;33;1;0,48;1
8;53;34;0;0,222222222222222;0,5
8;53;35;0,226671755588914;0,194444444444444;0,466666666666667
8;53;36;0,299875732676902;0,0463510848126233;0,386301369863014
8;53;37;0;0,32;0,666666666666667
8;53;38;1;0,336734693877551;1
8;53;39;0,131239813410397;0,13840830449827;0,714285714285714
8;53;40;0;0,25;0,5
8;53;41;0;0,25;0,5
8;53;42;0,125814583693911;0,163265306122449;0,666666666666667
8;53;43;0,8;0,428571428571429;0,857142857142857
8;53;44;0;0,222222222222222;0,5
8;53;45;0,5;0,333333333333333;0,75
8;53;46;0;0,244897959183673;0,5
8;53;47;0;0,0267697798929208;0,205479452054794
8;53;48;0;0,0740740740740741;0,1875
8;53;49;1;0,375;1
8;53;50;0;0,25;0,5
8;54;1;0,0283012478849739;0,0499479708636837;0,109533468559838
8;54;2;0,110928827336268;0,055363321799308;0,361581920903955
8;54;3;0,127110035268975;0,148888888888889;0,338383838383838
8;54;4;0,146276281968944;0,125;0,45
8;54;5;0;0,125;0,333333333333333
8;54;6;0,0139835412332165;0,0854700854700855;0,185714285714286
8;54;7;0,22461991927667;0,25;0,5
8;54;8;0;0,0443213296398892;0,114285714285714
8;54;9;0,0858848183558552;0,1280276816609;0,271062271062271
8;54;10;0;0,0905349794238683;0,181318681318681
8;54;11;0,172449389435769;0,1875;0,615384615384615
8;54;12;0;0,0416666666666667;0,0888888888888889
8;54;13;0,0641641169802434;0,0679522497704316;0,203296703296703
8;54;14;0;0,0823045267489712;0,434782608695652
8;54;15;NA;0,46875;1
8;54;16;0;0,0991735537190083;0,214285714285714
8;54;17;0,179763027386964;0,107438016528926;0,684210526315789
8;54;18;0,13652681947469;0,162570888468809;0,42156862745098
8;54;19;0,157334260519207;0,126984126984127;0,285714285714286
8;54;20;0;0,125;0,25
8;54;21;0,0550988113411541;0,037037037037037;0,151821862348178
8;54;22;0;0,25;0,666666666666667
8;54;23;0;0,055363321799308;0,153846153846154
8;54;24;0;0,302222222222222;0,607142857142857
8;54;25;0;0,0714285714285714;0,142857142857143
8;54;26;0,23935198569284;0,277777777777778;0,584415584415584
8;54;27;0;0,32;0,666666666666666
8;54;28;0,335329355672739;0,0442176870748299;0,342105263157895
8;54;29;0,142857142857143;0,166089965397924;0,333333333333333
8;54;30;0,25;0,25;0,5
8;54;31;0;0,375;0,8
8;54;32;0;0,148148148148148;0,333333333333333
8;54;33;1;0,396694214876033;1
8;54;34;0;0,1875;0,5
8;54;35;0,2829354853861;0,224965706447188;0,482352941176471
8;54;36;0,0785552283846197;0,125;0,333333333333333
8;54;37;0;0,1;0,2
8;54;38;0,420619835714305;0,355555555555556;0,714285714285714
8;54;39;0;0,326530612244898;0,8
8;54;40;1;0,462809917355372;1
8;54;41;0;0,296296296296296;0,666666666666667
8;54;42;1;0,345679012345679;1
8;54;43;0;0,25;0,5
8;54;44;0,448213991490975;0,3;0,625
8;54;45;0,333333333333333;0,28125;0,6
8;54;46;0,128125949042536;0,172839506172839;0,363636363636364
8;54;47;0;0,246913580246914;0,714285714285714
8;54;48;0;0,25;0,5
8;54;49;0,75;0,416666666666667;0,833333333333333
8;54;50;0;0,395061728395062;0,8
8;55;1;0;0,0384615384615385;0,0844155844155844
8;55;2;0,0323228420094476;0,0797436810252759;0,242424242424242
8;55;3;0,0366341712425979;0,113421550094518;0,227272727272727
8;55;4;0,0608786743432066;0,0928395061728395;0,197478991596639
8;55;5;0,0795906517448172;0,0823045267489712;0,210526315789474
8;55;6;0,0717851876282291;0,169421487603306;0,39047619047619
8;55;7;0,0764173024517265;0,0657439446366782;0,678571428571429
8;55;8;0,0275477890982065;0,0853277835587929;0,170833333333333
8;55;9;0;0,0896;0,194444444444444
8;55;10;0,151368508737183;0,138504155124654;0,446428571428572
8;55;11;0,116040238685826;0,145;0,318681318681319
8;55;12;0;0,118343195266272;0,238095238095238
8;55;13;0,0462925663067146;0,0865051903114187;0,227272727272727
8;55;14;0,100632460012276;0,112244897959184;0,333333333333333
8;55;15;1;0,456747404844291;1
8;55;16;1;0,489795918367347;1
8;55;17;0;0,222222222222222;0,5
8;55;18;0;0,246913580246914;0,714285714285714
8;55;19;0;0,166666666666667;0,333333333333333
8;55;20;0;0,1875;0,5
8;55;21;0;0,247933884297521;0,5
8;55;22;0,285022145507175;0,0640146319158665;0,466666666666667
8;55;23;0,333333333333333;0,28125;0,6
8;55;24;0;0,297520661157025;0,72
8;55;25;0;0,222222222222222;0,5
8;55;26;0;0,08;0,470588235294118
8;55;27;0;0,333333333333333;0,666666666666667
8;55;28;0;0,148760330578512;0,3
8;55;29;0;0,0473372781065089;0,111111111111111
8;55;30;0,71805595707852;0,332179930795848;0,8
8;55;31;NA;0,408163265306122;1
8;55;32;0;0,111111111111111;0,25
8;55;33;0,223508534204808;0,183673469387755;0,545454545454545
8;55;34;0,75;0,332179930795848;0,923076923076923
8;55;35;0,194843230231426;0,285714285714286;0,571428571428571
8;55;36;0;0,25;0,5
8;55;37;0;0,32;0,666666666666667
8;55;38;0;0,32;0,666666666666667
8;55;39;0;0,25;0,5
8;55;40;NA;0,408163265306122;1
8;55;41;0;0,166666666666667;0,333333333333333
8;55;42;0;0,333333333333333;0,666666666666667
8;55;43;1;0,498614958448754;1
8;55;44;0,212862482864397;0,245;0,583333333333333
8;55;45;0,420619835714304;0,4;0,8
8;55;46;0;0,395061728395062;0,8
8;55;47;0;0,148760330578512;0,321428571428571
8;55;48;0,333333333333334;0,3;0,6
8;55;49;0;0,18;0,428571428571429
8;55;50;0,184251083843977;0,135802469135802;0,392857142857143
8;56;1;0;0,0514233241505969;0,14
8;56;2;0;0,0881542699724518;0,2
8;56;3;0;0,125;0,266666666666667
8;56;4;0,0552603094244627;0,0609418282548476;0,333333333333333
8;56;5;0,0576964730794333;0,0347694633408919;0,433962264150943
8;56;6;0,0510138747622392;0,12962962962963;0,466666666666667
8;56;7;0,0218544407661776;0,069204152249135;0,138888888888889
8;56;8;0,0791703680420525;0,0680529300567108;0,236842105263158
8;56;9;0,0126608002320929;0,0671077504725898;0,169047619047619
8;56;10;0,0933320531371724;0,148888888888889;0,30316742081448
8;56;11;0,0933966886319605;0,08203125;0,7
8;56;12;0;0,0740740740740741;0,181818181818182
8;56;13;0,0214103867354453;0,0769230769230769;0,166666666666667
8;56;14;0,0486188979919257;0,104637336504162;0,231578947368421
8;56;15;0;0,122448979591837;0,25
8;56;16;0;0,326530612244898;0,8
8;56;17;0;0,103806228373702;0,214285714285714
8;56;18;0;0,177514792899408;0,5
8;56;19;0;0,118343195266272;0,454545454545454
8;56;20;0;0,2;0,625
8;56;21;0,104903085004313;0,112426035502959;0,316666666666667
8;56;22;0;0,1640625;0,538461538461538
8;56;23;0,260464100263205;0,108843537414966;0,457142857142857
8;56;24;0;0,110726643598616;0,266666666666667
8;56;25;0,0763407228280504;0,0619834710743802;0,193236714975845
8;56;26;0,85584861432323;0,35;0,933333333333333
8;56;27;0;0,395061728395062;0,8
8;56;28;0;0,111111111111111;0,428571428571429
8;56;29;0;0,142011834319527;0,4
8;56;30;NA;0,408163265306122;1
8;56;31;0;0,12;0,285714285714286
8;56;32;0,7962625098406;0,0711424451209742;0,672727272727273
8;56;33;0;0,247933884297521;0,5
8;56;34;0;0,395061728395062;0,8
8;56;35;0,314668521038413;0,166666666666667;0,444444444444444
8;56;36;0;0,166666666666667;0,333333333333333
8;56;37;0;0,16;0,333333333333333
8;56;38;0;0,413223140495868;0,833333333333333
8;56;39;0;0,214876033057851;0,52
8;56;40;0,228443826320529;0,284023668639053;0,571428571428572
8;56;41;0;0,25;0,5
8;56;42;0,666666666666667;0,333333333333333;0,888888888888889
8;56;43;0;0,25;0,5
8;56;44;0;0,333333333333333;0,75
8;56;45;0;0,4;0,833333333333334
8;56;46;0;0,244897959183673;0,5
8;56;47;0;0,204081632653061;0,416666666666667
8;56;48;NA;0,408163265306122;1
8;56;49;0;0,109375;0,5
8;56;50;0;0,28125;0,6
8;57;1;0,439358013595182;0,214876033057851;0,577777777777778
8;57;2;0;0,0453514739229025;0,0909090909090909
8;57;3;0,0124738204758248;0,0509641873278237;0,132142857142857
8;57;4;1;0,489795918367347;1
8;57;5;0,11448599761924;0,125;0,25
8;57;6;0;0,166666666666667;0,350649350649351
8;57;7;0,0271048477273507;0,0657414170927685;0,517241379310345
8;57;8;0,666666666666666;0,38781163434903;0,833333333333333
8;57;9;0,745578900849881;0,320987654320988;0,8
8;57;10;0,0933019523019966;0,0941828254847646;0,283333333333333
8;57;11;0;0,06;0,235294117647059
8;57;12;0;0,0680529300567108;0,138461538461538
8;57;13;1;0,5;1
8;57;14;1;0,473372781065089;1
8;57;15;0,333333333333333;0,297520661157025;0,75
8;57;16;0;0,32;0,666666666666667
8;57;17;0,0234473579706683;0,0623818525519849;0,147321428571429
8;57;18;0,135548305583946;0,171875;0,366666666666667
8;57;19;0;0,08;0,25
8;57;20;0,0199863674074916;0,093278463648834;0,265625
8;57;21;0;0,0657439446366782;0,208791208791209
8;57;22;0;0,277777777777778;0,571428571428572
8;57;23;0,0588570320589078;0,0496443605748294;0,321428571428571
8;57;24;0;0,125;0,25
8;57;25;0,266319563348789;0,18;0,428571428571428
8;57;26;0,0411057394519116;0,181818181818182;0,4
8;57;27;0;0,166666666666667;0,444444444444444
8;57;28;0,173027564012964;0,172335600907029;0,345454545454545
8;57;29;0,142857142857143;0,222222222222222;0,5
8;57;30;0;0,177514792899408;0,357142857142857
8;57;31;0,0933019523019966;0,0997229916897507;0,257142857142857
8;57;32;0,0845753969660544;0,0722011898323418;0,227621483375959
8;57;33;0,0756842543685907;0,09375;0,307692307692308
8;57;34;0;0,3125;0,833333333333333
8;57;35;0;0,16;0,692307692307692
8;57;36;0;0,32;0,666666666666667
8;57;37;0,326140242169991;0,234375;0,5
8;57;38;0;0,32;0,666666666666667
8;57;39;0;0,0740740740740741;0,1875
8;57;40;1;0,46875;1
8;57;41;0;0,0125;0,112676056338028
8;57;42;0,0816526031825055;0,140625;0,461538461538462
8;57;43;0;0,32;0,666666666666667
8;57;44;0;0,148760330578512;0,3
8;57;45;0,333333333333334;0,3;0,6
8;57;46;0;0,1875;0,5
8;57;47;0,666666666666667;0,347107438016529;0,875
8;57;48;0;0,166666666666667;0,375
8;57;49;0,228443826320528;0,2;0,4
8;57;50;0,5;0,333333333333333;0,75
8;58;1;0,0180269707967815;0,0533333333333333;0,123456790123457
8;58;2;0,338362254960722;0,243496357960458;0,590909090909091
8;58;3;0,00643387728527341;0,0502908613248264;0,135353535353535
8;58;4;1;0,493827160493827;1
8;58;5;0,974539081674972;0,152416896501669;0,898972602739726
8;58;6;0,0537844613487127;0,137142857142857;0,285714285714286
8;58;7;0;0,0833333333333333;0,166666666666667
8;58;8;0,0669909618856726;0,143518518518518;0,295238095238095
8;58;9;1;0,489795918367347;1
8;58;10;1;0,4296875;1
8;58;11;0;0,111111111111111;0,4
8;58;12;0,00808811857712928;0,0865332612222823;0,173160173160173
8;58;13;1;0,495867768595041;1
8;58;14;0;0,222222222222222;0,5
8;58;15;0;0,166666666666667;0,444444444444444
8;58;16;0;0,0833333333333333;0,166666666666667
8;58;17;0,571428571428572;0,254847645429363;0,657142857142857
8;58;18;0,11010307442436;0,145833333333333;0,388888888888889
8;58;19;0,0964475160829382;0,090702947845805;0,3125
8;58;20;0,125814583693911;0,163265306122449;0,666666666666667
8;58;21;0;0,0831758034026465;0,55
8;58;22;0,5;0,296296296296296;0,857142857142857
8;58;23;0;0,0833333333333333;0,171428571428571
8;58;24;0,347719515660016;0,275;0,733333333333333
8;58;25;0;0,0625;0,16
8;58;26;0,333333333333334;0,296296296296296;0,666666666666667
8;58;27;0,5;0,296296296296296;0,857142857142857
8;58;28;NA;0,46875;1
8;58;29;0;0,395061728395062;0,8
8;58;30;0;0,122448979591837;0,25
8;58;31;0,266319563348789;0,28;0,583333333333333
8;58;32;0,5;0,326530612244898;0,8
8;58;33;0,5;0,326530612244898;0,8
8;58;34;0,710309917857153;0,355555555555556;0,8
8;58;35;0;0,183673469387755;0,6
8;58;36;0;0,148148148148148;0,333333333333333
8;58;37;0;0,122448979591837;0,25
8;58;38;0;0,111111111111111;0,25
8;58;39;0;0,027681660899654;0,0727272727272728
8;58;40;0;0,3125;0,833333333333333
8;58;41;0,0268253234813094;0,0868055555555555;0,189753320683112
8;58;42;0;0,3125;0,833333333333333
8;58;43;0,0328751143182053;0,0859375;0,21256038647343
8;58;44;0;0,214285714285714;0,466666666666667
8;58;45;0,23935198569284;0,28125;0,571428571428571
8;58;46;0,366840218325606;0,247933884297521;0,625
8;58;47;0,117832842576929;0,09375;0,2
8;58;48;0;0,163265306122449;0,4
8;58;49;0;0,375;0,8
8;58;50;0;0,375;0,8
8;59;1;0,206832205539021;0,195266272189349;0,4125
8;59;2;0,0488799172421351;0,0246913580246914;0,222727272727273
8;59;3;0,0120289744627919;0,0833093938523413;0,23015873015873
8;59;4;0,336690127097182;0,275;0,555555555555556
8;59;5;0,00153935132965125;0,0303210463733651;0,0986460348162476
8;59;6;0,262023655080963;0,16;0,5
8;59;7;0,13700877106064;0,198347107438017;0,666666666666667
8;59;8;0,140206611904769;0,16;0,333333333333333
8;59;9;0,34753068574288;0,222222222222222;0,457142857142857
8;59;10;0;0,0831024930747923;0,194805194805195
8;59;11;0,134677917453995;0,166089965397924;0,571428571428571
8;59;12;0;0,0533333333333333;0,126984126984127
8;59;13;0,0228454452472188;0,046875;0,222222222222222
8;59;14;0,296081910965866;0,222222222222222;0,5
8;59;15;0,122105349042371;0,104938271604938;0,261538461538461
8;59;16;0,136962428219608;0,0703125;0,391304347826087
8;59;17;0,00842019139820103;0,0547293277810827;0,174242424242424
8;59;18;0;0,14;0,4375
8;59;19;0,347088726718684;0,104252400548697;0,791666666666667
8;59;20;0;0,296296296296296;0,666666666666667
8;59;21;0,104192654343033;0,12396694214876;0,306122448979592
8;59;22;1;0,32;1
8;59;23;0;0,166666666666667;0,6
8;59;24;0;0,25;0,666666666666667
8;59;25;0,215986813031176;0,2421875;0,492063492063492
8;59;26;1;0,408163265306122;1
8;59;27;0;0,166666666666667;0,6
8;59;28;0,186710166496324;0,204081632653061;0,5
8;59;29;0,122182425624574;0,0856123662306778;0,375
8;59;30;0,843197362606235;0,3601108033241;0,928571428571429
8;59;31;0;0,222222222222222;0,5
8;59;32;0,0349329042774439;0,1664;0,337662337662338
8;59;33;0;0,1875;0,4
8;59;34;0,0485389223882323;0,106122448979592;0,433333333333333
8;59;35;0,400000000000001;0,284023668639053;0,571428571428571
8;59;36;0,146111036629047;0,126984126984127;0,254545454545455
8;59;37;0,0508179101714099;0,166666666666667;0,333333333333333
8;59;38;0;0,16;0,333333333333333
8;59;39;0;0,32;0,666666666666667
8;59;40;0;0,0661157024793388;0,133333333333333
8;59;41;0,156802637393764;0,222222222222222;0,5
8;59;42;0,0655866428213992;0,148148148148148;0,428571428571429
8;59;43;NA;0,408163265306122;1
8;59;44;0;0,0816326530612245;0,166666666666667
