simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
77,14,1,,5,0.02561257
77,15,0,,3,0.00863688
77,15,1,,5,0.02561257
77,16,0,,3,0.00863688
77,16,1,,5,0.02561257
77,17,0,,3,0.00863688
77,17,1,,5,0.02561257
77,18,0,,3,0.00863688
77,18,1,,5,0.02561257
77,19,0,,3,0.00863688
77,19,1,,5,0.02561257
77,20,0,,3,0.00863688
77,20,1,,5,0.02561257
77,21,0,,3,0.00863688
77,21,1,,5,0.02561257
77,22,0,,3,0.00863688
77,22,1,,5,0.02561257
77,23,0,,3,0.00863688
77,23,1,,5,0.02561257
77,24,0,,3,0.00863688
77,24,1,,5,0.02561257
77,25,0,,3,0.00863688
77,25,1,,5,0.02561257
77,26,0,,3,0.00863688
77,26,1,,5,0.02561257
77,27,0,,3,0.00863688
77,27,1,,5,0.02561257
77,28,0,,3,0.00863688
77,28,1,,5,0.02561257
77,29,0,,3,0.00863688
77,29,1,,5,0.02561257
78,0,0,,4,0.00693619
78,0,1,,5,0.01788524
78,1,0,,5,0.02062885
78,1,1,,4,0.00962363
78,2,0,,5,0.02062885
78,2,1,,4,0.00481024
78,3,0,,5,0.02062885
78,3,1,,4,0.00899772
78,4,0,,5,0.02062885
78,4,1,,5,0.01889335
78,5,0,,5,0.02062885
78,5,1,,5,0.01889335
78,6,0,,5,0.02062885
78,6,1,,5,0.01889335
78,7,0,,5,0.02062885
78,7,1,,5,0.01889335
78,8,0,,5,0.02062885
78,8,1,,5,0.01889335
78,9,0,,5,0.02062885
78,9,1,,5,0.01889335
78,10,0,,5,0.02062885
78,10,1,,5,0.01889335
78,11,0,,5,0.02062885
78,11,1,,5,0.01889335
78,12,0,,5,0.02062885
78,12,1,,5,0.01889335
78,13,0,,5,0.02062885
78,13,1,,5,0.01889335
78,14,0,,5,0.02062885
78,14,1,,5,0.01889335
78,15,0,,5,0.02062885
78,15,1,,5,0.01889335
78,16,0,,5,0.02062885
78,16,1,,5,0.01889335
78,17,0,,5,0.02062885
78,17,1,,5,0.01889335
78,18,0,,5,0.02062885
78,18,1,,5,0.01889335
78,19,0,,5,0.02062885
78,19,1,,5,0.01889335
78,20,0,,5,0.02062885
78,20,1,,5,0.01889335
78,21,0,,5,0.02062885
78,21,1,,5,0.01889335
78,22,0,,5,0.02062885
78,22,1,,5,0.01889335
78,23,0,,5,0.02062885
78,23,1,,5,0.01889335
78,24,0,,5,0.02062885
78,24,1,,5,0.01889335
78,25,0,,5,0.02062885
78,25,1,,5,0.01889335
78,26,0,,5,0.02062885
78,26,1,,5,0.01889335
78,27,0,,5,0.02062885
78,27,1,,5,0.01889335
78,28,0,,5,0.02062885
78,28,1,,5,0.01889335
78,29,0,,5,0.02062885
78,29,1,,5,0.01889335
79,0,0,,5,0.01219734
79,0,1,,3,0.01366327
79,1,0,,5,0.0140096
79,1,1,,3,0.01366327
79,2,0,,5,0.0098973
79,2,1,,3,0.01366327
79,3,0,,5,0.01545005
79,3,1,,3,0.01366327
79,4,0,,5,0.01545005
79,4,1,,3,0.01366327
79,5,0,,5,0.01545005
79,5,1,,4,0.00919415
79,6,0,,5,0.01545005
79,6,1,,3,0.00602418
79,7,0,,5,0.01545005
79,7,1,,3,0.01366327
79,8,0,,5,0.01545005
79,8,1,,3,0.01366327
79,9,0,,5,0.01545005
79,9,1,,3,0.01366327
79,10,0,,5,0.01545005
79,10,1,,3,0.00554878
79,11,0,,5,0.01545005
79,11,1,,3,0.01366327
79,12,0,,5,0.01545005
79,12,1,,3,0.01366327
79,13,0,,5,0.01545005
79,13,1,,3,0.01366327
79,14,0,,5,0.01545005
79,14,1,,3,0.01366327
79,15,0,,5,0.01545005
79,15,1,,3,0.00638093
79,16,0,,5,0.01545005
79,16,1,,3,0.01366327
79,17,0,,5,0.01545005
79,17,1,,3,0.01366327
79,18,0,,5,0.01545005
79,18,1,,3,0.01366327
79,19,0,,5,0.01545005
79,19,1,,4,0.0047256
79,20,0,,5,0.01545005
79,20,1,,4,0.01105583
79,21,0,,5,0.01545005
79,21,1,,4,0.00609166
79,22,0,,5,0.01545005
79,22,1,,4,0.00539749
79,23,0,,5,0.01545005
79,23,1,,4,0.00987153
79,24,0,,5,0.01545005
79,24,1,,4,0.00504995
79,25,0,,5,0.01545005
79,25,1,,5,0.01101014
79,26,0,,5,0.01545005
79,26,1,,4,0.01106897
79,27,0,,5,0.01545005
79,27,1,,4,0.00501119
79,28,0,,5,0.01545005
79,28,1,,5,0.01187788
79,29,0,,5,0.01545005
79,29,1,,5,0.01311486
80,0,0,,3,0.01383799
80,0,1,,3,0.00873629
80,1,0,,4,0.01707183
80,1,1,,3,0.00915096
80,2,0,,5,0.01560207
80,2,1,,5,0.01078333
80,3,0,,5,0.01834722
80,3,1,,3,0.0027801
80,4,0,,5,0.0221623
80,4,1,,5,0.01654117
80,5,0,,5,0.0221623
80,5,1,,5,0.01654117
80,6,0,,5,0.0221623
80,6,1,,5,0.01654117
80,7,0,,5,0.0221623
80,7,1,,5,0.01654117
80,8,0,,5,0.0221623
80,8,1,,5,0.01654117
80,9,0,,5,0.0221623
80,9,1,,5,0.01654117
80,10,0,,5,0.0221623
80,10,1,,5,0.01654117
80,11,0,,5,0.0221623
80,11,1,,5,0.01654117
80,12,0,,5,0.0221623
80,12,1,,5,0.01654117
80,13,0,,5,0.0221623
80,13,1,,5,0.01654117
80,14,0,,5,0.0221623
80,14,1,,5,0.01654117
80,15,0,,5,0.0221623
80,15,1,,5,0.01654117
80,16,0,,5,0.0221623
80,16,1,,5,0.01654117
80,17,0,,5,0.0221623
80,17,1,,5,0.01654117
80,18,0,,5,0.0221623
80,18,1,,5,0.01654117
80,19,0,,5,0.0221623
80,19,1,,5,0.01654117
80,20,0,,5,0.0221623
80,20,1,,5,0.01654117
80,21,0,,5,0.0221623
80,21,1,,5,0.01654117
80,22,0,,5,0.0221623
80,22,1,,5,0.01654117
80,23,0,,5,0.0221623
80,23,1,,5,0.01654117
80,24,0,,5,0.0221623
80,24,1,,5,0.01654117
80,25,0,,5,0.0221623
80,25,1,,5,0.01654117
80,26,0,,5,0.0221623
80,26,1,,5,0.01654117
80,27,0,,5,0.0221623
80,27,1,,5,0.01654117
80,28,0,,5,0.0221623
80,28,1,,5,0.01654117
80,29,0,,5,0.0221623
80,29,1,,5,0.01654117
81,0,0,,4,0.01712689
81,0,1,,2,0.00607257
81,1,0,,4,0.01712689
81,1,1,,3,0.00852435
81,2,0,,4,0.01114793
81,2,1,,2,0.00707674
81,3,0,,5,0.0234274
81,3,1,,3,0.00886591
81,4,0,,5,0.0234274
81,4,1,,3,0.00639244
81,5,0,,5,0.0234274
81,5,1,,5,0.01581921
81,6,0,,5,0.0234274
81,6,1,,5,0.0159219
81,7,0,,5,0.0234274
81,7,1,,5,0.01779074
81,8,0,,5,0.0234274
81,8,1,,5,0.01779074
81,9,0,,5,0.0234274
81,9,1,,5,0.01779074
81,10,0,,5,0.0234274
81,10,1,,5,0.01779074
81,11,0,,5,0.0234274
81,11,1,,5,0.01779074
81,12,0,,5,0.0234274
81,12,1,,5,0.01779074
81,13,0,,5,0.0234274
81,13,1,,5,0.01779074
81,14,0,,5,0.0234274
81,14,1,,5,0.01779074
81,15,0,,5,0.0234274
81,15,1,,5,0.01779074
81,16,0,,5,0.0234274
81,16,1,,5,0.01779074
81,17,0,,5,0.0234274
81,17,1,,5,0.01779074
81,18,0,,5,0.0234274
81,18,1,,5,0.01779074
81,19,0,,5,0.0234274
81,19,1,,5,0.01779074
81,20,0,,5,0.0234274
81,20,1,,5,0.01779074
81,21,0,,5,0.0234274
81,21,1,,5,0.01779074
81,22,0,,5,0.0234274
81,22,1,,5,0.01779074
81,23,0,,5,0.0234274
81,23,1,,5,0.01779074
81,24,0,,5,0.0234274
81,24,1,,5,0.01779074
81,25,0,,5,0.0234274
81,25,1,,5,0.01779074
81,26,0,,5,0.0234274
81,26,1,,5,0.01779074
81,27,0,,5,0.0234274
81,27,1,,5,0.01779074
81,28,0,,5,0.0234274
81,28,1,,5,0.01779074
81,29,0,,5,0.0234274
81,29,1,,5,0.01779074
82,0,0,,5,0.00792103
82,0,1,,3,0.00539436
82,1,0,,5,0.02134375
82,1,1,,3,0.00708467
82,2,0,,5,0.02134375
82,2,1,,3,0.00272808
82,3,0,,4,0.01366
82,3,1,,4,0.01000344
82,4,0,,5,0.02134375
82,4,1,,4,0.00556538
82,5,0,,5,0.02134375
82,5,1,,5,0.01193681
82,6,0,,5,0.02134375
82,6,1,,3,0.00779626
82,7,0,,5,0.02134375
82,7,1,,5,0.01558802
82,8,0,,5,0.02134375
82,8,1,,5,0.01558802
82,9,0,,5,0.02134375
82,9,1,,5,0.01558802
82,10,0,,5,0.02134375
82,10,1,,5,0.01558802
82,11,0,,5,0.02134375
82,11,1,,5,0.01558802
82,12,0,,5,0.02134375
82,12,1,,5,0.01558802
82,13,0,,5,0.02134375
82,13,1,,5,0.01558802
82,14,0,,5,0.02134375
82,14,1,,5,0.01558802
82,15,0,,5,0.02134375
82,15,1,,5,0.01558802
82,16,0,,5,0.02134375
82,16,1,,5,0.01558802
82,17,0,,5,0.02134375
82,17,1,,5,0.01558802
82,18,0,,5,0.02134375
82,18,1,,5,0.01558802
82,19,0,,5,0.02134375
82,19,1,,5,0.01558802
82,20,0,,5,0.02134375
82,20,1,,5,0.01558802
82,21,0,,5,0.02134375
82,21,1,,5,0.01558802
82,22,0,,5,0.02134375
82,22,1,,5,0.01558802
82,23,0,,5,0.02134375
82,23,1,,5,0.01558802
82,24,0,,5,0.02134375
82,24,1,,5,0.01558802
82,25,0,,5,0.02134375
82,25,1,,5,0.01558802
82,26,0,,5,0.02134375
82,26,1,,5,0.01558802
82,27,0,,5,0.02134375
82,27,1,,5,0.01558802
82,28,0,,5,0.02134375
82,28,1,,5,0.01558802
82,29,0,,5,0.02134375
82,29,1,,5,0.01558802
83,0,0,,5,0.01780881
83,0,1,,2,0.00370382
83,1,0,,5,0.01544705
83,1,1,,5,0.02378725
83,2,0,,5,0.00932276
83,2,1,,5,0.02378725
83,3,0,,5,0.01546281
83,3,1,,5,0.02378725
83,4,0,,5,0.01546281
83,4,1,,5,0.02378725
83,5,0,,5,0.01546281
83,5,1,,5,0.02378725
83,6,0,,5,0.01546281
83,6,1,,5,0.02378725
83,7,0,,5,0.01546281
83,7,1,,5,0.02378725
83,8,0,,5,0.01546281
83,8,1,,5,0.02378725
83,9,0,,5,0.01546281
83,9,1,,5,0.02378725
83,10,0,,5,0.01546281
83,10,1,,5,0.02378725
83,11,0,,5,0.01546281
83,11,1,,5,0.02378725
83,12,0,,5,0.01546281
83,12,1,,5,0.02378725
83,13,0,,5,0.01546281
83,13,1,,5,0.02378725
83,14,0,,5,0.01546281
83,14,1,,5,0.02378725
83,15,0,,5,0.01546281
83,15,1,,5,0.02378725
83,16,0,,5,0.01546281
83,16,1,,5,0.02378725
83,17,0,,5,0.01546281
83,17,1,,5,0.02378725
83,18,0,,5,0.01546281
83,18,1,,5,0.02378725
83,19,0,,5,0.01546281
83,19,1,,5,0.02378725
83,20,0,,5,0.01546281
83,20,1,,5,0.02378725
83,21,0,,5,0.01546281
83,21,1,,5,0.02378725
83,22,0,,5,0.01546281
83,22,1,,5,0.02378725
83,23,0,,5,0.01546281
83,23,1,,5,0.02378725
83,24,0,,5,0.01546281
83,24,1,,5,0.02378725
83,25,0,,5,0.01546281
83,25,1,,5,0.02378725
83,26,0,,5,0.01546281
83,26,1,,5,0.02378725
83,27,0,,5,0.01546281
83,27,1,,5,0.02378725
83,28,0,,5,0.01546281
83,28,1,,5,0.02378725
83,29,0,,5,0.01546281
83,29,1,,5,0.02378725
84,0,0,,4,0.00611153
84,0,1,,3,0.00499195
84,1,0,,2,0.0065603
84,1,1,,5,0.01636016
84,2,0,,4,0.00500417
84,2,1,,4,0.01303255
84,3,0,,5,0.01608945
84,3,1,,5,0.01530194
84,4,0,,5,0.01608945
84,4,1,,5,0.01385253
84,5,0,,4,0.00443369
84,5,1,,4,0.01712263
84,6,0,,5,0.01608945
84,6,1,,4,0.00457997
84,7,0,,5,0.01219109
84,7,1,,4,0.00461289
84,8,0,,4,0.00455526
84,8,1,,5,0.01090008
84,9,0,,5,0.00951239
84,9,1,,4,0.01712263
84,10,0,,3,0.00971232
84,10,1,,5,0.02128754
84,11,0,,4,0.00741902
84,11,1,,4,0.00490484
84,12,0,,5,0.01381818
84,12,1,,4,0.00792682
84,13,0,,4,0.00677535
84,13,1,,5,0.02136185
84,14,0,,5,0.0152043
84,14,1,,5,0.02136185
84,15,0,,5,0.0152043
84,15,1,,5,0.02136185
84,16,0,,5,0.0152043
84,16,1,,5,0.02136185
84,17,0,,5,0.0152043
84,17,1,,5,0.02136185
84,18,0,,5,0.0152043
84,18,1,,5,0.02136185
84,19,0,,5,0.0152043
84,19,1,,5,0.02136185
84,20,0,,5,0.0152043
84,20,1,,5,0.02136185
84,21,0,,5,0.0152043
84,21,1,,5,0.02136185
84,22,0,,5,0.0152043
84,22,1,,5,0.02136185
84,23,0,,5,0.0152043
84,23,1,,5,0.02136185
84,24,0,,5,0.0152043
84,24,1,,5,0.02136185
84,25,0,,5,0.0152043
84,25,1,,5,0.02136185
84,26,0,,5,0.0152043
84,26,1,,5,0.02136185
84,27,0,,5,0.0152043
84,27,1,,5,0.02136185
84,28,0,,5,0.0152043
84,28,1,,5,0.02136185
84,29,0,,5,0.0152043
84,29,1,,5,0.02136185
85,0,0,,5,0.0327114
85,0,1,,4,0.00546041
85,1,0,,5,0.0327114
85,1,1,,5,0.01489247
85,2,0,,5,0.0327114
85,2,1,,5,0.01523332
85,3,0,,5,0.0327114
85,3,1,,5,0.01523332
85,4,0,,5,0.0327114
85,4,1,,5,0.01523332
85,5,0,,5,0.0327114
85,5,1,,5,0.01523332
85,6,0,,5,0.0327114
85,6,1,,5,0.01523332
85,7,0,,5,0.0327114
85,7,1,,5,0.01523332
85,8,0,,5,0.0327114
85,8,1,,5,0.01523332
85,9,0,,5,0.0327114
85,9,1,,5,0.01523332
85,10,0,,5,0.0327114
85,10,1,,5,0.01523332
85,11,0,,5,0.0327114
85,11,1,,5,0.01523332
85,12,0,,5,0.0327114
85,12,1,,5,0.01523332
85,13,0,,5,0.0327114
85,13,1,,5,0.01523332
85,14,0,,5,0.0327114
85,14,1,,5,0.01523332
85,15,0,,5,0.0327114
85,15,1,,5,0.01523332
85,16,0,,5,0.0327114
85,16,1,,5,0.01523332
85,17,0,,5,0.0327114
85,17,1,,5,0.01523332
85,18,0,,5,0.0327114
85,18,1,,5,0.01523332
85,19,0,,5,0.0327114
85,19,1,,5,0.01523332
85,20,0,,5,0.0327114
85,20,1,,5,0.01523332
85,21,0,,5,0.0327114
85,21,1,,5,0.01523332
85,22,0,,5,0.0327114
85,22,1,,5,0.01523332
85,23,0,,5,0.0327114
85,23,1,,5,0.01523332
85,24,0,,5,0.0327114
85,24,1,,5,0.01523332
85,25,0,,5,0.0327114
85,25,1,,5,0.01523332
85,26,0,,5,0.0327114
85,26,1,,5,0.01523332
85,27,0,,5,0.0327114
85,27,1,,5,0.01523332
85,28,0,,5,0.0327114
85,28,1,,5,0.01523332
85,29,0,,5,0.0327114
85,29,1,,5,0.01523332
86,0,0,,5,0.01464996
86,0,1,,1,0.0025118
86,1,0,,3,0.01156804
86,1,1,,3,0.00617996
86,2,0,,3,0.01156804
86,2,1,,5,0.01716383
86,3,0,,3,0.01156804
86,3,1,,5,0.01716383
86,4,0,,3,0.01156804
86,4,1,,5,0.01716383
86,5,0,,3,0.01156804
86,5,1,,4,0.01529342
86,6,0,,3,0.01156804
86,6,1,,5,0.01192115
86,7,0,,3,0.01156804
86,7,1,,5,0.01728502
86,8,0,,3,0.00455546
86,8,1,,5,0.01728502
86,9,0,,5,0.01984277
86,9,1,,4,0.00467015
86,10,0,,5,0.01984277
86,10,1,,4,0.00805581
86,11,0,,5,0.01616306
86,11,1,,5,0.01728502
86,12,0,,5,0.01984277
86,12,1,,4,0.00500553
86,13,0,,5,0.01984277
86,13,1,,5,0.00758738
86,14,0,,5,0.01984277
86,14,1,,5,0.01093529
86,15,0,,5,0.01984277
86,15,1,,5,0.01411626
86,16,0,,5,0.01616306
86,16,1,,5,0.01565198
86,17,0,,5,0.01616306
86,17,1,,5,0.01565198
86,18,0,,5,0.01616306
86,18,1,,5,0.01565198
86,19,0,,5,0.01104048
86,19,1,,5,0.01565198
86,20,0,,5,0.01652737
86,20,1,,5,0.01565198
86,21,0,,5,0.01652737
86,21,1,,5,0.01565198
86,22,0,,5,0.01652737
86,22,1,,5,0.01565198
86,23,0,,5,0.01652737
86,23,1,,5,0.01565198
86,24,0,,5,0.01652737
86,24,1,,5,0.01565198
86,25,0,,5,0.01652737
86,25,1,,5,0.01565198
86,26,0,,5,0.01652737
86,26,1,,5,0.01565198
86,27,0,,5,0.01652737
86,27,1,,5,0.01565198
86,28,0,,5,0.01652737
86,28,1,,5,0.01565198
86,29,0,,5,0.01652737
86,29,1,,5,0.01565198
87,0,0,,3,0.00554797
87,0,1,,5,0.00885954
87,1,0,,4,0.0049972
87,1,1,,5,0.02055869
87,2,0,,4,0.00485854
87,2,1,,5,0.02055869
87,3,0,,4,0.01123071
87,3,1,,5,0.02055869
87,4,0,,4,0.01401381
87,4,1,,5,0.02055869
87,5,0,,4,0.01401381
87,5,1,,5,0.02055869
87,6,0,,4,0.01401381
87,6,1,,5,0.02055869
87,7,0,,4,0.01401381
87,7,1,,5,0.02055869
87,8,0,,5,0.01657618
87,8,1,,5,0.01663491
87,9,0,,5,0.01135623
87,9,1,,5,0.02055869
87,10,0,,4,0.01401381
87,10,1,,5,0.02055869
87,11,0,,4,0.01401381
87,11,1,,5,0.02055869
87,12,0,,5,0.01657618
87,12,1,,5,0.01663491
87,13,0,,5,0.01392741
87,13,1,,5,0.02055869
87,14,0,,5,0.01392741
87,14,1,,5,0.02055869
87,15,0,,5,0.01657618
87,15,1,,5,0.01663491
87,16,0,,5,0.01392741
87,16,1,,5,0.02055869
87,17,0,,4,0.01401381
87,17,1,,5,0.02055869
87,18,0,,4,0.01401381
87,18,1,,5,0.02055869
87,19,0,,5,0.01392741
87,19,1,,5,0.02055869
87,20,0,,4,0.01401381
87,20,1,,5,0.02055869
87,21,0,,4,0.00854176
87,21,1,,5,0.02055869
87,22,0,,4,0.01401381
87,22,1,,5,0.02055869
87,23,0,,5,0.01392741
87,23,1,,5,0.02055869
87,24,0,,4,0.01401381
87,24,1,,5,0.02055869
87,25,0,,5,0.01523505
87,25,1,,5,0.02055869
87,26,0,,4,0.01401381
87,26,1,,5,0.02055869
87,27,0,,5,0.01523505
87,27,1,,5,0.02055869
87,28,0,,5,0.01523505
87,28,1,,5,0.02055869
87,29,0,,5,0.01523505
87,29,1,,5,0.02055869
88,0,0,,2,0.01004721
88,0,1,,2,0.0061222
88,1,0,,5,0.02193618
88,1,1,,5,0.0124098
88,2,0,,5,0.02193618
88,2,1,,5,0.01359
88,3,0,,5,0.02193618
88,3,1,,5,0.01583999
88,4,0,,5,0.02193618
88,4,1,,5,0.01583999
88,5,0,,5,0.02193618
88,5,1,,5,0.01583999
88,6,0,,5,0.02193618
88,6,1,,5,0.01583999
88,7,0,,5,0.02193618
88,7,1,,5,0.01583999
88,8,0,,5,0.02193618
88,8,1,,5,0.01583999
88,9,0,,5,0.02193618
88,9,1,,5,0.01583999
88,10,0,,5,0.02193618
88,10,1,,5,0.01583999
88,11,0,,5,0.02193618
88,11,1,,5,0.01583999
88,12,0,,5,0.02193618
88,12,1,,5,0.01583999
88,13,0,,5,0.02193618
88,13,1,,5,0.01583999
88,14,0,,5,0.02193618
88,14,1,,5,0.01583999
88,15,0,,5,0.02193618
88,15,1,,5,0.01583999
88,16,0,,5,0.02193618
88,16,1,,5,0.01583999
88,17,0,,5,0.02193618
88,17,1,,5,0.01583999
88,18,0,,5,0.02193618
88,18,1,,5,0.01583999
88,19,0,,5,0.02193618
88,19,1,,5,0.01583999
88,20,0,,5,0.02193618
88,20,1,,5,0.01583999
88,21,0,,5,0.02193618
88,21,1,,5,0.01583999
88,22,0,,5,0.02193618
88,22,1,,5,0.01583999
88,23,0,,5,0.02193618
88,23,1,,5,0.01583999
88,24,0,,5,0.02193618
88,24,1,,5,0.01583999
88,25,0,,5,0.02193618
88,25,1,,5,0.01583999
88,26,0,,5,0.02193618
88,26,1,,5,0.01583999
88,27,0,,5,0.02193618
88,27,1,,5,0.01583999
88,28,0,,5,0.02193618
88,28,1,,5,0.01583999
88,29,0,,5,0.02193618
88,29,1,,5,0.01583999
89,0,0,,2,0.00576414
89,0,1,,5,0.02193618
89,1,0,,2,0.00576414
89,1,1,,5,0.02193618
89,2,0,,2,0.00576414
89,2,1,,5,0.02193618
89,3,0,,2,0.00576414
89,3,1,,5,0.02193618
89,4,0,,2,0.00576414
89,4,1,,5,0.02193618
89,5,0,,2,0.00576414
89,5,1,,5,0.02193618
89,6,0,,5,0.0182496
89,6,1,,5,0.01490451
89,7,0,,5,0.01012556
89,7,1,,5,0.01490451
89,8,0,,4,0.00805517
89,8,1,,5,0.02193618
89,9,0,,5,0.00965863
89,9,1,,5,0.02193618
89,10,0,,4,0.00460074
89,10,1,,5,0.02193618
89,11,0,,4,0.00443641
89,11,1,,5,0.02193618
89,12,0,,4,0.0068277
89,12,1,,5,0.02193618
89,13,0,,5,0.00665417
89,13,1,,5,0.02193618
89,14,0,,5,0.01510574
89,14,1,,5,0.02193618
89,15,0,,5,0.01510574
89,15,1,,5,0.02193618
89,16,0,,5,0.01510574
89,16,1,,5,0.02193618
89,17,0,,5,0.01510574
89,17,1,,5,0.02193618
89,18,0,,5,0.01510574
89,18,1,,5,0.02193618
89,19,0,,5,0.01510574
89,19,1,,5,0.02193618
89,20,0,,5,0.01510574
89,20,1,,5,0.02193618
89,21,0,,5,0.01510574
89,21,1,,5,0.02193618
89,22,0,,5,0.01510574
89,22,1,,5,0.02193618
89,23,0,,5,0.01510574
89,23,1,,5,0.02193618
89,24,0,,5,0.01510574
89,24,1,,5,0.02193618
89,25,0,,5,0.01510574
89,25,1,,5,0.02193618
89,26,0,,5,0.01510574
89,26,1,,5,0.02193618
89,27,0,,5,0.01510574
89,27,1,,5,0.02193618
89,28,0,,5,0.01510574
89,28,1,,5,0.02193618
89,29,0,,5,0.01510574
89,29,1,,5,0.02193618
90,0,0,,5,0.02744348
90,0,1,,3,0.00259901
90,1,0,,3,0.00987965
90,1,1,,5,0.01980329
90,2,0,,3,0.00987965
90,2,1,,5,0.0159342
90,3,0,,3,0.00987965
90,3,1,,5,0.02151187
90,4,0,,4,0.01311041
90,4,1,,5,0.01541521
90,5,0,,4,0.01222397
90,5,1,,5,0.01222921
90,6,0,,5,0.00880225
90,6,1,,5,0.01165744
90,7,0,,5,0.00740185
90,7,1,,4,0.00771834
90,8,0,,4,0.00463765
90,8,1,,5,0.01541521
90,9,0,,5,0.01062071
90,9,1,,4,0.00504538
90,10,0,,3,0.00688502
90,10,1,,5,0.01108955
90,11,0,,5,0.01673125
90,11,1,,4,0.00881364
90,12,0,,5,0.00865039
90,12,1,,5,0.01541521
90,13,0,,2,0.0065603
90,13,1,,5,0.02151187
90,14,0,,4,0.00476395
90,14,1,,5,0.01541521
90,15,0,,3,0.01131226
90,15,1,,5,0.01630395
90,16,0,,5,0.01424939
90,16,1,,5,0.01541521
90,17,0,,4,0.01440429
90,17,1,,5,0.01332916
90,18,0,,4,0.01440429
90,18,1,,5,0.02151187
90,19,0,,4,0.01440429
90,19,1,,5,0.02151187
90,20,0,,4,0.01440429
90,20,1,,5,0.02151187
90,21,0,,4,0.01440429
90,21,1,,5,0.02151187
90,22,0,,5,0.01321327
90,22,1,,5,0.02151187
90,23,0,,4,0.01440429
90,23,1,,5,0.02151187
90,24,0,,4,0.01440429
90,24,1,,5,0.02151187
90,25,0,,4,0.01440429
90,25,1,,5,0.02151187
90,26,0,,4,0.01440429
90,26,1,,5,0.02151187
90,27,0,,5,0.01321327
90,27,1,,5,0.02151187
90,28,0,,4,0.01440429
90,28,1,,5,0.02151187
90,29,0,,4,0.01440429
90,29,1,,5,0.02151187
91,0,0,,5,0.01583867
91,0,1,,3,0.00443433
91,1,0,,5,0.01776156
91,1,1,,5,0.01083608
91,2,0,,4,0.02237756
91,2,1,,5,0.01148847
91,3,0,,4,0.01136738
91,3,1,,5,0.01268914
91,4,0,,4,0.00449549
91,4,1,,5,0.01202877
91,5,0,,4,0.01003808
91,5,1,,4,0.00443222
91,6,0,,5,0.02314734
91,6,1,,4,0.00458765
91,7,0,,5,0.02314734
91,7,1,,4,0.01099712
91,8,0,,5,0.02314734
91,8,1,,4,0.00456698
91,9,0,,5,0.02314734
91,9,1,,4,0.01099712
91,10,0,,5,0.02314734
91,10,1,,4,0.00483055
91,11,0,,5,0.02314734
91,11,1,,4,0.01099712
91,12,0,,5,0.02314734
91,12,1,,4,0.01099712
91,13,0,,5,0.01128486
91,13,1,,5,0.01274233
91,14,0,,5,0.02002377
91,14,1,,5,0.01274233
91,15,0,,5,0.02314734
91,15,1,,4,0.00484583
91,16,0,,5,0.02002377
91,16,1,,5,0.01274233
91,17,0,,5,0.02002377
91,17,1,,5,0.01274233
91,18,0,,5,0.02314734
91,18,1,,4,0.00655338
91,19,0,,5,0.02314734
91,19,1,,4,0.00462405
91,20,0,,5,0.02002377
91,20,1,,5,0.01274233
91,21,0,,5,0.02314734
91,21,1,,4,0.00635333
91,22,0,,5,0.02002377
91,22,1,,5,0.01274233
91,23,0,,5,0.02002377
91,23,1,,5,0.01274233
91,24,0,,5,0.01437555
91,24,1,,5,0.01274233
91,25,0,,5,0.02002377
91,25,1,,5,0.01274233
91,26,0,,5,0.02002377
91,26,1,,5,0.01274233
91,27,0,,5,0.02314734
91,27,1,,4,0.00467243
91,28,0,,5,0.02002377
91,28,1,,5,0.01274233
91,29,0,,5,0.02002377
91,29,1,,5,0.01274233
92,0,0,,5,0.01906282
92,0,1,,4,0.01350098
92,1,0,,5,0.00930303
92,1,1,,2,0.01004721
92,2,0,,5,0.00803942
92,2,1,,5,0.01627174
92,3,0,,5,0.01404959
92,3,1,,5,0.01627174
92,4,0,,5,0.01928142
92,4,1,,5,0.01627174
92,5,0,,5,0.01928142
92,5,1,,5,0.01627174
92,6,0,,5,0.01928142
92,6,1,,5,0.01627174
92,7,0,,5,0.01928142
92,7,1,,5,0.01627174
92,8,0,,5,0.01928142
92,8,1,,5,0.01627174
92,9,0,,5,0.01928142
92,9,1,,5,0.01627174
92,10,0,,5,0.01928142
92,10,1,,5,0.01627174
92,11,0,,5,0.01928142
92,11,1,,5,0.01627174
92,12,0,,5,0.01928142
92,12,1,,5,0.01627174
92,13,0,,5,0.01928142
92,13,1,,5,0.01627174
92,14,0,,5,0.01928142
92,14,1,,5,0.01627174
92,15,0,,5,0.01928142
92,15,1,,5,0.01627174
92,16,0,,5,0.01928142
92,16,1,,5,0.01627174
92,17,0,,5,0.01928142
92,17,1,,5,0.01627174
92,18,0,,5,0.01928142
92,18,1,,5,0.01627174
92,19,0,,5,0.01928142
92,19,1,,5,0.01627174
92,20,0,,5,0.01928142
92,20,1,,5,0.01627174
92,21,0,,5,0.01928142
92,21,1,,5,0.01627174
92,22,0,,5,0.01928142
92,22,1,,5,0.01627174
92,23,0,,5,0.01928142
92,23,1,,5,0.01627174
92,24,0,,5,0.01928142
92,24,1,,5,0.01627174
92,25,0,,5,0.01928142
92,25,1,,5,0.01627174
92,26,0,,5,0.01928142
92,26,1,,5,0.01627174
92,27,0,,5,0.01928142
92,27,1,,5,0.01627174
92,28,0,,5,0.01928142
92,28,1,,5,0.01627174
92,29,0,,5,0.01928142
