simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
93,1,0,,3,0.00962126
93,1,1,,4,0.01750022
93,2,0,,4,0.01426919
93,2,1,,5,0.01077483
93,3,0,,4,0.0055827
93,3,1,,5,0.02158095
93,4,0,,4,0.00928453
93,4,1,,5,0.02158095
93,5,0,,4,0.0062508
93,5,1,,5,0.02158095
93,6,0,,4,0.00794109
93,6,1,,5,0.02158095
93,7,0,,4,0.00968871
93,7,1,,5,0.02158095
93,8,0,,4,0.00886414
93,8,1,,5,0.02158095
93,9,0,,4,0.00744144
93,9,1,,5,0.02158095
93,10,0,,5,0.01005576
93,10,1,,5,0.02158095
93,11,0,,5,0.01728949
93,11,1,,5,0.02158095
93,12,0,,5,0.01728949
93,12,1,,5,0.02158095
93,13,0,,5,0.01728949
93,13,1,,5,0.02158095
93,14,0,,5,0.01728949
93,14,1,,5,0.02158095
93,15,0,,5,0.01728949
93,15,1,,5,0.02158095
93,16,0,,5,0.01728949
93,16,1,,5,0.02158095
93,17,0,,5,0.01728949
93,17,1,,5,0.02158095
93,18,0,,5,0.01728949
93,18,1,,5,0.02158095
93,19,0,,5,0.01728949
93,19,1,,5,0.02158095
93,20,0,,5,0.01728949
93,20,1,,5,0.02158095
93,21,0,,5,0.01728949
93,21,1,,5,0.02158095
93,22,0,,5,0.01728949
93,22,1,,5,0.02158095
93,23,0,,5,0.01728949
93,23,1,,5,0.02158095
93,24,0,,5,0.01728949
93,24,1,,5,0.02158095
93,25,0,,5,0.01728949
93,25,1,,5,0.02158095
93,26,0,,5,0.01728949
93,26,1,,5,0.02158095
93,27,0,,5,0.01728949
93,27,1,,5,0.02158095
93,28,0,,5,0.01728949
93,28,1,,5,0.02158095
93,29,0,,5,0.01728949
93,29,1,,5,0.02158095
94,0,0,,2,0.01004721
94,0,1,,5,0.01655613
94,1,0,,5,0.00949732
94,1,1,,3,0.00429198
94,2,0,,4,0.0047149
94,2,1,,5,0.01658934
94,3,0,,4,0.01336208
94,3,1,,5,0.01658934
94,4,0,,5,0.02372942
94,4,1,,5,0.00787717
94,5,0,,5,0.02372942
94,5,1,,4,0.01028092
94,6,0,,5,0.02372942
94,6,1,,5,0.01435834
94,7,0,,5,0.02372942
94,7,1,,5,0.01435834
94,8,0,,5,0.02372942
94,8,1,,5,0.01435834
94,9,0,,5,0.02372942
94,9,1,,5,0.01435834
94,10,0,,5,0.02372942
94,10,1,,5,0.01435834
94,11,0,,5,0.02372942
94,11,1,,5,0.01435834
94,12,0,,5,0.02372942
94,12,1,,5,0.01435834
94,13,0,,5,0.02372942
94,13,1,,5,0.01435834
94,14,0,,5,0.02372942
94,14,1,,5,0.01435834
94,15,0,,5,0.02372942
94,15,1,,5,0.01435834
94,16,0,,5,0.02372942
94,16,1,,5,0.01435834
94,17,0,,5,0.02372942
94,17,1,,5,0.01435834
94,18,0,,5,0.02372942
94,18,1,,5,0.01435834
94,19,0,,5,0.02372942
94,19,1,,5,0.01435834
94,20,0,,5,0.02372942
94,20,1,,5,0.01435834
94,21,0,,5,0.02372942
94,21,1,,5,0.01435834
94,22,0,,5,0.02372942
94,22,1,,5,0.01435834
94,23,0,,5,0.02372942
94,23,1,,5,0.01435834
94,24,0,,5,0.02372942
94,24,1,,5,0.01435834
94,25,0,,5,0.02372942
94,25,1,,5,0.01435834
94,26,0,,5,0.02372942
94,26,1,,5,0.01435834
94,27,0,,5,0.02372942
94,27,1,,5,0.01435834
94,28,0,,5,0.02372942
94,28,1,,5,0.01435834
94,29,0,,5,0.02372942
94,29,1,,5,0.01435834
95,0,0,,5,0.01328221
95,0,1,,2,0.0050288
95,1,0,,4,0.00774749
95,1,1,,5,0.01959612
95,2,0,,4,0.00646008
95,2,1,,4,0.01661157
95,3,0,,5,0.02284636
95,3,1,,4,0.00491596
95,4,0,,5,0.02284636
95,4,1,,4,0.0043827
95,5,0,,5,0.02284636
95,5,1,,4,0.00490048
95,6,0,,5,0.02284636
95,6,1,,4,0.00473684
95,7,0,,5,0.02284636
95,7,1,,4,0.01219297
95,8,0,,5,0.02284636
95,8,1,,5,0.01097054
95,9,0,,5,0.02284636
95,9,1,,5,0.00762115
95,10,0,,5,0.02284636
95,10,1,,5,0.01615804
95,11,0,,5,0.02284636
95,11,1,,5,0.01615804
95,12,0,,5,0.02284636
95,12,1,,5,0.01615804
95,13,0,,5,0.02284636
95,13,1,,5,0.01615804
95,14,0,,5,0.02284636
95,14,1,,5,0.01615804
95,15,0,,5,0.02284636
95,15,1,,5,0.01615804
95,16,0,,5,0.02284636
95,16,1,,5,0.01615804
95,17,0,,5,0.02284636
95,17,1,,5,0.01615804
95,18,0,,5,0.02284636
95,18,1,,5,0.01615804
95,19,0,,5,0.02284636
95,19,1,,5,0.01615804
95,20,0,,5,0.02284636
95,20,1,,5,0.01615804
95,21,0,,5,0.02284636
95,21,1,,5,0.01615804
95,22,0,,5,0.02284636
95,22,1,,5,0.01615804
95,23,0,,5,0.02284636
95,23,1,,5,0.01615804
95,24,0,,5,0.02284636
95,24,1,,5,0.01615804
95,25,0,,5,0.02284636
95,25,1,,5,0.01615804
95,26,0,,5,0.02284636
95,26,1,,5,0.01615804
95,27,0,,5,0.02284636
95,27,1,,5,0.01615804
95,28,0,,5,0.02284636
95,28,1,,5,0.01615804
95,29,0,,5,0.02284636
95,29,1,,5,0.01615804
96,0,0,,3,0.00668178
96,0,1,,5,0.01798152
96,1,0,,5,0.01409386
96,1,1,,4,0.01033672
96,2,0,,5,0.01569905
96,2,1,,3,0.00650139
96,3,0,,5,0.01878077
96,3,1,,4,0.00835158
96,4,0,,5,0.01878077
96,4,1,,3,0.00650139
96,5,0,,5,0.01878077
96,5,1,,4,0.0065004
96,6,0,,5,0.01878077
96,6,1,,4,0.00605659
96,7,0,,4,0.00466154
96,7,1,,5,0.01430837
96,8,0,,5,0.01586236
96,8,1,,4,0.00878411
96,9,0,,5,0.01586236
96,9,1,,5,0.01435361
96,10,0,,4,0.00769306
96,10,1,,5,0.01435361
96,11,0,,4,0.01361698
96,11,1,,5,0.01435361
96,12,0,,5,0.01586236
96,12,1,,5,0.01435361
96,13,0,,5,0.01746441
96,13,1,,5,0.01435361
96,14,0,,5,0.01746441
96,14,1,,5,0.01435361
96,15,0,,5,0.01746441
96,15,1,,5,0.01435361
96,16,0,,5,0.01746441
96,16,1,,5,0.01435361
96,17,0,,5,0.01746441
96,17,1,,5,0.01435361
96,18,0,,5,0.01746441
96,18,1,,5,0.01435361
96,19,0,,5,0.01746441
96,19,1,,5,0.01435361
96,20,0,,5,0.01746441
96,20,1,,5,0.01435361
96,21,0,,5,0.01746441
96,21,1,,5,0.01435361
96,22,0,,5,0.01746441
96,22,1,,5,0.01435361
96,23,0,,5,0.01746441
96,23,1,,5,0.01435361
96,24,0,,5,0.01746441
96,24,1,,5,0.01435361
96,25,0,,5,0.01746441
96,25,1,,5,0.01435361
96,26,0,,5,0.01746441
96,26,1,,5,0.01435361
96,27,0,,5,0.01746441
96,27,1,,5,0.01435361
96,28,0,,5,0.01746441
96,28,1,,5,0.01435361
96,29,0,,4,0.01117723
96,29,1,,5,0.01545113
97,0,0,,1,0.00083436
97,0,1,,5,0.02404609
97,1,0,,5,0.00815382
97,1,1,,4,0.0078506
97,2,0,,5,0.01595429
97,2,1,,3,0.00779317
97,3,0,,5,0.01595429
97,3,1,,3,0.00874231
97,4,0,,5,0.00859897
97,4,1,,4,0.01204631
97,5,0,,5,0.01730656
97,5,1,,3,0.00677605
97,6,0,,5,0.01730656
97,6,1,,5,0.00776806
97,7,0,,5,0.01730656
97,7,1,,4,0.01049288
97,8,0,,5,0.01730656
97,8,1,,4,0.00828125
97,9,0,,5,0.01730656
97,9,1,,5,0.01793321
97,10,0,,5,0.01730656
97,10,1,,5,0.01793321
97,11,0,,5,0.01730656
97,11,1,,5,0.01793321
97,12,0,,5,0.01730656
97,12,1,,5,0.01793321
97,13,0,,5,0.01730656
97,13,1,,5,0.01793321
97,14,0,,5,0.01730656
97,14,1,,5,0.01793321
97,15,0,,5,0.01730656
97,15,1,,5,0.01793321
97,16,0,,5,0.01730656
97,16,1,,5,0.01793321
97,17,0,,5,0.01730656
97,17,1,,5,0.01793321
97,18,0,,5,0.01730656
97,18,1,,5,0.01793321
97,19,0,,5,0.01730656
97,19,1,,5,0.01793321
97,20,0,,5,0.01730656
97,20,1,,5,0.01793321
97,21,0,,5,0.01730656
97,21,1,,5,0.01793321
97,22,0,,5,0.01730656
97,22,1,,5,0.01793321
97,23,0,,5,0.01730656
97,23,1,,5,0.01793321
97,24,0,,5,0.01730656
97,24,1,,5,0.01793321
97,25,0,,5,0.01730656
97,25,1,,5,0.01793321
97,26,0,,5,0.01730656
97,26,1,,5,0.01793321
97,27,0,,5,0.01730656
97,27,1,,5,0.01793321
97,28,0,,5,0.01730656
97,28,1,,5,0.01793321
97,29,0,,5,0.01730656
97,29,1,,5,0.01793321
98,0,0,,3,0.00720628
98,0,1,,5,0.01205876
98,1,0,,4,0.00521418
98,1,1,,5,0.00906599
98,2,0,,4,0.01055589
98,2,1,,5,0.01121804
98,3,0,,5,0.01275655
98,3,1,,4,0.006046
98,4,0,,5,0.01305301
98,4,1,,5,0.01881619
98,5,0,,4,0.01086468
98,5,1,,5,0.02001286
98,6,0,,4,0.01086468
98,6,1,,5,0.01101897
98,7,0,,4,0.01086468
98,7,1,,4,0.01155467
98,8,0,,5,0.01305301
98,8,1,,5,0.01911394
98,9,0,,4,0.01086468
98,9,1,,4,0.01880152
98,10,0,,4,0.00478642
98,10,1,,5,0.01246882
98,11,0,,5,0.0112459
98,11,1,,4,0.00918925
98,12,0,,5,0.01156048
98,12,1,,5,0.01911394
98,13,0,,5,0.01179714
98,13,1,,4,0.01880152
98,14,0,,4,0.01086468
98,14,1,,5,0.01706579
98,15,0,,5,0.01419487
98,15,1,,5,0.02684729
98,16,0,,5,0.01419487
98,16,1,,5,0.02684729
98,17,0,,5,0.01419487
98,17,1,,5,0.02684729
98,18,0,,5,0.01419487
98,18,1,,5,0.02684729
98,19,0,,5,0.01419487
98,19,1,,5,0.02684729
98,20,0,,5,0.01419487
98,20,1,,5,0.02684729
98,21,0,,5,0.01419487
98,21,1,,5,0.02684729
98,22,0,,5,0.01419487
98,22,1,,5,0.02684729
98,23,0,,5,0.01419487
98,23,1,,5,0.02684729
98,24,0,,5,0.01419487
98,24,1,,5,0.02684729
98,25,0,,5,0.01419487
98,25,1,,5,0.02684729
98,26,0,,5,0.01419487
98,26,1,,5,0.02684729
98,27,0,,5,0.01419487
98,27,1,,5,0.02684729
98,28,0,,5,0.01419487
98,28,1,,5,0.02684729
98,29,0,,5,0.01419487
98,29,1,,5,0.02684729
99,0,0,,3,0.00275446
99,0,1,,4,0.01495001
99,1,0,,2,0.00437506
99,1,1,,4,0.02460087
99,2,0,,5,0.01223045
99,2,1,,3,0.00920432
99,3,0,,5,0.01853853
99,3,1,,5,0.01766105
99,4,0,,4,0.0115896
99,4,1,,4,0.00684331
99,5,0,,3,0.00651915
99,5,1,,5,0.0185418
99,6,0,,5,0.01853853
99,6,1,,5,0.02667474
99,7,0,,5,0.01853853
99,7,1,,5,0.02667474
99,8,0,,5,0.01853853
99,8,1,,5,0.02667474
99,9,0,,5,0.01853853
99,9,1,,5,0.02667474
99,10,0,,5,0.01853853
99,10,1,,5,0.02667474
99,11,0,,5,0.01853853
99,11,1,,5,0.02667474
99,12,0,,5,0.01853853
99,12,1,,5,0.02667474
99,13,0,,5,0.01853853
99,13,1,,5,0.02667474
99,14,0,,5,0.01853853
99,14,1,,5,0.02667474
99,15,0,,5,0.01853853
99,15,1,,5,0.02667474
99,16,0,,5,0.01853853
99,16,1,,5,0.02667474
99,17,0,,5,0.01853853
99,17,1,,5,0.02667474
99,18,0,,5,0.01853853
99,18,1,,5,0.02667474
99,19,0,,5,0.01853853
99,19,1,,5,0.02667474
99,20,0,,5,0.01853853
99,20,1,,5,0.02667474
99,21,0,,5,0.01853853
99,21,1,,5,0.02667474
99,22,0,,5,0.01853853
99,22,1,,5,0.02667474
99,23,0,,5,0.01853853
99,23,1,,5,0.02667474
99,24,0,,5,0.01853853
99,24,1,,5,0.02667474
99,25,0,,5,0.01853853
99,25,1,,5,0.02667474
99,26,0,,5,0.01853853
99,26,1,,5,0.02667474
99,27,0,,5,0.01853853
99,27,1,,5,0.02667474
99,28,0,,5,0.01853853
99,28,1,,5,0.02667474
99,29,0,,5,0.01853853
99,29,1,,5,0.02667474
